iter	RMSE
4780	35.17440725
4781	35.17407542
4782	35.17319606
4783	35.1721616
4784	35.17207968
4785	35.17207822
4786	35.16847586
4787	35.16519896
4788	35.16496816
4789	35.16397778
4790	35.16365972
4791	35.16340754
4792	35.16319319
4793	35.16184592
4794	35.16101142
4795	35.1607691
4796	35.15922863
4797	35.1579164
4798	35.15742972
4799	35.15541488
4800	35.15469567
4801	35.15247035
4802	35.15056759
4803	35.14974388
4804	35.14861831
4805	35.14740541
4806	35.14417712
4807	35.14265493
4808	35.14210451
4809	35.14186655
4810	35.14146982
4811	35.14092102
4812	35.14062266
4813	35.14023583
4814	35.1397579
4815	35.13826823
4816	35.13811614
4817	35.13640562
4818	35.13614083
4819	35.13503704
4820	35.13343885
4821	35.13246835
4822	35.13214936
4823	35.13164018
4824	35.1307396
4825	35.12569247
4826	35.12229736
4827	35.12086256
4828	35.12037351
4829	35.11957368
4830	35.11925077
4831	35.11906115
4832	35.11752387
4833	35.11592849
4834	35.11483166
4835	35.11460858
4836	35.11391945
4837	35.11294383
4838	35.11267423
4839	35.11231307
4840	35.11092698
4841	35.11048451
4842	35.10993036
4843	35.10943821
4844	35.10764197
4845	35.10427338
4846	35.10401923
4847	35.10250521
4848	35.1010806
4849	35.0999673
4850	35.09937445
4851	35.09798395
4852	35.09714411
4853	35.09408149
4854	35.09397332
4855	35.09260172
4856	35.09240974
4857	35.09159794
4858	35.09099999
4859	35.0901216
4860	35.08845758
4861	35.08412059
4862	35.08293248
4863	35.08194132
4864	35.07977151
4865	35.07815256
4866	35.07789078
4867	35.07651651
4868	35.07598804
4869	35.07448136
4870	35.07413725
4871	35.07263938
4872	35.07201961
4873	35.07201786
4874	35.07103082
4875	35.06998863
4876	35.06941379
4877	35.06852739
4878	35.0680935
4879	35.06723294
4880	35.06702227
4881	35.06426482
4882	35.06282594
4883	35.06226704
4884	35.0599657
4885	35.05807126
4886	35.05649216
4887	35.05525915
4888	35.05395631
4889	35.0534383
4890	35.05181184
4891	35.05154739
4892	35.05078243
4893	35.05003258
4894	35.0485153
4895	35.04713116
4896	35.04556086
4897	35.04476749
4898	35.04353481
4899	35.04238577
4900	35.04198382
4901	35.04146389
4902	35.04031326
4903	35.03958734
4904	35.03764487
4905	35.03596231
4906	35.03580379
4907	35.03525309
4908	35.03428782
4909	35.03292318
4910	35.02427659
4911	35.0237624
4912	35.02282898
4913	35.0226702
4914	35.02149327
4915	35.0210475
4916	35.02078752
4917	35.01983154
4918	35.0183246
4919	35.01807898
4920	35.01752746
4921	35.01605218
4922	35.0159072
4923	35.01561819
4924	35.01367887
4925	35.01354079
4926	35.0118965
4927	35.00935317
4928	35.00828642
4929	35.00666577
4930	35.00601948
4931	35.00462135
4932	35.00344289
4933	35.00240715
4934	35.00170388
4935	35.00146326
4936	35.0012115
4937	35.00054508
4938	34.99981169
4939	34.99862153
4940	34.99741032
4941	34.9958914
4942	34.99544944
4943	34.99417082
4944	34.99400835
4945	34.99360881
4946	34.99221142
4947	34.99151442
4948	34.99121509
4949	34.99044151
4950	34.98926659
4951	34.98879487
4952	34.98813086
4953	34.98633409
4954	34.98521644
4955	34.98455326
4956	34.98368676
4957	34.98044326
4958	34.98016542
4959	34.97877473
4960	34.97875142
4961	34.97854691
4962	34.97412327
4963	34.97242427
4964	34.97113801
4965	34.97060429
4966	34.97007312
4967	34.96935383
4968	34.96829216
4969	34.96829034
4970	34.96678713
4971	34.96646171
4972	34.96594714
4973	34.96513473
4974	34.96408564
4975	34.96323619
4976	34.96173746
4977	34.96047684
4978	34.96030645
4979	34.95985549
4980	34.95943493
4981	34.95767708
4982	34.95744405
4983	34.95551992
4984	34.95506411
4985	34.95459932
4986	34.95349624
4987	34.95099178
4988	34.9504627
4989	34.95030423
4990	34.9498876
4991	34.94916089
4992	34.94894306
4993	34.94826126
4994	34.94785877
4995	34.94771041
4996	34.94745677
4997	34.94664617
4998	34.94642514
4999	34.9458182
5000	34.94569474
5001	34.94214678
5002	34.94081563
5003	34.93944544
5004	34.93844469
5005	34.93807486
5006	34.93636809
5007	34.93451811
5008	34.93312856
5009	34.93275131
5010	34.93222752
5011	34.93058717
5012	34.93026396
5013	34.92904157
5014	34.92740283
5015	34.92044281
5016	34.91909989
5017	34.91800833
5018	34.91719259
5019	34.91592911
5020	34.91511808
5021	34.914796
5022	34.91458875
5023	34.91376558
5024	34.91218974
5025	34.91196697
5026	34.91080128
5027	34.90979286
5028	34.90896643
5029	34.90790599
5030	34.90673208
5031	34.90541373
5032	34.90483539
5033	34.90354567
5034	34.9030923
5035	34.90172211
5036	34.9016331
5037	34.9003894
5038	34.89937525
5039	34.89862
5040	34.89615457
5041	34.8954494
5042	34.89307803
5043	34.89197166
5044	34.89162063
5045	34.89060556
5046	34.89022438
5047	34.88989267
5048	34.88908994
5049	34.88863272
5050	34.88705768
5051	34.88630102
5052	34.88600835
5053	34.88505951
5054	34.88305718
5055	34.8823615
5056	34.88047059
5057	34.87910224
5058	34.87821052
5059	34.87756495
5060	34.87620906
5061	34.87448745
5062	34.87352133
5063	34.87299826
5064	34.87206105
5065	34.87182034
5066	34.86958076
5067	34.86926678
5068	34.86926522
5069	34.86788038
5070	34.86752773
5071	34.86737194
5072	34.86701818
5073	34.86633894
5074	34.86487941
5075	34.86433604
5076	34.86341848
5077	34.86239203
5078	34.86129883
5079	34.86092906
5080	34.86073974
5081	34.85993638
5082	34.85970573
5083	34.85868931
5084	34.85845896
5085	34.85813966
5086	34.85801858
5087	34.8577127
5088	34.85717156
5089	34.85632325
5090	34.85600257
5091	34.85573931
5092	34.85523675
5093	34.85466796
5094	34.85122782
5095	34.84949529
5096	34.84769383
5097	34.84670344
5098	34.84580498
5099	34.84552757
5100	34.84487398
5101	34.84436878
5102	34.84393974
5103	34.84337924
5104	34.84259978
5105	34.84225285
5106	34.84162245
5107	34.84086751
5108	34.84008484
5109	34.83987292
5110	34.83934392
5111	34.83922897
5112	34.83903186
5113	34.83826496
5114	34.83661206
5115	34.83608883
5116	34.83475398
5117	34.83401012
5118	34.83306561
5119	34.83181053
5120	34.83107628
5121	34.83036933
5122	34.82974531
5123	34.82770581
5124	34.82635819
5125	34.8259037
5126	34.82339113
5127	34.82200074
5128	34.820594
5129	34.82003661
5130	34.81951927
5131	34.81923942
5132	34.81823763
5133	34.81803145
5134	34.81736326
5135	34.81686052
5136	34.81616901
5137	34.81379273
5138	34.81300653
5139	34.81196823
5140	34.81094579
5141	34.80991987
5142	34.80924408
5143	34.8091915
5144	34.80874043
5145	34.80715181
5146	34.80618814
5147	34.80585482
5148	34.80358829
5149	34.80233269
5150	34.80103697
5151	34.79790944
5152	34.79601616
5153	34.7953418
5154	34.79482969
5155	34.79452625
5156	34.79403762
5157	34.79352402
5158	34.79324675
5159	34.79261075
5160	34.79237435
5161	34.79162714
5162	34.79127657
5163	34.790882
5164	34.79016015
5165	34.78948624
5166	34.78778503
5167	34.78665414
5168	34.7855063
5169	34.78352359
5170	34.7832368
5171	34.78309598
5172	34.78185048
5173	34.78012746
5174	34.77968564
5175	34.77874763
5176	34.77818955
5177	34.77770249
5178	34.77756285
5179	34.77698604
5180	34.77677299
5181	34.77675449
5182	34.7762518
5183	34.77504179
5184	34.77402167
5185	34.77311423
5186	34.7730519
5187	34.77212154
5188	34.77133778
5189	34.77073501
5190	34.76925062
5191	34.76706087
5192	34.76670441
5193	34.76618093
5194	34.76591672
5195	34.76550412
5196	34.76353909
5197	34.76313839
5198	34.75795114
5199	34.75674135
5200	34.7547663
5201	34.75438274
5202	34.75367703
5203	34.75351439
5204	34.75295036
5205	34.75160458
5206	34.74960379
5207	34.74951139
5208	34.74930792
5209	34.74785464
5210	34.74753862
5211	34.74648341
5212	34.74561951
5213	34.74476081
5214	34.74409317
5215	34.74355193
5216	34.74303193
5217	34.7422099
5218	34.74146702
5219	34.74023464
5220	34.73859566
5221	34.73710241
5222	34.73653172
5223	34.73581579
5224	34.73515732
5225	34.7337158
5226	34.73181781
5227	34.7315311
5228	34.7313281
5229	34.73028883
5230	34.72898806
5231	34.72801265
5232	34.72643555
5233	34.72638536
5234	34.72629105
5235	34.72550395
5236	34.72498719
5237	34.72456174
5238	34.7232495
5239	34.72271153
5240	34.72246842
5241	34.72180467
5242	34.72096911
5243	34.72080219
5244	34.71920376
5245	34.71883182
5246	34.71773153
5247	34.71735445
5248	34.71562603
5249	34.71431822
5250	34.71290576
5251	34.71232353
5252	34.71130563
5253	34.71121468
5254	34.71057658
5255	34.70965281
5256	34.70879266
5257	34.70823389
5258	34.70810575
5259	34.70733712
5260	34.70667919
5261	34.70617916
5262	34.70500926
5263	34.70478719
5264	34.70385278
5265	34.70367934
5266	34.70340099
5267	34.70228216
5268	34.70190653
5269	34.70094691
5270	34.6999976
5271	34.69974103
5272	34.69953881
5273	34.69953781
5274	34.69950126
5275	34.69938316
5276	34.69812711
5277	34.69755974
5278	34.69600005
5279	34.6957688
5280	34.69482497
5281	34.69390711
5282	34.69367573
5283	34.69342173
5284	34.69313617
5285	34.69295457
5286	34.69268198
5287	34.69092694
5288	34.68980563
5289	34.68811068
5290	34.6869322
5291	34.68681466
5292	34.6853
5293	34.68428378
5294	34.68329847
5295	34.6823174
5296	34.6820469
5297	34.6809945
5298	34.67870377
5299	34.67558825
5300	34.67452719
5301	34.67356669
5302	34.67311383
5303	34.67301321
5304	34.67248762
5305	34.6718158
5306	34.67149575
5307	34.6708955
5308	34.66985847
5309	34.66818163
5310	34.66801009
5311	34.66730328
5312	34.66610932
5313	34.66602139
5314	34.66503576
5315	34.66453446
5316	34.66442769
5317	34.66384108
5318	34.6630111
5319	34.6628233
5320	34.66254384
5321	34.66181567
5322	34.66083814
5323	34.66059102
5324	34.66009665
5325	34.65916544
5326	34.65898336
5327	34.65729589
5328	34.65701676
5329	34.65592419
5330	34.65544652
5331	34.65418374
5332	34.65399474
5333	34.65060698
5334	34.65017851
5335	34.64949687
5336	34.6488086
5337	34.64559757
5338	34.64422097
5339	34.64264735
5340	34.64243609
5341	34.64141423
5342	34.64092278
5343	34.63985111
5344	34.63937171
5345	34.63896668
5346	34.63799321
5347	34.63553069
5348	34.63397398
5349	34.63295361
5350	34.63244134
5351	34.63104592
5352	34.63082995
5353	34.63035426
5354	34.62957565
5355	34.62864509
5356	34.62849159
5357	34.62806473
5358	34.62791726
5359	34.6257642
5360	34.62485743
5361	34.62479875
5362	34.62423742
5363	34.62344011
5364	34.62307171
5365	34.62217922
5366	34.62214151
5367	34.61989618
5368	34.61945636
5369	34.61911882
5370	34.61854477
5371	34.61780586
5372	34.61764066
5373	34.61763935
5374	34.6170866
5375	34.61634819
5376	34.61620635
5377	34.61479156
5378	34.61412029
5379	34.61294985
5380	34.61232152
5381	34.61117832
5382	34.61082752
5383	34.60911274
5384	34.60739022
5385	34.60652909
5386	34.60551797
5387	34.60503563
5388	34.60462149
5389	34.60388381
5390	34.60271982
5391	34.6021387
5392	34.60112704
5393	34.60111575
5394	34.59296796
5395	34.59133086
5396	34.59060688
5397	34.58917468
5398	34.58871177
5399	34.58786519
5400	34.5875171
5401	34.58650212
5402	34.58635964
5403	34.58590675
5404	34.58531251
5405	34.5849595
5406	34.58400412
5407	34.58400253
5408	34.58332121
5409	34.58184053
5410	34.58111842
5411	34.58103299
5412	34.58094356
5413	34.58064418
5414	34.5796453
5415	34.57893238
5416	34.57730898
5417	34.57605478
5418	34.57580205
5419	34.57478433
5420	34.57359556
5421	34.57303998
5422	34.57276177
5423	34.57211866
5424	34.57211741
5425	34.57111763
5426	34.56800715
5427	34.56384008
5428	34.56373996
5429	34.56367386
5430	34.56156029
5431	34.56037257
5432	34.55927789
5433	34.55781213
5434	34.55657823
5435	34.55593299
5436	34.55388006
5437	34.55352431
5438	34.55301941
5439	34.55256717
5440	34.55233877
5441	34.55153399
5442	34.55109867
5443	34.5505538
5444	34.55000125
5445	34.54960483
5446	34.54870472
5447	34.5473991
5448	34.54727967
5449	34.54665795
5450	34.54600391
5451	34.54545301
5452	34.54404747
5453	34.54356558
5454	34.54239896
5455	34.54203625
5456	34.54197503
5457	34.5414515
5458	34.54090011
5459	34.53295633
5460	34.53263469
5461	34.53176866
5462	34.53127001
5463	34.53036327
5464	34.52987568
5465	34.52934311
5466	34.52843768
5467	34.52812991
5468	34.5272774
5469	34.52641599
5470	34.52628237
5471	34.52623815
5472	34.52565396
5473	34.52468383
5474	34.52393407
5475	34.52244657
5476	34.52143522
5477	34.52121846
5478	34.52085642
5479	34.5201703
5480	34.51823904
5481	34.51763126
5482	34.51617121
5483	34.51579953
5484	34.5143785
5485	34.51392651
5486	34.51358964
5487	34.5126948
5488	34.51188139
5489	34.51118965
5490	34.50989047
5491	34.50915474
5492	34.50817133
5493	34.50800291
5494	34.50777889
5495	34.50713551
5496	34.50654729
5497	34.50632456
5498	34.50526488
5499	34.50501487
5500	34.5037275
5501	34.50349197
5502	34.5029536
5503	34.5026807
5504	34.50209418
5505	34.50193857
5506	34.50145236
5507	34.5013949
5508	34.49983591
5509	34.49898463
5510	34.49844151
5511	34.49660389
5512	34.49361399
5513	34.49325573
5514	34.49258093
5515	34.49211648
5516	34.49058731
5517	34.49051201
5518	34.4896232
5519	34.48882903
5520	34.48865035
5521	34.48706919
5522	34.4866758
5523	34.48652412
5524	34.4864051
5525	34.48640434
5526	34.4863388
5527	34.48566562
5528	34.48495119
5529	34.48335109
5530	34.48240774
5531	34.48135577
5532	34.47971834
5533	34.47930192
5534	34.4791049
5535	34.47782817
5536	34.47718945
5537	34.47712799
5538	34.47601392
5539	34.47526657
5540	34.47432628
5541	34.47389225
5542	34.47260817
5543	34.47125242
5544	34.47113959
5545	34.46921993
5546	34.46913929
5547	34.46905538
5548	34.46874344
5549	34.46847038
5550	34.46821777
5551	34.46733077
5552	34.46713562
5553	34.46533149
5554	34.46443064
5555	34.46417155
5556	34.46386695
5557	34.46254474
5558	34.46075008
5559	34.45990323
5560	34.45949961
5561	34.45843025
5562	34.45834895
5563	34.45782609
5564	34.45674078
5565	34.45626605
5566	34.456184
5567	34.45485848
5568	34.45337546
5569	34.45261668
5570	34.45223945
5571	34.45206947
5572	34.45128178
5573	34.4503165
5574	34.44947514
5575	34.44879335
5576	34.44775232
5577	34.44757953
5578	34.44730098
5579	34.44039142
5580	34.44005625
5581	34.43910378
5582	34.43879629
5583	34.43682513
5584	34.43573013
5585	34.43486428
5586	34.43405696
5587	34.43280917
5588	34.43257798
5589	34.4308891
5590	34.43038555
5591	34.42993935
5592	34.42883811
5593	34.42708865
5594	34.42695081
5595	34.42539499
5596	34.42402699
5597	34.42400066
5598	34.42280608
5599	34.42280434
5600	34.42152903
5601	34.42126985
5602	34.42031189
5603	34.41982044
5604	34.41900485
5605	34.41827674
5606	34.41648286
5607	34.41561995
5608	34.41504352
5609	34.41492809
5610	34.41419845
5611	34.41355409
5612	34.41210949
5613	34.41169181
5614	34.41024591
5615	34.40948473
5616	34.40854952
5617	34.40817698
5618	34.40671244
5619	34.40564339
5620	34.40456261
5621	34.40429605
5622	34.4036268
5623	34.40294162
5624	34.40219396
5625	34.40154278
5626	34.40028654
5627	34.39894685
5628	34.39868006
5629	34.39454867
5630	34.39415656
5631	34.39407393
5632	34.39307653
5633	34.39213287
5634	34.39208441
5635	34.39162384
5636	34.39075414
5637	34.38993114
5638	34.38940389
5639	34.38888175
5640	34.38114946
5641	34.37869532
5642	34.37777965
5643	34.377217
5644	34.37560012
5645	34.37424923
5646	34.37384098
5647	34.37318194
5648	34.37210184
5649	34.37202749
5650	34.37155072
5651	34.37151605
5652	34.37068719
5653	34.36999118
5654	34.36925511
5655	34.36840247
5656	34.36831339
5657	34.36742018
5658	34.36738177
5659	34.36597872
5660	34.36561472
5661	34.36561107
5662	34.36528101
5663	34.36508177
5664	34.3645817
5665	34.36194311
5666	34.36181134
5667	34.36088615
5668	34.36053668
5669	34.36049465
5670	34.36004744
5671	34.35871419
5672	34.35857819
5673	34.35661374
5674	34.35523079
5675	34.35312626
5676	34.35214338
5677	34.35204794
5678	34.35044113
5679	34.35032509
5680	34.34931255
5681	34.34873986
5682	34.34678744
5683	34.34641558
5684	34.34504983
5685	34.34434803
5686	34.34351164
5687	34.34195977
5688	34.34134009
5689	34.34024866
5690	34.33984517
5691	34.33887758
5692	34.33826028
5693	34.3364161
5694	34.3353739
5695	34.33469046
5696	34.33400555
5697	34.33328427
5698	34.33242793
5699	34.33196123
5700	34.33159698
5701	34.33145691
5702	34.33119507
5703	34.32999679
5704	34.32666225
5705	34.32602868
5706	34.32526624
5707	34.32480318
5708	34.3223007
5709	34.3222444
5710	34.32128648
5711	34.32119382
5712	34.32015562
5713	34.32001263
5714	34.31970466
5715	34.31959078
5716	34.31925634
5717	34.3189018
5718	34.31814261
5719	34.31681469
5720	34.31664644
5721	34.31514722
5722	34.31509255
5723	34.31381881
5724	34.31211266
5725	34.31149978
5726	34.30990583
5727	34.30758891
5728	34.30735994
5729	34.30679015
5730	34.30563707
5731	34.30492294
5732	34.30368069
5733	34.3026877
5734	34.30096793
5735	34.29943518
5736	34.29849347
5737	34.29738863
5738	34.29679652
5739	34.29458184
5740	34.2931085
5741	34.29291966
5742	34.29235701
5743	34.29213887
5744	34.2917914
5745	34.29109858
5746	34.28866673
5747	34.28822173
5748	34.28637294
5749	34.28613341
5750	34.28540907
5751	34.2852729
5752	34.28522134
5753	34.28352213
5754	34.28029618
5755	34.27963763
5756	34.27830825
5757	34.27829681
5758	34.2750338
5759	34.27497095
5760	34.27456136
5761	34.27330828
5762	34.27311089
5763	34.27127546
5764	34.26991355
5765	34.26965307
5766	34.26926345
5767	34.26855651
5768	34.26818379
5769	34.26764401
5770	34.26717092
5771	34.26441568
5772	34.26336208
5773	34.26276124
5774	34.26226837
5775	34.26145334
5776	34.26064403
5777	34.25962373
5778	34.25913982
5779	34.25848505
5780	34.25848325
5781	34.257089
5782	34.25652246
5783	34.2559097
5784	34.25492975
5785	34.25445379
5786	34.25443141
5787	34.25323653
5788	34.25210514
5789	34.25147326
5790	34.2501455
5791	34.24913223
5792	34.24909205
5793	34.24866516
5794	34.24577901
5795	34.24555945
5796	34.24418265
5797	34.24417188
5798	34.2425971
5799	34.24132744
5800	34.24038455
5801	34.23887942
5802	34.2373795
5803	34.23101866
5804	34.23052912
5805	34.2303917
5806	34.22985125
5807	34.22952714
5808	34.22794891
5809	34.22794781
5810	34.22693435
5811	34.22633263
5812	34.22572974
5813	34.22531386
5814	34.22495302
5815	34.22483509
5816	34.22355989
5817	34.22251928
5818	34.22238927
5819	34.22237503
5820	34.22221719
5821	34.22100711
5822	34.22032979
5823	34.22011787
5824	34.2192786
5825	34.21909275
5826	34.21581143
5827	34.21453941
5828	34.21287866
5829	34.21247355
5830	34.20959566
5831	34.20939293
5832	34.20850801
5833	34.20768666
5834	34.20711493
5835	34.20611402
5836	34.20586763
5837	34.20546083
5838	34.20518849
5839	34.20326652
5840	34.20176316
5841	34.19957165
5842	34.19917618
5843	34.19862807
5844	34.19843051
5845	34.19714218
5846	34.19574227
5847	34.19544758
5848	34.19526551
5849	34.19432458
5850	34.19352584
5851	34.19305515
5852	34.19218129
5853	34.19135401
5854	34.19096641
5855	34.19055166
5856	34.1898325
5857	34.18969384
5858	34.18856713
5859	34.18780662
5860	34.1836719
5861	34.18297738
5862	34.18149796
5863	34.18149618
5864	34.18132031
5865	34.18020975
5866	34.18001611
5867	34.17784408
5868	34.17642506
5869	34.17592363
5870	34.17584438
5871	34.1745653
5872	34.17448301
5873	34.17383272
5874	34.17337153
5875	34.17302166
5876	34.17256229
5877	34.17225774
5878	34.1711766
5879	34.16982499
5880	34.16937826
5881	34.16871434
5882	34.16777022
5883	34.16641724
5884	34.16554197
5885	34.16486627
5886	34.16427652
5887	34.16364105
5888	34.16289782
5889	34.15911804
5890	34.15895439
5891	34.15888639
5892	34.15718326
5893	34.15708196
5894	34.15656396
5895	34.15581705
5896	34.15563242
5897	34.14866571
5898	34.14109947
5899	34.14064044
5900	34.13906448
5901	34.13758818
5902	34.13630541
5903	34.13528727
5904	34.13369406
5905	34.13236916
5906	34.13128174
5907	34.13115349
5908	34.13077147
5909	34.12990328
5910	34.1297515
5911	34.12935177
5912	34.12861335
5913	34.12631004
5914	34.12486942
5915	34.12466269
5916	34.12103496
5917	34.11972036
5918	34.11947988
5919	34.11934323
5920	34.11846208
5921	34.11843305
5922	34.11830682
5923	34.11484145
5924	34.11483426
5925	34.11357886
5926	34.11209527
5927	34.1110308
5928	34.1108823
5929	34.10934064
5930	34.10821878
5931	34.1081488
5932	34.10642546
5933	34.09904472
5934	34.09904305
5935	34.09871188
5936	34.09849845
5937	34.09751565
5938	34.09711417
5939	34.09596672
5940	34.09534447
5941	34.09461412
5942	34.09319337
5943	34.09275528
5944	34.0926251
5945	34.0922064
5946	34.09175105
5947	34.09093728
5948	34.0906168
5949	34.08941298
5950	34.08882034
5951	34.08762831
5952	34.0872629
5953	34.08700877
5954	34.08641706
5955	34.08576641
5956	34.08526785
5957	34.08431164
5958	34.0837478
5959	34.08297761
5960	34.08235299
5961	34.08163667
5962	34.07982111
5963	34.07859398
5964	34.07785764
5965	34.07744133
5966	34.07611551
5967	34.07481734
5968	34.07466435
5969	34.07430618
5970	34.07278774
5971	34.0726679
5972	34.07227083
5973	34.07226837
5974	34.0718776
5975	34.07022386
5976	34.06997948
5977	34.06868416
5978	34.06824816
5979	34.06708144
5980	34.06584461
5981	34.06514976
5982	34.06503548
5983	34.06483031
5984	34.06335267
5985	34.06286506
5986	34.06200799
5987	34.06143048
5988	34.06015041
5989	34.05930032
5990	34.05892927
5991	34.0576503
5992	34.05738357
5993	34.0565869
5994	34.05568575
5995	34.05555929
5996	34.05497401
5997	34.0546229
5998	34.053573
5999	34.0531091
6000	34.05229369
6001	34.05167508
6002	34.05167384
6003	34.05142357
6004	34.04935319
6005	34.04834869
6006	34.04750344
6007	34.04668989
6008	34.04565406
6009	34.04468158
6010	34.04454415
6011	34.04387112
6012	34.04298345
6013	34.04208579
6014	34.04148961
6015	34.04081664
6016	34.04055408
6017	34.03986886
6018	34.0393692
6019	34.03899538
6020	34.03832047
6021	34.03774138
6022	34.03681655
6023	34.03509999
6024	34.03395513
6025	34.03278081
6026	34.03234226
6027	34.03234115
6028	34.0309094
6029	34.03010131
6030	34.02997687
6031	34.02978193
6032	34.02257983
6033	34.02195337
6034	34.0216092
6035	34.02135995
6036	34.02089655
6037	34.01934278
6038	34.01923817
6039	34.01836178
6040	34.01720557
6041	34.01670698
6042	34.01641327
6043	34.01629042
6044	34.01628932
6045	34.01627292
6046	34.01347271
6047	34.01219796
6048	34.01150462
6049	34.01137456
6050	34.01115379
6051	34.01050518
6052	34.00994692
6053	34.00966519
6054	34.00910954
6055	34.00903945
6056	34.0045342
6057	34.00439822
6058	34.00394981
6059	34.00370266
6060	34.00288902
6061	34.00271081
6062	34.00183688
6063	33.99921251
6064	33.99876906
6065	33.99799936
6066	33.99736941
6067	33.99609076
6068	33.99527636
6069	33.99428144
6070	33.99249052
6071	33.99231341
6072	33.99222331
6073	33.99180734
6074	33.99158021
6075	33.99140454
6076	33.99125226
6077	33.9911595
6078	33.99033334
6079	33.99006917
6080	33.98995641
6081	33.98987826
6082	33.98860706
6083	33.98765989
6084	33.98646137
6085	33.98495601
6086	33.98294593
6087	33.98142967
6088	33.98005614
6089	33.97968433
6090	33.97835734
6091	33.97688343
6092	33.97571066
6093	33.97496312
6094	33.97458295
6095	33.97398976
6096	33.97331826
6097	33.97134808
6098	33.97099369
6099	33.96992027
6100	33.96918008
6101	33.9672312
6102	33.9659785
6103	33.96495881
6104	33.96453434
6105	33.96313471
6106	33.96296954
6107	33.96221681
6108	33.96145331
6109	33.96087388
6110	33.95764437
6111	33.9568219
6112	33.95669886
6113	33.95568842
6114	33.95568651
6115	33.95457735
6116	33.9543991
6117	33.95397501
6118	33.95382853
6119	33.95292678
6120	33.95218119
6121	33.95127258
6122	33.94969071
6123	33.94912186
6124	33.94827824
6125	33.94827025
6126	33.94721593
6127	33.94635714
6128	33.94530738
6129	33.94445261
6130	33.94406113
6131	33.94376901
6132	33.94316825
6133	33.94231076
6134	33.94123309
6135	33.93990953
6136	33.93797208
6137	33.93646377
6138	33.93640302
6139	33.93614986
6140	33.93551295
6141	33.93519183
6142	33.93519069
6143	33.93517752
6144	33.93459437
6145	33.9337981
6146	33.93368579
6147	33.93368024
6148	33.93273249
6149	33.93244719
6150	33.93118724
6151	33.9311244
6152	33.93027669
6153	33.92880642
6154	33.92187503
6155	33.92011852
6156	33.91988232
6157	33.91803736
6158	33.91679844
6159	33.91489898
6160	33.91487888
6161	33.91487255
6162	33.91402772
6163	33.91370806
6164	33.91343862
6165	33.91199434
6166	33.90961047
6167	33.90938226
6168	33.9091987
6169	33.90800057
6170	33.90787874
6171	33.90774028
6172	33.90716082
6173	33.90715951
6174	33.90678673
6175	33.90562933
6176	33.90506701
6177	33.9045714
6178	33.90317523
6179	33.90264437
6180	33.90172447
6181	33.90119441
6182	33.9011391
6183	33.89911801
6184	33.89840837
6185	33.8958394
6186	33.89566838
6187	33.89492753
6188	33.89484043
6189	33.89412558
6190	33.89284071
6191	33.89257145
6192	33.89243299
6193	33.89148105
6194	33.89108619
6195	33.89095065
6196	33.89020199
6197	33.88990441
6198	33.88848078
6199	33.88658963
6200	33.88555141
6201	33.88442136
6202	33.88426763
6203	33.88359865
6204	33.8830018
6205	33.88295064
6206	33.882187
6207	33.88168325
6208	33.88109207
6209	33.88053955
6210	33.88018543
6211	33.87964499
6212	33.87951618
6213	33.8788976
6214	33.87854506
6215	33.8778342
6216	33.87687836
6217	33.8764741
6218	33.87629428
6219	33.87559951
6220	33.87493817
6221	33.87462074
6222	33.87301081
6223	33.87253922
6224	33.87041105
6225	33.87030048
6226	33.86931023
6227	33.86899273
6228	33.86729425
6229	33.86710759
6230	33.86689139
6231	33.86619699
6232	33.86591207
6233	33.86495636
6234	33.86466259
6235	33.86358533
6236	33.85804268
6237	33.85743239
6238	33.85668655
6239	33.85660884
6240	33.85654458
6241	33.85565241
6242	33.85438942
6243	33.85281777
6244	33.85178978
6245	33.85120532
6246	33.8505801
6247	33.84932407
6248	33.84907523
6249	33.84864018
6250	33.8482097
6251	33.84592615
6252	33.84578253
6253	33.84421811
6254	33.84352585
6255	33.84347039
6256	33.84308769
6257	33.8429007
6258	33.84175064
6259	33.84134397
6260	33.84095814
6261	33.83952718
6262	33.83843623
6263	33.8357225
6264	33.83486351
6265	33.83373938
6266	33.83362545
6267	33.83310071
6268	33.83004977
6269	33.82924225
6270	33.82891117
6271	33.82779813
6272	33.82666165
6273	33.82532135
6274	33.82473355
6275	33.82408312
6276	33.82328953
6277	33.82266107
6278	33.82253574
6279	33.82082606
6280	33.82013405
6281	33.81957445
6282	33.81815886
6283	33.81811817
6284	33.81724862
6285	33.81685101
6286	33.8165762
6287	33.81643562
6288	33.81582044
6289	33.81558388
6290	33.81546997
6291	33.8153371
6292	33.81527473
6293	33.81417697
6294	33.81402583
6295	33.81352342
6296	33.81322117
6297	33.81315209
6298	33.81251903
6299	33.81191833
6300	33.81122786
6301	33.81120552
6302	33.81110386
6303	33.81097998
6304	33.81001271
6305	33.8094524
6306	33.80875842
6307	33.80791602
6308	33.80748248
6309	33.80719049
6310	33.8065799
6311	33.80519364
6312	33.80514109
6313	33.80376436
6314	33.80209294
6315	33.80183688
6316	33.80102304
6317	33.79911094
6318	33.79851919
6319	33.79768975
6320	33.79688174
6321	33.79665869
6322	33.79632388
6323	33.79557955
6324	33.79456339
6325	33.79370569
6326	33.79248542
6327	33.79191584
6328	33.79116744
6329	33.79101823
6330	33.79092336
6331	33.78992732
6332	33.78926115
6333	33.78826433
6334	33.78821188
