iter	Passed	Remaining
9015	297157	32431
9016	297184	32397
9017	297213	32364
9018	297245	32331
9019	297272	32297
9020	297298	32264
9021	297355	32233
9022	297380	32200
9023	297403	32165
9024	297429	32132
9025	297451	32098
9026	297477	32064
9027	297500	32030
9028	297526	31996
9029	297554	31963
9030	297577	31929
9031	297601	31895
9032	297623	31861
9033	297676	31830
9034	297702	31796
9035	297937	31785
9036	297973	31752
9037	298008	31719
9038	298037	31686
9039	298066	31653
9040	298116	31621
9041	298145	31588
9042	298177	31555
9043	298207	31522
9044	298238	31489
9045	298266	31455
9046	298293	31421
9047	298327	31388
9048	298355	31355
9049	298377	31321
9050	298432	31290
9051	298454	31256
9052	298481	31223
9053	298507	31189
9054	298533	31155
9055	298556	31121
9056	298585	31088
9057	298609	31054
9058	298631	31020
9059	298656	30986
9060	298698	30954
9061	298725	30920
9062	298757	30887
9063	298788	30854
9064	298809	30820
9065	298835	30786
9066	298862	30753
9067	298888	30719
9068	298914	30685
9069	298938	30651
9070	299135	30635
9071	299263	30612
9072	299293	30579
9073	299324	30545
9074	299360	30513
9075	299394	30480
9076	299422	30446
9077	299458	30414
9078	299507	30382
9079	299534	30349
9080	299562	30315
9081	299596	30282
9082	299624	30249
9083	299657	30216
9084	299692	30183
9085	299720	30150
9086	299758	30117
9087	299794	30085
9088	299821	30051
9089	299852	30018
9090	299882	29984
9091	299915	29952
9092	299944	29918
9093	299985	29886
9094	300020	29853
9095	300050	29820
9096	300083	29787
9097	300119	29754
9098	300145	29720
9099	300172	29687
9100	300200	29653
9101	300234	29621
9102	300403	29601
9103	300599	29584
9104	300655	29553
9105	300684	29520
9106	300716	29487
9107	300748	29454
9108	300775	29420
9109	300804	29387
9110	300857	29355
9111	300886	29322
9112	300914	29289
9113	300944	29255
9114	300973	29222
9115	301003	29188
9116	301036	29155
9117	301077	29123
9118	301105	29090
9119	301130	29056
9120	301163	29023
9121	301187	28989
9122	301212	28955
9123	301238	28922
9124	301266	28888
9125	301289	28854
9126	301329	28822
9127	301360	28789
9128	301391	28755
9129	301426	28722
9130	301455	28689
9131	301488	28656
9132	301516	28623
9133	301549	28590
9134	301575	28556
9135	301787	28540
9136	301928	28517
9137	301961	28484
9138	301989	28450
9139	302018	28417
9140	302044	28383
9141	302075	28350
9142	302110	28317
9143	302141	28284
9144	302169	28250
9145	302201	28217
9146	302229	28184
9147	302256	28150
9148	302282	28117
9149	302325	28084
9150	302351	28051
9151	302376	28017
9152	302414	27984
9153	302439	27951
9154	302471	27917
9155	302503	27884
9156	302530	27851
9157	302556	27817
9158	302605	27785
9159	302644	27753
9160	302672	27719
9161	302701	27686
9162	302730	27653
9163	302766	27620
9164	302815	27588
9165	302867	27557
9166	302905	27524
9167	303241	27519
9168	303339	27492
9169	303374	27459
9170	303414	27426
9171	303448	27393
9172	303476	27360
9173	303519	27327
9174	303551	27294
9175	303585	27261
9176	303618	27228
9177	303650	27195
9178	303692	27163
9179	303718	27129
9180	303747	27096
9181	303773	27062
9182	303802	27028
9183	303843	26996
9184	303871	26963
9185	303897	26929
9186	303941	26897
9187	303972	26863
9188	304003	26830
9189	304032	26797
9190	304062	26763
9191	304095	26730
9192	304128	26697
9193	304161	26664
9194	304190	26631
9195	304219	26597
9196	304251	26564
9197	304574	26556
9198	304627	26525
9199	304662	26492
9200	304694	26459
9201	304728	26426
9202	304753	26392
9203	304779	26358
9204	304804	26324
9205	304835	26291
9206	304860	26257
9207	304886	26223
9208	304944	26192
9209	304987	26160
9210	305013	26127
9211	305048	26094
9212	305074	26060
9213	305097	26026
9214	305126	25992
9215	305152	25959
9216	305179	25925
9217	305216	25892
9218	305241	25858
9219	305269	25825
9220	305315	25793
9221	305346	25760
9222	305376	25726
9223	305401	25692
9224	305428	25659
9225	305452	25625
9226	305478	25591
9227	305512	25558
9228	305541	25525
9229	305565	25491
9230	305845	25478
9231	305918	25449
9232	305950	25415
9233	305977	25382
9234	306008	25348
9235	306034	25315
9236	306067	25281
9237	306095	25248
9238	306134	25215
9239	306175	25183
9240	306201	25149
9241	306228	25115
9242	306268	25083
9243	306295	25049
9244	306320	25015
9245	306362	24983
9246	306393	24950
9247	306420	24916
9248	306451	24883
9249	306484	24850
9250	306510	24816
9251	306550	24783
9252	306577	24750
9253	306603	24716
9254	306656	24684
9255	306688	24651
9256	306728	24619
9257	306755	24585
9258	306779	24551
9259	306804	24517
9260	306839	24484
9261	306864	24451
9262	306892	24417
9263	307144	24401
9264	307243	24373
9265	307280	24341
9266	307325	24308
9267	307368	24276
9268	307405	24243
9269	307432	24209
9270	307467	24176
9271	307537	24146
9272	307567	24113
9273	307600	24079
9274	307640	24047
9275	307678	24014
9276	307710	23981
9277	307751	23948
9278	307782	23915
9279	307810	23881
9280	307850	23849
9281	307880	23815
9282	307914	23782
9283	307949	23749
9284	307980	23716
9285	308010	23682
9286	308052	23650
9287	308080	23616
9288	308139	23585
9289	308193	23554
9290	308227	23520
9291	308553	23510
9292	308596	23477
9293	308635	23444
9294	308673	23412
9295	308719	23379
9296	308750	23346
9297	308780	23312
9298	308826	23280
9299	308853	23247
9300	308889	23214
9301	308931	23181
9302	308963	23148
9303	308989	23114
9304	309018	23080
9305	309068	23048
9306	309091	23014
9307	309124	22981
9308	309154	22948
9309	309189	22915
9310	309218	22881
9311	309250	22848
9312	309276	22814
9313	309302	22780
9314	309345	22748
9315	309375	22715
9316	309406	22681
9317	309441	22648
9318	309467	22614
9319	309498	22581
9320	309532	22548
9321	309560	22514
9322	309739	22492
9323	309840	22463
9324	309870	22430
9325	309907	22397
9326	309938	22363
9327	309967	22330
9328	310003	22297
9329	310032	22263
9330	310077	22231
9331	310106	22197
9332	310135	22164
9333	310163	22130
9334	310200	22097
9335	310227	22064
9336	310252	22030
9337	310291	21997
9338	310325	21964
9339	310357	21931
9340	310387	21897
9341	310417	21864
9342	310448	21830
9343	310479	21797
9344	310507	21763
9345	310539	21730
9346	310586	21698
9347	310642	21666
9348	310668	21632
9349	310695	21599
9350	310737	21566
9351	310767	21533
9352	310796	21499
9353	310958	21475
9354	311146	21452
9355	311179	21419
9356	311215	21386
9357	311251	21353
9358	311281	21319
9359	311337	21288
9360	311361	21254
9361	311387	21220
9362	311413	21186
9363	311446	21153
9364	311478	21120
9365	311509	21086
9366	311556	21054
9367	311586	21020
9368	311613	20987
9369	311643	20953
9370	311670	20919
9371	311702	20886
9372	311749	20854
9373	311779	20820
9374	311808	20787
9375	311853	20754
9376	311887	20721
9377	311918	20688
9378	311945	20654
9379	311972	20620
9380	312000	20587
9381	312028	20553
9382	312059	20520
9383	312088	20486
9384	312117	20453
9385	312317	20430
9386	312464	20404
9387	312505	20372
9388	312545	20339
9389	312578	20305
9390	312610	20272
9391	312665	20240
9392	312689	20206
9393	312714	20172
9394	312738	20139
9395	312766	20105
9396	312788	20071
9397	312812	20037
9398	312845	20004
9399	312872	19970
9400	312905	19937
9401	312939	19904
9402	312973	19870
9403	313002	19837
9404	313032	19803
9405	313069	19770
9406	313097	19737
9407	313128	19703
9408	313152	19669
9409	313175	19635
9410	313201	19602
9411	313230	19568
9412	313260	19535
9413	313288	19501
9414	313322	19468
9415	313345	19434
9416	313371	19400
9417	313405	19367
9418	313436	19333
9419	313622	19310
9420	313796	19285
9421	313822	19251
9422	313855	19218
9423	313883	19184
9424	313908	19150
9425	313935	19117
9426	313965	19083
9427	313990	19049
9428	314016	19016
9429	314041	18982
9430	314070	18948
9431	314098	18915
9432	314133	18881
9433	314157	18848
9434	314193	18814
9435	314227	18781
9436	314252	18747
9437	314278	18714
9438	314309	18680
9439	314334	18646
9440	314353	18612
9441	314377	18578
9442	314413	18545
9443	314437	18511
9444	314496	18480
9445	314527	18446
9446	314550	18412
9447	314572	18378
9448	314599	18345
9449	314624	18311
9450	314648	18277
9451	314677	18244
9452	314700	18210
9453	314725	18176
9454	314755	18142
9455	314781	18109
9456	314965	18084
9457	315117	18058
9458	315152	18024
9459	315183	17991
9460	315214	17957
9461	315247	17924
9462	315275	17891
9463	315299	17857
9464	315330	17823
9465	315358	17790
9466	315380	17756
9467	315422	17723
9468	315450	17689
9469	315478	17656
9470	315505	17622
9471	315543	17589
9472	315569	17555
9473	315599	17522
9474	315643	17489
9475	315669	17455
9476	315696	17422
9477	315748	17389
9478	315777	17356
9479	315804	17322
9480	315837	17289
9481	315863	17255
9482	315901	17222
9483	315936	17189
9484	315967	17155
9485	315996	17122
9486	316030	17089
9487	316059	17055
9488	316084	17021
9489	316112	16988
9490	316374	16967
9491	316482	16937
9492	316520	16904
9493	316552	16871
9494	316579	16837
9495	316605	16803
9496	316628	16769
9497	316654	16736
9498	316681	16702
9499	316710	16668
9500	316738	16635
9501	316815	16604
9502	316851	16571
9503	316878	16537
9504	316927	16504
9505	316957	16471
9506	316984	16437
9507	317006	16403
9508	317044	16370
9509	317071	16337
9510	317098	16303
9511	317155	16271
9512	317184	16237
9513	317209	16203
9514	317244	16170
9515	317271	16136
9516	317298	16103
9517	317328	16069
9518	317369	16036
9519	317399	16003
9520	317424	15969
9521	317475	15937
9522	317721	15914
9523	317859	15886
9524	317892	15852
9525	317918	15819
9526	317947	15785
9527	317974	15751
9528	318000	15718
9529	318021	15684
9530	318045	15650
9531	318082	15617
9532	318105	15583
9533	318130	15549
9534	318159	15515
9535	318183	15482
9536	318206	15448
9537	318228	15414
9538	318262	15380
9539	318286	15347
9540	318311	15313
9541	318333	15279
9542	318357	15245
9543	318381	15211
9544	318437	15179
9545	318462	15145
9546	318492	15112
9547	318529	15079
9548	318556	15045
9549	318578	15011
9550	318621	14978
9551	318650	14945
9552	318678	14911
9553	318714	14878
9554	318744	14844
9555	318772	14811
9556	318806	14777
9557	318834	14744
9558	319045	14719
9559	319177	14690
9560	319206	14656
9561	319237	14623
9562	319265	14589
9563	319289	14555
9564	319314	14521
9565	319338	14488
9566	319363	14454
9567	319389	14420
9568	319414	14386
9569	319439	14353
9570	319467	14319
9571	319492	14285
9572	319516	14251
9573	319540	14218
9574	319564	14184
9575	319591	14150
9576	319641	14118
9577	319665	14084
9578	319688	14050
9579	319715	14016
9580	319739	13982
9581	319767	13949
9582	319809	13916
9583	319835	13882
9584	319865	13849
9585	319902	13815
9586	319944	13782
9587	319970	13749
9588	320012	13716
9589	320037	13682
9590	320063	13648
9591	320102	13615
9592	320126	13581
9593	320151	13548
9594	320421	13524
9595	320497	13493
9596	320531	13459
9597	320563	13426
9598	320587	13392
9599	320612	13358
9600	320644	13325
9601	320679	13292
9602	320705	13258
9603	320730	13224
9604	320757	13190
9605	320789	13157
9606	320821	13124
9607	320855	13090
9608	320888	13057
9609	320921	13023
9610	320953	12990
9611	320985	12956
9612	321021	12923
9613	321050	12890
9614	321078	12856
9615	321115	12823
9616	321140	12789
9617	321173	12756
9618	321201	12722
9619	321235	12689
9620	321265	12655
9621	321299	12622
9622	321331	12588
9623	321371	12555
9624	321402	12522
9625	321432	12488
9626	321464	12455
9627	321716	12430
9628	321813	12399
9629	321847	12365
9630	321880	12332
9631	321918	12299
9632	321946	12265
9633	321974	12231
9634	322006	12198
9635	322038	12165
9636	322068	12131
9637	322108	12098
9638	322137	12064
9639	322165	12031
9640	322195	11997
9641	322231	11964
9642	322265	11930
9643	322298	11897
9644	322397	11866
9645	322431	11832
9646	322459	11799
9647	322492	11765
9648	322522	11732
9649	322551	11698
9650	322582	11665
9651	322616	11631
9652	322642	11598
9653	322672	11564
9654	322699	11530
9655	322737	11497
9656	322766	11464
9657	322800	11430
9658	323131	11407
9659	323165	11374
9660	323195	11340
9661	323225	11307
9662	323262	11273
9663	323289	11240
9664	323312	11206
9665	323339	11172
9666	323368	11139
9667	323401	11105
9668	323433	11072
9669	323465	11038
9670	323498	11005
9671	323556	10972
9672	323583	10938
9673	323610	10905
9674	323645	10871
9675	323670	10838
9676	323694	10804
9677	323720	10770
9678	323744	10736
9679	323773	10703
9680	323815	10670
9681	323842	10636
9682	323871	10602
9683	323924	10570
9684	323954	10536
9685	323990	10503
9686	324019	10469
9687	324052	10436
9688	324079	10402
9689	324107	10368
9690	324140	10335
9691	324471	10311
9692	324518	10278
9693	324582	10245
9694	324617	10212
9695	324647	10178
9696	324675	10145
9697	324705	10111
9698	324736	10077
9699	324764	10044
9700	324794	10010
9701	324825	9977
9702	324853	9943
9703	324892	9910
9704	324922	9876
9705	324959	9843
9706	325009	9810
9707	325039	9776
9708	325065	9742
9709	325088	9709
9710	325123	9675
9711	325151	9642
9712	325180	9608
9713	325212	9574
9714	325245	9541
9715	325273	9507
9716	325307	9474
9717	325337	9440
9718	325369	9407
9719	325398	9373
9720	325431	9340
9721	325464	9306
9722	325610	9276
9723	325765	9246
9724	325797	9212
9725	325831	9179
9726	325863	9145
9727	325893	9112
9728	325922	9078
9729	325948	9044
9730	326001	9011
9731	326036	8978
9732	326059	8944
9733	326093	8911
9734	326127	8877
9735	326152	8843
9736	326174	8810
9737	326201	8776
9738	326223	8742
9739	326249	8708
9740	326274	8675
9741	326298	8641
9742	326325	8607
9743	326352	8574
9744	326375	8540
9745	326401	8506
9746	326429	8473
9747	326451	8439
9748	326473	8405
9749	326507	8371
9750	326530	8338
9751	326560	8304
9752	326600	8271
9753	326623	8237
9754	326649	8203
9755	326675	8170
9756	326697	8136
9757	326719	8102
9758	326742	8068
9759	327017	8041
9760	327090	8008
9761	327118	7975
9762	327147	7941
9763	327172	7907
9764	327197	7874
9765	327222	7840
9766	327249	7806
9767	327288	7773
9768	327315	7739
9769	327340	7706
9770	327366	7672
9771	327394	7638
9772	327420	7605
9773	327448	7571
9774	327474	7537
9775	327503	7504
9776	327527	7470
9777	327564	7437
9778	327590	7403
9779	327616	7369
9780	327656	7336
9781	327680	7302
9782	327705	7268
9783	327760	7235
9784	327796	7202
9785	327842	7169
9786	327888	7136
9787	327913	7102
9788	327939	7068
9789	327981	7035
9790	328011	7001
9791	328038	6968
9792	328067	6934
9793	328317	6905
9794	328413	6873
9795	328446	6839
9796	328473	6806
9797	328506	6772
9798	328527	6738
9799	328552	6705
9800	328577	6671
9801	328599	6637
9802	328625	6604
9803	328650	6570
9804	328708	6537
9805	328732	6503
9806	328759	6469
9807	328788	6436
9808	328813	6402
9809	328848	6369
9810	328879	6335
9811	328910	6301
9812	328949	6268
9813	328988	6235
9814	329014	6201
9815	329042	6167
9816	329079	6134
9817	329103	6100
9818	329127	6067
9819	329183	6033
9820	329218	6000
9821	329245	5966
9822	329267	5933
9823	329296	5899
9824	329320	5865
9825	329346	5832
9826	329386	5798
9827	329614	5768
9828	329727	5736
9829	329757	5702
9830	329788	5669
9831	329818	5635
9832	329845	5601
9833	329887	5568
9834	329911	5534
9835	329936	5501
9836	329963	5467
9837	329988	5433
9838	330012	5400
9839	330039	5366
9840	330063	5332
9841	330088	5299
9842	330113	5265
9843	330137	5231
9844	330177	5198
9845	330214	5164
9846	330234	5131
9847	330259	5097
9848	330288	5063
9849	330314	5030
9850	330349	4996
9851	330384	4963
9852	330408	4929
9853	330436	4895
9854	330477	4862
9855	330505	4828
9856	330529	4795
9857	330555	4761
9858	330580	4727
9859	330604	4694
9860	330631	4660
9861	330654	4626
9862	330677	4593
9863	330701	4559
9864	330965	4529
9865	331054	4496
9866	331082	4462
9867	331111	4429
9868	331136	4395
9869	331159	4361
9870	331185	4328
9871	331211	4294
9872	331249	4260
9873	331273	4227
9874	331298	4193
9875	331324	4160
9876	331347	4126
9877	331373	4092
9878	331397	4059
9879	331431	4025
9880	331455	3991
9881	331482	3958
9882	331512	3924
9883	331541	3891
9884	331564	3857
9885	331590	3823
9886	331615	3790
9887	331639	3756
9888	331695	3723
9889	331718	3689
9890	331745	3655
9891	331770	3622
9892	331794	3588
9893	331821	3554
9894	331847	3521
9895	331874	3487
9896	331899	3454
9897	331926	3420
9898	331951	3386
9899	331976	3353
9900	332002	3319
9901	332028	3286
9902	332129	3253
9903	332359	3221
9904	332390	3187
9905	332423	3154
9906	332457	3120
9907	332485	3087
9908	332511	3053
9909	332541	3020
9910	332562	2986
9911	332587	2952
9912	332611	2919
9913	332649	2885
9914	332673	2851
9915	332694	2818
9916	332721	2784
9917	332759	2751
9918	332786	2717
9919	332812	2683
9920	332839	2650
9921	332863	2616
9922	332891	2583
9923	332940	2549
9924	332966	2516
9925	332993	2482
9926	333023	2448
9927	333051	2415
9928	333077	2381
9929	333132	2348
9930	333158	2314
9931	333183	2281
9932	333211	2247
9933	333236	2213
9934	333261	2180
9935	333288	2146
9936	333312	2113
9937	333337	2079
9938	333364	2046
9939	333622	2013
9940	333709	1980
9941	333746	1947
9942	333782	1913
9943	333808	1879
9944	333836	1846
9945	333864	1812
9946	333890	1779
9947	333923	1745
9948	333947	1711
9949	333972	1678
9950	333998	1644
9951	334023	1611
9952	334049	1577
9953	334078	1543
9954	334103	1510
9955	334128	1476
9956	334157	1443
9957	334186	1409
9958	334210	1375
9959	334248	1342
9960	334274	1308
9961	334301	1275
9962	334338	1241
9963	334363	1208
9964	334384	1174
9965	334414	1140
9966	334446	1107
9967	334472	1073
9968	334501	1040
9969	334528	1006
9970	334556	973
9971	334582	939
9972	334608	905
9973	334661	872
9974	334688	838
9975	334954	805
9976	335041	772
