iter	Passed	Remaining
7459	493660	168082
7460	493690	168004
7461	493725	167927
7462	493760	167850
7463	493830	167785
7464	493864	167708
7465	493914	167637
7466	493954	167562
7467	493991	167486
7468	494023	167408
7469	494054	167330
7470	494082	167251
7471	494118	167175
7472	494144	167095
7473	494166	167014
7474	494204	166938
7475	494227	166857
7476	494251	166777
7477	494723	166848
7478	495001	166853
7479	495426	166908
7480	495702	166912
7481	495943	166905
7482	495980	166829
7483	496015	166752
7484	496052	166676
7485	496082	166597
7486	496112	166519
7487	496143	166441
7488	496173	166362
7489	496203	166284
7490	496229	166204
7491	496259	166126
7492	496289	166047
7493	496320	165970
7494	496351	165892
7495	496421	165827
7496	496458	165751
7497	496490	165673
7498	496518	165594
7499	496555	165518
7500	496580	165438
7501	496606	165358
7502	496629	165278
7503	496656	165199
7504	496685	165120
7505	496712	165041
7506	496740	164962
7507	496780	164887
7508	496804	164807
7509	496827	164727
7510	496858	164649
7511	496883	164569
7512	496906	164489
7513	496957	164417
7514	497442	164490
7515	497738	164500
7516	498139	164544
7517	498505	164576
7518	498556	164505
7519	498586	164427
7520	498616	164349
7521	498643	164270
7522	498674	164192
7523	498708	164115
7524	498742	164038
7525	498772	163959
7526	498801	163881
7527	498834	163804
7528	498869	163727
7529	498899	163649
7530	498928	163571
7531	498959	163493
7532	499026	163427
7533	499061	163350
7534	499093	163273
7535	499121	163194
7536	499157	163118
7537	499195	163043
7538	499223	162964
7539	499248	162884
7540	499286	162809
7541	499312	162730
7542	499339	162651
7543	499378	162576
7544	499404	162496
7545	499429	162417
7546	499449	162336
7547	499473	162256
7548	499498	162176
7549	499864	162207
7550	500272	162252
7551	500543	162252
7552	500966	162301
7553	501200	162289
7554	501230	162211
7555	501268	162136
7556	501301	162059
7557	501346	161985
7558	501396	161914
7559	501440	161840
7560	501477	161764
7561	501509	161687
7562	501543	161610
7563	501571	161532
7564	501600	161453
7565	501631	161375
7566	501664	161298
7567	501711	161226
7568	501798	161166
7569	501833	161090
7570	501878	161017
7571	501919	160942
7572	501952	160866
7573	501984	160788
7574	502011	160710
7575	502037	160630
7576	502061	160551
7577	502091	160473
7578	502117	160394
7579	502151	160317
7580	502174	160237
7581	502200	160158
7582	502587	160194
7583	502866	160195
7584	503271	160237
7585	503687	160282
7586	503743	160212
7587	503770	160133
7588	503802	160056
7589	503835	159979
7590	503861	159900
7591	503889	159821
7592	503917	159743
7593	503945	159664
7594	503969	159584
7595	503998	159506
7596	504024	159427
7597	504054	159349
7598	504083	159271
7599	504115	159194
7600	504146	159116
7601	504207	159048
7602	504235	158970
7603	504261	158891
7604	504305	158818
7605	504338	158741
7606	504365	158662
7607	504394	158584
7608	504421	158505
7609	504447	158426
7610	504479	158349
7611	504505	158270
7612	504529	158191
7613	504558	158113
7614	504584	158034
7615	504610	157955
7616	504652	157881
7617	504674	157801
7618	504700	157722
7619	505190	157789
7620	505473	157790
7621	505863	157825
7622	506141	157824
7623	506383	157813
7624	506417	157736
7625	506450	157659
7626	506479	157581
7627	506504	157502
7628	506551	157430
7629	506608	157360
7630	506639	157283
7631	506665	157204
7632	506696	157127
7633	506722	157048
7634	506755	156971
7635	506792	156895
7636	506859	156829
7637	506904	156756
7638	506931	156678
7639	506960	156600
7640	506995	156524
7641	507037	156450
7642	507061	156371
7643	507090	156293
7644	507128	156218
7645	507156	156140
7646	507185	156062
7647	507220	155986
7648	507247	155907
7649	507274	155829
7650	507314	155755
7651	507338	155675
7652	507358	155595
7653	507629	155591
7654	507981	155612
7655	508259	155611
7656	508651	155644
7657	509046	155678
7658	509102	155608
7659	509130	155530
7660	509156	155451
7661	509181	155372
7662	509204	155293
7663	509234	155215
7664	509261	155136
7665	509294	155060
7666	509323	154982
7667	509350	154904
7668	509390	154829
7669	509421	154752
7670	509452	154675
7671	509485	154598
7672	509547	154531
7673	509584	154455
7674	509622	154380
7675	509652	154303
7676	509687	154227
7677	509716	154149
7678	509746	154072
7679	509778	153995
7680	509810	153918
7681	509842	153841
7682	509877	153766
7683	509915	153691
7684	509986	153626
7685	510021	153550
7686	510055	153474
7687	510093	153399
7688	510667	153485
7689	510979	153493
7690	511254	153489
7691	511745	153550
7692	511803	153481
7693	511832	153403
7694	511866	153326
7695	511899	153250
7696	511925	153171
7697	511957	153095
7698	511999	153021
7699	512034	152945
7700	512065	152868
7701	512093	152790
7702	512120	152712
7703	512154	152635
7704	512190	152560
7705	512223	152483
7706	512277	152413
7707	512320	152340
7708	512351	152263
7709	512382	152186
7710	512424	152112
7711	512461	152037
7712	512489	151959
7713	512528	151884
7714	512550	151805
7715	512577	151727
7716	512616	151652
7717	512645	151575
7718	512670	151496
7719	512712	151422
7720	512737	151344
7721	512763	151265
7722	512790	151188
7723	512972	151155
7724	513352	151181
7725	513758	151214
7726	514036	151210
7727	514344	151215
7728	514374	151137
7729	514407	151061
7730	514445	150986
7731	514476	150909
7732	514510	150833
7733	514541	150756
7734	514568	150678
7735	514597	150600
7736	514627	150523
7737	514659	150447
7738	514689	150369
7739	514725	150294
7740	514759	150218
7741	514831	150153
7742	514863	150077
7743	514906	150003
7744	514937	149926
7745	514965	149849
7746	514997	149772
7747	515027	149695
7748	515057	149618
7749	515115	149549
7750	515142	149471
7751	515168	149393
7752	515198	149316
7753	515226	149238
7754	515250	149160
7755	515288	149085
7756	515316	149007
7757	515411	148949
7758	515906	149007
7759	516187	149002
7760	516608	149038
7761	516994	149063
7762	517053	148995
7763	517081	148917
7764	517115	148841
7765	517145	148764
7766	517176	148687
7767	517209	148611
7768	517242	148535
7769	517267	148456
7770	517301	148380
7771	517332	148303
7772	517357	148225
7773	517386	148148
7774	517416	148070
7775	517447	147994
7776	517479	147917
7777	517517	147843
7778	517575	147774
7779	517627	147703
7780	517664	147628
7781	517695	147551
7782	517729	147476
7783	517759	147399
7784	517786	147321
7785	517812	147243
7786	517844	147167
7787	517873	147089
7788	517898	147011
7789	517936	146936
7790	517962	146859
7791	517989	146781
7792	518014	146703
7793	518038	146624
7794	518585	146694
7795	518870	146689
7796	519146	146681
7797	519549	146710
7798	519748	146681
7799	519773	146602
7800	519804	146526
7801	519835	146449
7802	519864	146372
7803	519889	146293
7804	519921	146217
7805	519961	146143
7806	519991	146066
7807	520019	145989
7808	520047	145911
7809	520076	145834
7810	520105	145757
7811	520134	145680
7812	520165	145603
7813	520199	145528
7814	520239	145454
7815	520296	145384
7816	520332	145309
7817	520364	145233
7818	520420	145163
7819	520446	145086
7820	520472	145008
7821	520510	144933
7822	520535	144855
7823	520558	144777
7824	520586	144699
7825	520608	144620
7826	520633	144542
7827	520662	144465
7828	520687	144387
7829	520712	144309
7830	520781	144244
7831	521141	144258
7832	521415	144249
7833	521880	144293
7834	522283	144319
7835	522335	144248
7836	522369	144173
7837	522404	144097
7838	522434	144020
7839	522469	143945
7840	522495	143867
7841	522526	143791
7842	522565	143717
7843	522596	143640
7844	522623	143563
7845	522653	143486
7846	522681	143409
7847	522712	143333
7848	522758	143260
7849	522794	143185
7850	522854	143117
7851	522911	143048
7852	522944	142972
7853	522975	142895
7854	523004	142819
7855	523030	142741
7856	523058	142664
7857	523088	142587
7858	523116	142510
7859	523142	142433
7860	523177	142358
7861	523207	142281
7862	523232	142203
7863	523275	142130
7864	523298	142052
7865	523445	142007
7866	523902	142047
7867	524205	142044
7868	524632	142075
7869	525033	142099
7870	525082	142027
7871	525111	141950
7872	525141	141874
7873	525165	141796
7874	525190	141718
7875	525223	141642
7876	525248	141564
7877	525274	141486
7878	525319	141414
7879	525352	141338
7880	525383	141262
7881	525414	141185
7882	525443	141109
7883	525495	141038
7884	525571	140974
7885	525624	140904
7886	525680	140834
7887	525716	140759
7888	525747	140683
7889	525777	140607
7890	525807	140530
7891	525832	140452
7892	525849	140373
7893	525888	140299
7894	525911	140220
7895	525949	140146
7896	525983	140071
7897	526004	139992
7898	526052	139920
7899	526380	139923
7900	526764	139941
7901	527031	139928
7902	527310	139917
7903	527756	139951
7904	527810	139881
7905	527844	139805
7906	527866	139727
7907	527893	139650
7908	527916	139571
7909	527944	139494
7910	527971	139417
7911	528000	139340
7912	528026	139263
7913	528058	139187
7914	528085	139110
7915	528112	139033
7916	528140	138956
7917	528169	138879
7918	528201	138803
7919	528229	138726
7920	528279	138655
7921	528315	138581
7922	528347	138505
7923	528390	138432
7924	528432	138359
7925	528461	138282
7926	528498	138208
7927	528526	138131
7928	528551	138053
7929	528578	137976
7930	528617	137903
7931	528641	137825
7932	528671	137749
7933	528695	137671
7934	528723	137594
7935	528761	137520
7936	528874	137466
7937	529204	137467
7938	529486	137457
7939	529893	137478
7940	530279	137494
7941	530331	137424
7942	530363	137348
7943	530393	137272
7944	530421	137195
7945	530452	137119
7946	530479	137042
7947	530508	136965
7948	530540	136889
7949	530566	136812
7950	530595	136736
7951	530648	136666
7952	530681	136590
7953	530715	136515
7954	530750	136440
7955	530783	136365
7956	530850	136298
7957	530886	136223
7958	530917	136147
7959	530944	136071
7960	530976	135995
7961	531006	135919
7962	531062	135850
7963	531107	135777
7964	531134	135701
7965	531162	135624
7966	531189	135547
7967	531219	135471
7968	531245	135394
7969	531278	135319
7970	531302	135241
7971	531542	135219
7972	531920	135231
7973	532204	135220
7974	532614	135240
7975	532961	135245
7976	533011	135173
7977	533041	135097
7978	533068	135020
7979	533094	134943
7980	533125	134867
7981	533172	134796
7982	533198	134718
7983	533225	134642
7984	533254	134565
7985	533283	134489
7986	533309	134412
7987	533332	134334
7988	533361	134258
7989	533393	134182
7990	533430	134108
7991	533491	134040
7992	533533	133967
7993	533572	133893
7994	533597	133816
7995	533625	133740
7996	533653	133663
7997	533678	133586
7998	533699	133508
7999	533726	133431
8000	533744	133352
8001	533770	133275
8002	533805	133201
8003	533831	133124
8004	533852	133046
8005	533880	132969
8006	533901	132891
8007	533925	132814
8008	533959	132739
8009	533983	132662
8010	534003	132584
8011	534470	132616
8012	534736	132599
8013	535141	132616
8014	535424	132603
8015	535636	132572
8016	535667	132497
8017	535698	132421
8018	535726	132345
8019	535757	132269
8020	535783	132192
8021	535809	132115
8022	535835	132038
8023	535868	131963
8024	535892	131886
8025	535917	131809
8026	535946	131733
8027	535976	131657
8028	536006	131581
8029	536040	131506
8030	536067	131430
8031	536127	131361
8032	536163	131287
8033	536197	131212
8034	536229	131137
8035	536260	131062
8036	536292	130986
8037	536325	130911
8038	536359	130837
8039	536389	130761
8040	536420	130686
8041	536456	130612
8042	536483	130535
8043	536505	130458
8044	536527	130380
8045	536554	130304
8046	536578	130227
8047	536611	130152
8048	536887	130136
8049	537309	130155
8050	537604	130144
8051	538024	130163
8052	538296	130145
8053	538326	130069
8054	538367	129996
8055	538403	129922
8056	538438	129848
8057	538472	129773
8058	538501	129697
8059	538537	129623
8060	538568	129547
8061	538600	129472
8062	538633	129397
8063	538663	129321
8064	538695	129246
8065	538740	129174
8066	538803	129107
8067	538855	129036
8068	538915	128968
8069	538963	128897
8070	539004	128824
8071	539032	128748
8072	539084	128677
8073	539131	128606
8074	539164	128531
8075	539196	128456
8076	539228	128381
8077	539261	128306
8078	539289	128230
8079	539576	128216
8080	539859	128200
8081	540279	128217
8082	540563	128202
8083	540817	128179
8084	540852	128105
8085	540883	128030
8086	540913	127954
8087	540944	127879
8088	540974	127803
8089	541004	127727
8090	541030	127651
8091	541052	127573
8092	541085	127498
8093	541112	127422
8094	541140	127346
8095	541175	127272
8096	541211	127198
8097	541265	127128
8098	541301	127054
8099	541332	126979
8100	541364	126904
8101	541403	126830
8102	541431	126754
8103	541455	126678
8104	541492	126604
8105	541518	126527
8106	541543	126451
8107	541584	126378
8108	541607	126301
8109	541632	126225
8110	541662	126149
8111	541683	126072
8112	541706	125995
8113	541741	125921
8114	541765	125844
8115	541791	125768
8116	542002	125734
8117	542346	125732
8118	542757	125745
8119	543039	125728
8120	543375	125723
8121	543424	125652
8122	543457	125577
8123	543485	125502
8124	543511	125425
8125	543540	125350
8126	543565	125273
8127	543592	125197
8128	543622	125122
8129	543651	125046
8130	543679	124970
8131	543711	124895
8132	543735	124819
8133	543765	124743
8134	543794	124668
8135	543828	124593
8136	543882	124524
8137	543923	124451
8138	543957	124377
8139	543980	124300
8140	544005	124223
8141	544033	124148
8142	544069	124074
8143	544100	123999
8144	544124	123922
8145	544148	123846
8146	544176	123770
8147	544199	123693
8148	544226	123617
8149	544250	123541
8150	544277	123465
8151	544303	123389
8152	544338	123315
8153	544362	123239
8154	544383	123162
8155	544613	123132
8156	544956	123127
8157	545360	123137
8158	545610	123111
8159	545998	123117
8160	546052	123047
8161	546086	122973
8162	546115	122897
8163	546172	122828
8164	546198	122752
8165	546222	122675
8166	546244	122598
8167	546268	122522
8168	546301	122448
8169	546332	122373
8170	546367	122299
8171	546401	122224
8172	546431	122149
8173	546486	122080
8174	546523	122006
8175	546551	121931
8176	546584	121856
8177	546610	121780
8178	546644	121706
8179	546675	121631
8180	546701	121555
8181	546724	121479
8182	546750	121403
8183	546789	121330
8184	546811	121253
8185	546846	121179
8186	546866	121102
8187	546890	121026
8188	546923	120952
8189	546948	120876
8190	546972	120799
8191	546997	120724
8192	547021	120647
8193	547224	120611
8194	547603	120613
8195	548005	120620
8196	548287	120600
8197	548617	120591
8198	548672	120521
8199	548705	120447
8200	548737	120373
8201	548766	120297
8202	548795	120222
8203	548821	120146
8204	548851	120071
8205	548876	119995
8206	548924	119924
8207	548951	119848
8208	548979	119773
8209	549009	119698
8210	549040	119624
8211	549091	119553
8212	549133	119481
8213	549166	119407
8214	549196	119332
8215	549227	119257
8216	549255	119182
8217	549280	119106
8218	549306	119030
8219	549329	118954
8220	549352	118878
8221	549380	118802
8222	549404	118726
8223	549429	118651
8224	549460	118576
8225	549483	118500
8226	549508	118424
8227	549530	118348
8228	549553	118271
8229	549577	118195
8230	549613	118122
8231	549638	118046
8232	550000	118043
8233	550279	118021
8234	550686	118028
8235	550966	118006
8236	551207	117977
8237	551257	117906
8238	551290	117832
8239	551320	117757
8240	551349	117682
8241	551377	117607
8242	551405	117532
8243	551430	117456
8244	551456	117380
8245	551484	117305
8246	551511	117230
8247	551535	117154
8248	551568	117080
8249	551596	117005
8250	551620	116929
8251	551667	116858
8252	551701	116784
8253	551761	116716
8254	551799	116643
8255	551833	116569
8256	551868	116496
8257	551906	116422
8258	551931	116347
8259	551955	116271
8260	551995	116198
8261	552019	116123
8262	552045	116047
8263	552102	115978
8264	552133	115904
8265	552160	115829
8266	552195	115755
8267	552219	115680
8268	552383	115633
8269	552713	115622
8270	553107	115623
8271	553370	115597
8272	553774	115601
8273	553828	115531
8274	553857	115456
8275	553887	115382
8276	553915	115307
8277	553954	115234
8278	553989	115160
8279	554013	115085
8280	554041	115009
8281	554070	114935
8282	554100	114860
8283	554130	114786
8284	554172	114714
8285	554200	114639
8286	554234	114565
8287	554296	114497
8288	554329	114423
8289	554356	114348
8290	554384	114273
8291	554412	114198
8292	554441	114124
8293	554480	114051
8294	554505	113976
8295	554529	113900
8296	554555	113825
8297	554578	113749
8298	554604	113674
8299	554636	113600
8300	554660	113524
8301	554684	113449
8302	554713	113374
8303	554737	113298
8304	554762	113223
8305	554789	113148
8306	554815	113073
8307	555407	113113
8308	555685	113089
8309	555965	113066
8310	556490	113092
8311	556546	113023
8312	556578	112949
8313	556607	112874
8314	556635	112799
8315	556662	112724
8316	556688	112649
8317	556723	112576
8318	556752	112501
8319	556780	112426
8320	556818	112354
8321	556845	112279
8322	556871	112204
8323	556907	112130
8324	556943	112057
8325	556975	111983
8326	557049	111918
8327	557083	111844
8328	557113	111770
8329	557155	111698
8330	557180	111623
8331	557209	111548
8332	557240	111474
8333	557266	111399
8334	557293	111325
8335	557315	111249
8336	557341	111174
8337	557362	111098
8338	557398	111025
8339	557428	110950
8340	557457	110876
8341	557508	110806
8342	557558	110736
8343	557925	110729
8344	558205	110704
8345	558614	110705
8346	558878	110677
8347	559079	110637
8348	559110	110563
8349	559143	110489
8350	559179	110416
8351	559211	110342
8352	559244	110268
8353	559293	110198
8354	559338	110127
8355	559396	110058
8356	559444	109987
8357	559502	109918
8358	559544	109847
8359	559584	109774
8360	559615	109701
8361	559656	109628
8362	559730	109563
8363	559782	109493
8364	559830	109422
8365	559868	109350
8366	559905	109277
8367	559938	109204
8368	559969	109130
8369	560001	109056
8370	560033	108982
8371	560070	108909
8372	560539	108921
8373	560821	108896
8374	561248	108898
8375	561527	108872
8376	561781	108842
8377	561824	108770
8378	561859	108697
8379	561896	108624
8380	561935	108551
8381	561969	108478
8382	561996	108403
8383	562031	108330
8384	562061	108256
8385	562093	108182
8386	562127	108109
8387	562159	108035
8388	562189	107961
8389	562231	107889
8390	562269	107816
8391	562330	107748
8392	562383	107679
8393	562415	107605
8394	562447	107531
8395	562482	107458
8396	562518	107385
8397	562546	107311
8398	562581	107238
8399	562612	107164
8400	562639	107089
8401	562670	107015
8402	562705	106942
8403	562735	106868
8404	562763	106794
8405	562960	106752
8406	563316	106740
8407	563733	106739
8408	564017	106713
8409	564283	106683
8410	564504	106645
8411	564540	106572
8412	564570	106498
8413	564605	106425
8414	564658	106355
8415	564691	106282
8416	564721	106208
8417	564760	106135
8418	564787	106061
8419	564819	105987
8420	564852	105913
8421	564891	105841
8422	564930	105769
8423	565002	105703
8424	565053	105633
8425	565092	105560
8426	565141	105490
8427	565174	105416
8428	565204	105343
8429	565244	105270
8430	565271	105196
8431	565298	105121
8432	565323	105046
8433	565349	104972
8434	565377	104898
8435	565408	104824
8436	565430	104749
8437	565456	104674
8438	565487	104600
8439	565927	104602
8440	566332	104598
8441	566612	104570
8442	566892	104542
8443	567159	104512
8444	567200	104440
8445	567234	104366
8446	567265	104293
8447	567302	104220
8448	567330	104146
8449	567356	104071
8450	567386	103997
8451	567419	103923
8452	567452	103850
8453	567501	103780
8454	567534	103706
8455	567569	103633
8456	567611	103562
8457	567687	103496
8458	567738	103426
8459	567777	103354
8460	567813	103281
8461	567848	103208
8462	567888	103136
8463	567921	103063
8464	567951	102989
8465	567982	102915
8466	568012	102841
8467	568039	102767
8468	568085	102696
8469	568112	102622
8470	568141	102548
8471	568313	102500
8472	568833	102514
8473	569113	102486
8474	569392	102457
8475	569946	102477
8476	569999	102407
8477	570033	102334
8478	570068	102261
8479	570100	102187
8480	570129	102113
8481	570159	102039
8482	570189	101965
8483	570217	101891
8484	570245	101817
8485	570273	101743
8486	570301	101669
8487	570328	101594
8488	570357	101520
8489	570392	101447
8490	570465	101381
8491	570498	101308
8492	570540	101236
8493	570571	101163
8494	570599	101089
8495	570626	101014
8496	570651	100940
8497	570676	100865
8498	570705	100791
8499	570729	100717
8500	570764	100644
8501	570794	100570
8502	570819	100496
8503	570844	100421
8504	570874	100347
8505	570898	100273
8506	570924	100198
8507	570951	100124
8508	570976	100050
8509	571039	99982
8510	571405	99967
8511	571684	99937
8512	572083	99928
8513	572479	99918
8514	572526	99847
8515	572555	99773
8516	572587	99700
8517	572615	99626
8518	572643	99552
8519	572672	99478
8520	572700	99404
8521	572727	99330
8522	572757	99256
8523	572784	99182
8524	572814	99108
8525	572839	99034
8526	572867	98960
8527	572902	98887
8528	572932	98813
8529	572992	98745
8530	573021	98671
8531	573050	98598
8532	573083	98524
8533	573115	98451
8534	573142	98377
8535	573170	98303
8536	573193	98229
8537	573226	98156
8538	573250	98081
8539	573274	98007
8540	573301	97933
8541	573326	97858
8542	573351	97784
8543	573382	97711
8544	573404	97636
8545	573429	97562
8546	573456	97488
8547	573482	97414
8548	573509	97340
8549	573964	97339
8550	574242	97307
8551	574678	97302
8552	574929	97266
8553	575197	97233
8554	575227	97160
8555	575260	97086
8556	575296	97014
8557	575326	96940
8558	575357	96867
8559	575389	96794
8560	575436	96723
8561	575469	96650
8562	575512	96579
8563	575542	96506
8564	575568	96432
8565	575598	96358
8566	575629	96285
8567	575661	96212
8568	575734	96146
8569	575767	96073
8570	575796	95999
8571	575826	95926
8572	575853	95852
8573	575877	95778
8574	575915	95706
8575	575944	95632
8576	575969	95558
8577	576008	95486
8578	576034	95412
8579	576060	95338
8580	576102	95267
8581	576127	95193
8582	576159	95120
8583	576202	95049
8584	576672	95048
8585	577089	95038
8586	577358	95004
8587	577640	94973
8588	577850	94929
8589	577881	94856
8590	577907	94781
8591	577930	94707
8592	577957	94633
8593	577984	94559
8594	578012	94486
8595	578052	94414
8596	578079	94340
8597	578108	94267
8598	578136	94193
8599	578166	94120
8600	578188	94045
8601	578220	93972
8602	578255	93900
8603	578286	93827
8604	578369	93762
8605	578403	93689
8606	578434	93616
8607	578463	93543
8608	578492	93469
8609	578519	93396
8610	578550	93323
8611	578577	93249
8612	578603	93175
8613	578631	93102
8614	578661	93029
8615	578691	92956
8616	578722	92883
8617	578745	92808
8618	578769	92734
8619	578807	92662
8620	578833	92589
8621	578881	92518
8622	579356	92516
8623	579743	92500
8624	580025	92467
8625	580455	92458
8626	580522	92391
8627	580553	92317
8628	580584	92244
8629	580614	92171
8630	580642	92098
8631	580670	92024
8632	580700	91951
8633	580726	91877
8634	580754	91804
8635	580783	91730
8636	580812	91657
8637	580838	91583
8638	580866	91510
8639	580894	91437
8640	580929	91364
8641	581011	91299
8642	581042	91227
8643	581073	91154
8644	581100	91080
8645	581124	91006
8646	581151	90932
8647	581192	90861
8648	581218	90788
8649	581241	90714
8650	581269	90640
8651	581296	90567
8652	581322	90493
8653	581368	90423
8654	581394	90349
8655	581421	90276
8656	581461	90204
8657	581492	90132
8658	581917	90120
8659	582306	90102
8660	582573	90066
8661	582963	90049
8662	583224	90011
8663	583277	89942
8664	583306	89868
8665	583337	89795
8666	583362	89722
8667	583389	89648
8668	583421	89575
8669	583447	89502
8670	583477	89429
8671	583505	89356
8672	583532	89282
8673	583562	89209
8674	583606	89138
8675	583633	89065
8676	583656	88991
8677	583702	88920
8678	583731	88847
8679	583806	88781
8680	583842	88709
8681	583868	88636
8682	583901	88563
8683	583930	88490
8684	583954	88416
8685	583981	88343
8686	584024	88272
8687	584049	88199
8688	584076	88125
8689	584104	88052
8690	584130	87979
8691	584156	87905
8692	584181	87832
8693	584205	87758
8694	584231	87685
8695	584357	87626
8696	584702	87601
8697	585095	87582
8698	585373	87546
8699	585789	87531
8700	585841	87462
8701	585875	87389
8702	585903	87316
8703	585932	87243
8704	585965	87171
8705	585997	87098
8706	586025	87025
8707	586053	86952
8708	586081	86879
8709	586114	86806
8710	586143	86733
8711	586176	86661
8712	586207	86588
8713	586242	86516
8714	586277	86444
8715	586335	86376
8716	586379	86305
8717	586419	86234
8718	586447	86161
8719	586477	86088
8720	586514	86016
8721	586542	85943
8722	586567	85870
8723	586603	85798
8724	586628	85725
8725	586652	85651
8726	586680	85578
8727	586706	85505
8728	586730	85431
8729	586756	85358
8730	586780	85285
8731	586805	85211
8732	586874	85144
8733	587370	85139
8734	587774	85121
8735	588055	85085
8736	588405	85058
8737	588457	84988
8738	588486	84916
8739	588519	84843
8740	588548	84770
8741	588577	84698
8742	588604	84624
8743	588632	84552
8744	588660	84478
8745	588689	84406
8746	588716	84333
8747	588750	84261
8748	588776	84187
8749	588807	84115
8750	588836	84042
8751	588891	83973
8752	588930	83902
8753	588964	83830
8754	588996	83757
8755	589027	83685
8756	589056	83612
8757	589085	83540
8758	589110	83466
8759	589133	83393
8760	589159	83320
8761	589200	83249
8762	589225	83176
8763	589290	83108
8764	589346	83039
8765	589374	82966
8766	589402	82894
8767	589439	82822
8768	589864	82805
8769	590143	82768
8770	590553	82748
8771	590835	82711
8772	591068	82667
8773	591094	82594
8774	591121	82521
8775	591148	82448
8776	591173	82375
8777	591201	82302
8778	591232	82229
8779	591259	82156
8780	591284	82083
8781	591312	82010
8782	591338	81937
8783	591391	81868
8784	591417	81795
8785	591453	81723
8786	591483	81651
8787	591553	81584
8788	591578	81511
8789	591613	81439
8790	591646	81367
8791	591677	81295
8792	591703	81222
8793	591725	81148
8794	591752	81075
8795	591791	81004
8796	591815	80931
8797	591838	80858
8798	591863	80785
8799	591887	80711
8800	591910	80638
8801	591939	80566
8802	591959	80492
8803	591985	80419
8804	592009	80346
8805	592035	80273
8806	592061	80200
8807	592528	80187
8808	592946	80167
8809	593228	80129
8810	593620	80106
8811	593669	80036
8812	593701	79964
8813	593730	79891
8814	593760	79819
8815	593788	79746
8816	593814	79673
8817	593844	79601
8818	593870	79528
8819	593895	79455
8820	593924	79382
8821	593950	79310
8822	593976	79237
8823	594017	79166
8824	594055	79095
8825	594087	79023
8826	594144	78954
8827	594183	78883
8828	594211	78810
8829	594244	78739
8830	594274	78666
8831	594299	78593
8832	594324	78521
8833	594349	78448
8834	594411	78380
8835	594470	78311
8836	594496	78239
8837	594520	78166
8838	594557	78095
8839	594583	78022
8840	594609	77949
8841	594638	77877
8842	594669	77805
8843	595162	77793
8844	595601	77774
8845	595880	77735
8846	596160	77695
8847	596384	77648
8848	596444	77580
8849	596479	77508
8850	596510	77436
8851	596542	77364
8852	596576	77292
8853	596609	77221
8854	596638	77148
8855	596672	77076
8856	596703	77004
8857	596734	76932
8858	596776	76862
8859	596807	76790
8860	596833	76717
8861	596861	76644
8862	596898	76573
8863	596924	76501
8864	597005	76435
8865	597042	76364
8866	597082	76293
8867	597114	76221
8868	597147	76149
8869	597174	76077
8870	597198	76004
8871	597225	75932
8872	597252	75859
8873	597280	75787
8874	597307	75715
8875	597348	75644
8876	597375	75571
8877	597401	75499
8878	597725	75464
8879	598152	75442
8880	598433	75402
8881	598700	75360
8882	599193	75346
8883	599251	75277
8884	599278	75204
8885	599307	75132
8886	599336	75060
8887	599367	74988
8888	599393	74915
8889	599421	74843
8890	599447	74770
8891	599490	74700
8892	599518	74628
8893	599546	74555
8894	599583	74484
8895	599614	74412
8896	599651	74341
8897	599701	74271
8898	599749	74202
8899	599786	74130
8900	599825	74059
8901	599855	73987
8902	599882	73915
8903	599912	73843
8904	599939	73771
8905	599966	73698
8906	600000	73627
8907	600025	73554
8908	600046	73481
8909	600077	73410
8910	600104	73337
8911	600129	73265
8912	600168	73194
8913	600196	73122
8914	600225	73050
8915	600616	73022
8916	601020	72996
8917	601299	72954
8918	601579	72912
8919	601788	72862
8920	601819	72790
8921	601854	72718
8922	601880	72646
8923	601907	72574
8924	601939	72502
8925	601964	72429
8926	601994	72358
8927	602023	72286
8928	602049	72213
8929	602074	72141
8930	602100	72068
8931	602131	71996
8932	602159	71924
8933	602189	71852
8934	602221	71781
8935	602259	71710
8936	602320	71642
8937	602356	71571
8938	602389	71499
8939	602428	71428
8940	602458	71357
8941	602489	71285
8942	602531	71215
8943	602551	71142
8944	602578	71069
8945	602619	70999
8946	602642	70926
8947	602668	70854
8948	602696	70782
8949	602719	70710
8950	602744	70637
8951	602963	70588
8952	603322	70554
8953	603741	70528
8954	604019	70485
8955	604394	70454
8956	604448	70385
8957	604484	70313
8958	604515	70242
8959	604546	70170
8960	604590	70100
8961	604619	70028
8962	604652	69956
8963	604681	69885
8964	604706	69812
8965	604731	69740
8966	604778	69670
8967	604806	69598
8968	604837	69526
8969	604879	69456
8970	604915	69385
8971	604998	69319
8972	605053	69251
8973	605089	69180
8974	605121	69108
8975	605153	69037
8976	605183	68965
8977	605211	68893
8978	605245	68822
8979	605272	68750
8980	605301	68678
8981	605353	68609
8982	605383	68537
8983	605407	68465
8984	605628	68415
8985	606127	68396
8986	606407	68353
8987	606687	68309
8988	607041	68274
8989	607092	68205
8990	607123	68133
8991	607157	68062
8992	607190	67990
8993	607220	67919
8994	607256	67847
8995	607293	67777
8996	607325	67705
8997	607354	67633
8998	607380	67561
8999	607410	67490
9000	607441	67418
9001	607467	67346
9002	607496	67274
9003	607533	67203
9004	607566	67132
9005	607638	67065
9006	607673	66994
9007	607705	66923
9008	607745	66852
9009	607781	66781
9010	607826	66711
9011	607859	66640
9012	607910	66571
