iter	RMSE
4778	35.34817284
4779	35.34713569
4780	35.34678074
4781	35.3450006
4782	35.34108149
4783	35.33981474
4784	35.33847294
4785	35.33793686
4786	35.33740847
4787	35.33667915
4788	35.33620175
4789	35.33597611
4790	35.33566726
4791	35.33491649
4792	35.33408972
4793	35.33260391
4794	35.33207266
4795	35.33127961
4796	35.33090506
4797	35.3286658
4798	35.32811383
4799	35.32654052
4800	35.32537671
4801	35.3251805
4802	35.32382707
4803	35.32245702
4804	35.322045
4805	35.32178453
4806	35.32123802
4807	35.31975776
4808	35.31925723
4809	35.31843197
4810	35.31797146
4811	35.31795242
4812	35.31640656
4813	35.31606057
4814	35.31496178
4815	35.31377284
4816	35.31189102
4817	35.31091984
4818	35.31020258
4819	35.3088605
4820	35.30868863
4821	35.30801657
4822	35.3073179
4823	35.30697856
4824	35.30522537
4825	35.30470384
4826	35.3040124
4827	35.30242108
4828	35.30209065
4829	35.30144034
4830	35.30014139
4831	35.29904214
4832	35.29844131
4833	35.29732961
4834	35.29641389
4835	35.29572872
4836	35.29547317
4837	35.29336094
4838	35.29172601
4839	35.29129671
4840	35.29114529
4841	35.29056114
4842	35.28996203
4843	35.28973466
4844	35.28886208
4845	35.28870874
4846	35.28824452
4847	35.28770019
4848	35.2869085
4849	35.28486516
4850	35.28441441
4851	35.28398798
4852	35.2838369
4853	35.2837852
4854	35.28174276
4855	35.28100207
4856	35.27889208
4857	35.27705764
4858	35.27648743
4859	35.27604928
4860	35.27471913
4861	35.27462369
4862	35.27444883
4863	35.27409093
4864	35.27317465
4865	35.27288385
4866	35.26909937
4867	35.26877373
4868	35.26827342
4869	35.26809316
4870	35.26684511
4871	35.26599435
4872	35.26547021
4873	35.26524718
4874	35.26399412
4875	35.26394411
4876	35.2638734
4877	35.26160506
4878	35.26099202
4879	35.26051301
4880	35.25960021
4881	35.25873815
4882	35.25688549
4883	35.25649641
4884	35.25600268
4885	35.25561447
4886	35.25441798
4887	35.25240672
4888	35.25150456
4889	35.24730753
4890	35.24717091
4891	35.24599174
4892	35.24598808
4893	35.24507102
4894	35.24503761
4895	35.24430838
4896	35.24289472
4897	35.24288454
4898	35.24262513
4899	35.24228867
4900	35.24019986
4901	35.23924713
4902	35.23906333
4903	35.2387347
4904	35.23807867
4905	35.23695375
4906	35.23595402
4907	35.23377312
4908	35.23356346
4909	35.23285464
4910	35.23280763
4911	35.23185445
4912	35.2313853
4913	35.23079019
4914	35.22912795
4915	35.22798801
4916	35.22689416
4917	35.22668379
4918	35.22622489
4919	35.22530116
4920	35.22474611
4921	35.22392709
4922	35.22175681
4923	35.21991283
4924	35.21959002
4925	35.21828376
4926	35.21644522
4927	35.21416525
4928	35.21334596
4929	35.21147985
4930	35.20955038
4931	35.20899972
4932	35.20864519
4933	35.2085484
4934	35.20775293
4935	35.20611506
4936	35.20559445
4937	35.2049972
4938	35.20473077
4939	35.20415682
4940	35.20195616
4941	35.20137625
4942	35.20083147
4943	35.20025194
4944	35.19964067
4945	35.19932932
4946	35.19923606
4947	35.19840735
4948	35.19668355
4949	35.19638436
4950	35.19529084
4951	35.1951038
4952	35.19393813
4953	35.19389573
4954	35.19381203
4955	35.19276208
4956	35.19184024
4957	35.19154526
4958	35.19035737
4959	35.18807837
4960	35.18505008
4961	35.18415059
4962	35.18275321
4963	35.18264533
4964	35.18241215
4965	35.18131442
4966	35.18079789
4967	35.180576
4968	35.17922393
4969	35.1786219
4970	35.17853716
4971	35.17802391
4972	35.17737346
4973	35.17623575
4974	35.17528124
4975	35.17408649
4976	35.17404085
4977	35.17378241
4978	35.17324198
4979	35.17165948
4980	35.17104601
4981	35.16999075
4982	35.16950059
4983	35.16910303
4984	35.16866735
4985	35.16643046
4986	35.16564746
4987	35.16528869
4988	35.16398727
4989	35.16389829
4990	35.16224491
4991	35.16098944
4992	35.16008008
4993	35.15913499
4994	35.15879799
4995	35.15830573
4996	35.15821118
4997	35.15666213
4998	35.1557823
4999	35.1550884
5000	35.15330548
5001	35.15232436
5002	35.15142094
5003	35.15117335
5004	35.1508021
5005	35.15000519
5006	35.14951465
5007	35.1487439
5008	35.14816049
5009	35.14763059
5010	35.14728842
5011	35.14662974
5012	35.14604621
5013	35.14533121
5014	35.14452983
5015	35.14433958
5016	35.14205597
5017	35.14152795
5018	35.14139403
5019	35.14054095
5020	35.14027774
5021	35.14001229
5022	35.13941727
5023	35.13771955
5024	35.13758596
5025	35.1351447
5026	35.13482059
5027	35.13462725
5028	35.13279706
5029	35.13265512
5030	35.13204625
5031	35.13171933
5032	35.13084522
5033	35.13018445
5034	35.12642697
5035	35.12640992
5036	35.12517837
5037	35.12388618
5038	35.12326133
5039	35.12254781
5040	35.12131245
5041	35.12096095
5042	35.12050135
5043	35.11974892
5044	35.11968287
5045	35.11917112
5046	35.11846542
5047	35.11769353
5048	35.11752466
5049	35.11591495
5050	35.11472122
5051	35.11441813
5052	35.11398286
5053	35.11347823
5054	35.11320751
5055	35.11274494
5056	35.1105338
5057	35.11009921
5058	35.10987645
5059	35.10860743
5060	35.10737219
5061	35.10704733
5062	35.10607398
5063	35.10451539
5064	35.10422779
5065	35.10399974
5066	35.10388466
5067	35.10249776
5068	35.10176986
5069	35.10172535
5070	35.10131118
5071	35.10066947
5072	35.09982057
5073	35.09977326
5074	35.0980818
5075	35.09710999
5076	35.09644899
5077	35.09565266
5078	35.09557926
5079	35.09443395
5080	35.09292111
5081	35.09271752
5082	35.09181416
5083	35.08982182
5084	35.08836533
5085	35.08815279
5086	35.08716402
5087	35.08653355
5088	35.08607749
5089	35.08577106
5090	35.08486382
5091	35.08330364
5092	35.08298034
5093	35.08226946
5094	35.0794472
5095	35.07903247
5096	35.07776965
5097	35.07773178
5098	35.07678917
5099	35.07574437
5100	35.07515376
5101	35.07510697
5102	35.07402248
5103	35.07220427
5104	35.07210939
5105	35.07148125
5106	35.07144186
5107	35.07009344
5108	35.06982546
5109	35.06979878
5110	35.06969802
5111	35.06836287
5112	35.06750113
5113	35.06497034
5114	35.06439635
5115	35.06381174
5116	35.06296467
5117	35.0629117
5118	35.06222292
5119	35.06133275
5120	35.06075206
5121	35.06006846
5122	35.05950319
5123	35.05873994
5124	35.05834769
5125	35.05820681
5126	35.05699808
5127	35.05577982
5128	35.0549388
5129	35.05445523
5130	35.05441512
5131	35.05385798
5132	35.05367265
5133	35.05241474
5134	35.05227203
5135	35.0490101
5136	35.04773139
5137	35.04749198
5138	35.04670466
5139	35.04642325
5140	35.04597649
5141	35.0447725
5142	35.04435882
5143	35.04389778
5144	35.04359947
5145	35.04284986
5146	35.04261034
5147	35.04146108
5148	35.04134599
5149	35.04132618
5150	35.03967433
5151	35.03901871
5152	35.03894955
5153	35.0382348
5154	35.03732352
5155	35.03683743
5156	35.0358525
5157	35.03544938
5158	35.03435572
5159	35.0326569
5160	35.03248462
5161	35.03170722
5162	35.03082525
5163	35.0307023
5164	35.02948723
5165	35.0282414
5166	35.02777275
5167	35.02711674
5168	35.02510975
5169	35.0240783
5170	35.02346867
5171	35.01817199
5172	35.01605467
5173	35.01560832
5174	35.01505636
5175	35.01341575
5176	35.01280378
5177	35.01234977
5178	35.01170201
5179	35.01165726
5180	35.00811515
5181	35.00752915
5182	35.00734323
5183	35.00635427
5184	35.00430397
5185	35.00298363
5186	35.00285457
5187	35.00183208
5188	35.00067536
5189	35.00036552
5190	34.99888582
5191	34.99773285
5192	34.99687812
5193	34.99643804
5194	34.99530425
5195	34.99420311
5196	34.99129313
5197	34.98986013
5198	34.98915766
5199	34.98736615
5200	34.98710516
5201	34.98493844
5202	34.9833817
5203	34.98299931
5204	34.98141784
5205	34.98113521
5206	34.9798691
5207	34.97936994
5208	34.97847843
5209	34.97761553
5210	34.9774687
5211	34.97738897
5212	34.97523915
5213	34.97518679
5214	34.97453298
5215	34.97428516
5216	34.97366653
5217	34.97270272
5218	34.97238097
5219	34.97212025
5220	34.97144201
5221	34.96952275
5222	34.96900997
5223	34.96832376
5224	34.96667066
5225	34.96560303
5226	34.96440841
5227	34.96332061
5228	34.96200021
5229	34.96091367
5230	34.96085878
5231	34.96005975
5232	34.95960938
5233	34.95933838
5234	34.95888955
5235	34.95777616
5236	34.95706536
5237	34.95696925
5238	34.95591477
5239	34.95579301
5240	34.9552628
5241	34.95465542
5242	34.95339404
5243	34.95304834
5244	34.95260137
5245	34.95145027
5246	34.95057094
5247	34.94968395
5248	34.94950839
5249	34.94861827
5250	34.94763956
5251	34.94741088
5252	34.94727454
5253	34.94588445
5254	34.94475739
5255	34.94391197
5256	34.942962
5257	34.94157414
5258	34.9412898
5259	34.94025743
5260	34.9400606
5261	34.93903293
5262	34.93807691
5263	34.93784753
5264	34.9372081
5265	34.93718837
5266	34.93581858
5267	34.93539109
5268	34.93370746
5269	34.9332892
5270	34.93220869
5271	34.93179975
5272	34.92988263
5273	34.92890753
5274	34.9278027
5275	34.92722055
5276	34.92641108
5277	34.92548009
5278	34.92499235
5279	34.92419428
5280	34.92274742
5281	34.92253886
5282	34.92115212
5283	34.92089583
5284	34.91978308
5285	34.91968438
5286	34.91945048
5287	34.91837767
5288	34.91770958
5289	34.91768146
5290	34.91669787
5291	34.91497136
5292	34.91335896
5293	34.91324768
5294	34.91232938
5295	34.91091942
5296	34.91054022
5297	34.9101543
5298	34.90965171
5299	34.90947454
5300	34.90841509
5301	34.90829355
5302	34.90668188
5303	34.90618849
5304	34.90250019
5305	34.90120314
5306	34.89942062
5307	34.89897743
5308	34.89716984
5309	34.89704148
5310	34.89601775
5311	34.89555765
5312	34.89550633
5313	34.89503004
5314	34.89410832
5315	34.89271726
5316	34.89190294
5317	34.89132052
5318	34.89011023
5319	34.88983366
5320	34.88896812
5321	34.88774636
5322	34.88752566
5323	34.8867801
5324	34.88611558
5325	34.8849387
5326	34.88385276
5327	34.88324814
5328	34.88197003
5329	34.88062162
5330	34.88001117
5331	34.87948513
5332	34.8783823
5333	34.87835882
5334	34.87732834
5335	34.87616669
5336	34.87600435
5337	34.87550185
5338	34.87447107
5339	34.87419856
5340	34.87246607
5341	34.87071614
5342	34.87028839
5343	34.8692711
5344	34.86826069
5345	34.86734869
5346	34.86568754
5347	34.86355347
5348	34.86211112
5349	34.86171411
5350	34.86009514
5351	34.85946639
5352	34.85797204
5353	34.85633514
5354	34.85577002
5355	34.85558726
5356	34.85466724
5357	34.85354391
5358	34.85187486
5359	34.85115678
5360	34.85013027
5361	34.84997077
5362	34.84930342
5363	34.8480102
5364	34.8473832
5365	34.8421607
5366	34.84205346
5367	34.84105083
5368	34.84053162
5369	34.84021564
5370	34.83897753
5371	34.83881685
5372	34.83834834
5373	34.83751247
5374	34.83679865
5375	34.83569266
5376	34.83514999
5377	34.83494234
5378	34.83429019
5379	34.83418309
5380	34.83330688
5381	34.83319193
5382	34.83280114
5383	34.83272731
5384	34.83241469
5385	34.83124584
5386	34.83003053
5387	34.82826042
5388	34.82690914
5389	34.82670724
5390	34.82477315
5391	34.8247004
5392	34.82382333
5393	34.82304391
5394	34.82221223
5395	34.82197483
5396	34.82153056
5397	34.82073683
5398	34.81905851
5399	34.81676229
5400	34.81663511
5401	34.81591457
5402	34.81542917
5403	34.8149457
5404	34.81489344
5405	34.81426785
5406	34.8138004
5407	34.81303822
5408	34.81189593
5409	34.80795796
5410	34.80772954
5411	34.80717534
5412	34.80657953
5413	34.80621506
5414	34.8061727
5415	34.80580587
5416	34.80575344
5417	34.80555091
5418	34.80466063
5419	34.8039241
5420	34.8024257
5421	34.80157435
5422	34.79866888
5423	34.79862585
5424	34.79834951
5425	34.79713141
5426	34.79572358
5427	34.79509147
5428	34.7938917
5429	34.79286488
5430	34.79115459
5431	34.79030435
5432	34.78990714
5433	34.78958437
5434	34.78864109
5435	34.78776269
5436	34.78620005
5437	34.78599996
5438	34.78504676
5439	34.78478228
5440	34.78372429
5441	34.78365483
5442	34.78358417
5443	34.78285622
5444	34.78241713
5445	34.78157468
5446	34.78133045
5447	34.78064328
5448	34.77934355
5449	34.778928
5450	34.77757939
5451	34.77697452
5452	34.77553928
5453	34.77371299
5454	34.77185427
5455	34.77122237
5456	34.76702976
5457	34.76620968
5458	34.76521268
5459	34.76415396
5460	34.76242218
5461	34.76200117
5462	34.76146177
5463	34.76050964
5464	34.76033466
5465	34.76019298
5466	34.75988358
5467	34.75971099
5468	34.75887434
5469	34.75842766
5470	34.75696749
5471	34.75674253
5472	34.75579724
5473	34.755603
5474	34.75535698
5475	34.75510482
5476	34.75462073
5477	34.75403883
5478	34.75344984
5479	34.75310687
5480	34.75102282
5481	34.75099114
5482	34.75047246
5483	34.74767826
5484	34.74738466
5485	34.74678608
5486	34.74636757
5487	34.74572184
5488	34.7453449
5489	34.74460271
5490	34.74414403
5491	34.74393196
5492	34.74265477
5493	34.74152196
5494	34.74095456
5495	34.74052695
5496	34.74037912
5497	34.7399701
5498	34.73889457
5499	34.73715312
5500	34.73708428
5501	34.73593339
5502	34.73512593
5503	34.73498664
5504	34.73401746
5505	34.73281879
5506	34.73169056
5507	34.73100155
5508	34.7288801
5509	34.72849876
5510	34.72715919
5511	34.72610345
5512	34.72542598
5513	34.72439508
5514	34.7237774
5515	34.72323595
5516	34.72205865
5517	34.71970489
5518	34.71505523
5519	34.71372926
5520	34.71246508
5521	34.71101908
5522	34.70925952
5523	34.70839024
5524	34.7062977
5525	34.70546857
5526	34.70389387
5527	34.70274686
5528	34.70219273
5529	34.70177514
5530	34.70033503
5531	34.69956696
5532	34.69808459
5533	34.69672427
5534	34.69655628
5535	34.696085
5536	34.69456086
5537	34.69429922
5538	34.69382295
5539	34.69255652
5540	34.69237997
5541	34.69076211
5542	34.68940505
5543	34.68882215
5544	34.68722211
5545	34.68663089
5546	34.68616977
5547	34.68576128
5548	34.68565756
5549	34.68472174
5550	34.68352604
5551	34.68130551
5552	34.68091785
5553	34.67840422
5554	34.67775587
5555	34.67709446
5556	34.67650753
5557	34.67625048
5558	34.6761524
5559	34.67549688
5560	34.67350672
5561	34.67222911
5562	34.67092859
5563	34.6691766
5564	34.66841408
5565	34.66750012
5566	34.66741858
5567	34.66499212
5568	34.66457583
5569	34.66450316
5570	34.6633501
5571	34.66218327
5572	34.66049605
5573	34.65964722
5574	34.65955724
5575	34.65883559
5576	34.65824563
5577	34.65733221
5578	34.6568339
5579	34.65543298
5580	34.65370367
5581	34.65319242
5582	34.65166328
5583	34.65132575
5584	34.6505674
5585	34.64861666
5586	34.64664557
5587	34.64584622
5588	34.64396966
5589	34.6438521
5590	34.64314535
5591	34.64287294
5592	34.64230666
5593	34.64125545
5594	34.64091333
5595	34.64080929
5596	34.64041601
5597	34.6402155
5598	34.63760551
5599	34.63567551
5600	34.63479605
5601	34.63423723
5602	34.63398859
5603	34.63386241
5604	34.63277498
5605	34.62986649
5606	34.62896721
5607	34.62864607
5608	34.62753073
5609	34.62716393
5610	34.62683279
5611	34.62600208
5612	34.62532189
5613	34.62472374
5614	34.6241341
5615	34.62327232
5616	34.62146808
5617	34.61970476
5618	34.61941624
5619	34.61692837
5620	34.61553281
5621	34.61521779
5622	34.61400233
5623	34.6130461
5624	34.61202203
5625	34.61183697
5626	34.61153519
5627	34.61148648
5628	34.61050717
5629	34.60996048
5630	34.60834303
5631	34.60831693
5632	34.60799878
5633	34.60755831
5634	34.60736711
5635	34.60671346
5636	34.60598893
5637	34.60441846
5638	34.60413704
5639	34.60278943
5640	34.60253236
5641	34.60247952
5642	34.60233758
5643	34.60187944
5644	34.60058406
5645	34.59901218
5646	34.59864173
5647	34.59825288
5648	34.59673141
5649	34.59658919
5650	34.59609062
5651	34.59556406
5652	34.59536474
5653	34.59506217
5654	34.59443113
5655	34.59388216
5656	34.59307561
5657	34.59228636
5658	34.59209691
5659	34.59119709
5660	34.59100352
5661	34.59047106
5662	34.58972733
5663	34.58969125
5664	34.58901002
5665	34.58818313
5666	34.58797036
5667	34.58688287
5668	34.58637466
5669	34.58610553
5670	34.58590414
5671	34.58564163
5672	34.5856049
5673	34.58465223
5674	34.58387414
5675	34.58239137
5676	34.58175302
5677	34.58147173
5678	34.5790425
5679	34.57876632
5680	34.5786531
5681	34.57803787
5682	34.57756323
5683	34.57742143
5684	34.57594564
5685	34.57418344
5686	34.57245649
5687	34.57143698
5688	34.5694624
5689	34.56930446
5690	34.56809621
5691	34.56754309
5692	34.56670806
5693	34.5649914
5694	34.56324483
5695	34.56210272
5696	34.5604171
5697	34.56004166
5698	34.55891038
5699	34.55883539
5700	34.55747702
5701	34.55743155
5702	34.55680804
5703	34.55511242
5704	34.55371477
5705	34.55154899
5706	34.55038937
5707	34.54966729
5708	34.54906666
5709	34.54637835
5710	34.54578908
5711	34.54569706
5712	34.54456671
5713	34.54359641
5714	34.54309273
5715	34.5428898
5716	34.54114682
5717	34.539968
5718	34.53994888
5719	34.53951938
5720	34.53823839
5721	34.53719304
5722	34.53696014
5723	34.53542323
5724	34.53525877
5725	34.53251388
5726	34.53133346
5727	34.5300966
5728	34.52962108
5729	34.52953436
5730	34.52880252
5731	34.52735589
5732	34.52732924
5733	34.52729561
5734	34.5266815
5735	34.5259595
5736	34.52561286
5737	34.52454022
5738	34.52426278
5739	34.52337427
5740	34.52329829
5741	34.52285268
5742	34.52161104
5743	34.5208996
5744	34.52040098
5745	34.51928568
5746	34.51872347
5747	34.5182733
5748	34.51734677
5749	34.5157396
5750	34.51545673
5751	34.51528847
5752	34.51523117
5753	34.51500868
5754	34.51356501
5755	34.51321154
5756	34.51290423
5757	34.51121284
5758	34.5108639
5759	34.51072527
5760	34.51061778
5761	34.51037219
5762	34.50876996
5763	34.5087467
5764	34.50872115
5765	34.50847916
5766	34.50779339
5767	34.5061731
5768	34.5057368
5769	34.50540976
5770	34.50429942
5771	34.50297442
5772	34.50225853
5773	34.50185165
5774	34.50114268
5775	34.49993655
5776	34.49990736
5777	34.49930809
5778	34.49788648
5779	34.49729996
5780	34.49659548
5781	34.49615866
5782	34.49588576
5783	34.49461254
5784	34.49344728
5785	34.49331244
5786	34.49263775
5787	34.49137976
5788	34.49049293
5789	34.49032904
5790	34.49012925
5791	34.4892668
5792	34.48889283
5793	34.48786737
5794	34.4869373
5795	34.48635657
5796	34.48609641
5797	34.48453606
5798	34.48416013
5799	34.48249574
5800	34.48206322
5801	34.48182228
5802	34.48031647
5803	34.478268
5804	34.47679399
5805	34.47645467
5806	34.47607213
5807	34.47552683
5808	34.4754987
5809	34.47497603
5810	34.47430287
5811	34.47343067
5812	34.46929691
5813	34.46889301
5814	34.46827835
5815	34.46753134
5816	34.46608213
5817	34.46549931
5818	34.46473923
5819	34.46469625
5820	34.4646124
5821	34.46455009
5822	34.46440395
5823	34.46338056
5824	34.46262305
5825	34.46129746
5826	34.46033544
5827	34.45947206
5828	34.45882063
5829	34.45828691
5830	34.45800018
5831	34.45785476
5832	34.4572474
5833	34.45674641
5834	34.45541341
5835	34.45511931
5836	34.45408444
5837	34.45033559
5838	34.44980633
5839	34.4497204
5840	34.44902565
5841	34.44835883
5842	34.44778
5843	34.44700472
5844	34.44696033
5845	34.44590016
5846	34.44553533
5847	34.44553125
5848	34.44447465
5849	34.44384855
5850	34.44298509
5851	34.44293116
5852	34.44179018
5853	34.44081543
5854	34.44067398
5855	34.43571598
5856	34.43487845
5857	34.4344558
5858	34.4323955
5859	34.43162858
5860	34.43063893
5861	34.43056961
5862	34.42954057
5863	34.42895748
5864	34.4281125
5865	34.42757927
5866	34.42683946
5867	34.4267674
5868	34.42584322
5869	34.42520565
5870	34.42410177
5871	34.42348685
5872	34.42145791
5873	34.42093919
5874	34.41998081
5875	34.41920857
5876	34.41906879
5877	34.41878858
5878	34.41840614
5879	34.41778806
5880	34.41672383
5881	34.4157519
5882	34.41446685
5883	34.41327164
5884	34.41192338
5885	34.41190682
5886	34.41088875
5887	34.40939035
5888	34.40843754
5889	34.40591555
5890	34.40525056
5891	34.4045973
5892	34.40431446
5893	34.40387594
5894	34.40337193
5895	34.40304147
5896	34.40247918
5897	34.40176171
5898	34.40165791
5899	34.40022569
5900	34.39979363
5901	34.3978783
5902	34.39584692
5903	34.3948221
5904	34.3944867
5905	34.39353817
5906	34.39241341
5907	34.39238882
5908	34.3908847
5909	34.39073233
5910	34.3893536
5911	34.386294
5912	34.38569596
5913	34.38421406
5914	34.38316276
5915	34.38308755
5916	34.38231694
5917	34.3820628
5918	34.38107107
5919	34.37929589
5920	34.37834109
5921	34.37770967
5922	34.37677595
5923	34.3751136
5924	34.37454023
5925	34.3744959
5926	34.37345105
5927	34.37270421
5928	34.36986284
5929	34.36927278
5930	34.36831087
5931	34.36745056
5932	34.36574508
5933	34.36472553
5934	34.36429707
5935	34.36390105
5936	34.36356388
5937	34.36289757
5938	34.3615358
5939	34.35961569
5940	34.35905733
5941	34.35850583
5942	34.35793937
5943	34.35651013
5944	34.35516368
5945	34.35418355
5946	34.35403366
5947	34.35306527
5948	34.35181076
5949	34.35169921
5950	34.35150216
5951	34.35095971
5952	34.34999366
5953	34.34814734
5954	34.34802948
5955	34.34601559
5956	34.34525886
5957	34.34514442
5958	34.34505316
5959	34.34502769
5960	34.34438802
5961	34.34405228
5962	34.34347602
5963	34.34303304
5964	34.34146424
5965	34.3408954
5966	34.34028478
5967	34.33928845
5968	34.33904742
5969	34.33886131
5970	34.3375063
5971	34.33562678
5972	34.33359784
5973	34.33356307
5974	34.33260813
5975	34.33173437
5976	34.33129759
5977	34.33027084
5978	34.3294254
5979	34.32926644
5980	34.32833511
5981	34.32649924
5982	34.32644936
5983	34.32554844
5984	34.32553066
5985	34.32524106
5986	34.32481024
5987	34.32473248
5988	34.32421605
5989	34.32401606
5990	34.32343086
5991	34.3234032
5992	34.32288702
5993	34.32219922
5994	34.32148694
5995	34.32047739
5996	34.31992885
5997	34.31779473
5998	34.31595532
5999	34.31562675
6000	34.31305564
6001	34.31217242
6002	34.31089536
6003	34.310626
6004	34.31040855
6005	34.30848699
6006	34.30846009
6007	34.30827432
6008	34.30764108
6009	34.30685003
6010	34.30657744
6011	34.30650872
6012	34.30622738
6013	34.30375272
6014	34.30325829
6015	34.30271436
6016	34.30192297
6017	34.29372722
6018	34.29330421
6019	34.29328401
6020	34.29298593
6021	34.29245378
6022	34.29132377
6023	34.29012471
6024	34.28969343
6025	34.28925953
6026	34.28640414
6027	34.28562386
6028	34.2852268
6029	34.28351828
6030	34.28302399
6031	34.28240991
6032	34.28122467
6033	34.28105569
6034	34.28072423
6035	34.28024423
6036	34.27989524
6037	34.2798651
6038	34.27952778
6039	34.27931203
6040	34.27648508
6041	34.27596843
6042	34.27477789
6043	34.27408642
6044	34.27373145
6045	34.27319956
6046	34.27313459
6047	34.27073965
6048	34.27011208
6049	34.27003409
6050	34.26911125
6051	34.26903813
6052	34.26891031
6053	34.26869065
6054	34.26779949
6055	34.26690187
6056	34.26608219
6057	34.26523152
6058	34.26449986
6059	34.26436929
6060	34.26418861
6061	34.26284955
6062	34.2625027
6063	34.26228465
6064	34.26183508
6065	34.26129172
6066	34.26081903
6067	34.25902885
6068	34.25828093
6069	34.25772597
6070	34.25565506
6071	34.25411001
6072	34.25248629
6073	34.25114317
6074	34.25084064
6075	34.2498035
6076	34.24954351
6077	34.2494534
6078	34.24855858
6079	34.24838196
6080	34.24820074
6081	34.24594518
6082	34.24473103
6083	34.2433288
6084	34.24229541
6085	34.24192842
6086	34.24191087
6087	34.24046472
6088	34.23956093
6089	34.23851168
6090	34.23758373
6091	34.23663092
6092	34.23567885
6093	34.23553683
6094	34.23507979
6095	34.23463615
6096	34.2345614
6097	34.2337677
6098	34.23300424
6099	34.23230607
6100	34.23177798
6101	34.22974811
6102	34.22960419
6103	34.22913325
6104	34.22783134
6105	34.22722531
6106	34.22630553
6107	34.22530648
6108	34.2245262
6109	34.22411337
6110	34.22289491
6111	34.22098787
6112	34.21966203
6113	34.21911766
6114	34.21849831
6115	34.21832335
6116	34.21814655
6117	34.21752683
6118	34.21750896
6119	34.2163823
6120	34.2157908
6121	34.21565505
6122	34.21534738
6123	34.21443849
6124	34.21375773
6125	34.21287733
6126	34.21271275
6127	34.21203823
6128	34.21197975
6129	34.21114373
6130	34.21093441
6131	34.2103644
6132	34.20896593
6133	34.20835216
6134	34.20759654
6135	34.20757269
6136	34.20483117
6137	34.20429443
6138	34.20381486
6139	34.20134466
6140	34.20065987
6141	34.20059913
6142	34.20037647
6143	34.19970001
6144	34.1994737
6145	34.19947078
6146	34.19795335
6147	34.19777062
6148	34.19735448
6149	34.19689347
6150	34.19619722
6151	34.19546214
6152	34.19367504
6153	34.19318461
6154	34.19228234
6155	34.19212938
6156	34.19104581
6157	34.1906613
6158	34.19028573
6159	34.19016688
6160	34.18884037
6161	34.18769071
6162	34.18637605
6163	34.18620143
6164	34.18586478
6165	34.18419092
6166	34.18291418
6167	34.18122912
6168	34.17922009
6169	34.17836532
6170	34.17778605
6171	34.17760955
6172	34.17578449
6173	34.17542247
6174	34.1753993
6175	34.17537467
6176	34.17502396
6177	34.17457251
6178	34.17358495
6179	34.17182408
6180	34.17011838
6181	34.16858761
6182	34.16690095
6183	34.16570521
6184	34.16565162
6185	34.16526816
6186	34.16499671
6187	34.16363773
6188	34.16274418
6189	34.16082031
6190	34.15992316
6191	34.15920924
6192	34.1585518
6193	34.15654029
6194	34.15616792
6195	34.15611983
6196	34.15600712
6197	34.15568867
6198	34.15499495
6199	34.15447435
6200	34.15373403
6201	34.15371219
6202	34.153664
6203	34.15162699
6204	34.15128839
6205	34.15116376
6206	34.15073476
6207	34.14950705
6208	34.14950329
6209	34.14932684
6210	34.14863504
6211	34.14576278
6212	34.14491947
6213	34.14486992
6214	34.14286306
6215	34.14284265
6216	34.13989877
6217	34.13982688
6218	34.13905432
6219	34.13860001
6220	34.13835068
6221	34.13668325
6222	34.13659837
6223	34.13655902
6224	34.1346723
6225	34.13413823
6226	34.13407509
6227	34.13324405
6228	34.13196804
6229	34.12935342
6230	34.1292808
6231	34.12842835
6232	34.12837865
6233	34.12598088
6234	34.12595834
6235	34.125071
6236	34.12467309
6237	34.12446828
6238	34.12370664
6239	34.12276164
6240	34.12224864
6241	34.12220171
6242	34.1219921
6243	34.12071748
6244	34.11962007
6245	34.11914275
6246	34.11874926
6247	34.11777819
6248	34.11679667
6249	34.11609534
6250	34.11488268
6251	34.11317073
6252	34.11219319
6253	34.11165946
6254	34.11158963
6255	34.11021039
6256	34.10928009
6257	34.10910673
6258	34.10841121
6259	34.10730381
6260	34.1069436
6261	34.10643565
6262	34.10599746
6263	34.10582205
6264	34.10346601
6265	34.10338313
6266	34.10233725
6267	34.10155229
6268	34.10104871
6269	34.10099749
6270	34.09998804
6271	34.09986972
6272	34.09950306
6273	34.09756556
6274	34.09756291
6275	34.0973167
6276	34.09578125
6277	34.09267916
6278	34.09036291
6279	34.08959978
6280	34.0885117
6281	34.0881913
6282	34.08634407
6283	34.08618457
6284	34.08612365
6285	34.08532128
6286	34.08513407
6287	34.08409719
6288	34.08359366
6289	34.08241706
6290	34.08043207
6291	34.07837927
6292	34.07818721
6293	34.07759085
6294	34.07718929
6295	34.07707542
6296	34.07685572
6297	34.07574977
6298	34.07570271
6299	34.07347835
6300	34.07271773
6301	34.072561
6302	34.0715659
6303	34.07124899
6304	34.06979406
6305	34.06766334
6306	34.06696361
6307	34.06694799
6308	34.06664974
6309	34.06483291
6310	34.0638383
6311	34.06342199
6312	34.06318619
6313	34.06207761
6314	34.06126362
6315	34.05959128
6316	34.05929619
6317	34.05925039
6318	34.05904912
6319	34.05878204
6320	34.05844408
6321	34.05839108
6322	34.05771021
6323	34.05740258
6324	34.05680115
6325	34.05675163
6326	34.05583115
6327	34.0554677
6328	34.05353882
6329	34.05281697
6330	34.05162544
6331	34.05131922
6332	34.05056557
6333	34.0502938
