iter	Passed	Remaining
9017	345416	37000
9018	345445	36961
9019	345486	36923
9020	345557	36888
9021	345594	36850
9022	345621	36810
9023	345654	36771
9024	345684	36732
9025	345715	36693
9026	345744	36654
9027	345772	36614
9028	345801	36575
9029	345828	36536
9030	345860	36497
9031	345891	36457
9032	345922	36418
9033	345953	36379
9034	345988	36341
9035	346049	36305
9036	346079	36266
9037	346220	36238
9038	346370	36212
9039	346405	36173
9040	346445	36135
9041	346476	36096
9042	346507	36057
9043	346546	36018
9044	346584	35980
9045	346621	35941
9046	346649	35902
9047	346675	35863
9048	346701	35823
9049	346738	35784
9050	346778	35746
9051	346805	35707
9052	346837	35668
9053	346864	35628
9054	346894	35589
9055	346930	35551
9056	346958	35511
9057	347002	35474
9058	347033	35435
9059	347062	35395
9060	347104	35357
9061	347144	35319
9062	347190	35282
9063	347229	35243
9064	347262	35205
9065	347293	35166
9066	347578	35152
9067	347669	35119
9068	347706	35081
9069	347747	35043
9070	347782	35004
9071	347816	34965
9072	347846	34926
9073	347882	34887
9074	347927	34850
9075	347956	34811
9076	347986	34771
9077	348015	34732
9078	348043	34693
9079	348076	34654
9080	348107	34615
9081	348136	34575
9082	348160	34536
9083	348187	34496
9084	348220	34457
9085	348246	34418
9086	348277	34379
9087	348305	34339
9088	348333	34300
9089	348363	34261
9090	348395	34222
9091	348425	34183
9092	348455	34144
9093	348483	34104
9094	348510	34065
9095	348540	34026
9096	348570	33987
9097	348601	33948
9098	348632	33909
9099	348679	33871
9100	349014	33862
9101	349052	33823
9102	349091	33785
9103	349116	33745
9104	349148	33706
9105	349180	33667
9106	349214	33629
9107	349242	33589
9108	349279	33551
9109	349307	33512
9110	349343	33473
9111	349377	33434
9112	349412	33396
9113	349445	33357
9114	349481	33318
9115	349513	33279
9116	349563	33242
9117	349598	33203
9118	349632	33165
9119	349669	33126
9120	349705	33087
9121	349734	33048
9122	349767	33009
9123	349801	32971
9124	349836	32932
9125	349874	32894
9126	349906	32855
9127	349937	32816
9128	349964	32776
9129	349992	32737
9130	350015	32697
9131	350364	32688
9132	350401	32649
9133	350440	32611
9134	350476	32573
9135	350509	32534
9136	350545	32495
9137	350577	32456
9138	350608	32417
9139	350640	32378
9140	350672	32339
9141	350701	32300
9142	350730	32261
9143	350762	32222
9144	350795	32183
9145	350828	32144
9146	350856	32105
9147	350898	32067
9148	350927	32028
9149	350960	31989
9150	350990	31950
9151	351020	31910
9152	351050	31871
9153	351077	31832
9154	351117	31794
9155	351147	31755
9156	351174	31715
9157	351203	31676
9158	351233	31637
9159	351262	31598
9160	351287	31558
9161	351317	31519
9162	351347	31480
9163	351378	31441
9164	351628	31422
9165	351666	31383
9166	351714	31346
9167	351742	31306
9168	351772	31267
9169	351800	31228
9170	351830	31189
9171	351858	31150
9172	351889	31111
9173	351920	31072
9174	351950	31033
9175	351982	30994
9176	352012	30955
9177	352040	30915
9178	352077	30877
9179	352106	30838
9180	352133	30798
9181	352164	30759
9182	352192	30720
9183	352222	30681
9184	352256	30642
9185	352287	30603
9186	352322	30565
9187	352353	30526
9188	352383	30486
9189	352412	30447
9190	352441	30408
9191	352468	30369
9192	352496	30330
9193	352525	30291
9194	352552	30251
9195	352585	30212
9196	352618	30174
9197	352653	30135
9198	353000	30123
9199	353038	30085
9200	353071	30046
9201	353102	30007
9202	353135	29968
9203	353172	29929
9204	353203	29890
9205	353235	29851
9206	353266	29812
9207	353298	29774
9208	353323	29734
9209	353355	29695
9210	353385	29656
9211	353415	29617
9212	353447	29578
9213	353476	29539
9214	353507	29500
9215	353534	29461
9216	353560	29421
9217	353589	29382
9218	353621	29343
9219	353650	29304
9220	353682	29265
9221	353721	29227
9222	353748	29188
9223	353776	29148
9224	353808	29110
9225	353839	29071
9226	353870	29032
9227	353927	28995
9228	353956	28956
9229	353986	28917
9230	354012	28877
9231	354369	28865
9232	354410	28827
9233	354450	28789
9234	354481	28750
9235	354513	28711
9236	354548	28672
9237	354575	28633
9238	354604	28594
9239	354633	28554
9240	354661	28515
9241	354691	28476
9242	354722	28437
9243	354751	28398
9244	354779	28359
9245	354808	28320
9246	354837	28281
9247	354867	28242
9248	354895	28202
9249	354926	28163
9250	354955	28124
9251	354983	28085
9252	355011	28046
9253	355038	28007
9254	355079	27969
9255	355109	27929
9256	355139	27890
9257	355169	27851
9258	355196	27812
9259	355228	27773
9260	355262	27735
9261	355291	27696
9262	355317	27656
9263	355354	27618
9264	355439	27583
9265	355642	27557
9266	355679	27519
9267	355712	27480
9268	355753	27442
9269	355792	27404
9270	355822	27365
9271	355854	27326
9272	355884	27287
9273	355911	27247
9274	355940	27208
9275	355968	27169
9276	355998	27130
9277	356022	27091
9278	356053	27052
9279	356084	27013
9280	356112	26974
9281	356141	26935
9282	356165	26895
9283	356193	26856
9284	356223	26817
9285	356252	26778
9286	356280	26739
9287	356361	26704
9288	356397	26665
9289	356429	26626
9290	356512	26591
9291	356548	26553
9292	356582	26514
9293	356619	26475
9294	356647	26436
9295	357009	26422
9296	357050	26384
9297	357086	26345
9298	357121	26306
9299	357176	26269
9300	357209	26230
9301	357239	26191
9302	357278	26153
9303	357304	26114
9304	357332	26075
9305	357443	26042
9306	357477	26003
9307	357508	25964
9308	357531	25924
9309	357562	25885
9310	357592	25846
9311	357624	25807
9312	357653	25768
9313	357683	25729
9314	357709	25690
9315	357740	25651
9316	357766	25612
9317	357805	25573
9318	357834	25534
9319	357861	25495
9320	357951	25460
9321	357988	25422
9322	358153	25393
9323	358396	25369
9324	358430	25330
9325	358462	25291
9326	358494	25252
9327	358525	25213
9328	358557	25174
9329	358590	25135
9330	358632	25097
9331	358668	25059
9332	358694	25019
9333	358724	24980
9334	358756	24941
9335	358787	24902
9336	358820	24864
9337	358850	24825
9338	358901	24787
9339	358935	24748
9340	358975	24710
9341	359006	24671
9342	359035	24632
9343	359064	24593
9344	359093	24554
9345	359126	24515
9346	359159	24476
9347	359188	24437
9348	359214	24398
9349	359244	24359
9350	359276	24320
9351	359306	24281
9352	359339	24242
9353	359367	24203
9354	359492	24171
9355	359660	24141
9356	359712	24103
9357	359747	24065
9358	359774	24025
9359	359797	23986
9360	359827	23947
9361	359872	23909
9362	359906	23870
9363	359934	23831
9364	359964	23792
9365	359996	23753
9366	360026	23714
9367	360055	23675
9368	360088	23636
9369	360117	23597
9370	360151	23559
9371	360193	23520
9372	360220	23481
9373	360249	23442
9374	360321	23406
9375	360369	23368
9376	360461	23333
9377	360496	23295
9378	360526	23256
9379	360559	23217
9380	360593	23178
9381	360622	23139
9382	360651	23100
9383	360942	23078
9384	361040	23043
9385	361077	23004
9386	361151	22968
9387	361182	22929
9388	361205	22890
9389	361235	22851
9390	361264	22812
9391	361293	22773
9392	361378	22737
9393	361413	22698
9394	361445	22660
9395	361473	22620
9396	361508	22582
9397	361540	22543
9398	361568	22504
9399	361593	22464
9400	361620	22425
9401	361650	22386
9402	361679	22347
9403	361710	22308
9404	361745	22270
9405	361778	22231
9406	361811	22192
9407	361843	22153
9408	361907	22116
9409	361956	22078
9410	362001	22040
9411	362132	22008
9412	362407	21983
9413	362441	21945
9414	362474	21906
9415	362511	21867
9416	362565	21830
9417	362594	21791
9418	362636	21752
9419	362668	21713
9420	362716	21675
9421	362762	21637
9422	362796	21599
9423	362828	21560
9424	362861	21521
9425	362889	21482
9426	362917	21443
9427	362948	21404
9428	362978	21365
9429	363007	21326
9430	363040	21287
9431	363069	21248
9432	363098	21209
9433	363128	21170
9434	363160	21131
9435	363189	21092
9436	363218	21053
9437	363250	21014
9438	363279	20975
9439	363308	20936
9440	363403	20901
9441	363660	20875
9442	363699	20836
9443	363729	20797
9444	363763	20758
9445	363792	20719
9446	363821	20680
9447	363851	20641
9448	363881	20602
9449	363913	20563
9450	363945	20525
9451	363980	20486
9452	364011	20447
9453	364040	20408
9454	364068	20369
9455	364096	20330
9456	364122	20291
9457	364152	20252
9458	364183	20213
9459	364228	20175
9460	364263	20136
9461	364301	20097
9462	364341	20059
9463	364373	20020
9464	364407	19981
9465	364437	19942
9466	364467	19903
9467	364501	19865
9468	364532	19826
9469	364561	19787
9470	364589	19748
9471	364620	19709
9472	364650	19670
9473	364681	19631
9474	365035	19609
9475	365075	19571
9476	365116	19532
9477	365146	19494
9478	365177	19455
9479	365209	19416
9480	365243	19377
9481	365289	19339
9482	365317	19300
9483	365346	19261
9484	365415	19224
9485	365458	19185
9486	365490	19147
9487	365574	19110
9488	365608	19072
9489	365645	19033
9490	365680	18994
9491	365728	18956
9492	365759	18917
9493	365789	18878
9494	365819	18839
9495	365850	18801
9496	365877	18761
9497	365903	18722
9498	365929	18683
9499	365953	18644
9500	365980	18605
9501	366009	18566
9502	366039	18527
9503	366348	18502
9504	366468	18468
9505	366498	18429
9506	366560	18391
9507	366594	18352
9508	366620	18313
9509	366651	18274
9510	366682	18235
9511	366714	18196
9512	366744	18157
9513	366773	18118
9514	366800	18079
9515	366833	18041
9516	366861	18001
9517	366892	17962
9518	366922	17924
9519	366951	17885
9520	366978	17845
9521	367007	17806
9522	367036	17767
9523	367066	17728
9524	367095	17689
9525	367122	17650
9526	367154	17612
9527	367183	17573
9528	367215	17534
9529	367246	17495
9530	367273	17456
9531	367298	17417
9532	367326	17377
9533	367359	17339
9534	367387	17300
9535	367412	17260
9536	367550	17227
9537	367707	17194
9538	367739	17155
9539	367775	17116
9540	367802	17077
9541	367834	17038
9542	367867	16999
9543	367897	16960
9544	367925	16921
9545	367955	16882
9546	367984	16843
9547	368014	16805
9548	368043	16766
9549	368074	16727
9550	368103	16688
9551	368135	16649
9552	368163	16610
9553	368196	16571
9554	368226	16532
9555	368254	16493
9556	368283	16454
9557	368311	16415
9558	368339	16376
9559	368365	16337
9560	368392	16298
9561	368421	16259
9562	368449	16220
9563	368478	16181
9564	368509	16142
9565	368544	16104
9566	368575	16065
9567	368604	16026
9568	368632	15987
9569	368659	15948
9570	368688	15909
9571	369005	15882
9572	369098	15846
9573	369134	15807
9574	369208	15770
9575	369239	15732
9576	369268	15693
9577	369301	15654
9578	369332	15615
9579	369360	15576
9580	369386	15537
9581	369466	15500
9582	369505	15461
9583	369539	15423
9584	369572	15384
9585	369601	15345
9586	369628	15306
9587	369657	15267
9588	369688	15228
9589	369717	15189
9590	369749	15150
9591	369776	15111
9592	369805	15072
9593	369835	15033
9594	369866	14995
9595	369895	14956
9596	369922	14917
9597	369950	14878
9598	369976	14839
9599	370006	14800
9600	370032	14761
9601	370060	14722
9602	370323	14692
9603	370478	14658
9604	370512	14619
9605	370544	14581
9606	370574	14542
9607	370597	14502
9608	370629	14464
9609	370662	14425
9610	370693	14386
9611	370716	14347
9612	370744	14308
9613	370774	14269
9614	370801	14230
9615	370831	14191
9616	370862	14152
9617	370891	14113
9618	370918	14074
9619	370951	14036
9620	370981	13997
9621	371011	13958
9622	371041	13919
9623	371067	13880
9624	371098	13841
9625	371124	13802
9626	371152	13763
9627	371181	13724
9628	371208	13685
9629	371238	13646
9630	371348	13610
9631	371387	13572
9632	371422	13533
9633	371456	13494
9634	371653	13462
9635	371757	13425
9636	371810	13387
9637	371839	13348
9638	371871	13310
9639	371920	13271
9640	371950	13232
9641	371978	13194
9642	372009	13155
9643	372039	13116
9644	372067	13077
9645	372153	13040
9646	372185	13001
9647	372218	12962
9648	372249	12923
9649	372280	12885
9650	372304	12846
9651	372333	12807
9652	372360	12768
9653	372389	12729
9654	372414	12690
9655	372443	12651
9656	372467	12612
9657	372498	12573
9658	372528	12534
9659	372560	12495
9660	372588	12456
9661	372620	12418
9662	372650	12379
9663	372681	12340
9664	372723	12301
9665	372981	12270
9666	373115	12235
9667	373148	12196
9668	373182	12157
9669	373216	12118
9670	373245	12080
9671	373270	12040
9672	373299	12002
9673	373327	11963
9674	373353	11924
9675	373382	11885
9676	373407	11846
9677	373438	11807
9678	373469	11768
9679	373499	11729
9680	373525	11690
9681	373553	11651
9682	373582	11612
9683	373614	11574
9684	373688	11536
9685	373716	11497
9686	373745	11458
9687	373770	11419
9688	373797	11380
9689	373829	11342
9690	373920	11305
9691	373955	11266
9692	373985	11227
9693	374014	11188
9694	374043	11149
9695	374067	11110
9696	374091	11071
9697	374333	11039
9698	374488	11004
9699	374521	10965
9700	374551	10926
9701	374575	10887
9702	374604	10848
9703	374634	10809
9704	374663	10770
9705	374692	10731
9706	374718	10693
9707	374749	10654
9708	374776	10615
9709	374806	10576
9710	374836	10537
9711	374865	10498
9712	374890	10459
9713	374920	10420
9714	374952	10382
9715	374984	10343
9716	375015	10304
9717	375044	10265
9718	375073	10226
9719	375103	10188
9720	375132	10149
9721	375161	10110
9722	375188	10071
9723	375287	10034
9724	375321	9995
9725	375348	9956
9726	375401	9918
9727	375441	9880
9728	375470	9841
9729	375664	9806
9730	375766	9769
9731	375800	9730
9732	375834	9692
9733	375861	9653
9734	375891	9614
9735	375919	9575
9736	375945	9536
9737	375970	9497
9738	376000	9458
9739	376051	9420
9740	376082	9381
9741	376113	9343
9742	376165	9304
9743	376198	9265
9744	376228	9227
9745	376259	9188
9746	376287	9149
9747	376314	9110
9748	376347	9071
9749	376374	9032
9750	376406	8994
9751	376432	8955
9752	376459	8916
9753	376514	8878
9754	376550	8839
9755	376578	8800
9756	376608	8761
9757	376636	8723
9758	376666	8684
9759	376695	8645
9760	377037	8613
9761	377165	8577
9762	377196	8538
9763	377231	8499
9764	377262	8460
9765	377291	8422
9766	377319	8383
9767	377350	8344
9768	377375	8305
9769	377400	8266
9770	377429	8227
9771	377456	8188
9772	377487	8149
9773	377517	8111
9774	377555	8072
9775	377583	8033
9776	377613	7994
9777	377684	7956
9778	377714	7918
9779	377743	7879
9780	377771	7840
9781	377798	7801
9782	377829	7762
9783	377857	7723
9784	377884	7685
9785	377919	7646
9786	377947	7607
9787	377975	7568
9788	378004	7529
9789	378037	7491
9790	378069	7452
9791	378102	7413
9792	378134	7375
9793	378391	7340
9794	378529	7303
9795	378563	7265
9796	378596	7226
9797	378625	7187
9798	378678	7149
9799	378713	7110
9800	378744	7071
9801	378776	7032
9802	378806	6994
9803	378835	6955
9804	378862	6916
9805	378889	6877
9806	378920	6838
9807	378946	6800
9808	378991	6761
9809	379025	6722
9810	379046	6683
9811	379073	6644
9812	379101	6606
9813	379130	6567
9814	379156	6528
9815	379186	6489
9816	379215	6450
9817	379246	6412
9818	379277	6373
9819	379307	6334
9820	379334	6295
9821	379357	6256
9822	379383	6218
9823	379416	6179
9824	379448	6140
9825	379476	6101
9826	379509	6063
9827	379759	6027
9828	379928	5991
9829	379960	5952
9830	379988	5913
9831	380026	5875
9832	380051	5836
9833	380083	5797
9834	380108	5758
9835	380137	5719
9836	380163	5681
9837	380196	5642
9838	380226	5603
9839	380255	5564
9840	380282	5525
9841	380368	5487
9842	380400	5449
9843	380434	5410
9844	380465	5371
9845	380493	5332
9846	380519	5294
9847	380552	5255
9848	380579	5216
9849	380606	5177
9850	380638	5139
9851	380667	5100
9852	380696	5061
9853	380725	5022
9854	380753	4983
9855	380784	4945
9856	380818	4906
9857	380844	4867
9858	380876	4829
9859	380911	4790
9860	381117	4753
9861	381222	4715
9862	381262	4677
9863	381299	4638
9864	381329	4599
9865	381360	4561
9866	381392	4522
9867	381436	4483
9868	381477	4445
9869	381506	4406
9870	381564	4368
9871	381606	4329
9872	381639	4290
9873	381673	4251
9874	381699	4213
9875	381722	4174
9876	381742	4135
9877	381773	4096
9878	381801	4058
9879	381831	4019
9880	381865	3980
9881	381900	3941
9882	381930	3903
9883	381960	3864
9884	381983	3825
9885	382013	3786
9886	382043	3748
9887	382073	3709
9888	382100	3670
9889	382128	3631
9890	382157	3593
9891	382189	3554
9892	382504	3518
9893	382595	3480
9894	382630	3441
9895	382662	3402
9896	382698	3364
9897	382729	3325
9898	382761	3286
9899	382799	3247
9900	382825	3209
9901	382856	3170
9902	382884	3131
9903	382912	3092
9904	382941	3054
9905	382968	3015
9906	382998	2976
9907	383027	2938
9908	383053	2899
9909	383085	2860
9910	383114	2821
9911	383145	2783
9912	383176	2744
9913	383210	2705
9914	383239	2667
9915	383271	2628
9916	383304	2589
9917	383333	2550
9918	383361	2512
9919	383386	2473
9920	383414	2434
9921	383441	2396
9922	383472	2357
9923	383503	2318
9924	383534	2279
9925	383565	2241
9926	383864	2204
9927	383988	2165
9928	384024	2127
9929	384055	2088
9930	384086	2049
9931	384123	2011
9932	384153	1972
9933	384188	1933
9934	384235	1895
9935	384270	1856
9936	384309	1817
9937	384339	1778
9938	384368	1740
9939	384398	1701
9940	384428	1662
9941	384455	1624
9942	384481	1585
9943	384511	1546
9944	384537	1507
9945	384566	1469
9946	384657	1430
9947	384691	1392
9948	384724	1353
9949	384759	1314
9950	384795	1276
9951	384826	1237
9952	384916	1198
9953	384951	1160
9954	385090	1121
9955	385364	1083
9956	385396	1045
9957	385422	1006
9958	385452	967
9959	385482	928
9960	385512	890
9961	385543	851
9962	385571	812
9963	385606	773
9964	385637	735
9965	385666	696
9966	385700	657
9967	385728	619
9968	385759	580
9969	385791	541
9970	385828	503
9971	385860	464
9972	385897	425
9973	385932	386
9974	385961	348
9975	385995	309
9976	386022	270
9977	386055	232
9978	386087	193
