iter	RMSE
6334	33.35165124
6335	33.35155844
6336	33.35152334
6337	33.35130469
6338	33.34981978
6339	33.34907197
6340	33.34702673
6341	33.34700241
6342	33.34414203
6343	33.3438219
6344	33.34322791
6345	33.3430813
6346	33.34298879
6347	33.34201955
6348	33.34197417
6349	33.34070822
6350	33.33969802
6351	33.33938968
6352	33.33858825
6353	33.33795374
6354	33.33757131
6355	33.3373688
6356	33.33722422
6357	33.33667068
6358	33.33430849
6359	33.33319926
6360	33.33312542
6361	33.33268624
6362	33.33017484
6363	33.32954673
6364	33.3280742
6365	33.32778299
6366	33.32532428
6367	33.32494315
6368	33.32373688
6369	33.32319472
6370	33.32260701
6371	33.32172974
6372	33.32081801
6373	33.31964
6374	33.31868613
6375	33.31848462
6376	33.31652771
6377	33.31587026
6378	33.31584429
6379	33.31517893
6380	33.31402154
6381	33.31306045
6382	33.31304766
6383	33.31302048
6384	33.31301764
6385	33.31184864
6386	33.31142866
6387	33.31067141
6388	33.31061167
6389	33.3098475
6390	33.30944563
6391	33.30726148
6392	33.3057089
6393	33.30545259
6394	33.30521976
6395	33.30495602
6396	33.30455685
6397	33.30389055
6398	33.30384228
6399	33.30308143
6400	33.30247776
6401	33.30144881
6402	33.30138375
6403	33.30066895
6404	33.30033119
6405	33.30000674
6406	33.29967725
6407	33.29874545
6408	33.29844792
6409	33.29631358
6410	33.29518857
6411	33.29513023
6412	33.29480971
6413	33.29437472
6414	33.29421689
6415	33.29358671
6416	33.29254381
6417	33.29225126
6418	33.29131216
6419	33.29117684
6420	33.29001843
6421	33.28904987
6422	33.288475
6423	33.28749872
6424	33.28743489
6425	33.28732507
6426	33.28729991
6427	33.28689574
6428	33.28583074
6429	33.28475851
6430	33.28457488
6431	33.28392875
6432	33.28289373
6433	33.2819092
6434	33.28087693
6435	33.27992919
6436	33.27843209
6437	33.27664535
6438	33.27624836
6439	33.27549145
6440	33.27521891
6441	33.27439264
6442	33.27201282
6443	33.26894111
6444	33.26845534
6445	33.26761374
6446	33.26719203
6447	33.2643365
6448	33.26414468
6449	33.26358635
6450	33.26257782
6451	33.26187709
6452	33.26173798
6453	33.26083303
6454	33.26009598
6455	33.25928332
6456	33.25904117
6457	33.2588635
6458	33.2587007
6459	33.25376827
6460	33.25327981
6461	33.25216667
6462	33.25189488
6463	33.25071594
6464	33.25009159
6465	33.24958726
6466	33.24833613
6467	33.24700681
6468	33.24628522
6469	33.2461166
6470	33.2457776
6471	33.24571231
6472	33.24557823
6473	33.24407009
6474	33.24354471
6475	33.2431466
6476	33.24216331
6477	33.24169572
6478	33.24164132
6479	33.24006073
6480	33.23876473
6481	33.23842532
6482	33.23792804
6483	33.23698351
6484	33.23693677
6485	33.23619482
6486	33.23483457
6487	33.23461892
6488	33.23372595
6489	33.2333673
6490	33.23265471
6491	33.23049381
6492	33.23004432
6493	33.2290985
6494	33.22909721
6495	33.22721836
6496	33.22695688
6497	33.22545293
6498	33.22401437
6499	33.22271078
6500	33.22225533
6501	33.22148522
6502	33.22019477
6503	33.21957103
6504	33.21950247
6505	33.21840645
6506	33.21764484
6507	33.21590652
6508	33.21530879
6509	33.21498681
6510	33.21417811
6511	33.21376366
6512	33.21247755
6513	33.2114417
6514	33.21131982
6515	33.21107761
6516	33.21087829
6517	33.20984289
6518	33.20848584
6519	33.20793089
6520	33.20706134
6521	33.20612392
6522	33.20528698
6523	33.20492753
6524	33.20365629
6525	33.20331353
6526	33.20216416
6527	33.20033016
6528	33.19326806
6529	33.19153232
6530	33.18909519
6531	33.18848994
6532	33.188101
6533	33.18571463
6534	33.18499175
6535	33.18491419
6536	33.18446574
6537	33.18431355
6538	33.1833749
6539	33.18190059
6540	33.18102651
6541	33.18066347
6542	33.17958649
6543	33.178662
6544	33.17840408
6545	33.17802484
6546	33.1766308
6547	33.17583723
6548	33.1754118
6549	33.17400388
6550	33.17335055
6551	33.17217079
6552	33.17074773
6553	33.17047654
6554	33.17018533
6555	33.17007388
6556	33.16981628
6557	33.16960116
6558	33.16879691
6559	33.16814476
6560	33.1673208
6561	33.16674138
6562	33.16589413
6563	33.16562204
6564	33.16415041
6565	33.16327456
6566	33.16280483
6567	33.16268117
6568	33.15999747
6569	33.15888511
6570	33.15886764
6571	33.1581654
6572	33.15781536
6573	33.15695777
6574	33.15681118
6575	33.15594109
6576	33.15534778
6577	33.15461156
6578	33.1533447
6579	33.1531737
6580	33.1527853
6581	33.15261488
6582	33.15127738
6583	33.15088102
6584	33.14995531
6585	33.14971944
6586	33.14911953
6587	33.14899106
6588	33.14881819
6589	33.14761149
6590	33.14605935
6591	33.14552688
6592	33.14544311
6593	33.14517719
6594	33.14500584
6595	33.14449112
6596	33.14421734
6597	33.14362453
6598	33.14217926
6599	33.14208004
6600	33.1411976
6601	33.14046373
6602	33.13912022
6603	33.13894365
6604	33.13795926
6605	33.13793382
6606	33.13745592
6607	33.13656694
6608	33.13583655
6609	33.13504339
6610	33.13360771
6611	33.13325805
6612	33.13300998
6613	33.13265411
6614	33.13217404
6615	33.12884636
6616	33.12860056
6617	33.12699159
6618	33.12600977
6619	33.12553409
6620	33.12545607
6621	33.12511405
6622	33.12377695
6623	33.12342178
6624	33.12228406
6625	33.12094418
6626	33.12074106
6627	33.11884438
6628	33.11826894
6629	33.11821945
6630	33.11783037
6631	33.11670222
6632	33.11606368
6633	33.11515252
6634	33.11513812
6635	33.11469379
6636	33.11438642
6637	33.11376377
6638	33.11337311
6639	33.11190417
6640	33.11158192
6641	33.11136644
6642	33.10979549
6643	33.10933659
6644	33.10690633
6645	33.1067603
6646	33.106091
6647	33.10419608
6648	33.10338541
6649	33.10280029
6650	33.10158894
6651	33.10108897
6652	33.09906158
6653	33.09887968
6654	33.09805716
6655	33.097314
6656	33.0972578
6657	33.09661054
6658	33.09605903
6659	33.0958353
6660	33.09507459
6661	33.09497495
6662	33.09468671
6663	33.09445225
6664	33.09414208
6665	33.08939767
6666	33.08872198
6667	33.08838677
6668	33.08733156
6669	33.08656068
6670	33.08641314
6671	33.08545779
6672	33.08474829
6673	33.08408788
6674	33.0834319
6675	33.08274097
6676	33.08190133
6677	33.08158306
6678	33.0803592
6679	33.07990047
6680	33.07971134
6681	33.07896539
6682	33.0787098
6683	33.07847853
6684	33.07799062
6685	33.07764243
6686	33.07729174
6687	33.07656734
6688	33.07651535
6689	33.07646542
6690	33.0755956
6691	33.0754728
6692	33.074666
6693	33.07450462
6694	33.07445116
6695	33.07435781
6696	33.07318709
6697	33.07241395
6698	33.07211098
6699	33.06528242
6700	33.06498789
6701	33.06366545
6702	33.06259517
6703	33.0621873
6704	33.06163849
6705	33.06129199
6706	33.06065543
6707	33.06045157
6708	33.05983921
6709	33.05903118
6710	33.05817543
6711	33.05766527
6712	33.05703745
6713	33.05655122
6714	33.05620002
6715	33.05608572
6716	33.05604345
6717	33.05597399
6718	33.055396
6719	33.05462448
6720	33.05449936
6721	33.0544568
6722	33.0537244
6723	33.05359259
6724	33.05166181
6725	33.05111745
6726	33.05023587
6727	33.04981812
6728	33.04804727
6729	33.04599715
6730	33.04497313
6731	33.04436562
6732	33.04432524
6733	33.04238
6734	33.0420134
6735	33.04175255
6736	33.0399291
6737	33.03852464
6738	33.03751815
6739	33.03709431
6740	33.03662644
6741	33.03515973
6742	33.03288793
6743	33.03286202
6744	33.03256696
6745	33.03211494
6746	33.03190543
6747	33.03092694
6748	33.03075251
6749	33.03054229
6750	33.02976205
6751	33.02972823
6752	33.02862456
6753	33.0277615
6754	33.02765383
6755	33.02661513
6756	33.02656701
6757	33.02655684
6758	33.02652755
6759	33.02573299
6760	33.02555945
6761	33.02547295
6762	33.02466014
6763	33.02410228
6764	33.02377238
6765	33.02315262
6766	33.02174609
6767	33.02152618
6768	33.02078437
6769	33.02052617
6770	33.02009413
6771	33.01996694
6772	33.01825629
6773	33.0180765
6774	33.01750628
6775	33.01746525
6776	33.01719947
6777	33.01696463
6778	33.01667052
6779	33.01587006
6780	33.01473192
6781	33.01441345
6782	33.01379478
6783	33.01233893
6784	33.01194009
6785	33.0112923
6786	33.01112098
6787	33.0100345
6788	33.00556035
6789	33.00474079
6790	33.00469099
6791	33.00442639
6792	33.00236042
6793	33.0014772
6794	33.00004337
6795	32.99897356
6796	32.99787313
6797	32.99750092
6798	32.99707096
6799	32.99691473
6800	32.99496672
6801	32.99480757
6802	32.99468617
6803	32.99375361
6804	32.99311176
6805	32.99207361
6806	32.99167347
6807	32.99111035
6808	32.98985226
6809	32.98905698
6810	32.9881956
6811	32.98815773
6812	32.98691054
6813	32.98677705
6814	32.98630861
6815	32.98442745
6816	32.98337298
6817	32.98196226
6818	32.9805547
6819	32.98043999
6820	32.98031647
6821	32.98012995
6822	32.97785377
6823	32.97717807
6824	32.97657987
6825	32.97557252
6826	32.97484718
6827	32.97396614
6828	32.97344568
6829	32.97328332
6830	32.97252517
6831	32.97212516
6832	32.97155594
6833	32.97059558
6834	32.97034669
6835	32.96998242
6836	32.96838495
6837	32.96795203
6838	32.96780801
6839	32.96686949
6840	32.96682121
6841	32.96664964
6842	32.9650844
6843	32.96448207
6844	32.96445554
6845	32.96313262
6846	32.96301996
6847	32.96245378
6848	32.9612005
6849	32.9610623
6850	32.9608882
6851	32.95998374
6852	32.95988127
6853	32.95973229
6854	32.95869092
6855	32.95832547
6856	32.95805172
6857	32.9575801
6858	32.95543498
6859	32.95423868
6860	32.95401391
6861	32.95280895
6862	32.95248071
6863	32.95161228
6864	32.95125622
6865	32.95116687
6866	32.95047921
6867	32.95034834
6868	32.94961219
6869	32.94864168
6870	32.94691184
6871	32.94560616
6872	32.94459854
6873	32.94374945
6874	32.94287276
6875	32.94276949
6876	32.94270848
6877	32.94223848
6878	32.94184981
6879	32.94049607
6880	32.94037967
6881	32.94019712
6882	32.93924921
6883	32.93918937
6884	32.93811913
6885	32.93728253
6886	32.93673681
6887	32.93628508
6888	32.93518513
6889	32.9349353
6890	32.93262966
6891	32.93199303
6892	32.9311073
6893	32.93062739
6894	32.92993919
6895	32.92925509
6896	32.92922499
6897	32.92848327
6898	32.92825561
6899	32.927436
6900	32.92504936
6901	32.92497855
6902	32.92458098
6903	32.92240038
6904	32.92237585
6905	32.92139415
6906	32.92104281
6907	32.92031754
6908	32.9202822
6909	32.91956387
6910	32.91915512
6911	32.91710323
6912	32.91621903
6913	32.91602725
6914	32.91522574
6915	32.91431177
6916	32.91217369
6917	32.91151436
6918	32.91073869
6919	32.910378
6920	32.91000538
6921	32.90912012
6922	32.90740212
6923	32.90717099
6924	32.90675859
6925	32.90668369
6926	32.9061068
6927	32.90592606
6928	32.90580068
6929	32.90560844
6930	32.90560679
6931	32.90432371
6932	32.90395308
6933	32.90339613
6934	32.90312716
6935	32.90192496
6936	32.90143758
6937	32.90095963
6938	32.90029003
6939	32.89988
6940	32.89973253
6941	32.89911469
6942	32.89880371
6943	32.8984274
6944	32.89781116
6945	32.89724481
6946	32.89684053
6947	32.89499298
6948	32.89469887
6949	32.89435794
6950	32.89420962
6951	32.894042
6952	32.8930643
6953	32.89300643
6954	32.89285889
6955	32.89216427
6956	32.89156957
6957	32.8915688
6958	32.89088447
6959	32.88955609
6960	32.88885491
6961	32.88805422
6962	32.88752837
6963	32.88700793
6964	32.88654433
6965	32.88593693
6966	32.88537425
6967	32.88481374
6968	32.88274857
6969	32.88196387
6970	32.8816801
6971	32.88117764
6972	32.88109844
6973	32.8797915
6974	32.87776855
6975	32.87718934
6976	32.87701857
6977	32.87605674
6978	32.87501044
6979	32.87483565
6980	32.87452335
6981	32.87362486
6982	32.87258997
6983	32.87040708
6984	32.86969917
6985	32.8688739
6986	32.86757339
6987	32.86754719
6988	32.86648298
6989	32.86475113
6990	32.86377862
6991	32.86354148
6992	32.86292571
6993	32.86244636
6994	32.86159734
6995	32.85954844
6996	32.85828599
6997	32.85811008
6998	32.85649656
6999	32.85537799
7000	32.85493853
7001	32.85431773
7002	32.85236939
7003	32.85104203
7004	32.85044877
7005	32.85021333
7006	32.84995415
7007	32.84891698
7008	32.84776895
7009	32.84590874
7010	32.84521841
7011	32.84400421
7012	32.84320812
7013	32.84280076
7014	32.84198926
7015	32.84091044
7016	32.84029215
7017	32.83927747
7018	32.8378951
7019	32.8374677
7020	32.83666205
7021	32.83625262
7022	32.83605638
7023	32.83545717
7024	32.83443588
7025	32.83370489
7026	32.8330346
7027	32.83299296
7028	32.83195765
7029	32.83170162
7030	32.8315341
7031	32.83119317
7032	32.83065086
7033	32.82845962
7034	32.82651042
7035	32.82588126
7036	32.82538007
7037	32.82395887
7038	32.82318311
7039	32.82307359
7040	32.82237831
7041	32.8220246
7042	32.82141019
7043	32.82105483
7044	32.82077298
7045	32.8200404
7046	32.81958995
7047	32.81763736
7048	32.81721394
7049	32.81666959
7050	32.81659784
7051	32.81580079
7052	32.81135235
7053	32.81008351
7054	32.8096893
7055	32.80954885
7056	32.80936202
7057	32.80872653
7058	32.80735321
7059	32.80731379
7060	32.80567119
7061	32.80457579
7062	32.80374671
7063	32.80346232
7064	32.80302022
7065	32.80187305
7066	32.80112472
7067	32.80104242
7068	32.79956928
7069	32.79918504
7070	32.79910711
7071	32.79910588
7072	32.79882076
7073	32.7980759
7074	32.7978614
7075	32.7959466
7076	32.79562069
7077	32.79450284
7078	32.79424923
7079	32.79392961
7080	32.79162176
7081	32.79127019
7082	32.79016229
7083	32.78937787
7084	32.7888519
7085	32.78851737
7086	32.78743261
7087	32.78673282
7088	32.78661264
7089	32.78647371
7090	32.78421294
7091	32.7838866
7092	32.78357069
7093	32.78350539
7094	32.78347888
7095	32.78221209
7096	32.7810515
7097	32.78052147
7098	32.78009956
7099	32.77986419
7100	32.77968502
7101	32.7790501
7102	32.77891158
7103	32.778492
7104	32.77647362
7105	32.77633551
7106	32.77625106
7107	32.7760914
7108	32.77583576
7109	32.77413204
7110	32.77305169
7111	32.77261098
7112	32.77176219
7113	32.77126259
7114	32.76938051
7115	32.76877082
7116	32.76826412
7117	32.76809037
7118	32.76774814
7119	32.76651118
7120	32.76492951
7121	32.76401511
7122	32.76270107
7123	32.76258951
7124	32.76239752
7125	32.76231509
7126	32.76162596
7127	32.76137282
7128	32.75987649
7129	32.7596677
7130	32.75928551
7131	32.75833679
7132	32.75795971
7133	32.75620151
7134	32.75514673
7135	32.75497684
7136	32.75324976
7137	32.74839478
7138	32.74813805
7139	32.74728075
7140	32.74565482
7141	32.74537633
7142	32.7449999
7143	32.74437083
7144	32.74299927
7145	32.74247353
7146	32.74169891
7147	32.74158373
7148	32.74021365
7149	32.73789957
7150	32.73683105
7151	32.73600469
7152	32.73430213
7153	32.7341898
7154	32.73207783
7155	32.7319235
7156	32.73118227
7157	32.72970743
7158	32.7294337
7159	32.72850743
7160	32.72843691
7161	32.72765098
7162	32.72684368
7163	32.72579614
7164	32.7254045
7165	32.7251144
7166	32.72383403
7167	32.72322522
7168	32.72199954
7169	32.72186758
7170	32.72165632
7171	32.71987588
7172	32.71951744
7173	32.71816549
7174	32.71814477
7175	32.71776444
7176	32.71745065
7177	32.71656287
7178	32.71481253
7179	32.71475069
7180	32.71362556
7181	32.71341752
7182	32.71258096
7183	32.7123481
7184	32.71077869
7185	32.710751
7186	32.71068838
7187	32.71056164
7188	32.71011965
7189	32.70966196
7190	32.70940347
7191	32.70872661
7192	32.70854797
7193	32.70796688
7194	32.70626221
7195	32.70609437
7196	32.70509604
7197	32.70446629
7198	32.70445866
7199	32.70422862
7200	32.70311061
7201	32.7025942
7202	32.70244097
7203	32.70062468
7204	32.70055066
7205	32.70040259
7206	32.69994542
7207	32.69933453
7208	32.69902164
7209	32.69834015
7210	32.69753098
7211	32.69643537
7212	32.69639773
7213	32.69628768
7214	32.69562408
7215	32.6947659
7216	32.69471822
7217	32.69387951
7218	32.69386192
7219	32.69361772
7220	32.69341536
7221	32.69335722
7222	32.6931256
7223	32.69248194
7224	32.68916514
7225	32.68737862
7226	32.68723264
7227	32.68642595
7228	32.68633762
7229	32.68541713
7230	32.68521348
7231	32.68472433
7232	32.68394968
7233	32.68337984
7234	32.68316642
7235	32.68279543
7236	32.68243318
7237	32.68210972
7238	32.68078903
7239	32.68001055
7240	32.67987068
7241	32.67983335
7242	32.67966935
7243	32.67806645
7244	32.6769033
7245	32.67628481
7246	32.67558852
7247	32.67497444
7248	32.67467848
7249	32.67330431
7250	32.67273476
7251	32.67095219
7252	32.67092854
7253	32.67067082
7254	32.67064251
7255	32.67001395
7256	32.66897131
7257	32.66869137
7258	32.66852782
7259	32.66834009
7260	32.66657591
7261	32.66577249
7262	32.66538254
7263	32.66535527
7264	32.66471728
7265	32.66374239
7266	32.66284885
7267	32.66147936
7268	32.6608346
7269	32.66035562
7270	32.66011645
7271	32.65956828
7272	32.65843217
7273	32.65794139
7274	32.65636176
7275	32.65616587
7276	32.65565759
7277	32.65511481
7278	32.65482655
7279	32.6547126
7280	32.65456077
7281	32.65234162
7282	32.65215929
7283	32.65044466
7284	32.65022732
7285	32.64846149
7286	32.64735759
7287	32.64666886
7288	32.64491542
7289	32.64382221
7290	32.6434108
7291	32.64255277
7292	32.64240825
7293	32.64201456
7294	32.64002764
7295	32.63923937
7296	32.63920787
7297	32.63821302
7298	32.637871
7299	32.63754713
7300	32.63693778
7301	32.63579416
7302	32.63519339
7303	32.63487147
7304	32.63407399
7305	32.63328044
7306	32.63258523
7307	32.63131291
7308	32.6312755
7309	32.63000963
7310	32.62920019
7311	32.62907009
7312	32.62904818
7313	32.62775219
7314	32.62757675
7315	32.62724344
7316	32.62720252
7317	32.62665431
7318	32.62645483
7319	32.62559301
7320	32.62408499
7321	32.62381062
7322	32.62324723
7323	32.62324279
7324	32.62293528
7325	32.62282282
7326	32.62249996
7327	32.62228898
7328	32.62044465
7329	32.61856061
7330	32.61832437
7331	32.61730712
7332	32.61696478
7333	32.6162094
7334	32.61603537
7335	32.61547427
7336	32.61441857
7337	32.61358399
7338	32.61303125
7339	32.61261054
7340	32.61212651
7341	32.61138674
7342	32.61099642
7343	32.61052736
7344	32.60957813
7345	32.60784634
7346	32.60698253
7347	32.60591882
7348	32.604791
7349	32.60446166
7350	32.60379622
7351	32.60300333
7352	32.6019566
7353	32.60082805
7354	32.60042488
7355	32.59949674
7356	32.59937253
7357	32.59851616
7358	32.59785274
7359	32.59747382
7360	32.59700245
7361	32.59638172
7362	32.5949531
7363	32.5934697
7364	32.59322263
7365	32.59284768
7366	32.59205983
7367	32.59091112
7368	32.59042336
7369	32.59028273
7370	32.59004527
7371	32.58840574
7372	32.58814024
7373	32.58759733
7374	32.58720969
7375	32.58648897
7376	32.58555754
7377	32.58491461
7378	32.58297034
7379	32.58211122
7380	32.58177119
7381	32.58121803
7382	32.58027725
7383	32.57992794
7384	32.57923294
7385	32.57740047
7386	32.5767963
7387	32.57673424
7388	32.57666918
7389	32.57609266
7390	32.57574168
7391	32.5749205
7392	32.57447051
7393	32.57442296
7394	32.57388141
7395	32.57350201
7396	32.57320106
7397	32.57277558
7398	32.57277406
7399	32.57233007
7400	32.57206561
7401	32.57122998
7402	32.5688204
7403	32.5684144
7404	32.56723078
7405	32.56719042
7406	32.56610777
7407	32.56534551
7408	32.56518511
7409	32.56465795
7410	32.56314066
7411	32.56122227
7412	32.56099402
7413	32.56007043
7414	32.55837018
7415	32.55800378
7416	32.55690477
7417	32.55553984
7418	32.55542266
7419	32.55485692
7420	32.55483432
7421	32.55453379
7422	32.55399209
7423	32.55391925
7424	32.55316829
7425	32.55090348
7426	32.55035445
7427	32.54967705
7428	32.54920705
7429	32.54794679
7430	32.5475322
7431	32.54746671
7432	32.54732553
7433	32.54727207
7434	32.54602422
7435	32.54494334
7436	32.54483825
7437	32.54363491
7438	32.54363307
7439	32.54246887
7440	32.54212242
7441	32.54100469
7442	32.54090587
7443	32.54075738
7444	32.53905608
7445	32.53822948
7446	32.53773909
7447	32.53767846
7448	32.53747471
7449	32.53736708
7450	32.53723682
7451	32.53671215
7452	32.53616555
7453	32.53612556
7454	32.5359673
7455	32.5359217
7456	32.53462584
7457	32.53456209
7458	32.53418968
7459	32.53392331
7460	32.53361983
7461	32.52206443
7462	32.51967447
7463	32.51941157
7464	32.51824233
7465	32.51806376
7466	32.51802006
7467	32.51787172
7468	32.51736237
7469	32.51690249
7470	32.51544164
7471	32.51505683
7472	32.51381191
7473	32.51264196
7474	32.51182381
7475	32.51015432
7476	32.50888066
7477	32.50559063
7478	32.50507983
7479	32.50439435
7480	32.50399057
7481	32.50321526
7482	32.50158291
7483	32.49994623
7484	32.49987905
7485	32.49874751
7486	32.49842659
7487	32.49696154
7488	32.49658644
7489	32.49533375
7490	32.49512899
7491	32.49459153
7492	32.49297497
7493	32.49234645
7494	32.49189168
7495	32.49150903
7496	32.49122922
7497	32.49089492
7498	32.486649
7499	32.48620847
7500	32.48506211
7501	32.48421775
7502	32.48292215
7503	32.48263842
7504	32.48213833
7505	32.48187647
7506	32.48126427
7507	32.48107335
7508	32.48036529
7509	32.48018359
7510	32.47998823
7511	32.47981889
7512	32.47914331
7513	32.47657881
7514	32.47653521
7515	32.47548405
7516	32.47513652
7517	32.47484154
7518	32.47427816
7519	32.47423722
7520	32.47411259
7521	32.47408538
7522	32.47319544
7523	32.47268891
7524	32.47252932
7525	32.47210365
7526	32.47100827
7527	32.47072432
7528	32.47062482
7529	32.47058232
7530	32.46995542
7531	32.46976041
7532	32.46948605
7533	32.46931014
7534	32.46831518
7535	32.4673011
7536	32.46718519
7537	32.46696452
7538	32.46640573
7539	32.46539559
7540	32.46532118
7541	32.46520238
7542	32.46419015
7543	32.46313256
7544	32.46225833
7545	32.46056688
7546	32.46020675
7547	32.45899681
7548	32.45772857
7549	32.45740919
7550	32.45729178
7551	32.45657404
7552	32.45647152
7553	32.45639399
7554	32.45600204
7555	32.45508356
7556	32.45445072
7557	32.45395169
7558	32.45369353
7559	32.45365992
7560	32.45336485
7561	32.45319477
7562	32.45241389
7563	32.45124169
7564	32.45078835
7565	32.45021552
7566	32.45001102
7567	32.44846071
7568	32.4476222
7569	32.44750927
7570	32.44725475
7571	32.44689613
7572	32.4465853
7573	32.44576723
7574	32.44550516
7575	32.44543012
7576	32.44456169
7577	32.4441243
7578	32.44362996
7579	32.44307333
7580	32.44303532
7581	32.44253043
7582	32.44195944
7583	32.44060469
7584	32.44024745
7585	32.43863267
7586	32.43725187
7587	32.43663148
7588	32.43564711
7589	32.43417183
7590	32.43397349
7591	32.43254558
7592	32.43201655
7593	32.43126235
7594	32.43055186
7595	32.42911918
7596	32.42869213
7597	32.42837431
7598	32.42724237
7599	32.42694653
7600	32.42539468
7601	32.42420284
7602	32.42379921
7603	32.42347194
7604	32.42242803
7605	32.42192028
7606	32.42189602
7607	32.42158222
7608	32.42018908
7609	32.41995861
7610	32.41972425
7611	32.41932955
7612	32.41883915
7613	32.41806969
7614	32.41718187
7615	32.41689106
7616	32.41530463
7617	32.41398213
7618	32.41254856
7619	32.41235462
7620	32.41180242
7621	32.41139798
7622	32.41132681
7623	32.41108035
7624	32.41076626
7625	32.4105235
7626	32.41024456
7627	32.40873384
7628	32.4075933
7629	32.40524405
7630	32.4046832
7631	32.40419129
7632	32.40405414
7633	32.40402293
7634	32.40378057
7635	32.40361642
7636	32.40332006
7637	32.40268141
7638	32.40263349
7639	32.40244446
7640	32.40193225
7641	32.40108218
7642	32.40033445
7643	32.39903776
7644	32.39276415
7645	32.39252758
7646	32.39231278
7647	32.39198475
7648	32.39148778
7649	32.39117641
7650	32.39077879
7651	32.39062981
7652	32.38898812
7653	32.38869063
7654	32.38818709
7655	32.38739523
7656	32.38681888
7657	32.38644948
7658	32.38597296
7659	32.38575769
7660	32.38508796
7661	32.38507476
7662	32.38457853
7663	32.38455721
7664	32.38302258
7665	32.38159262
7666	32.38150766
7667	32.38109197
7668	32.38050631
7669	32.37943993
7670	32.37925058
7671	32.37914867
7672	32.37791978
7673	32.37692629
7674	32.37612167
7675	32.37487042
7676	32.37392799
7677	32.3734804
7678	32.37310103
7679	32.37218453
7680	32.37067499
7681	32.37037443
7682	32.36994733
7683	32.36919898
7684	32.36910264
7685	32.36736174
7686	32.36733594
7687	32.36638153
7688	32.36631125
7689	32.36490798
7690	32.36426309
7691	32.36397397
7692	32.36134313
7693	32.36058297
7694	32.36019758
7695	32.35806473
7696	32.35803499
7697	32.35782334
7698	32.35722473
7699	32.35715374
7700	32.35559532
7701	32.35509382
7702	32.35278621
7703	32.35227239
7704	32.35128028
7705	32.35016935
7706	32.34972682
7707	32.34966969
7708	32.34955452
7709	32.34794826
7710	32.34756411
7711	32.34696525
7712	32.34676779
7713	32.34659742
7714	32.34536686
7715	32.34499192
7716	32.34461911
7717	32.3429382
7718	32.34253732
7719	32.34223071
7720	32.34165554
7721	32.34046561
7722	32.33930479
7723	32.3383242
7724	32.33767303
7725	32.33699569
7726	32.33575579
7727	32.33477683
7728	32.33405914
7729	32.33356551
7730	32.33328382
7731	32.33324328
7732	32.33299925
7733	32.33264941
7734	32.33195386
7735	32.33111328
7736	32.33064686
7737	32.32953453
7738	32.32920271
7739	32.32798936
7740	32.32693023
7741	32.32541461
7742	32.32520239
7743	32.32344164
7744	32.32292706
7745	32.32265887
7746	32.32203041
7747	32.3172889
7748	32.31692061
7749	32.31691395
7750	32.31655004
7751	32.31509192
7752	32.31502613
7753	32.31466982
7754	32.31444967
7755	32.31381864
7756	32.3129915
7757	32.3128325
7758	32.31229617
7759	32.3119748
7760	32.31191616
7761	32.31162285
7762	32.31124021
7763	32.3106537
7764	32.30857809
7765	32.30843527
7766	32.30746033
7767	32.30610659
7768	32.30575425
7769	32.3046039
7770	32.30457327
7771	32.30448999
7772	32.30361912
7773	32.30255805
7774	32.30174098
7775	32.30165147
7776	32.30078901
7777	32.30024297
7778	32.29969121
7779	32.29872531
7780	32.29765774
7781	32.29762872
7782	32.2976279
7783	32.29595712
7784	32.29549161
7785	32.29517402
7786	32.29492433
7787	32.29466596
7788	32.29355383
7789	32.29334406
7790	32.29262255
7791	32.29125582
7792	32.29065845
7793	32.290617
7794	32.2895664
7795	32.28883744
7796	32.28786173
7797	32.28749184
7798	32.28698451
7799	32.28619435
7800	32.28616586
7801	32.28609962
7802	32.28573228
7803	32.28551156
7804	32.28525098
7805	32.28424741
7806	32.2840963
7807	32.28321151
7808	32.28155941
7809	32.28084732
7810	32.28063729
7811	32.28054328
7812	32.28004935
7813	32.27963126
7814	32.27823206
7815	32.27798325
7816	32.27763987
7817	32.27719583
7818	32.27696558
7819	32.27692526
7820	32.27629127
7821	32.27573603
7822	32.27560239
7823	32.27540401
7824	32.27456491
7825	32.2730234
7826	32.27217109
7827	32.27049711
7828	32.26977619
7829	32.26779663
7830	32.26771138
7831	32.26539456
7832	32.2640177
7833	32.26365632
7834	32.26320116
7835	32.2629413
7836	32.26278242
7837	32.26223887
7838	32.26157233
7839	32.26041692
7840	32.26016526
7841	32.25948855
7842	32.25822395
7843	32.25795066
7844	32.25745601
7845	32.25721107
7846	32.25621594
7847	32.25601788
7848	32.25532827
7849	32.25406944
7850	32.25339597
7851	32.2533136
7852	32.25191165
7853	32.2516695
7854	32.25100426
7855	32.25066898
7856	32.24975768
7857	32.24888693
7858	32.24841128
7859	32.24796139
7860	32.24747077
7861	32.24737394
7862	32.24633144
7863	32.2450648
7864	32.24434452
7865	32.24362279
7866	32.24357163
7867	32.24241566
7868	32.2416683
7869	32.24097164
7870	32.24044681
7871	32.23930234
7872	32.23917554
7873	32.23804778
7874	32.23799605
7875	32.23781813
7876	32.23730299
7877	32.23685398
7878	32.23659956
7879	32.23627033
7880	32.23558413
7881	32.23458673
7882	32.23376417
7883	32.23306176
7884	32.2319986
7885	32.23191553
7886	32.23161778
7887	32.23112466
7888	32.23040253
7889	32.22963966
