iter	Passed	Remaining
1666	65443	327138
1667	65464	327006
1668	65490	326904
1669	65517	326803
1670	65545	326705
1671	65567	326580
1672	65595	326488
1673	65622	326387
1674	65641	326248
1675	65667	326142
1676	65690	326021
1677	65712	325897
1678	65746	325837
1679	65772	325728
1680	65791	325591
1681	65822	325510
1682	65843	325383
1683	65868	325272
1684	65896	325179
1685	65924	325087
1686	65946	324961
1687	65974	324870
1688	66001	324770
1689	66037	324714
1690	66064	324619
1691	66088	324506
1692	66107	324368
1693	66142	324307
1694	66165	324192
1695	66188	324075
1696	66237	324084
1697	66537	325321
1698	66611	325449
1699	66647	325395
1700	66669	325275
1701	66695	325170
1702	66719	325055
1703	66748	324968
1704	66775	324869
1705	66806	324792
1706	66832	324688
1707	66857	324579
1708	66881	324465
1709	66906	324358
1710	66930	324248
1711	67007	324391
1712	67039	324316
1713	67063	324205
1714	67094	324127
1715	67117	324008
1716	67140	323891
1717	67166	323792
1718	67188	323667
1719	67211	323554
1720	67244	323486
1721	67270	323381
1722	67292	323262
1723	67322	323177
1724	67349	323081
1725	67375	322981
1726	67417	322954
1727	67444	322861
1728	67470	322757
1729	67497	322660
1730	67524	322565
1731	67547	322448
1732	67609	322518
1733	67943	323885
1734	67975	323815
1735	68013	323767
1736	68049	323712
1737	68077	323620
1738	68101	323513
1739	68120	323378
1740	68145	323268
1741	68175	323187
1742	68200	323080
1743	68226	322981
1744	68264	322935
1745	68288	322827
1746	68310	322703
1747	68343	322639
1748	68366	322521
1749	68386	322392
1750	68412	322292
1751	68455	322271
1752	68480	322167
1753	68505	322060
1754	68548	322039
1755	68574	321939
1756	68606	321869
1757	68633	321774
1758	68653	321643
1759	68682	321557
1760	68710	321470
1761	68735	321361
1762	68758	321250
1763	68792	321189
1764	68820	321098
1765	68849	321011
1766	68886	320962
1767	68912	320864
1768	68939	320770
1769	69193	321728
1770	69349	322236
1771	69380	322156
1772	69417	322107
1773	69454	322057
1774	69485	321982
1775	69525	321949
1776	69554	321860
1777	69582	321768
1778	69619	321721
1779	69648	321634
1780	69677	321548
1781	69724	321546
1782	69752	321457
1783	69775	321341
1784	69824	321350
1785	69849	321244
1786	69874	321140
1787	69913	321103
1788	69939	321004
1789	69961	320884
1790	70002	320852
1791	70023	320730
1792	70051	320641
1793	70076	320540
1794	70103	320444
1795	70127	320339
1796	70153	320238
1797	70176	320128
1798	70200	320017
1799	70233	319952
1800	70258	319849
1801	70284	319752
1802	70324	319717
1803	70534	320453
1804	70787	321388
1805	70823	321335
1806	70851	321243
1807	70876	321140
1808	70908	321065
1809	70938	320986
1810	70963	320882
1811	71001	320836
1812	71026	320734
1813	71054	320645
1814	71076	320530
1815	71107	320451
1816	71139	320381
1817	71173	320321
1818	71205	320247
1819	71233	320159
1820	71263	320081
1821	71288	319974
1822	71315	319883
1823	71356	319853
1824	71384	319761
1825	71408	319658
1826	71448	319621
1827	71473	319519
1828	71504	319445
1829	71560	319480
1830	71588	319390
1831	71611	319279
1832	71648	319234
1833	71674	319137
1834	71703	319049
1835	71756	319074
1836	71778	318960
1837	71982	319652
1838	72187	320349
1839	72221	320284
1840	72250	320201
1841	72284	320140
1842	72318	320074
1843	72343	319975
1844	72368	319873
1845	72393	319771
1846	72417	319665
1847	72449	319592
1848	72475	319495
1849	72502	319400
1850	72531	319317
1851	72555	319213
1852	72580	319111
1853	72606	319015
1854	72638	318944
1855	72662	318836
1856	72690	318749
1857	72715	318647
1858	72741	318553
1859	72781	318516
1860	72802	318400
1861	72838	318346
1862	72870	318274
1863	72894	318169
1864	72924	318089
1865	72946	317979
1866	72970	317872
1867	72994	317768
1868	73020	317671
1869	73053	317607
1870	73080	317514
1871	73122	317491
1872	73152	317412
1873	73179	317319
1874	73474	318388
1875	73583	318654
1876	73612	318570
1877	73645	318504
1878	73677	318431
1879	73702	318332
1880	73729	318241
1881	73754	318139
1882	73780	318042
1883	73802	317928
1884	73829	317840
1885	73852	317729
1886	73888	317677
1887	73913	317576
1888	73938	317478
1889	73979	317445
1890	73997	317317
1891	74018	317201
1892	74047	317118
1893	74073	317023
1894	74102	316940
1895	74133	316865
1896	74159	316771
1897	74182	316663
1898	74209	316571
1899	74233	316467
1900	74257	316364
1901	74290	316301
1902	74334	316282
1903	74366	316213
1904	74394	316128
1905	74422	316041
1906	74449	315953
1907	74492	315929
1908	74516	315827
1909	74542	315733
1910	74840	316788
1911	74979	317171
1912	75009	317095
1913	75042	317030
1914	75069	316936
1915	75098	316854
1916	75124	316761
1917	75150	316664
1918	75174	316563
1919	75202	316477
1920	75226	316372
1921	75249	316268
1922	75281	316196
1923	75307	316103
1924	75332	316006
1925	75371	315966
1926	75396	315866
1927	75422	315774
1928	75447	315672
1929	75471	315573
1930	75497	315479
1931	75524	315390
1932	75549	315289
1933	75575	315198
1934	75600	315100
1935	75624	314996
1936	75649	314901
1937	75674	314800
1938	75693	314682
1939	75714	314567
1940	75745	314495
1941	75764	314371
1942	75789	314274
1943	75825	314223
1944	75846	314110
1945	75871	314014
1946	75902	313939
1947	75926	313838
1948	75951	313743
1949	76207	314598
1950	76358	315023
1951	76389	314951
1952	76419	314873
1953	76468	314876
1954	76500	314805
1955	76542	314777
1956	76563	314663
1957	76591	314579
1958	76649	314619
1959	76677	314532
1960	76709	314465
1961	76741	314399
1962	76768	314308
1963	76795	314220
1964	76828	314155
1965	76851	314052
1966	76877	313960
1967	76910	313896
1968	76936	313803
1969	76964	313716
1970	77003	313678
1971	77030	313591
1972	77057	313500
1973	77097	313466
1974	77121	313367
1975	77146	313272
1976	77202	313299
1977	77226	313200
1978	77252	313108
1979	77279	313021
1980	77303	312921
1981	77329	312830
1982	77375	312818
1983	77663	313786
1984	77765	313999
1985	77800	313945
1986	77829	313864
1987	77862	313801
1988	77890	313717
1989	77918	313630
1990	77945	313545
1991	77980	313489
1992	78001	313375
1993	78022	313265
1994	78061	313224
1995	78086	313126
1996	78114	313044
1997	78168	313064
1998	78194	312975
1999	78221	312884
2000	78250	312807
2001	78276	312713
2002	78298	312606
2003	78340	312581
2004	78368	312498
2005	78394	312404
2006	78430	312353
2007	78453	312250
2008	78481	312169
2009	78509	312086
2010	78536	311998
2011	78561	311903
2012	78602	311872
2013	78628	311781
2014	78653	311685
2015	78695	311660
2016	78721	311567
2017	78749	311484
2018	79062	312528
2019	79164	312737
2020	79195	312666
2021	79228	312604
2022	79258	312527
2023	79288	312454
2024	79319	312380
2025	79346	312296
2026	79369	312192
2027	79411	312162
2028	79438	312078
2029	79467	311996
2030	79502	311943
2031	79524	311835
2032	79550	311745
2033	79581	311672
2034	79605	311577
2035	79629	311478
2036	79655	311389
2037	79682	311302
2038	79707	311205
2039	79732	311111
2040	79758	311023
2041	79784	310931
2042	79812	310851
2043	79838	310761
2044	79865	310673
2045	79904	310637
2046	79932	310552
2047	79958	310464
2048	80013	310488
2049	80041	310406
2050	80071	310331
2051	80105	310273
2052	80135	310199
2053	80363	310889
2054	80546	311407
2055	80580	311348
2056	80612	311282
2057	80644	311213
2058	80677	311152
2059	80703	311062
2060	80773	311140
2061	80802	311060
2062	80826	310963
2063	80852	310875
2064	80880	310791
2065	80901	310685
2066	80928	310596
2067	80954	310507
2068	80980	310419
2069	81029	310417
2070	81054	310323
2071	81082	310240
2072	81106	310143
2073	81131	310050
2074	81152	309942
2075	81207	309965
2076	81230	309865
2077	81258	309782
2078	81287	309706
2079	81312	309612
2080	81340	309533
2081	81408	309601
2082	81438	309529
2083	81466	309445
2084	81503	309401
2085	81528	309309
2086	81636	309531
2087	81994	310701
2088	82036	310669
2089	82070	310610
2090	82103	310547
2091	82131	310466
2092	82155	310370
2093	82185	310296
2094	82212	310210
2095	82240	310126
2096	82289	310125
2097	82316	310040
2098	82337	309931
2099	82366	309854
2100	82393	309769
2101	82421	309689
2102	82445	309591
2103	82469	309497
2104	82493	309399
2105	82520	309314
2106	82545	309220
2107	82602	309248
2108	82631	309172
2109	82658	309088
2110	82679	308981
2111	82703	308885
2112	82729	308796
2113	82756	308713
2114	82787	308644
2115	82814	308559
2116	82843	308481
2117	82872	308404
2118	82900	308324
2119	82922	308222
2120	82955	308158
2121	82983	308077
2122	83010	307994
2123	83394	309234
2124	83427	309172
2125	83460	309110
2126	83492	309044
2127	83524	308978
2128	83553	308901
2129	83590	308854
2130	83616	308764
2131	83640	308670
2132	83664	308574
2133	83697	308510
2134	83720	308414
2135	83743	308315
2136	83771	308235
2137	83798	308150
2138	83822	308054
2139	83851	307978
2140	83876	307888
2141	83895	307773
2142	83919	307678
2143	83945	307592
2144	83971	307502
2145	84005	307444
2146	84031	307357
2147	84057	307273
2148	84100	307244
2149	84126	307157
2150	84147	307054
2151	84172	306964
2152	84199	306880
2153	84224	306788
2154	84254	306716
2155	84279	306626
2156	84304	306537
2157	84343	306496
2158	84370	306413
2159	84396	306326
2160	84586	306838
2161	84824	307518
2162	84849	307425
2163	84875	307342
2164	84909	307282
2165	84941	307216
2166	84966	307124
2167	84994	307045
2168	85024	306973
2169	85055	306903
2170	85084	306829
2171	85111	306745
2172	85148	306699
2173	85207	306730
2174	85241	306671
2175	85272	306605
2176	85299	306521
2177	85324	306431
2178	85381	306454
2179	85409	306377
2180	85437	306297
2181	85472	306242
2182	85497	306154
2183	85522	306064
2184	85549	305981
2185	85575	305894
2186	85602	305813
2187	85642	305776
2188	85670	305696
2189	85694	305603
2190	85732	305560
2191	85758	305475
2192	85783	305386
2193	85812	305312
2194	86018	305865
2195	86249	306508
2196	86283	306449
2197	86315	306386
2198	86346	306316
2199	86376	306242
2200	86404	306163
2201	86427	306069
2202	86475	306061
2203	86501	305974
2204	86527	305887
2205	86565	305844
2206	86590	305754
2207	86614	305663
2208	86647	305598
2209	86672	305512
2210	86700	305432
2211	86742	305400
2212	86766	305310
2213	86793	305227
2214	86831	305184
2215	86857	305097
2216	86883	305011
2217	86908	304923
2218	86934	304837
2219	86975	304806
2220	87002	304724
2221	87028	304639
2222	87056	304559
2223	87109	304570
2224	87132	304474
2225	87157	304385
2226	87185	304306
2227	87212	304227
2228	87262	304225
2229	87594	305205
2230	87668	305286
2231	87702	305230
2232	87731	305154
2233	87760	305080
2234	87785	304991
2235	87816	304923
2236	87844	304844
2237	87870	304758
2238	87929	304788
2239	87956	304706
2240	87980	304614
2241	88022	304584
2242	88049	304502
2243	88073	304411
2244	88100	304330
2245	88126	304244
2246	88150	304153
2247	88178	304075
2248	88206	303996
2249	88232	303912
2250	88302	303977
2251	88332	303907
2252	88352	303803
2253	88410	303827
2254	88436	303742
2255	88465	303668
2256	88491	303584
2257	88514	303490
2258	88543	303415
2259	88576	303356
2260	88605	303280
2261	88630	303192
2262	88680	303190
2263	88990	304076
2264	89077	304200
2265	89104	304119
2266	89130	304035
2267	89161	303967
2268	89188	303884
2269	89214	303800
2270	89241	303720
2271	89264	303624
2272	89299	303571
2273	89325	303485
2274	89363	303443
2275	89391	303365
2276	89414	303271
2277	89441	303191
2278	89466	303102
2279	89500	303045
2280	89528	302967
2281	89554	302885
2282	89591	302837
2283	89614	302741
2284	89640	302660
2285	89672	302596
2286	89699	302516
2287	89724	302427
2288	89763	302388
2289	89788	302300
2290	89813	302212
2291	89853	302178
2292	89884	302109
2293	89911	302028
2294	89945	301973
2295	89972	301894
2296	89999	301813
2297	90037	301769
2298	90062	301685
2299	90339	302441
2300	90479	302739
2301	90513	302680
2302	90541	302602
2303	90564	302510
2304	90593	302436
2305	90620	302355
2306	90651	302289
2307	90691	302254
2308	90721	302183
2309	90762	302148
2310	90787	302062
2311	90813	301979
2312	90861	301967
2313	90890	301894
2314	90919	301820
2315	90944	301733
2316	90975	301668
2317	91021	301652
2318	91064	301625
2319	91105	301591
2320	91140	301537
2321	91168	301459
2322	91198	301392
2323	91232	301332
2324	91262	301263
2325	91291	301192
2326	91319	301115
2327	91355	301065
2328	91385	300995
2329	91422	300948
2330	91452	300880
2331	91706	301544
2332	91872	301923
2333	91902	301852
2334	91936	301794
2335	91972	301745
2336	92000	301670
2337	92034	301613
2338	92056	301515
2339	92081	301429
2340	92109	301351
2341	92146	301304
2342	92173	301226
2343	92201	301149
2344	92236	301097
2345	92260	301008
2346	92288	300930
2347	92317	300857
2348	92340	300764
2349	92368	300688
2350	92429	300721
2351	92456	300641
2352	92482	300558
2353	92517	300503
2354	92550	300445
2355	92581	300377
2356	92612	300312
2357	92640	300237
2358	92677	300189
2359	92728	300188
2360	92775	300174
2361	92809	300116
2362	92840	300052
2363	92956	300260
2364	93205	300896
2365	93388	301321
2366	93420	301257
2367	93458	301215
2368	93493	301160
2369	93532	301119
2370	93569	301071
2371	93609	301034
2372	93649	300995
2373	93680	300930
2374	93720	300892
2375	93747	300812
2376	93777	300741
2377	93815	300698
2378	93846	300632
2379	93874	300556
2380	93904	300487
2381	93931	300406
2382	93957	300324
2383	94017	300352
2384	94048	300284
2385	94075	300206
2386	94102	300126
2387	94128	300042
2388	94154	299962
2389	94191	299916
2390	94222	299849
2391	94251	299777
2392	94300	299767
2393	94334	299711
2394	94421	299823
2395	94647	300375
2396	94902	301020
2397	94935	300960
2398	94966	300893
2399	94998	300829
2400	95027	300755
2401	95050	300662
2402	95076	300580
2403	95100	300491
2404	95133	300433
2405	95162	300358
2406	95187	300272
2407	95218	300206
2408	95251	300147
2409	95293	300114
2410	95331	300070
2411	95379	300058
2412	95406	299977
2413	95440	299922
2414	95467	299844
2415	95492	299757
2416	95520	299683
2417	95546	299600
2418	95578	299536
2419	95610	299473
2420	95656	299455
2421	95679	299362
2422	95709	299293
2423	95737	299220
2424	95763	299137
2425	95789	299057
2426	95814	298970
2427	95841	298891
2428	95892	298888
2429	96084	299324
2430	96318	299890
2431	96352	299835
2432	96385	299774
2433	96419	299715
2434	96447	299642
2435	96477	299569
2436	96503	299490
2437	96531	299414
2438	96559	299338
2439	96586	299260
2440	96610	299172
2441	96641	299104
2442	96669	299029
2443	96694	298944
2444	96748	298949
2445	96775	298873
2446	96802	298792
2447	96853	298790
2448	96879	298707
2449	96904	298622
2450	96931	298546
2451	96958	298466
2452	96982	298379
2453	97021	298338
2454	97046	298254
2455	97070	298168
2456	97102	298105
2457	97123	298009
2458	97150	297929
2459	97178	297854
2460	97205	297778
2461	97230	297693
2462	97281	297689
2463	97308	297611
2464	97589	298312
2465	97735	298597
2466	97768	298535
2467	97801	298478
2468	97838	298428
2469	97868	298360
2470	97892	298274
2471	97922	298203
2472	97948	298122
2473	97976	298047
2474	98013	298000
2475	98041	297924
2476	98069	297849
2477	98107	297808
2478	98137	297737
2479	98176	297696
2480	98229	297697
2481	98254	297614
2482	98281	297535
2483	98309	297460
2484	98336	297383
2485	98357	297287
2486	98402	297263
2487	98441	297222
2488	98468	297147
2489	98508	297106
2490	98533	297024
2491	98554	296929
2492	98581	296851
2493	98605	296764
2494	98632	296687
2495	98660	296613
2496	98685	296530
2497	98713	296456
2498	99026	297236
2499	99161	297485
2500	99197	297435
2501	99234	297384
2502	99271	297337
2503	99297	297257
2504	99319	297166
2505	99349	297095
2506	99376	297018
2507	99407	296953
2508	99432	296870
2509	99460	296795
2510	99516	296805
2511	99544	296732
2512	99580	296681
2513	99657	296753
2514	99686	296682
2515	99719	296620
2516	99746	296545
2517	99775	296474
2518	99802	296395
2519	99844	296362
2520	99870	296283
2521	99900	296214
2522	99931	296151
2523	99952	296057
2524	99983	295989
2525	100011	295916
2526	100037	295835
2527	100067	295769
2528	100120	295768
2529	100167	295750
2530	100455	296444
2531	100568	296621
2532	100604	296569
2533	100636	296507
2534	100669	296448
2535	100696	296373
2536	100724	296296
2537	100753	296227
2538	100779	296146
2539	100804	296064
2540	100830	295982
2541	100857	295907
2542	100884	295828
2543	100922	295785
2544	100944	295694
2545	100969	295612
2546	101001	295548
2547	101028	295473
2548	101053	295389
2549	101093	295352
2550	101118	295267
2551	101144	295190
2552	101172	295115
2553	101197	295032
2554	101222	294950
2555	101249	294876
2556	101273	294791
2557	101300	294712
2558	101330	294645
2559	101356	294565
2560	101379	294478
2561	101410	294413
2562	101444	294358
2563	101475	294295
2564	101506	294229
2565	101531	294149
2566	101560	294077
2567	101864	294803
2568	101984	294996
2569	102014	294929
2570	102041	294852
2571	102071	294785
2572	102099	294711
2573	102126	294634
2574	102147	294542
