iter	Passed	Remaining
6604	220181	113174
6605	220207	113137
6606	220239	113103
6607	220285	113076
6608	220319	113043
6609	220348	113007
6610	220377	112972
6611	220408	112937
6612	220439	112903
6613	220464	112865
6614	220491	112829
6615	220522	112794
6616	220549	112757
6617	220579	112723
6618	220612	112689
6619	220644	112655
6620	220673	112619
6621	220702	112584
6622	220735	112550
6623	220762	112514
6624	220789	112477
6625	220820	112443
6626	220948	112458
6627	221035	112451
6628	221068	112418
6629	221106	112387
6630	221133	112350
6631	221162	112315
6632	221184	112276
6633	221211	112239
6634	221243	112205
6635	221272	112170
6636	221299	112133
6637	221327	112097
6638	221358	112063
6639	221383	112025
6640	221413	111990
6641	221444	111955
6642	221471	111919
6643	221541	111904
6644	221580	111873
6645	221614	111840
6646	221647	111807
6647	221677	111772
6648	221702	111734
6649	221767	111717
6650	221795	111681
6651	221826	111646
6652	221855	111611
6653	221880	111573
6654	221913	111540
6655	221945	111506
6656	221972	111469
6657	222027	111447
6658	222180	111473
6659	222213	111440
6660	222239	111403
6661	222267	111367
6662	222299	111333
6663	222326	111296
6664	222402	111284
6665	222430	111248
6666	222455	111210
6667	222482	111174
6668	222513	111139
6669	222540	111103
6670	222568	111067
6671	222598	111032
6672	222631	110998
6673	222664	110965
6674	222692	110929
6675	222719	110892
6676	222751	110858
6677	222780	110822
6678	222814	110790
6679	222845	110755
6680	222876	110720
6681	222902	110684
6682	222931	110648
6683	222959	110612
6684	222987	110576
6685	223017	110541
6686	223046	110505
6687	223077	110471
6688	223116	110440
6689	223140	110402
6690	223170	110367
6691	223358	110410
6692	223389	110376
6693	223416	110339
6694	223446	110304
6695	223470	110266
6696	223499	110231
6697	223557	110209
6698	223594	110178
6699	223623	110143
6700	223646	110104
6701	223675	110068
6702	223699	110030
6703	223727	109994
6704	223756	109959
6705	223833	109947
6706	223884	109922
6707	223912	109886
6708	223943	109851
6709	223975	109817
6710	224004	109782
6711	224032	109746
6712	224061	109710
6713	224086	109673
6714	224113	109636
6715	224145	109603
6716	224175	109568
6717	224206	109533
6718	224237	109498
6719	224265	109462
6720	224294	109427
6721	224319	109390
6722	224347	109354
6723	224488	109372
6724	224527	109342
6725	224561	109309
6726	224585	109271
6727	224614	109235
6728	224638	109198
6729	224668	109162
6730	224767	109161
6731	224806	109130
6732	224837	109095
6733	224867	109060
6734	224891	109023
6735	224921	108988
6736	224948	108951
6737	224983	108919
6738	225015	108885
6739	225042	108848
6740	225072	108813
6741	225099	108776
6742	225125	108739
6743	225156	108705
6744	225183	108668
6745	225215	108634
6746	225246	108600
6747	225278	108566
6748	225315	108534
6749	225341	108497
6750	225435	108493
6751	225472	108461
6752	225627	108487
6753	225674	108460
6754	225709	108427
6755	225738	108391
6756	225769	108357
6757	225793	108319
6758	225819	108282
6759	225848	108246
6760	225875	108210
6761	225901	108173
6762	225928	108136
6763	225973	108109
6764	226004	108074
6765	226038	108041
6766	226072	108008
6767	226107	107975
6768	226148	107945
6769	226175	107909
6770	226200	107872
6771	226231	107837
6772	226263	107803
6773	226292	107768
6774	226321	107732
6775	226348	107695
6776	226379	107661
6777	226408	107626
6778	226456	107599
6779	226498	107570
6780	226531	107536
6781	226562	107501
6782	226591	107466
6783	226621	107431
6784	226695	107417
6785	226843	107438
6786	226877	107404
6787	226905	107368
6788	226935	107333
6789	226967	107299
6790	226995	107263
6791	227026	107229
6792	227056	107194
6793	227085	107158
6794	227114	107122
6795	227145	107088
6796	227176	107054
6797	227207	107019
6798	227245	106987
6799	227282	106956
6800	227311	106920
6801	227346	106888
6802	227387	106858
6803	227417	106823
6804	227444	106787
6805	227475	106752
6806	227508	106718
6807	227535	106682
6808	227567	106648
6809	227613	106620
6810	227648	106588
6811	227694	106560
6812	227729	106527
6813	227773	106499
6814	227815	106469
6815	227975	106495
6816	228025	106469
6817	228059	106436
6818	228089	106401
6819	228117	106365
6820	228153	106333
6821	228184	106298
6822	228215	106264
6823	228299	106254
6824	228335	106221
6825	228363	106185
6826	228390	106149
6827	228416	106112
6828	228451	106079
6829	228481	106045
6830	228510	106009
6831	228541	105974
6832	228574	105941
6833	228602	105904
6834	228640	105873
6835	228666	105836
6836	228692	105799
6837	228719	105763
6838	228762	105734
6839	228797	105701
6840	228834	105670
6841	228873	105639
6842	228903	105604
6843	228932	105568
6844	228966	105535
6845	229170	105580
6846	229215	105552
6847	229260	105524
6848	229296	105491
6849	229327	105457
6850	229359	105423
6851	229392	105389
6852	229428	105356
6853	229463	105324
6854	229498	105291
6855	229533	105258
6856	229562	105222
6857	229597	105190
6858	229628	105155
6859	229676	105128
6860	229708	105094
6861	229735	105058
6862	229764	105022
6863	229793	104987
6864	229825	104953
6865	229857	104918
6866	229887	104883
6867	229920	104850
6868	229999	104837
6869	230044	104809
6870	230076	104775
6871	230111	104742
6872	230143	104707
6873	230179	104675
6874	230330	104695
6875	230362	104661
6876	230391	104625
6877	230464	104610
6878	230503	104579
6879	230533	104544
6880	230573	104513
6881	230608	104480
6882	230638	104445
6883	230681	104416
6884	230729	104389
6885	230781	104364
6886	230832	104338
6887	230874	104309
6888	230910	104276
6889	230956	104248
6890	230992	104216
6891	231027	104183
6892	231061	104150
6893	231101	104119
6894	231142	104089
6895	231182	104059
6896	231220	104027
6897	231263	103998
6898	231303	103967
6899	231498	104006
6900	231553	103982
6901	231591	103950
6902	231618	103914
6903	231648	103879
6904	231694	103851
6905	231730	103819
6906	231762	103784
6907	231796	103751
6908	231830	103717
6909	231865	103684
6910	231893	103649
6911	231923	103614
6912	231952	103578
6913	231985	103544
6914	232017	103510
6915	232049	103476
6916	232078	103440
6917	232102	103402
6918	232133	103368
6919	232159	103331
6920	232187	103295
6921	232214	103258
6922	232249	103225
6923	232278	103190
6924	232302	103152
6925	232335	103118
6926	232364	103082
6927	232394	103048
6928	232427	103014
6929	232457	102979
6930	232488	102944
6931	232722	102999
6932	232757	102966
6933	232795	102934
6934	232824	102899
6935	232855	102864
6936	232879	102826
6937	232907	102790
6938	232932	102753
6939	232961	102717
6940	232993	102683
6941	233024	102649
6942	233050	102612
6943	233079	102576
6944	233109	102541
6945	233137	102505
6946	233162	102468
6947	233193	102433
6948	233229	102400
6949	233260	102366
6950	233307	102338
6951	233343	102306
6952	233378	102273
6953	233410	102238
6954	233486	102223
6955	233526	102193
6956	233558	102158
6957	233592	102125
6958	233622	102090
6959	233655	102056
6960	233684	102020
6961	233714	101985
6962	233873	102006
6963	233916	101977
6964	233949	101943
6965	233983	101910
6966	234012	101874
6967	234043	101839
6968	234081	101808
6969	234123	101778
6970	234161	101746
6971	234193	101712
6972	234235	101682
6973	234271	101649
6974	234296	101612
6975	234325	101576
6976	234435	101576
6977	234463	101540
6978	234489	101503
6979	234522	101469
6980	234561	101438
6981	234599	101406
6982	234634	101373
6983	234671	101341
6984	234705	101308
6985	234736	101273
6986	234764	101237
6987	234789	101199
6988	234819	101165
6989	234848	101129
6990	234875	101092
6991	235055	101122
6992	235106	101096
6993	235141	101063
6994	235173	101028
6995	235200	100992
6996	235231	100957
6997	235259	100921
6998	235290	100886
6999	235318	100850
7000	235378	100828
7001	235409	100793
7002	235437	100757
7003	235466	100722
7004	235496	100687
7005	235528	100652
7006	235557	100617
7007	235589	100582
7008	235616	100546
7009	235649	100512
7010	235680	100477
7011	235707	100441
7012	235736	100405
7013	235765	100370
7014	235800	100336
7015	235835	100303
7016	235867	100269
7017	235899	100235
7018	236006	100233
7019	236044	100201
7020	236192	100216
7021	236252	100193
7022	236287	100160
7023	236315	100124
7024	236348	100090
7025	236379	100055
7026	236408	100020
7027	236450	99990
7028	236480	99954
7029	236513	99921
7030	236545	99886
7031	236577	99852
7032	236611	99818
7033	236646	99785
7034	236682	99753
7035	236718	99720
7036	236749	99685
7037	236781	99651
7038	236814	99617
7039	236839	99580
7040	236874	99547
7041	236901	99510
7042	236934	99476
7043	236964	99441
7044	236995	99406
7045	237071	99390
7046	237102	99356
7047	237141	99324
7048	237174	99291
7049	237326	99306
7050	237404	99291
7051	237441	99259
7052	237480	99228
7053	237506	99191
7054	237536	99156
7055	237563	99119
7056	237592	99083
7057	237619	99047
7058	237646	99011
7059	237675	98975
7060	237707	98940
7061	237734	98904
7062	237764	98869
7063	237794	98834
7064	237823	98798
7065	237856	98764
7066	237888	98730
7067	237917	98694
7068	237948	98659
7069	237981	98626
7070	238013	98591
7071	238043	98556
7072	238073	98521
7073	238104	98486
7074	238133	98450
7075	238159	98414
7076	238188	98378
7077	238213	98341
7078	238246	98307
7079	238276	98272
7080	238307	98237
7081	238334	98201
7082	238364	98165
7083	238509	98177
7084	238544	98145
7085	238572	98108
7086	238604	98074
7087	238634	98039
7088	238663	98003
7089	238692	97968
7090	238721	97932
7091	238749	97896
7092	238778	97861
7093	238809	97826
7094	238845	97793
7095	238877	97759
7096	238906	97723
7097	238932	97687
7098	238961	97651
7099	238990	97615
7100	239021	97581
7101	239052	97546
7102	239077	97509
7103	239113	97476
7104	239144	97441
7105	239173	97406
7106	239204	97371
7107	239237	97337
7108	239267	97302
7109	239297	97267
7110	239321	97229
7111	239353	97195
7112	239379	97158
7113	239400	97119
7114	239429	97084
7115	239458	97048
7116	239486	97012
7117	239510	96975
7118	239698	97003
7119	239735	96971
7120	239797	96949
7121	239826	96913
7122	239856	96878
7123	239886	96843
7124	239916	96808
7125	239946	96773
7126	239975	96737
7127	240007	96703
7128	240041	96669
7129	240066	96632
7130	240095	96597
7131	240120	96559
7132	240151	96525
7133	240181	96490
7134	240208	96453
7135	240238	96418
7136	240265	96382
7137	240292	96346
7138	240325	96311
7139	240352	96275
7140	240383	96240
7141	240413	96205
7142	240441	96169
7143	240471	96134
7144	240560	96123
7145	240630	96103
7146	240662	96069
7147	240693	96035
7148	240847	96049
7149	240878	96014
7150	240912	95980
7151	240940	95945
7152	240970	95909
7153	241020	95882
7154	241058	95850
7155	241088	95815
7156	241121	95781
7157	241151	95746
7158	241177	95709
7159	241208	95674
7160	241240	95640
7161	241263	95602
7162	241293	95567
7163	241326	95533
7164	241363	95501
7165	241392	95465
7166	241422	95430
7167	241449	95394
7168	241479	95359
7169	241510	95324
7170	241542	95289
7171	241578	95257
7172	241603	95220
7173	241633	95184
7174	241663	95149
7175	241696	95115
7176	241724	95079
7177	241752	95043
7178	241788	95011
7179	241820	94976
7180	241848	94940
7181	242038	94968
7182	242068	94933
7183	242104	94900
7184	242137	94866
7185	242167	94831
7186	242196	94796
7187	242225	94760
7188	242256	94725
7189	242303	94697
7190	242335	94662
7191	242370	94629
7192	242414	94599
7193	242449	94566
7194	242481	94532
7195	242509	94496
7196	242538	94460
7197	242567	94425
7198	242598	94390
7199	242626	94354
7200	242657	94320
7201	242685	94283
7202	242716	94249
7203	242741	94212
7204	242767	94175
7205	242813	94146
7206	242882	94126
7207	242913	94092
7208	242940	94055
7209	242966	94018
7210	242989	93981
7211	243019	93945
7212	243144	93947
7213	243209	93925
7214	243243	93892
7215	243274	93857
7216	243302	93821
7217	243330	93785
7218	243359	93750
7219	243392	93716
7220	243422	93681
7221	243455	93647
7222	243487	93612
7223	243520	93578
7224	243553	93544
7225	243579	93508
7226	243607	93472
7227	243634	93435
7228	243665	93401
7229	243699	93367
7230	243728	93332
7231	243760	93297
7232	243790	93262
7233	243816	93225
7234	243857	93195
7235	243883	93158
7236	243912	93122
7237	243948	93090
7238	243978	93055
7239	244008	93019
7240	244038	92984
7241	244064	92948
7242	244097	92914
7243	244127	92878
7244	244149	92840
7245	244175	92804
7246	244365	92829
7247	244398	92795
7248	244433	92762
7249	244464	92727
7250	244493	92692
7251	244520	92656
7252	244580	92632
7253	244609	92596
7254	244638	92561
7255	244669	92526
7256	244694	92489
7257	244727	92455
7258	244757	92420
7259	244785	92384
7260	244813	92348
7261	244843	92313
7262	244870	92277
7263	244900	92242
7264	244933	92208
7265	244963	92173
7266	244991	92137
7267	245027	92104
7268	245061	92070
7269	245086	92033
7270	245117	91999
7271	245150	91965
7272	245175	91928
7273	245202	91892
7274	245234	91857
7275	245284	91830
7276	245324	91798
7277	245358	91764
7278	245510	91775
7279	245554	91745
7280	245603	91717
7281	245625	91679
7282	245654	91643
7283	245682	91608
7284	245711	91572
7285	245742	91537
7286	245771	91502
7287	245804	91468
7288	245836	91433
7289	245861	91397
7290	245887	91360
7291	245912	91323
7292	245943	91288
7293	245973	91253
7294	246008	91220
7295	246039	91185
7296	246064	91148
7297	246094	91113
7298	246126	91079
7299	246200	91060
7300	246247	91031
7301	246276	90996
7302	246301	90959
7303	246334	90925
7304	246366	90890
7305	246397	90856
7306	246424	90819
7307	246453	90784
7308	246480	90748
7309	246508	90712
7310	246701	90737
7311	246739	90705
7312	246775	90672
7313	246819	90642
7314	246852	90608
7315	246893	90577
7316	246920	90540
7317	246963	90510
7318	246991	90474
7319	247023	90440
7320	247050	90404
7321	247089	90372
7322	247146	90347
7323	247174	90311
7324	247212	90278
7325	247242	90243
7326	247275	90209
7327	247309	90176
7328	247337	90140
7329	247369	90105
7330	247402	90071
7331	247431	90036
7332	247460	90001
7333	247500	89969
7334	247537	89936
7335	247572	89903
7336	247604	89869
7337	247637	89835
7338	247664	89798
7339	247696	89764
7340	247848	89773
7341	247880	89739
7342	247911	89704
7343	247943	89670
7344	247978	89636
7345	248043	89614
7346	248080	89581
7347	248114	89548
7348	248148	89514
7349	248179	89479
7350	248211	89445
7351	248245	89411
7352	248275	89376
7353	248306	89341
7354	248336	89306
7355	248362	89270
7356	248388	89233
7357	248420	89199
7358	248451	89164
7359	248481	89129
7360	248512	89094
7361	248537	89057
7362	248568	89022
7363	248598	88987
7364	248628	88952
7365	248657	88917
7366	248693	88884
7367	248723	88848
7368	248753	88813
7369	248784	88779
7370	248816	88745
7371	248840	88707
7372	248994	88716
7373	249022	88680
7374	249055	88647
7375	249090	88613
7376	249118	88577
7377	249185	88555
7378	249234	88527
7379	249262	88491
7380	249293	88456
7381	249376	88440
7382	249413	88407
7383	249443	88372
7384	249472	88337
7385	249501	88301
7386	249532	88266
7387	249562	88231
7388	249587	88195
7389	249615	88159
7390	249643	88123
7391	249672	88087
7392	249697	88050
7393	249726	88015
7394	249760	87981
7395	249789	87946
7396	249826	87913
7397	249864	87881
7398	249897	87847
7399	249931	87813
7400	249962	87778
7401	249991	87743
7402	250175	87762
7403	250214	87730
7404	250262	87701
7405	250297	87668
7406	250326	87632
7407	250356	87597
7408	250388	87563
7409	250415	87527
7410	250462	87497
7411	250499	87465
7412	250526	87429
7413	250556	87393
7414	250578	87355
7415	250605	87319
7416	250635	87284
7417	250665	87249
7418	250697	87215
7419	250725	87179
7420	250753	87143
7421	250777	87106
7422	250810	87072
7423	250838	87036
7424	250869	87001
7425	250899	86966
7426	250931	86932
7427	250956	86895
7428	250989	86861
7429	251020	86826
7430	251050	86791
7431	251079	86756
7432	251108	86720
7433	251137	86685
7434	251170	86651
7435	251343	86665
7436	251376	86631
7437	251406	86596
7438	251444	86564
7439	251477	86530
7440	251510	86495
