iter	RMSE
3221	37.47094859
3222	37.47076763
3223	37.47056156
3224	37.46978808
3225	37.46809268
3226	37.46782264
3227	37.46424997
3228	37.46320756
3229	37.46242373
3230	37.45896228
3231	37.4577919
3232	37.45697957
3233	37.45479628
3234	37.45397629
3235	37.45360963
3236	37.44731288
3237	37.44272441
3238	37.44092975
3239	37.43978183
3240	37.43755678
3241	37.43369816
3242	37.43143867
3243	37.43093593
3244	37.42999572
3245	37.4290287
3246	37.42794508
3247	37.42734142
3248	37.4262301
3249	37.42320207
3250	37.42116339
3251	37.42075437
3252	37.42023155
3253	37.41826926
3254	37.41750328
3255	37.41701537
3256	37.41566473
3257	37.41288756
3258	37.41104565
3259	37.40904783
3260	37.40761994
3261	37.40676626
3262	37.40458563
3263	37.40241081
3264	37.40013089
3265	37.3995955
3266	37.3984659
3267	37.39771762
3268	37.39688226
3269	37.39589917
3270	37.39570817
3271	37.39178853
3272	37.39079756
3273	37.3888959
3274	37.38705468
3275	37.38500524
3276	37.38348536
3277	37.38085241
3278	37.37944404
3279	37.37837093
3280	37.37816657
3281	37.37702573
3282	37.37701921
3283	37.37583614
3284	37.37232817
3285	37.36981826
3286	37.36837167
3287	37.36821259
3288	37.36562541
3289	37.36183905
3290	37.35945073
3291	37.35886033
3292	37.35871542
3293	37.35870905
3294	37.35685241
3295	37.35654302
3296	37.35639749
3297	37.35590254
3298	37.35505102
3299	37.3548257
3300	37.35422028
3301	37.35088037
3302	37.35056519
3303	37.3502999
3304	37.34891841
3305	37.34698908
3306	37.34586528
3307	37.34545978
3308	37.34200082
3309	37.34199523
3310	37.34198678
3311	37.34198079
3312	37.34155221
3313	37.34145353
3314	37.3404744
3315	37.33641737
3316	37.33502164
3317	37.33391621
3318	37.32829481
3319	37.32680778
3320	37.32623409
3321	37.32471478
3322	37.32257039
3323	37.32151373
3324	37.32001916
3325	37.31896748
3326	37.31728569
3327	37.31627732
3328	37.3142022
3329	37.31265159
3330	37.31058811
3331	37.30965849
3332	37.30758354
3333	37.3055258
3334	37.30411895
3335	37.30388528
3336	37.30354283
3337	37.30353694
3338	37.30156772
3339	37.29781679
3340	37.29777485
3341	37.29759832
3342	37.29698123
3343	37.29598696
3344	37.29460693
3345	37.29309381
3346	37.29229728
3347	37.29216401
3348	37.28838989
3349	37.28519679
3350	37.28435505
3351	37.28382062
3352	37.28308407
3353	37.28100264
3354	37.2797601
3355	37.27915657
3356	37.27695879
3357	37.27418672
3358	37.27321344
3359	37.27296053
3360	37.2715548
3361	37.26956714
3362	37.26925212
3363	37.26830382
3364	37.26546413
3365	37.26349931
3366	37.26294884
3367	37.26264884
3368	37.26060917
3369	37.25928459
3370	37.25823799
3371	37.25600818
3372	37.25420527
3373	37.25334477
3374	37.2516826
3375	37.24960621
3376	37.24938632
3377	37.24814179
3378	37.24693404
3379	37.24298839
3380	37.24240001
3381	37.24164275
3382	37.2396219
3383	37.23679827
3384	37.23539654
3385	37.23537251
3386	37.233025
3387	37.23282443
3388	37.23109362
3389	37.22942775
3390	37.22649589
3391	37.22537426
3392	37.22344118
3393	37.22157297
3394	37.21899479
3395	37.21887566
3396	37.2175625
3397	37.21655886
3398	37.21568226
3399	37.21475933
3400	37.21406109
3401	37.21262627
3402	37.21157904
3403	37.21014942
3404	37.20852998
3405	37.207953
3406	37.20773547
3407	37.20767439
3408	37.20407684
3409	37.19990205
3410	37.19980112
3411	37.19873912
3412	37.19863776
3413	37.19741364
3414	37.19126762
3415	37.19046123
3416	37.18967167
3417	37.18752436
3418	37.18596289
3419	37.18496551
3420	37.18289982
3421	37.18189522
3422	37.18128014
3423	37.17987959
3424	37.17617769
3425	37.17463606
3426	37.17271377
3427	37.17187119
3428	37.17160113
3429	37.17139977
3430	37.17040914
3431	37.16833282
3432	37.16707878
3433	37.16560817
3434	37.16460226
3435	37.16169099
3436	37.16163965
3437	37.16142634
3438	37.15867228
3439	37.15701817
3440	37.15678534
3441	37.15623757
3442	37.15436365
3443	37.15293943
3444	37.15199601
3445	37.15136553
3446	37.14982524
3447	37.14920089
3448	37.14840636
3449	37.14750665
3450	37.14559911
3451	37.14253813
3452	37.14069198
3453	37.13994311
3454	37.13873696
3455	37.13845431
3456	37.13779289
3457	37.13716824
3458	37.13589453
3459	37.13503303
3460	37.13346233
3461	37.13188966
3462	37.13132816
3463	37.13094674
3464	37.13053283
3465	37.12943004
3466	37.12535664
3467	37.12535111
3468	37.12469156
3469	37.12429695
3470	37.12336864
3471	37.12172388
3472	37.11989091
3473	37.11871455
3474	37.1134985
3475	37.11114825
3476	37.11104652
3477	37.10691165
3478	37.1063603
3479	37.10533806
3480	37.10430396
3481	37.10380624
3482	37.10242089
3483	37.10158846
3484	37.10139677
3485	37.09818587
3486	37.09793656
3487	37.09747891
3488	37.09724495
3489	37.09619739
3490	37.09537622
3491	37.09438322
3492	37.09392456
3493	37.09244128
3494	37.08888613
3495	37.08618848
3496	37.08609255
3497	37.08510047
3498	37.08311706
3499	37.07972796
3500	37.07830356
3501	37.07441125
3502	37.07397881
3503	37.07133441
3504	37.0704145
3505	37.06869502
3506	37.06864309
3507	37.06638972
3508	37.06523674
3509	37.06426936
3510	37.06400674
3511	37.06310824
3512	37.06147714
3513	37.06134615
3514	37.06069499
3515	37.06006179
3516	37.05851137
3517	37.05674314
3518	37.05635491
3519	37.05489985
3520	37.05429523
3521	37.05324301
3522	37.05152349
3523	37.05044621
3524	37.05010715
3525	37.04931792
3526	37.04773608
3527	37.0470792
3528	37.04558504
3529	37.04417748
3530	37.04276333
3531	37.04254729
3532	37.04160538
3533	37.04009436
3534	37.03956283
3535	37.03739882
3536	37.03680176
3537	37.03471356
3538	37.03377812
3539	37.03184066
3540	37.03122566
3541	37.03026454
3542	37.02775577
3543	37.02637967
3544	37.02572036
3545	37.02553033
3546	37.02515479
3547	37.02452248
3548	37.02305716
3549	37.02263616
3550	37.02207758
3551	37.02093819
3552	37.01957982
3553	37.01920803
3554	37.01784694
3555	37.01612735
3556	37.01390189
3557	37.01294319
3558	37.0120636
3559	37.01089632
3560	37.01073758
3561	37.00992474
3562	37.00862874
3563	37.00840328
3564	37.00757414
3565	37.00745261
3566	37.0046316
3567	37.00165365
3568	37.00155104
3569	37.00056382
3570	37.00030803
3571	36.99999205
3572	36.99887491
3573	36.99732393
3574	36.99643382
3575	36.99556673
3576	36.99502497
3577	36.99489814
3578	36.99383009
3579	36.99213049
3580	36.99088523
3581	36.98832157
3582	36.98763756
3583	36.98728648
3584	36.98564154
3585	36.98310604
3586	36.98245386
3587	36.98190015
3588	36.98004863
3589	36.97997481
3590	36.97922661
3591	36.9769273
3592	36.97547105
3593	36.97530411
3594	36.97372645
3595	36.9726205
3596	36.97202079
3597	36.97129971
3598	36.97055664
3599	36.96904666
3600	36.96819731
3601	36.96615496
3602	36.96492354
3603	36.96363197
3604	36.96143581
3605	36.96092601
3606	36.95919941
3607	36.95879971
3608	36.95862654
3609	36.95851454
3610	36.95661902
3611	36.95360383
3612	36.9531363
3613	36.94890097
3614	36.94851706
3615	36.94745898
3616	36.94507199
3617	36.944175
3618	36.94395284
3619	36.94352474
3620	36.94338278
3621	36.94311917
3622	36.94160792
3623	36.94145413
3624	36.94113463
3625	36.94042118
3626	36.93978677
3627	36.93635545
3628	36.93585797
3629	36.93538647
3630	36.93533861
3631	36.93361135
3632	36.93349915
3633	36.9323693
3634	36.93181596
3635	36.92926141
3636	36.92678368
3637	36.92473676
3638	36.9236067
3639	36.92272024
3640	36.92158356
3641	36.92147765
3642	36.91842275
3643	36.91701009
3644	36.91647363
3645	36.91618665
3646	36.91539745
3647	36.91263313
3648	36.91033936
3649	36.91033423
3650	36.90860643
3651	36.90397689
3652	36.90272801
3653	36.9018714
3654	36.90181779
3655	36.90172212
3656	36.89981538
3657	36.89789917
3658	36.89771807
3659	36.89670326
3660	36.89653722
3661	36.89641423
3662	36.89506741
3663	36.89395392
3664	36.89307741
3665	36.89073599
3666	36.88557418
3667	36.88423174
3668	36.88422678
3669	36.88406732
3670	36.88406195
3671	36.88216553
3672	36.87939591
3673	36.87933902
3674	36.87816209
3675	36.8772042
3676	36.87673663
3677	36.87606358
3678	36.87407542
3679	36.8732297
3680	36.87271435
3681	36.87048821
3682	36.86885595
3683	36.86877695
3684	36.86059604
3685	36.86005693
3686	36.85805148
3687	36.85537127
3688	36.85387106
3689	36.8533589
3690	36.85245736
3691	36.85110289
3692	36.84857131
3693	36.84725548
3694	36.84566583
3695	36.84442526
3696	36.84352634
3697	36.84263645
3698	36.84126133
3699	36.84109389
3700	36.83999809
3701	36.83887075
3702	36.83795205
3703	36.83695827
3704	36.83250365
3705	36.83171518
3706	36.82748191
3707	36.8263901
3708	36.82596081
3709	36.82534788
3710	36.82467888
3711	36.82313562
3712	36.81535958
3713	36.81339827
3714	36.81070025
3715	36.81043352
3716	36.80956356
3717	36.80854048
3718	36.80795242
3719	36.80717599
3720	36.80477992
3721	36.80297066
3722	36.80267994
3723	36.8017964
3724	36.80008778
3725	36.79959066
3726	36.79856999
3727	36.79810096
3728	36.79687462
3729	36.79314032
3730	36.79184188
3731	36.78766953
3732	36.78721053
3733	36.7853426
3734	36.78329823
3735	36.7821693
3736	36.78210668
3737	36.77998739
3738	36.77980423
3739	36.77921051
3740	36.77782315
3741	36.77676439
3742	36.77559455
3743	36.77400789
3744	36.77233512
3745	36.77139521
3746	36.76946208
3747	36.76760639
3748	36.76619194
3749	36.76531868
3750	36.76490344
3751	36.76199923
3752	36.76060896
3753	36.76035984
3754	36.75812501
3755	36.75700228
3756	36.75687683
3757	36.75525756
3758	36.75482106
3759	36.75178871
3760	36.75136692
3761	36.75118185
3762	36.74931169
3763	36.74492927
3764	36.74355028
3765	36.74260413
3766	36.7384437
3767	36.73562649
3768	36.73429773
3769	36.73396299
3770	36.73213961
3771	36.73172667
3772	36.72836617
3773	36.72816438
3774	36.7253269
3775	36.72407585
3776	36.72340937
3777	36.72306898
3778	36.71949675
3779	36.71757679
3780	36.71654498
3781	36.71330103
3782	36.71073966
3783	36.71039334
3784	36.70857585
3785	36.70672232
3786	36.70659442
3787	36.70534933
3788	36.7040812
3789	36.70319229
3790	36.70197279
3791	36.70166313
3792	36.70094015
3793	36.70043456
3794	36.69944356
3795	36.69846907
3796	36.69762932
3797	36.69449229
3798	36.69358222
3799	36.69048407
3800	36.68936338
3801	36.68879022
3802	36.68866057
3803	36.68717056
3804	36.68460043
3805	36.68277692
3806	36.68218125
3807	36.6780652
3808	36.67759134
3809	36.67649705
3810	36.67636121
3811	36.67579414
3812	36.67455552
3813	36.6739512
3814	36.67242179
3815	36.66954164
3816	36.66865204
3817	36.6684015
3818	36.66812542
3819	36.66792624
3820	36.66687806
3821	36.6663003
3822	36.6644439
3823	36.66420974
3824	36.66411979
3825	36.66368844
3826	36.66262012
3827	36.66206198
3828	36.66121572
3829	36.66069184
3830	36.66003968
3831	36.6592093
3832	36.65556526
3833	36.65378944
3834	36.65317113
3835	36.6528414
3836	36.65055246
3837	36.64907244
3838	36.64827663
3839	36.64571168
3840	36.6453171
3841	36.64338646
3842	36.64119216
3843	36.64081217
3844	36.63855329
3845	36.63796419
3846	36.63752462
3847	36.63457774
3848	36.63339767
3849	36.632348
3850	36.63108812
3851	36.62933773
3852	36.62568535
3853	36.62155505
3854	36.61890738
3855	36.61726777
3856	36.61698335
3857	36.61371319
3858	36.61316264
3859	36.61293783
3860	36.61122518
3861	36.60839088
3862	36.60809152
3863	36.60719475
3864	36.60673197
3865	36.60498587
3866	36.60468841
3867	36.60377563
3868	36.60177372
3869	36.60015322
3870	36.59853567
3871	36.59537122
3872	36.59302982
3873	36.5912023
3874	36.590211
3875	36.58947171
3876	36.58937086
3877	36.58869234
3878	36.58823916
3879	36.5880245
3880	36.58780766
3881	36.58732942
3882	36.58544213
3883	36.58388458
3884	36.58242131
3885	36.58018958
3886	36.5796684
3887	36.57946396
3888	36.57784536
3889	36.57617338
3890	36.57597489
3891	36.57187983
3892	36.57092192
3893	36.57027513
3894	36.56966155
3895	36.56805623
3896	36.56741487
3897	36.56727027
3898	36.56605096
3899	36.56572691
3900	36.56453229
3901	36.56364726
3902	36.5627455
3903	36.56234928
3904	36.56219983
3905	36.56174437
3906	36.5609347
3907	36.5596188
3908	36.55939648
3909	36.55780278
3910	36.55633099
3911	36.55465138
3912	36.55001998
3913	36.54914393
3914	36.54850285
3915	36.54733343
3916	36.54667457
3917	36.54256203
3918	36.54159392
3919	36.54002733
3920	36.53732368
3921	36.53694803
3922	36.53602251
3923	36.53425262
3924	36.53265648
3925	36.53254856
3926	36.53214942
3927	36.53060599
3928	36.53003139
3929	36.52927064
3930	36.52900894
3931	36.52798061
3932	36.52749373
3933	36.52674608
3934	36.52670964
3935	36.52654677
3936	36.52210303
3937	36.52135134
3938	36.52033922
3939	36.5163782
3940	36.51535107
3941	36.51310784
3942	36.51160645
3943	36.51146183
3944	36.51005393
3945	36.50978853
3946	36.50872515
3947	36.50833279
3948	36.50773155
3949	36.50449942
3950	36.50408147
3951	36.50272929
3952	36.50178029
3953	36.50083964
3954	36.49953568
3955	36.49934916
3956	36.49813823
3957	36.49755404
3958	36.49631267
3959	36.49595283
3960	36.49551692
3961	36.49550572
3962	36.4942932
3963	36.49338304
3964	36.49212719
3965	36.49208967
3966	36.49005198
3967	36.48976468
3968	36.48853241
3969	36.48801558
3970	36.48649557
3971	36.48583808
3972	36.48476495
3973	36.48457931
3974	36.48369048
3975	36.48346119
3976	36.4831114
3977	36.48168419
3978	36.48061311
3979	36.47641875
3980	36.47539159
3981	36.47433458
3982	36.47378394
3983	36.47189001
3984	36.47072671
3985	36.47045401
3986	36.46971109
3987	36.46813867
3988	36.46569702
3989	36.46533046
3990	36.464383
3991	36.46234677
3992	36.46205245
3993	36.46094252
3994	36.46048304
3995	36.4587806
3996	36.455747
3997	36.45534606
3998	36.45530609
3999	36.45507826
4000	36.45425541
4001	36.45386541
4002	36.45358113
4003	36.45210908
4004	36.4509931
4005	36.450646
4006	36.44969404
4007	36.4472743
4008	36.44685641
4009	36.44598671
4010	36.44590702
4011	36.44131553
4012	36.44017642
4013	36.4390109
4014	36.43805934
4015	36.43615261
4016	36.43261292
4017	36.43027833
4018	36.42913806
4019	36.42794412
4020	36.42367889
4021	36.42292175
4022	36.42269302
4023	36.41872763
4024	36.41837529
4025	36.41763778
4026	36.41758307
4027	36.41649453
4028	36.41311602
4029	36.41159955
4030	36.41092321
4031	36.41063229
4032	36.40895576
4033	36.40677977
4034	36.40655168
4035	36.40584718
4036	36.4047721
4037	36.40262274
4038	36.40244091
4039	36.4013174
4040	36.39988379
4041	36.39941461
4042	36.39937597
4043	36.39910691
4044	36.39834283
4045	36.39668745
4046	36.39505341
4047	36.39413693
4048	36.39405796
4049	36.39380432
4050	36.39329795
4051	36.39312749
4052	36.3925287
4053	36.39055237
4054	36.39030096
4055	36.38988714
4056	36.38932853
4057	36.38920637
4058	36.38777097
4059	36.38724334
4060	36.38417011
4061	36.38377776
4062	36.38339226
4063	36.38295552
4064	36.38240609
4065	36.37988924
4066	36.37949455
4067	36.37910252
4068	36.37718098
4069	36.37488332
4070	36.37212005
4071	36.37189179
4072	36.36911237
4073	36.36706736
4074	36.36564364
4075	36.36413041
4076	36.36359578
4077	36.36173382
4078	36.35934577
4079	36.35894128
4080	36.35860514
4081	36.357031
4082	36.35581842
4083	36.35402785
4084	36.35358462
4085	36.35250532
4086	36.35213259
4087	36.35192557
4088	36.35127633
4089	36.34990206
4090	36.34940826
4091	36.34929903
4092	36.34896825
4093	36.34601964
4094	36.3442419
4095	36.34107286
4096	36.33983796
4097	36.33960327
4098	36.33790281
4099	36.3368454
4100	36.3357316
4101	36.33501473
4102	36.33376383
4103	36.33261924
4104	36.33162047
4105	36.33102035
4106	36.33053928
4107	36.33010551
4108	36.3300769
4109	36.32838713
4110	36.32698006
4111	36.32643049
4112	36.32626842
4113	36.32531118
4114	36.32507575
4115	36.32349814
4116	36.3230912
4117	36.32066583
4118	36.3197438
4119	36.31966338
4120	36.31928568
4121	36.31821701
4122	36.31790622
4123	36.31514992
4124	36.3126527
4125	36.3110278
4126	36.31059558
4127	36.30817249
4128	36.30658705
4129	36.30637136
4130	36.30193966
4131	36.30181927
4132	36.30130429
4133	36.30058362
4134	36.29961509
4135	36.29915541
4136	36.29798032
4137	36.29639584
4138	36.29531948
4139	36.29389873
4140	36.29339931
4141	36.29204799
4142	36.29091676
4143	36.29042763
4144	36.29025127
4145	36.28961352
4146	36.28924007
4147	36.28782545
4148	36.28728086
4149	36.28704518
4150	36.28673245
4151	36.28523431
4152	36.28340676
4153	36.28330073
4154	36.28261227
4155	36.28252624
4156	36.28186355
4157	36.28111252
4158	36.27882927
4159	36.27798724
4160	36.27580022
4161	36.27177289
4162	36.27061216
4163	36.26917024
4164	36.26792573
4165	36.26769596
4166	36.26613714
4167	36.26523726
4168	36.26478147
4169	36.26404942
4170	36.26356661
4171	36.26275949
4172	36.26243174
4173	36.2618047
4174	36.26102198
4175	36.26048434
4176	36.26008465
4177	36.25973681
4178	36.25907762
4179	36.25688991
4180	36.25550102
4181	36.25251635
4182	36.24894475
4183	36.24419021
4184	36.24412438
4185	36.24261516
4186	36.24050329
4187	36.23969567
4188	36.23919552
4189	36.23704534
4190	36.23602799
4191	36.23533227
4192	36.23518198
4193	36.23472052
4194	36.233771
4195	36.23141738
4196	36.22986329
4197	36.22888168
4198	36.22748926
4199	36.22694829
4200	36.22665112
4201	36.22609493
4202	36.22496815
4203	36.22339642
4204	36.21936656
4205	36.21851975
4206	36.21730113
4207	36.21638401
4208	36.21457208
4209	36.21195518
4210	36.20927529
4211	36.20709177
4212	36.20656105
4213	36.20633025
4214	36.2045729
4215	36.20410331
4216	36.20278992
4217	36.20190293
4218	36.20165393
4219	36.20110029
4220	36.2007522
4221	36.20074824
4222	36.20047848
4223	36.20007863
4224	36.19928646
4225	36.19904376
4226	36.19872476
4227	36.19835959
4228	36.19524054
4229	36.19441648
4230	36.19334798
4231	36.19213568
4232	36.19134147
4233	36.19071363
4234	36.18891371
4235	36.1880236
4236	36.18725946
4237	36.18705632
4238	36.18626652
4239	36.18400658
4240	36.18220173
4241	36.18054469
4242	36.18022808
4243	36.17747482
4244	36.17701739
4245	36.17646909
4246	36.17371179
4247	36.1735282
4248	36.17127906
4249	36.17086867
4250	36.17021951
4251	36.16963489
4252	36.16953326
4253	36.16837357
4254	36.1673805
4255	36.16704937
4256	36.16554881
4257	36.16547151
4258	36.165373
4259	36.16418787
4260	36.16350921
4261	36.16337514
4262	36.16256754
4263	36.16175654
4264	36.16102679
4265	36.16040005
4266	36.1592196
4267	36.15871276
4268	36.15795428
4269	36.15747336
4270	36.15703827
4271	36.15688905
4272	36.15616083
4273	36.15579978
4274	36.15514574
4275	36.15491976
4276	36.15454231
4277	36.15337444
4278	36.15117151
4279	36.14663611
4280	36.14565669
4281	36.1452129
4282	36.14431676
4283	36.14410003
4284	36.14350323
4285	36.14303209
4286	36.13967223
4287	36.13942004
4288	36.13760703
4289	36.13513401
4290	36.13435939
4291	36.13335241
4292	36.13247909
4293	36.13147283
4294	36.1307418
4295	36.12496628
4296	36.12487177
4297	36.12247528
4298	36.12149496
4299	36.12125692
4300	36.12118382
4301	36.12086676
4302	36.12084054
4303	36.12076948
4304	36.1197505
4305	36.11853126
4306	36.11629304
4307	36.11458275
4308	36.11448988
4309	36.11400402
4310	36.11226741
4311	36.11098768
4312	36.11011221
4313	36.11009119
4314	36.1098658
4315	36.10965097
4316	36.10937495
4317	36.10924355
4318	36.10675293
4319	36.10631828
4320	36.1032463
4321	36.10239648
4322	36.10129518
4323	36.10036232
4324	36.10015374
4325	36.09870247
4326	36.09734759
4327	36.0973344
4328	36.09718484
4329	36.09654301
4330	36.0948938
4331	36.09430532
4332	36.09279528
4333	36.09209539
4334	36.08745128
4335	36.08665904
4336	36.08507793
4337	36.08285179
4338	36.07861383
4339	36.07849929
4340	36.07827875
4341	36.0771657
4342	36.07546715
4343	36.07536939
4344	36.07368254
4345	36.07363952
4346	36.07319312
4347	36.07161186
4348	36.07119192
4349	36.07103584
4350	36.06919529
4351	36.06767402
4352	36.06705582
4353	36.06664918
4354	36.0656664
4355	36.06519043
4356	36.06441786
4357	36.0638939
4358	36.06339533
4359	36.06255858
4360	36.06253179
4361	36.06248512
4362	36.06194982
4363	36.05876102
4364	36.05866475
4365	36.05591028
4366	36.05516852
4367	36.05195438
4368	36.05118655
4369	36.05014236
4370	36.04841908
4371	36.04804672
4372	36.04688047
4373	36.04620548
4374	36.04585076
4375	36.04578447
4376	36.04342228
4377	36.04320421
4378	36.04091585
4379	36.04085488
4380	36.03971533
4381	36.03821122
4382	36.03803983
4383	36.03771582
4384	36.03464806
4385	36.03413933
4386	36.03392782
4387	36.03385178
4388	36.03304331
4389	36.03273287
4390	36.03104595
4391	36.03040241
4392	36.02783219
4393	36.02365806
4394	36.0233758
4395	36.02270492
4396	36.02124918
4397	36.02102976
4398	36.0194462
4399	36.01919391
4400	36.01862029
4401	36.01620335
4402	36.01306244
4403	36.01251944
4404	36.01168238
4405	36.01043691
4406	36.00992307
4407	36.00798836
4408	36.00698923
4409	36.00566421
4410	36.00443302
4411	36.00439093
4412	36.00214505
4413	36.00206019
4414	36.0008602
4415	36.00057868
4416	35.9992924
4417	35.99627524
4418	35.9951275
4419	35.99214794
4420	35.99213184
4421	35.99165658
4422	35.99128275
4423	35.9912204
4424	35.98883574
4425	35.98837409
4426	35.98831364
4427	35.98768607
4428	35.98627495
4429	35.98513336
4430	35.98257802
4431	35.98193248
4432	35.97991606
4433	35.97888534
4434	35.97502084
4435	35.97393237
4436	35.97270004
4437	35.972023
4438	35.97131288
4439	35.97073008
4440	35.96907009
4441	35.96879023
4442	35.9679731
4443	35.96695987
4444	35.96678874
4445	35.96646914
4446	35.96611335
4447	35.96589779
4448	35.96569543
4449	35.96500411
4450	35.96451238
4451	35.96215228
4452	35.96170479
4453	35.96144972
4454	35.96111922
4455	35.9602641
4456	35.95893475
4457	35.95774708
4458	35.95712301
4459	35.95587184
4460	35.95551621
4461	35.95313731
4462	35.95146787
4463	35.95098572
4464	35.95070146
4465	35.95019738
4466	35.94985127
4467	35.94979312
4468	35.94706529
4469	35.94593256
4470	35.94583579
4471	35.94561403
4472	35.94447693
4473	35.94370087
4474	35.94323578
4475	35.94122034
4476	35.93847884
4477	35.93835292
4478	35.93717007
4479	35.93638502
4480	35.93620262
4481	35.93406057
4482	35.93332945
4483	35.93291266
4484	35.93288061
4485	35.93066726
4486	35.92941962
4487	35.92753065
4488	35.92677758
4489	35.92595454
4490	35.92524745
4491	35.92410535
4492	35.92299771
4493	35.92282138
4494	35.92045185
4495	35.91990611
4496	35.91867621
4497	35.91841839
4498	35.91658803
4499	35.91564508
4500	35.91482997
4501	35.91413499
4502	35.91386866
4503	35.91327044
4504	35.91179548
4505	35.91174308
4506	35.90785966
4507	35.907611
4508	35.90723975
4509	35.90515681
4510	35.90398277
4511	35.90340271
4512	35.90213307
4513	35.90086554
4514	35.89959667
4515	35.89847819
4516	35.8980753
4517	35.89780923
4518	35.89661621
4519	35.89529061
4520	35.89473427
4521	35.89461881
4522	35.89419963
4523	35.89341776
4524	35.89241939
4525	35.88981813
4526	35.88863435
4527	35.88563964
4528	35.88420991
4529	35.88408507
4530	35.88229769
4531	35.880771
4532	35.88048185
4533	35.87920258
4534	35.87902564
4535	35.8780939
4536	35.87643561
4537	35.87624111
4538	35.87520904
4539	35.87520465
4540	35.87399793
4541	35.87330791
4542	35.87214382
4543	35.87123324
4544	35.87060799
4545	35.87009729
4546	35.86854222
4547	35.86793749
4548	35.86668649
4549	35.86302342
4550	35.8629719
4551	35.86143633
4552	35.8603607
4553	35.85925323
4554	35.8591564
4555	35.85902935
4556	35.85895797
4557	35.85842044
4558	35.8564054
4559	35.85544685
4560	35.85384021
4561	35.85298468
4562	35.8524143
4563	35.85237888
4564	35.84850493
4565	35.84479502
4566	35.84448272
4567	35.84432387
4568	35.84346625
4569	35.84295809
4570	35.84233694
4571	35.84166374
4572	35.84003161
4573	35.83847825
4574	35.83794938
4575	35.83712163
4576	35.83490187
4577	35.83393653
4578	35.83347326
4579	35.8326935
4580	35.83152224
4581	35.83038413
4582	35.82670635
4583	35.82632901
4584	35.8262825
4585	35.82496519
4586	35.82251138
4587	35.82246379
4588	35.82204776
4589	35.82198135
4590	35.82046184
4591	35.82034105
4592	35.81903286
4593	35.81893608
4594	35.81809464
4595	35.8176853
4596	35.81616578
4597	35.81596129
4598	35.81510434
4599	35.81458601
4600	35.8140923
4601	35.81329855
4602	35.81243323
4603	35.81203424
4604	35.81104763
4605	35.81001651
4606	35.80804957
4607	35.8070535
4608	35.80475551
4609	35.80113039
4610	35.79810721
4611	35.79604002
4612	35.79306793
4613	35.79251781
4614	35.78896478
4615	35.7881357
4616	35.78424139
4617	35.78378904
4618	35.78271939
4619	35.78203757
4620	35.78051146
4621	35.77926626
4622	35.77834054
4623	35.77474866
4624	35.77474571
4625	35.77355571
4626	35.77147726
4627	35.77143312
4628	35.7706161
4629	35.77011005
4630	35.76861426
4631	35.76787183
4632	35.76719606
4633	35.76627493
4634	35.76584137
4635	35.76027075
4636	35.75960708
4637	35.75758219
4638	35.75728285
4639	35.75663058
4640	35.75444929
4641	35.75202999
4642	35.75156396
4643	35.75156079
4644	35.75117546
4645	35.75041095
4646	35.7496705
4647	35.74949906
4648	35.74858663
4649	35.74751574
4650	35.74661239
4651	35.74641817
4652	35.7456522
4653	35.74489529
4654	35.74436177
4655	35.74350134
4656	35.74289987
4657	35.74193733
4658	35.74175685
4659	35.74162649
4660	35.74100307
4661	35.74056761
4662	35.73990487
4663	35.73918445
4664	35.73846868
4665	35.73782204
4666	35.7360202
4667	35.7359784
4668	35.73572826
4669	35.73483597
4670	35.7341006
4671	35.73404874
4672	35.73146415
4673	35.73144921
4674	35.72978099
4675	35.72927237
4676	35.72780943
4677	35.72631313
4678	35.72594205
4679	35.72485557
4680	35.72384168
4681	35.721766
4682	35.72034088
4683	35.71904389
4684	35.7188885
4685	35.71825715
4686	35.71733197
4687	35.71497836
4688	35.71341129
4689	35.71259449
4690	35.71256491
4691	35.70983027
4692	35.7093962
4693	35.70779976
4694	35.70642716
4695	35.70627221
4696	35.70617397
4697	35.70416001
4698	35.70397121
4699	35.70356491
4700	35.70343639
4701	35.7034011
4702	35.70172732
4703	35.69823945
4704	35.69689024
4705	35.69587611
4706	35.69464955
4707	35.69433017
4708	35.69429167
4709	35.69301375
4710	35.69125294
4711	35.68837889
4712	35.68699226
4713	35.68595373
4714	35.6839012
4715	35.68343321
4716	35.68273924
4717	35.68050198
4718	35.67987801
4719	35.67947604
4720	35.67857185
4721	35.67853953
4722	35.67479605
4723	35.67468496
4724	35.67346378
4725	35.67229148
4726	35.67102462
4727	35.6707453
4728	35.6699168
4729	35.66987686
4730	35.66837763
4731	35.66760719
4732	35.66589373
4733	35.66467108
4734	35.66413368
4735	35.66413091
4736	35.66250882
4737	35.66114261
4738	35.66086456
4739	35.658851
4740	35.65813076
4741	35.65791426
4742	35.65774167
4743	35.65722803
4744	35.65547635
4745	35.65439483
4746	35.65281611
4747	35.65206225
4748	35.65109291
4749	35.65015493
4750	35.64943824
4751	35.6490517
4752	35.64815622
4753	35.64814993
4754	35.64697715
4755	35.64658956
4756	35.64568743
4757	35.64434845
4758	35.64212366
4759	35.64210493
4760	35.6411065
4761	35.64054837
4762	35.64034646
4763	35.638909
4764	35.63577533
4765	35.63428063
4766	35.63344808
4767	35.63319104
4768	35.63208201
4769	35.63111857
4770	35.63021399
4771	35.62947414
4772	35.62880017
4773	35.62691033
4774	35.62614925
4775	35.62550849
4776	35.62526472
