iter	Passed	Remaining
7469	377752	127940
7470	377777	127881
7471	377803	127822
7472	377835	127765
7473	377868	127708
7474	377896	127650
7475	377927	127593
7476	377953	127534
7477	377990	127479
7478	378022	127422
7479	378047	127363
7480	378088	127309
7481	378129	127256
7482	378155	127197
7483	378180	127138
7484	378221	127084
7485	378243	127024
7486	378266	126964
7487	378300	126908
7488	378327	126850
7489	378350	126790
7490	378376	126731
7491	378400	126672
7492	378424	126612
7493	378449	126553
7494	378473	126494
7495	378497	126435
7496	378530	126378
7497	378555	126319
7498	378580	126260
7499	378852	126284
7500	379134	126310
7501	379490	126361
7502	379520	126304
7503	379550	126247
7504	379598	126195
7505	379625	126137
7506	379653	126079
7507	379679	126020
7508	379708	125962
7509	379738	125905
7510	379764	125846
7511	379805	125793
7512	379826	125732
7513	379855	125674
7514	379882	125616
7515	379909	125558
7516	379932	125498
7517	379957	125439
7518	379982	125380
7519	380006	125321
7520	380034	125263
7521	380058	125204
7522	380087	125146
7523	380128	125092
7524	380149	125032
7525	380176	124974
7526	380205	124916
7527	380235	124859
7528	380260	124800
7529	380294	124744
7530	380326	124688
7531	380354	124630
7532	380383	124572
7533	380413	124515
7534	380435	124455
7535	380474	124401
7536	380538	124355
7537	380852	124391
7538	381223	124445
7539	381407	124437
7540	381439	124381
7541	381472	124324
7542	381501	124267
7543	381531	124209
7544	381558	124151
7545	381587	124094
7546	381619	124037
7547	381655	123982
7548	381684	123924
7549	381715	123867
7550	381743	123810
7551	381771	123752
7552	381798	123694
7553	381823	123635
7554	381859	123579
7555	381888	123522
7556	381912	123463
7557	381937	123404
7558	381972	123349
7559	382001	123291
7560	382034	123235
7561	382077	123182
7562	382108	123125
7563	382134	123067
7564	382164	123009
7565	382192	122952
7566	382230	122897
7567	382277	122846
7568	382301	122786
7569	382327	122728
7570	382354	122670
7571	382383	122613
7572	382640	122629
7573	382935	122656
7574	383303	122707
7575	383358	122658
7576	383387	122601
7577	383413	122542
7578	383441	122484
7579	383468	122426
7580	383496	122368
7581	383526	122311
7582	383556	122254
7583	383583	122196
7584	383614	122139
7585	383645	122082
7586	383676	122025
7587	383704	121968
7588	383733	121910
7589	383765	121854
7590	383795	121797
7591	383824	121739
7592	383857	121683
7593	383878	121623
7594	383917	121569
7595	383941	121510
7596	383964	121451
7597	383993	121394
7598	384024	121337
7599	384051	121279
7600	384076	121220
7601	384107	121164
7602	384133	121105
7603	384201	121060
7604	384241	121007
7605	384273	120950
7606	384298	120892
7607	384321	120832
7608	384642	120867
7609	384926	120890
7610	385143	120891
7611	385170	120833
7612	385201	120776
7613	385230	120719
7614	385257	120661
7615	385286	120604
7616	385313	120546
7617	385356	120493
7618	385384	120435
7619	385411	120377
7620	385441	120320
7621	385468	120262
7622	385493	120204
7623	385521	120146
7624	385549	120089
7625	385580	120032
7626	385611	119975
7627	385633	119916
7628	385667	119860
7629	385700	119804
7630	385725	119746
7631	385750	119687
7632	385782	119631
7633	385807	119573
7634	385854	119521
7635	385890	119466
7636	385915	119407
7637	385945	119350
7638	386002	119302
7639	386030	119245
7640	386056	119187
7641	386090	119131
7642	386120	119074
7643	386459	119112
7644	386740	119133
7645	387102	119178
7646	387146	119125
7647	387175	119068
7648	387205	119011
7649	387234	118954
7650	387261	118896
7651	387287	118838
7652	387315	118780
7653	387345	118723
7654	387373	118666
7655	387403	118609
7656	387433	118552
7657	387462	118495
7658	387491	118438
7659	387528	118383
7660	387563	118327
7661	387589	118269
7662	387612	118210
7663	387635	118151
7664	387659	118093
7665	387685	118035
7666	387717	117979
7667	387742	117920
7668	387777	117865
7669	387814	117810
7670	387844	117753
7671	387882	117699
7672	387926	117647
7673	387954	117589
7674	387979	117531
7675	388014	117476
7676	388040	117418
7677	388076	117363
7678	388105	117305
7679	388133	117248
7680	388452	117279
7681	388833	117328
7682	389052	117328
7683	389087	117273
7684	389126	117218
7685	389154	117161
7686	389184	117104
7687	389216	117048
7688	389241	116990
7689	389267	116932
7690	389297	116875
7691	389326	116818
7692	389358	116762
7693	389388	116705
7694	389413	116646
7695	389444	116590
7696	389472	116533
7697	389499	116475
7698	389524	116417
7699	389556	116360
7700	389583	116303
7701	389609	116245
7702	389663	116196
7703	389690	116138
7704	389716	116080
7705	389745	116023
7706	389770	115965
7707	389796	115907
7708	389825	115850
7709	389852	115792
7710	389880	115735
7711	389910	115678
7712	389936	115620
7713	389972	115566
7714	390001	115509
7715	390027	115451
7716	390092	115405
7717	390450	115445
7718	390821	115489
7719	390969	115467
7720	390999	115410
7721	391028	115354
7722	391059	115297
7723	391086	115239
7724	391119	115184
7725	391145	115126
7726	391177	115070
7727	391206	115013
7728	391236	114956
7729	391265	114899
7730	391293	114842
7731	391318	114784
7732	391348	114727
7733	391375	114669
7734	391402	114612
7735	391437	114557
7736	391462	114499
7737	391488	114441
7738	391528	114387
7739	391553	114329
7740	391575	114270
7741	391663	114231
7742	391706	114178
7743	391734	114120
7744	391776	114067
7745	391800	114009
7746	391824	113951
7747	391850	113893
7748	391872	113834
7749	391897	113776
7750	391927	113720
7751	391951	113661
7752	392289	113694
7753	392557	113707
7754	392863	113730
7755	392897	113674
7756	392932	113619
7757	392961	113562
7758	392987	113504
7759	393029	113451
7760	393054	113393
7761	393080	113336
7762	393111	113279
7763	393142	113223
7764	393175	113167
7765	393210	113112
7766	393239	113055
7767	393266	112998
7768	393300	112942
7769	393326	112885
7770	393365	112831
7771	393410	112779
7772	393436	112721
7773	393461	112663
7774	393488	112605
7775	393514	112548
7776	393539	112490
7777	393562	112432
7778	393588	112374
7779	393614	112316
7780	393649	112261
7781	393675	112204
7782	393701	112146
7783	393723	112087
7784	393750	112030
7785	393773	111972
7786	393800	111914
7787	393828	111857
7788	393854	111800
7789	394170	111825
7790	394450	111839
7791	394757	111861
7792	394789	111805
7793	394820	111749
7794	394847	111692
7795	394879	111636
7796	394909	111579
7797	394936	111522
7798	394961	111464
7799	394994	111408
7800	395021	111351
7801	395055	111295
7802	395088	111240
7803	395114	111182
7804	395143	111126
7805	395177	111070
7806	395203	111013
7807	395228	110955
7808	395265	110901
7809	395291	110843
7810	395329	110789
7811	395352	110731
7812	395377	110673
7813	395400	110615
7814	395430	110558
7815	395454	110500
7816	395494	110447
7817	395529	110391
7818	395555	110334
7819	395581	110277
7820	395605	110219
7821	395629	110161
7822	395655	110103
7823	395678	110045
7824	395704	109988
7825	395730	109930
7826	396066	109959
7827	396284	109955
7828	396593	109976
7829	396639	109924
7830	396673	109869
7831	396702	109812
7832	396733	109756
7833	396763	109699
7834	396792	109643
7835	396833	109590
7836	396861	109533
7837	396890	109476
7838	396921	109420
7839	396947	109363
7840	396992	109310
7841	397029	109256
7842	397056	109199
7843	397088	109143
7844	397120	109087
7845	397146	109030
7846	397172	108973
7847	397212	108919
7848	397235	108861
7849	397261	108803
7850	397287	108746
7851	397313	108689
7852	397353	108635
7853	397379	108578
7854	397405	108521
7855	397430	108463
7856	397458	108406
7857	397487	108350
7858	397513	108293
7859	397542	108236
7860	397571	108180
7861	397599	108123
7862	398001	108168
7863	398279	108179
7864	398650	108215
7865	398687	108161
7866	398718	108105
7867	398750	108049
7868	398780	107993
7869	398809	107937
7870	398841	107881
7871	398875	107826
7872	398910	107771
7873	398941	107715
7874	398970	107658
7875	399001	107602
7876	399030	107546
7877	399061	107490
7878	399091	107434
7879	399117	107376
7880	399152	107322
7881	399186	107266
7882	399216	107210
7883	399248	107155
7884	399274	107097
7885	399298	107039
7886	399342	106987
7887	399369	106930
7888	399394	106873
7889	399437	106820
7890	399462	106763
7891	399496	106707
7892	399529	106652
7893	399555	106595
7894	399582	106538
7895	399637	106488
7896	399908	106496
7897	400155	106498
7898	400609	106555
7899	400661	106504
7900	400698	106450
7901	400729	106394
7902	400760	106338
7903	400796	106283
7904	400834	106229
7905	400866	106174
7906	400900	106119
7907	400933	106063
7908	400959	106006
7909	400988	105950
7910	401019	105894
7911	401051	105838
7912	401084	105783
7913	401116	105727
7914	401145	105671
7915	401177	105615
7916	401207	105559
7917	401236	105503
7918	401264	105446
7919	401296	105390
7920	401323	105334
7921	401346	105276
7922	401374	105219
7923	401402	105162
7924	401430	105106
7925	401466	105052
7926	401497	104996
7927	401525	104939
7928	401557	104884
7929	401583	104826
7930	401612	104770
7931	401688	104726
7932	402043	104755
7933	402411	104787
7934	402610	104775
7935	402643	104719
7936	402685	104666
7937	402714	104610
7938	402742	104553
7939	402771	104497
7940	402829	104448
7941	402870	104395
7942	402905	104340
7943	402966	104292
7944	403013	104240
7945	403043	104184
7946	403098	104135
7947	403137	104081
7948	403178	104027
7949	403216	103973
7950	403250	103918
7951	403284	103863
7952	403317	103808
7953	403352	103753
7954	403394	103701
7955	403426	103645
7956	403458	103590
7957	403493	103535
7958	403522	103479
7959	403552	103422
7960	403590	103369
7961	403698	103333
7962	404054	103360
7963	404518	103415
7964	404569	103364
7965	404597	103308
7966	404623	103250
7967	404657	103195
7968	404688	103140
7969	404720	103084
7970	404782	103036
7971	404810	102979
7972	404838	102923
7973	404868	102867
7974	404897	102810
7975	404923	102753
7976	404965	102700
7977	405001	102646
7978	405025	102588
7979	405054	102532
7980	405082	102476
7981	405113	102420
7982	405141	102363
7983	405168	102307
7984	405195	102250
7985	405222	102193
7986	405247	102136
7987	405273	102079
7988	405300	102022
7989	405324	101965
7990	405349	101907
7991	405376	101851
7992	405397	101793
7993	405422	101736
7994	405452	101680
7995	405475	101622
7996	405499	101565
7997	405531	101509
7998	405807	101515
7999	406014	101503
8000	406395	101535
8001	406542	101508
8002	406572	101452
8003	406605	101397
8004	406636	101341
8005	406663	101284
8006	406698	101230
8007	406733	101175
8008	406759	101118
8009	406791	101062
8010	406817	101006
8011	406860	100953
8012	406895	100898
8013	406920	100841
8014	406950	100785
8015	406983	100730
8016	407015	100675
8017	407043	100618
8018	407112	100572
8019	407148	100518
8020	407180	100462
8021	407226	100410
8022	407256	100354
8023	407283	100298
8024	407344	100249
8025	407370	100192
8026	407397	100136
8027	407425	100079
8028	407451	100023
8029	407476	99966
8030	407501	99909
8031	407569	99862
8032	407901	99880
8033	408290	99912
8034	408462	99891
8035	408497	99836
8036	408526	99780
8037	408553	99724
8038	408577	99666
8039	408603	99609
8040	408633	99553
8041	408663	99498
8042	408695	99442
8043	408721	99385
8044	408753	99330
8045	408784	99274
8046	408818	99219
8047	408847	99163
8048	408872	99106
8049	408932	99058
8050	408955	99000
8051	408981	98943
8052	409007	98887
8053	409039	98831
8054	409067	98775
8055	409098	98719
8056	409132	98665
8057	409161	98609
8058	409185	98551
8059	409251	98504
8060	409280	98448
8061	409324	98396
8062	409366	98343
8063	409391	98286
8064	409416	98229
8065	409495	98185
8066	409834	98203
8067	410113	98207
8068	410397	98212
8069	410425	98156
8070	410457	98100
8071	410487	98044
8072	410517	97989
8073	410547	97933
8074	410581	97878
8075	410615	97823
8076	410648	97768
8077	410682	97713
8078	410713	97658
8079	410740	97601
8080	410769	97545
8081	410798	97489
8082	410825	97433
8083	410858	97378
8084	410882	97321
8085	410905	97263
8086	410933	97207
8087	410960	97150
8088	410987	97094
8089	411032	97042
8090	411067	96987
8091	411098	96932
8092	411136	96878
8093	411161	96821
8094	411188	96765
8095	411229	96712
8096	411256	96655
8097	411295	96602
8098	411326	96546
8099	411351	96489
8100	411376	96432
8101	411684	96442
8102	411960	96444
8103	412343	96471
8104	412402	96422
8105	412460	96373
8106	412494	96318
8107	412531	96264
8108	412563	96208
8109	412592	96152
8110	412627	96098
8111	412674	96046
8112	412706	95991
8113	412738	95936
8114	412766	95879
8115	412798	95824
8116	412830	95769
8117	412862	95714
8118	412886	95657
8119	412912	95600
8120	412938	95543
8121	412960	95486
8122	412996	95431
8123	413028	95376
8124	413055	95320
8125	413081	95263
8126	413107	95207
8127	413133	95150
8128	413154	95093
8129	413182	95036
8130	413211	94981
8131	413243	94926
8132	413332	94883
8133	413447	94847
8134	413796	94865
8135	414075	94866
8136	414258	94846
8137	414303	94794
8138	414340	94739
8139	414374	94685
8140	414403	94629
8141	414443	94575
8142	414472	94519
8143	414506	94465
8144	414542	94410
8145	414571	94355
8146	414605	94300
8147	414641	94245
8148	414669	94189
8149	414700	94134
8150	414731	94079
8151	414758	94022
8152	414786	93966
8153	414816	93911
8154	414843	93854
8155	414873	93799
8156	414908	93744
8157	414934	93688
8158	414966	93633
8159	415018	93582
8160	415043	93525
8161	415069	93469
8162	415097	93413
8163	415122	93356
8164	415149	93300
8165	415183	93245
8166	415210	93189
8167	415236	93133
8168	415617	93156
8169	415897	93157
8170	416293	93183
8171	416324	93127
8172	416358	93073
8173	416385	93016
8174	416416	92961
8175	416447	92906
8176	416477	92850
8177	416512	92795
8178	416546	92741
8179	416575	92685
8180	416602	92629
8181	416632	92573
8182	416656	92516
8183	416681	92460
8184	416711	92404
8185	416736	92347
8186	416777	92294
8187	416820	92242
8188	416845	92185
8189	416871	92129
8190	416898	92073
8191	416926	92017
8192	416952	91960
8193	416979	91904
8194	417005	91848
8195	417028	91791
8196	417055	91734
8197	417079	91678
8198	417103	91621
8199	417125	91564
8200	417153	91508
8201	417189	91454
8202	417223	91399
8203	417248	91343
8204	417273	91286
8205	417340	91239
8206	417677	91250
8207	418052	91270
8208	418220	91245
8209	418251	91189
8210	418279	91134
8211	418309	91078
8212	418338	91022
8213	418374	90968
8214	418403	90912
8215	418433	90857
8216	418461	90801
8217	418495	90746
8218	418527	90691
8219	418569	90639
8220	418603	90584
8221	418629	90528
8222	418654	90471
8223	418695	90418
8224	418720	90362
8225	418743	90305
8226	418771	90249
8227	418796	90192
8228	418830	90138
8229	418861	90083
8230	418884	90026
8231	418907	89969
8232	418933	89913
8233	418961	89857
8234	418986	89801
8235	419013	89745
8236	419046	89690
8237	419070	89633
8238	419095	89577
8239	419117	89520
8240	419157	89467
8241	419185	89411
8242	419208	89354
8243	419505	89356
8244	419787	89354
8245	420117	89362
8246	420162	89310
8247	420192	89255
8248	420217	89198
8249	420244	89142
8250	420277	89088
8251	420312	89033
8252	420339	88977
8253	420354	88919
8254	420390	88865
8255	420419	88809
8256	420451	88754
8257	420484	88699
8258	420517	88645
8259	420547	88589
8260	420576	88534
8261	420602	88478
8262	420627	88421
8263	420655	88366
8264	420682	88310
8265	420704	88253
8266	420734	88198
8267	420762	88142
8268	420789	88086
8269	420825	88032
8270	420850	87976
8271	420884	87921
8272	420917	87867
8273	420943	87810
8274	420969	87754
8275	420995	87698
8276	421021	87642
8277	421059	87589
8278	421103	87537
8279	421130	87481
8280	421419	87479
8281	421701	87476
8282	422049	87487
8283	422097	87436
8284	422130	87381
8285	422158	87325
8286	422184	87269
8287	422210	87213
8288	422235	87157
8289	422263	87101
8290	422294	87046
8291	422321	86990
8292	422349	86934
8293	422381	86880
8294	422412	86824
8295	422438	86768
8296	422465	86713
8297	422492	86657
8298	422519	86601
8299	422545	86545
8300	422575	86490
8301	422600	86434
8302	422623	86377
8303	422651	86321
8304	422676	86265
8305	422710	86211
8306	422741	86156
8307	422768	86100
8308	422794	86044
8309	422820	85988
8310	422845	85932
8311	422871	85876
8312	422901	85821
8313	422927	85765
8314	422955	85710
8315	422995	85657
8316	423019	85600
8317	423059	85547
8318	423377	85550
8319	423736	85562
8320	423982	85550
8321	424013	85495
8322	424043	85440
8323	424072	85385
8324	424101	85329
8325	424158	85280
8326	424193	85225
8327	424226	85171
8328	424253	85115
8329	424282	85060
8330	424311	85004
8331	424344	84950
8332	424377	84895
8333	424405	84840
8334	424452	84788
8335	424481	84733
8336	424507	84677
8337	424531	84621
8338	424559	84565
8339	424584	84509
8340	424611	84453
8341	424638	84398
8342	424662	84342
8343	424703	84289
8344	424730	84233
8345	424752	84176
8346	424777	84120
8347	424831	84070
8348	424873	84017
8349	424900	83962
8350	424924	83906
8351	424962	83852
8352	425176	83834
8353	425478	83832
8354	425881	83850
8355	425922	83797
8356	425953	83743
8357	425982	83687
8358	426009	83632
8359	426050	83579
8360	426084	83524
8361	426115	83470
8362	426142	83414
8363	426173	83359
8364	426200	83304
8365	426228	83248
8366	426266	83195
8367	426292	83139
8368	426318	83083
8369	426344	83027
8370	426368	82971
8371	426408	82918
8372	426435	82862
8373	426461	82807
8374	426485	82750
8375	426512	82695
8376	426534	82638
8377	426558	82582
8378	426591	82528
8379	426619	82473
8380	426646	82417
8381	426669	82361
8382	426696	82305
8383	426720	82249
8384	426741	82192
8385	426775	82138
8386	426799	82082
8387	426825	82027
8388	426856	81972
8389	426882	81916
8390	426904	81860
8391	427193	81855
8392	427551	81862
8393	427815	81852
8394	427848	81798
8395	427878	81743
8396	427909	81688
8397	427935	81632
8398	427961	81577
8399	427992	81522
8400	428017	81466
8401	428049	81411
8402	428079	81357
8403	428106	81301
8404	428134	81246
8405	428164	81191
8406	428190	81135
8407	428220	81080
8408	428244	81024
8409	428269	80968
8410	428294	80913
8411	428333	80859
8412	428355	80803
8413	428381	80747
8414	428428	80696
8415	428453	80640
8416	428478	80584
8417	428506	80529
8418	428531	80473
8419	428565	80419
8420	428591	80364
8421	428617	80308
8422	428645	80253
8423	428673	80198
8424	428695	80141
8425	428717	80085
8426	428752	80031
8427	428778	79976
8428	428801	79920
8429	428825	79864
8430	429136	79861
8431	429494	79868
8432	429737	79852
8433	429768	79798
8434	429802	79744
8435	429833	79689
8436	429861	79634
8437	429888	79578
8438	429915	79523
8439	429942	79467
8440	429975	79413
8441	430008	79359
8442	430037	79304
8443	430070	79250
8444	430103	79196
8445	430133	79141
8446	430161	79086
8447	430201	79033
8448	430227	78977
8449	430253	78922
8450	430279	78866
8451	430302	78810
8452	430326	78754
8453	430370	78702
8454	430396	78647
8455	430421	78591
8456	430449	78536
8457	430477	78481
8458	430502	78425
8459	430529	78370
8460	430549	78314
8461	430573	78258
8462	430597	78202
8463	430621	78146
8464	430651	78092
8465	430679	78037
8466	430706	77981
8467	430958	77967
8468	431319	77972
8469	431619	77966
8470	431671	77915
8471	431701	77861
8472	431731	77806
8473	431760	77751
8474	431790	77696
8475	431819	77641
8476	431846	77586
8477	431876	77532
8478	431908	77477
8479	431949	77424
8480	431981	77370
8481	432006	77314
8482	432033	77259
8483	432063	77205
8484	432090	77149
8485	432116	77094
8486	432146	77039
8487	432170	76984
8488	432210	76931
8489	432238	76876
8490	432265	76821
8491	432286	76764
8492	432313	76709
8493	432338	76654
8494	432364	76599
8495	432394	76544
8496	432427	76490
8497	432455	76435
8498	432481	76380
8499	432507	76324
8500	432533	76269
8501	432559	76214
8502	432584	76158
8503	432612	76103
8504	432639	76048
8505	433031	76057
8506	433312	76047
8507	433637	76044
8508	433668	75990
8509	433701	75936
8510	433729	75880
8511	433759	75826
8512	433787	75771
8513	433819	75717
8514	433845	75661
8515	433877	75607
8516	433908	75553
8517	433936	75498
8518	433973	75444
8519	433998	75389
8520	434027	75334
8521	434054	75279
8522	434079	75224
8523	434106	75169
8524	434137	75114
8525	434163	75059
8526	434187	75003
8527	434215	74948
8528	434240	74893
8529	434265	74838
8530	434302	74785
8531	434327	74729
8532	434364	74676
8533	434391	74621
8534	434416	74565
8535	434446	74511
8536	434471	74456
8537	434495	74400
8538	434537	74348
8539	434566	74293
8540	434588	74237
8541	434613	74182
8542	434640	74127
8543	434973	74124
8544	435256	74113
8545	435565	74106
8546	435596	74051
8547	435631	73998
8548	435661	73943
8549	435686	73888
8550	435715	73833
8551	435743	73778
8552	435769	73723
8553	435799	73669
8554	435829	73614
8555	435859	73560
8556	435889	73505
8557	435944	73455
8558	435967	73399
8559	435995	73345
8560	436055	73295
8561	436080	73240
8562	436101	73184
8563	436127	73129
8564	436153	73074
8565	436189	73020
8566	436222	72966
8567	436247	72911
8568	436272	72856
8569	436295	72800
8570	436320	72745
8571	436346	72690
8572	436377	72636
8573	436402	72580
8574	436422	72525
8575	436448	72470
8576	436473	72414
8577	436499	72359
8578	436526	72305
8579	436551	72249
8580	436617	72201
8581	436973	72200
8582	437253	72187
8583	437420	72156
8584	437450	72101
8585	437483	72047
8586	437512	71993
8587	437541	71938
8588	437567	71883
8589	437596	71829
8590	437635	71776
8591	437661	71721
8592	437689	71666
8593	437720	71612
8594	437745	71556
8595	437774	71502
8596	437803	71447
8597	437830	71393
8598	437856	71338
8599	437884	71283
8600	437906	71227
8601	437931	71172
8602	437958	71117
8603	437985	71063
8604	438010	71008
8605	438040	70953
8606	438065	70898
8607	438098	70845
8608	438134	70791
8609	438161	70736
8610	438195	70683
8611	438223	70628
8612	438249	70573
8613	438289	70521
8614	438316	70466
8615	438340	70411
8616	438367	70356
8617	438396	70302
8618	438702	70292
8619	438982	70278
8620	439371	70281
8621	439415	70228
8622	439444	70174
8623	439474	70120
8624	439505	70066
8625	439532	70011
8626	439558	69956
8627	439585	69901
8628	439613	69846
8629	439646	69793
8630	439676	69739
8631	439704	69684
8632	439738	69630
8633	439762	69575
8634	439791	69521
8635	439822	69467
8636	439847	69412
8637	439880	69358
8638	439921	69305
8639	439946	69250
8640	439975	69196
8641	440003	69141
8642	440029	69087
8643	440050	69031
8644	440077	68976
8645	440098	68921
8646	440139	68868
8647	440173	68815
8648	440197	68760
8649	440223	68705
8650	440250	68650
8651	440273	68595
8652	440299	68540
8653	440340	68488
8654	440365	68433
8655	440601	68411
8656	440869	68394
8657	441289	68400
8658	441330	68347
8659	441361	68293
8660	441394	68239
8661	441423	68185
8662	441453	68131
8663	441483	68077
8664	441512	68023
8665	441543	67968
8666	441574	67914
8667	441605	67860
8668	441635	67806
8669	441664	67752
8670	441694	67698
8671	441724	67644
8672	441749	67589
8673	441808	67539
8674	441834	67484
8675	441860	67430
8676	441886	67375
8677	441910	67320
8678	441936	67265
8679	441956	67209
8680	442040	67164
8681	442073	67110
8682	442105	67056
8683	442150	67004
8684	442179	66950
8685	442229	66899
8686	442270	66847
8687	442300	66793
8688	442370	66745
8689	442832	66756
8690	443102	66738
8691	443281	66706
8692	443312	66652
8693	443343	66598
8694	443373	66544
8695	443402	66490
8696	443431	66435
8697	443458	66381
8698	443485	66326
8699	443516	66272
8700	443544	66218
8701	443578	66164
8702	443616	66111
8703	443643	66057
8704	443690	66005
8705	443720	65951
8706	443750	65897
8707	443778	65843
8708	443804	65788
8709	443829	65733
8710	443854	65678
8711	443877	65623
8712	443906	65569
8713	443937	65515
8714	443962	65460
8715	444003	65408
8716	444030	65354
8717	444058	65299
8718	444094	65246
8719	444131	65193
8720	444162	65139
8721	444189	65085
8722	444237	65033
8723	444263	64979
8724	444670	64980
8725	444945	64962
8726	445229	64945
8727	445287	64895
8728	445324	64842
8729	445354	64788
8730	445382	64733
8731	445412	64679
8732	445445	64626
8733	445477	64572
8734	445511	64518
8735	445542	64464
8736	445570	64410
8737	445601	64356
8738	445630	64302
8739	445658	64248
8740	445707	64196
8741	445733	64142
8742	445759	64087
8743	445783	64032
8744	445823	63980
8745	445876	63929
8746	445902	63875
8747	445932	63821
8748	445958	63766
8749	445984	63712
8750	446045	63662
8751	446074	63608
8752	446101	63554
8753	446139	63501
8754	446172	63447
8755	446198	63393
8756	446246	63341
8757	446647	63340
8758	447003	63332
8759	447254	63309
8760	447297	63257
8761	447326	63203
8762	447357	63149
8763	447384	63095
8764	447410	63040
8765	447447	62987
8766	447476	62933
8767	447508	62879
8768	447539	62825
8769	447568	62771
8770	447596	62717
8771	447628	62663
8772	447652	62609
8773	447684	62555
8774	447711	62501
8775	447735	62446
8776	447762	62391
8777	447795	62338
8778	447821	62283
8779	447845	62229
8780	447873	62174
8781	447898	62120
8782	447921	62065
8783	447952	62011
8784	447976	61956
8785	448002	61902
8786	448079	61855
8787	448108	61801
8788	448138	61747
8789	448166	61693
8790	448190	61638
8791	448218	61584
8792	448246	61529
8793	448273	61475
8794	448593	61461
8795	448977	61456
8796	449201	61428
8797	449232	61375
8798	449262	61321
8799	449292	61267
8800	449320	61213
8801	449349	61158
8802	449375	61104
8803	449406	61050
8804	449432	60996
8805	449464	60942
8806	449493	60888
8807	449521	60834
8808	449547	60780
8809	449577	60726
8810	449605	60672
8811	449632	60617
8812	449657	60563
8813	449700	60511
8814	449725	60456
8815	449749	60401
8816	449777	60347
8817	449803	60293
8818	449828	60238
8819	449868	60186
8820	449894	60132
8821	449921	60077
8822	449947	60023
8823	449973	59969
8824	449999	59914
8825	450039	59862
8826	450061	59807
8827	450085	59753
8828	450109	59698
8829	450136	59644
8830	450158	59589
8831	450193	59536
8832	450417	59508
8833	450794	59500
8834	451105	59483
8835	451152	59431
8836	451178	59377
8837	451208	59323
8838	451235	59269
8839	451263	59215
8840	451293	59161
8841	451321	59107
8842	451347	59053
8843	451384	59000
8844	451414	58946
8845	451440	58892
8846	451472	58838
8847	451504	58785
8848	451531	58731
8849	451580	58679
8850	451603	58625
8851	451627	58570
8852	451647	58515
8853	451680	58462
8854	451704	58407
8855	451742	58355
8856	451776	58301
8857	451802	58247
8858	451823	58192
8859	451850	58138
8860	451872	58084
8861	451895	58029
8862	451931	57976
8863	451954	57921
8864	451979	57867
8865	452011	57814
8866	452037	57760
8867	452060	57705
8868	452100	57653
8869	452125	57598
8870	452517	57591
8871	452768	57565
8872	453023	57540
8873	453063	57488
8874	453097	57434
8875	453126	57381
8876	453156	57327
8877	453184	57273
8878	453212	57219
8879	453241	57165
8880	453278	57112
8881	453309	57059
8882	453340	57005
8883	453366	56951
8884	453395	56897
8885	453418	56843
8886	453445	56789
8887	453473	56735
8888	453504	56681
8889	453529	56627
8890	453556	56573
8891	453583	56519
8892	453621	56466
8893	453643	56412
8894	453666	56357
8895	453690	56303
8896	453715	56249
8897	453741	56195
8898	453768	56141
8899	453791	56086
8900	453819	56032
8901	453847	55978
8902	453873	55924
8903	453897	55870
8904	453924	55816
8905	453952	55762
8906	454005	55712
8907	454039	55659
8908	454406	55646
8909	454684	55623
8910	455066	55612
8911	455111	55561
8912	455141	55507
8913	455170	55453
8914	455197	55399
8915	455228	55346
8916	455253	55292
8917	455283	55238
8918	455310	55184
8919	455340	55130
8920	455371	55077
8921	455400	55023
8922	455423	54969
8923	455463	54916
8924	455495	54863
8925	455523	54809
8926	455550	54755
8927	455576	54701
8928	455607	54648
8929	455636	54594
8930	455661	54540
8931	455685	54486
8932	455715	54432
8933	455736	54378
8934	455760	54324
8935	455786	54269
8936	455820	54217
8937	455847	54163
8938	455871	54108
8939	455899	54055
8940	455925	54001
8941	455965	53948
8942	455992	53895
8943	456018	53841
8944	456042	53787
8945	456070	53733
8946	456092	53678
8947	456389	53656
8948	456668	53632
8949	457023	53617
8950	457068	53565
8951	457098	53512
8952	457127	53458
8953	457152	53404
8954	457179	53350
8955	457207	53296
8956	457232	53242
8957	457264	53189
8958	457293	53135
8959	457319	53081
8960	457349	53028
8961	457378	52974
8962	457404	52920
8963	457436	52867
8964	457464	52813
8965	457491	52760
8966	457526	52707
8967	457553	52653
8968	457582	52599
8969	457607	52545
8970	457634	52492
8971	457657	52437
8972	457686	52384
8973	457711	52330
8974	457737	52276
8975	457775	52223
8976	457800	52170
8977	457823	52115
8978	457852	52062
8979	457875	52008
8980	457916	51956
8981	457947	51902
8982	457974	51849
8983	458001	51795
8984	458039	51742
8985	458313	51717
8986	458560	51688
8987	458978	51678
8988	459021	51626
8989	459049	51572
8990	459083	51519
8991	459110	51466
8992	459138	51412
8993	459168	51359
8994	459193	51305
8995	459219	51251
8996	459251	51198
8997	459275	51144
8998	459305	51090
8999	459355	51039
9000	459380	50985
9001	459407	50931
9002	459435	50878
9003	459460	50824
9004	459487	50770
9005	459512	50716
9006	459538	50663
9007	459572	50610
9008	459606	50557
9009	459633	50503
9010	459670	50450
9011	459703	50397
9012	459726	50343
9013	459764	50291
9014	459790	50237
9015	459817	50184
9016	459843	50130
9017	459869	50076
9018	459897	50023
9019	459921	49969
9020	459947	49915
9021	459972	49861
9022	459995	49807
