iter	RMSE
4778	35.67040566
4779	35.66975353
4780	35.66541023
4781	35.66535521
4782	35.66498362
4783	35.66452968
4784	35.66393095
4785	35.66387212
4786	35.66123448
4787	35.65984374
4788	35.6590685
4789	35.65850668
4790	35.65695631
4791	35.65639271
4792	35.65572994
4793	35.65487364
4794	35.65454468
4795	35.65450373
4796	35.6539075
4797	35.65315846
4798	35.65276368
4799	35.65240157
4800	35.65192311
4801	35.65090579
4802	35.6467334
4803	35.64604841
4804	35.64532192
4805	35.64422789
4806	35.64414461
4807	35.64351854
4808	35.642428
4809	35.64210774
4810	35.64171082
4811	35.64097221
4812	35.64082788
4813	35.63976674
4814	35.63925757
4815	35.63789364
4816	35.6372649
4817	35.63711263
4818	35.63662105
4819	35.63607141
4820	35.63499763
4821	35.63447932
4822	35.63415388
4823	35.63381781
4824	35.63253313
4825	35.63038205
4826	35.63007692
4827	35.62891627
4828	35.62642666
4829	35.62614822
4830	35.62566835
4831	35.62531798
4832	35.62373327
4833	35.62315535
4834	35.62246443
4835	35.62214342
4836	35.62108192
4837	35.61866976
4838	35.61847603
4839	35.61762878
4840	35.6168636
4841	35.61607093
4842	35.61600206
4843	35.61559664
4844	35.61487458
4845	35.6137077
4846	35.61259418
4847	35.61230018
4848	35.61199259
4849	35.6104666
4850	35.60829659
4851	35.60779431
4852	35.60286318
4853	35.60266148
4854	35.60216574
4855	35.60087747
4856	35.59995336
4857	35.59970936
4858	35.59879099
4859	35.5965948
4860	35.59616191
4861	35.59545422
4862	35.59462489
4863	35.59422877
4864	35.59340921
4865	35.5916033
4866	35.59143651
4867	35.59110589
4868	35.59027077
4869	35.58921131
4870	35.58883723
4871	35.58880619
4872	35.58860599
4873	35.58818324
4874	35.58723863
4875	35.58676364
4876	35.58508416
4877	35.58333929
4878	35.58165988
4879	35.58101901
4880	35.57951016
4881	35.57870997
4882	35.57845897
4883	35.57831869
4884	35.57763865
4885	35.57735406
4886	35.57641436
4887	35.57126688
4888	35.56959964
4889	35.56918053
4890	35.56825532
4891	35.56632598
4892	35.56479071
4893	35.56457568
4894	35.5639271
4895	35.56335578
4896	35.56294526
4897	35.5614334
4898	35.56043069
4899	35.55991183
4900	35.55947033
4901	35.55869385
4902	35.55789034
4903	35.55694821
4904	35.55634534
4905	35.55506377
4906	35.55472682
4907	35.55411029
4908	35.5535128
4909	35.55250969
4910	35.55210546
4911	35.55169834
4912	35.55140354
4913	35.55101654
4914	35.55062409
4915	35.54955995
4916	35.54888771
4917	35.54823941
4918	35.54699353
4919	35.54682428
4920	35.54516611
4921	35.54492416
4922	35.544479
4923	35.54320602
4924	35.54223784
4925	35.54132558
4926	35.54101258
4927	35.5402542
4928	35.53960869
4929	35.53898298
4930	35.53681503
4931	35.53676425
4932	35.53551707
4933	35.5325348
4934	35.53209215
4935	35.53032042
4936	35.52941911
4937	35.52822563
4938	35.52815164
4939	35.52769589
4940	35.52733478
4941	35.52618356
4942	35.52574361
4943	35.52506406
4944	35.52259503
4945	35.52135876
4946	35.5196419
4947	35.5177133
4948	35.51731323
4949	35.51649534
4950	35.51534753
4951	35.51463812
4952	35.51377544
4953	35.51238758
4954	35.51225466
4955	35.51208561
4956	35.51093386
4957	35.51075055
4958	35.50873836
4959	35.50589643
4960	35.50533724
4961	35.50444874
4962	35.50382609
4963	35.50287737
4964	35.50200641
4965	35.50158795
4966	35.5014595
4967	35.50116691
4968	35.50093188
4969	35.50004461
4970	35.49976235
4971	35.49633592
4972	35.49594916
4973	35.49486877
4974	35.49438169
4975	35.49316089
4976	35.49182246
4977	35.49177184
4978	35.49127364
4979	35.49067253
4980	35.48981681
4981	35.488737
4982	35.48792644
4983	35.48725828
4984	35.48649893
4985	35.4861703
4986	35.48464216
4987	35.48433591
4988	35.48414909
4989	35.48394176
4990	35.4832062
4991	35.47936545
4992	35.47844292
4993	35.47759071
4994	35.47704727
4995	35.4762355
4996	35.47513372
4997	35.47370694
4998	35.47162776
4999	35.47109039
5000	35.46981977
5001	35.46873855
5002	35.46826786
5003	35.46760361
5004	35.46676167
5005	35.46629877
5006	35.4658353
5007	35.46555545
5008	35.4654991
5009	35.465004
5010	35.46404142
5011	35.46386623
5012	35.46180379
5013	35.46089513
5014	35.45951607
5015	35.45905542
5016	35.45826963
5017	35.45657035
5018	35.45624076
5019	35.45498372
5020	35.45422312
5021	35.4535152
5022	35.45330823
5023	35.45185944
5024	35.45138917
5025	35.45072217
5026	35.45017653
5027	35.44990985
5028	35.44965051
5029	35.44936637
5030	35.44820811
5031	35.44805565
5032	35.44787392
5033	35.44778234
5034	35.44739959
5035	35.44641846
5036	35.44599387
5037	35.44479133
5038	35.4443909
5039	35.44401103
5040	35.44314975
5041	35.44260505
5042	35.44128718
5043	35.440359
5044	35.44001943
5045	35.43920675
5046	35.43870629
5047	35.43830289
5048	35.43788819
5049	35.43678221
5050	35.43637989
5051	35.43585929
5052	35.43557782
5053	35.43434091
5054	35.43330784
5055	35.4323293
5056	35.42968018
5057	35.42740773
5058	35.42722673
5059	35.42640989
5060	35.42635108
5061	35.42602886
5062	35.42587389
5063	35.42537068
5064	35.4242173
5065	35.42322972
5066	35.42150573
5067	35.42122478
5068	35.42043701
5069	35.419922
5070	35.41964403
5071	35.4189454
5072	35.41652119
5073	35.41571651
5074	35.41449096
5075	35.41335551
5076	35.41250807
5077	35.4122525
5078	35.41185688
5079	35.41101838
5080	35.4103962
5081	35.40960887
5082	35.40742298
5083	35.40634772
5084	35.40615399
5085	35.40585643
5086	35.40499247
5087	35.40264274
5088	35.40199831
5089	35.40159923
5090	35.39964124
5091	35.39946822
5092	35.39782011
5093	35.39559991
5094	35.39534832
5095	35.39482836
5096	35.39402969
5097	35.3939004
5098	35.39254122
5099	35.39205194
5100	35.3901805
5101	35.38891301
5102	35.38854537
5103	35.38738223
5104	35.38679943
5105	35.38473958
5106	35.38441119
5107	35.38307494
5108	35.3827652
5109	35.38243588
5110	35.38148786
5111	35.38088514
5112	35.37990402
5113	35.37876216
5114	35.37841929
5115	35.37454751
5116	35.37389888
5117	35.37357849
5118	35.37247592
5119	35.37165767
5120	35.37123072
5121	35.37039159
5122	35.36795297
5123	35.36695449
5124	35.36508955
5125	35.36468613
5126	35.36452299
5127	35.36397858
5128	35.36339045
5129	35.36333858
5130	35.3627135
5131	35.3621942
5132	35.36150577
5133	35.36125823
5134	35.35843178
5135	35.3578531
5136	35.35746615
5137	35.35632111
5138	35.35569468
5139	35.35515124
5140	35.3539118
5141	35.35382691
5142	35.35340305
5143	35.35328769
5144	35.35199618
5145	35.35153134
5146	35.35116982
5147	35.34979796
5148	35.34961702
5149	35.34905331
5150	35.34858111
5151	35.34839252
5152	35.34748212
5153	35.34689343
5154	35.34583859
5155	35.34475922
5156	35.34166559
5157	35.34053667
5158	35.33987567
5159	35.33942514
5160	35.338773
5161	35.33812585
5162	35.33750214
5163	35.33679987
5164	35.33547462
5165	35.33534748
5166	35.33491043
5167	35.332986
5168	35.33229027
5169	35.33155633
5170	35.33000673
5171	35.32957305
5172	35.3286882
5173	35.32820728
5174	35.32661654
5175	35.32640124
5176	35.32553296
5177	35.32546106
5178	35.32534255
5179	35.32456738
5180	35.32395977
5181	35.32344804
5182	35.32281868
5183	35.32159579
5184	35.32119165
5185	35.32057994
5186	35.31998155
5187	35.31950423
5188	35.31909219
5189	35.31762779
5190	35.31658198
5191	35.3163422
5192	35.31522761
5193	35.31424648
5194	35.31321384
5195	35.31286578
5196	35.3124061
5197	35.31137712
5198	35.30919954
5199	35.30896229
5200	35.30848533
5201	35.30713079
5202	35.3067223
5203	35.30622695
5204	35.30544297
5205	35.30480577
5206	35.30405511
5207	35.30277733
5208	35.3019566
5209	35.30175141
5210	35.30088892
5211	35.30013387
5212	35.30001659
5213	35.2997717
5214	35.29866015
5215	35.29800112
5216	35.29798607
5217	35.29664042
5218	35.29625022
5219	35.29545333
5220	35.29440238
5221	35.29405859
5222	35.29314132
5223	35.29313264
5224	35.29268823
5225	35.29194292
5226	35.28951779
5227	35.28931611
5228	35.28870305
5229	35.28832154
5230	35.28732016
5231	35.28515407
5232	35.2847989
5233	35.28439582
5234	35.28333051
5235	35.281543
5236	35.27988065
5237	35.27955452
5238	35.27853079
5239	35.27818869
5240	35.27720506
5241	35.27675641
5242	35.27578924
5243	35.27550071
5244	35.27504743
5245	35.27441217
5246	35.27214026
5247	35.27066747
5248	35.27028553
5249	35.2690599
5250	35.26849537
5251	35.26767338
5252	35.26599628
5253	35.26449159
5254	35.26402475
5255	35.26234211
5256	35.26006142
5257	35.25911311
5258	35.25872243
5259	35.25794689
5260	35.25762867
5261	35.25698059
5262	35.2556587
5263	35.25556585
5264	35.25462992
5265	35.25438227
5266	35.25368324
5267	35.25315294
5268	35.25272668
5269	35.25267387
5270	35.25225126
5271	35.25151575
5272	35.25141074
5273	35.25105843
5274	35.25050592
5275	35.25002236
5276	35.24978774
5277	35.24500935
5278	35.24477934
5279	35.24446352
5280	35.24140931
5281	35.24117856
5282	35.23926733
5283	35.2385528
5284	35.23810269
5285	35.23798438
5286	35.23779106
5287	35.23679786
5288	35.23552642
5289	35.23517636
5290	35.23466878
5291	35.23326676
5292	35.23160011
5293	35.23099942
5294	35.22952382
5295	35.22906474
5296	35.22782396
5297	35.22736257
5298	35.22717677
5299	35.22681436
5300	35.22564327
5301	35.22459546
5302	35.22334512
5303	35.22238006
5304	35.22151485
5305	35.221135
5306	35.21934965
5307	35.21858043
5308	35.21786944
5309	35.21744562
5310	35.21669719
5311	35.21638017
5312	35.21609379
5313	35.21426937
5314	35.21385721
5315	35.21018493
5316	35.20963605
5317	35.2094363
5318	35.20938811
5319	35.2084686
5320	35.20841257
5321	35.20750385
5322	35.20705126
5323	35.20684095
5324	35.20594638
5325	35.20469323
5326	35.20412211
5327	35.20381348
5328	35.20358155
5329	35.2027541
5330	35.20228857
5331	35.2017695
5332	35.20034846
5333	35.20023882
5334	35.1985894
5335	35.19640935
5336	35.1956346
5337	35.19451497
5338	35.19448806
5339	35.19161244
5340	35.191535
5341	35.19074103
5342	35.19028863
5343	35.18970049
5344	35.18669207
5345	35.18595961
5346	35.1850769
5347	35.1847145
5348	35.18355774
5349	35.1825973
5350	35.18185885
5351	35.17970401
5352	35.17932567
5353	35.17912372
5354	35.17564318
5355	35.17516739
5356	35.17433495
5357	35.17346735
5358	35.17249694
5359	35.17209321
5360	35.17103875
5361	35.17093407
5362	35.17084053
5363	35.17028757
5364	35.16914828
5365	35.16736654
5366	35.16604075
5367	35.16534889
5368	35.16479532
5369	35.16269434
5370	35.16236541
5371	35.16175234
5372	35.16060182
5373	35.15954056
5374	35.15883839
5375	35.15816295
5376	35.15808945
5377	35.15784181
5378	35.15739953
5379	35.15721564
5380	35.15562599
5381	35.15514609
5382	35.15442791
5383	35.15409695
5384	35.15220884
5385	35.15163329
5386	35.15089836
5387	35.14973209
5388	35.14966638
5389	35.14944326
5390	35.14837088
5391	35.14717987
5392	35.14714425
5393	35.14609839
5394	35.14489361
5395	35.14381507
5396	35.14355523
5397	35.14273767
5398	35.14127867
5399	35.14091722
5400	35.14070163
5401	35.13908627
5402	35.13853374
5403	35.13640348
5404	35.13547619
5405	35.13483228
5406	35.13405037
5407	35.13315176
5408	35.13298069
5409	35.12951266
5410	35.12840608
5411	35.1265303
5412	35.12548887
5413	35.12489376
5414	35.12435804
5415	35.1228307
5416	35.12212061
5417	35.12137186
5418	35.12104251
5419	35.12045225
5420	35.11813946
5421	35.11684308
5422	35.11666798
5423	35.11546774
5424	35.11403775
5425	35.11115022
5426	35.11046863
5427	35.10903206
5428	35.10758198
5429	35.10668771
5430	35.10521543
5431	35.10441247
5432	35.10176045
5433	35.10145338
5434	35.10032429
5435	35.09959618
5436	35.09902342
5437	35.09837803
5438	35.09775164
5439	35.09674159
5440	35.09667747
5441	35.09625637
5442	35.09564492
5443	35.09531472
5444	35.0941447
5445	35.09364486
5446	35.09331078
5447	35.09270491
5448	35.09204456
5449	35.09187462
5450	35.09090722
5451	35.09008818
5452	35.08965426
5453	35.08944201
5454	35.08900105
5455	35.08875033
5456	35.08827967
5457	35.08812816
5458	35.087225
5459	35.08674568
5460	35.08667857
5461	35.08647164
5462	35.08608044
5463	35.08527135
5464	35.08473657
5465	35.08429626
5466	35.08229078
5467	35.08181581
5468	35.08131114
5469	35.07966055
5470	35.07947212
5471	35.07873946
5472	35.0780191
5473	35.07702615
5474	35.07666833
5475	35.07601194
5476	35.07556639
5477	35.07523587
5478	35.07419128
5479	35.07122229
5480	35.0698477
5481	35.06872255
5482	35.06828482
5483	35.06790029
5484	35.06688412
5485	35.06660424
5486	35.06592132
5487	35.06554248
5488	35.0650458
5489	35.06421837
5490	35.06354765
5491	35.06314357
5492	35.06238047
5493	35.06220685
5494	35.06174149
5495	35.06165203
5496	35.06112548
5497	35.06091087
5498	35.06066704
5499	35.06013218
5500	35.05962807
5501	35.05846771
5502	35.05815932
5503	35.05739137
5504	35.05670585
5505	35.05574097
5506	35.05567602
5507	35.05449372
5508	35.05426221
5509	35.04963998
5510	35.0489457
5511	35.04865252
5512	35.04783938
5513	35.04702757
5514	35.04617263
5515	35.0459159
5516	35.04543513
5517	35.04436639
5518	35.04375513
5519	35.04328399
5520	35.04316703
5521	35.04167319
5522	35.04137353
5523	35.04027082
5524	35.03973143
5525	35.03947011
5526	35.03733816
5527	35.03499036
5528	35.03453303
5529	35.03380744
5530	35.03272197
5531	35.03197477
5532	35.03152395
5533	35.03075493
5534	35.02962894
5535	35.0292115
5536	35.02908142
5537	35.02695117
5538	35.02286074
5539	35.02104305
5540	35.02001715
5541	35.019626
5542	35.01582633
5543	35.0154267
5544	35.0153035
5545	35.01434134
5546	35.01345703
5547	35.0133874
5548	35.01309356
5549	35.01258864
5550	35.01087144
5551	35.01041214
5552	35.00905584
5553	35.00832634
5554	35.00828843
5555	35.00817049
5556	35.00734584
5557	35.00684933
5558	35.00653762
5559	35.00592735
5560	35.00533799
5561	35.00487523
5562	35.00470122
5563	35.00398226
5564	35.00304892
5565	35.00276027
5566	35.00233831
5567	35.00152477
5568	35.00139782
5569	35.00019603
5570	34.99998224
5571	34.99953818
5572	34.99834032
5573	34.99793227
5574	34.99644884
5575	34.99576857
5576	34.9951844
5577	34.99354242
5578	34.99323213
5579	34.99318433
5580	34.99221366
5581	34.99142083
5582	34.98698602
5583	34.98633512
5584	34.98512483
5585	34.98405833
5586	34.98232417
5587	34.9816206
5588	34.98059468
5589	34.98000957
5590	34.97831438
5591	34.97788892
5592	34.97696775
5593	34.97550764
5594	34.97468886
5595	34.97403555
5596	34.97376863
5597	34.97367071
5598	34.97216679
5599	34.97144834
5600	34.97050964
5601	34.96832837
5602	34.9680979
5603	34.96753149
5604	34.9664589
5605	34.9659859
5606	34.96513938
5607	34.96505146
5608	34.96494164
5609	34.96423513
5610	34.96285395
5611	34.96277858
5612	34.96236402
5613	34.96179059
5614	34.96145056
5615	34.96041026
5616	34.95943919
5617	34.95882235
5618	34.95839195
5619	34.95786774
5620	34.95682643
5621	34.95581884
5622	34.95506533
5623	34.95471176
5624	34.95416282
5625	34.95266896
5626	34.95016093
5627	34.94943579
5628	34.94837395
5629	34.94827131
5630	34.94685269
5631	34.94655299
5632	34.94415063
5633	34.94301269
5634	34.9418385
5635	34.94170342
5636	34.94055844
5637	34.93982357
5638	34.93867163
5639	34.93665935
5640	34.93638315
5641	34.93602991
5642	34.93410318
5643	34.93347468
5644	34.93298622
5645	34.9327327
5646	34.93176287
5647	34.9307022
5648	34.92978875
5649	34.92922042
5650	34.92829441
5651	34.92807695
5652	34.92715517
5653	34.92680879
5654	34.92639298
5655	34.92590237
5656	34.9256096
5657	34.92528835
5658	34.92502556
5659	34.92287828
5660	34.92242229
5661	34.92221224
5662	34.92106694
5663	34.92020909
5664	34.91936354
5665	34.9183121
5666	34.91786359
5667	34.91706635
5668	34.91686191
5669	34.91668347
5670	34.91590311
5671	34.91541594
5672	34.91493178
5673	34.91471694
5674	34.91422662
5675	34.91388108
5676	34.9128047
5677	34.91190611
5678	34.91133427
5679	34.91086019
5680	34.91027136
5681	34.90938415
5682	34.90612978
5683	34.90519637
5684	34.9047696
5685	34.90452871
5686	34.90397179
5687	34.90337228
5688	34.90255063
5689	34.90196931
5690	34.90155799
5691	34.90056146
5692	34.89973318
5693	34.89945269
5694	34.89762007
5695	34.89695943
5696	34.89593358
5697	34.89468906
5698	34.89356271
5699	34.89329622
5700	34.89258598
5701	34.89220882
5702	34.89205627
5703	34.89137255
5704	34.89114358
5705	34.88847069
5706	34.88818422
5707	34.88763664
5708	34.88623068
5709	34.88530847
5710	34.88419388
5711	34.88403087
5712	34.88342652
5713	34.88004743
5714	34.87894988
5715	34.87833762
5716	34.87631091
5717	34.8755968
5718	34.87538032
5719	34.87511324
5720	34.87444046
5721	34.8744267
5722	34.87427889
5723	34.87291286
5724	34.8700269
5725	34.86964897
5726	34.86857354
5727	34.86733822
5728	34.86671444
5729	34.86636752
5730	34.86495706
5731	34.86471574
5732	34.86424458
5733	34.86322498
5734	34.86037951
5735	34.86027429
5736	34.85869026
5737	34.85785317
5738	34.85730647
5739	34.85722615
5740	34.85463297
5741	34.85432915
5742	34.85411136
5743	34.85368451
5744	34.85308721
5745	34.85202063
5746	34.85163157
5747	34.84897409
5748	34.84803424
5749	34.84726259
5750	34.84688695
5751	34.84608818
5752	34.84433354
5753	34.84398051
5754	34.84291412
5755	34.84233928
5756	34.84195177
5757	34.84146883
5758	34.8376447
5759	34.83665365
5760	34.83617968
5761	34.83590614
5762	34.83436193
5763	34.83361287
5764	34.83292747
5765	34.82960822
5766	34.82878279
5767	34.82857224
5768	34.82721695
5769	34.82591721
5770	34.82381965
5771	34.82061421
5772	34.82013645
5773	34.81986004
5774	34.81934983
5775	34.81805156
5776	34.81698821
5777	34.81618831
5778	34.81491399
5779	34.81063948
5780	34.81059344
5781	34.80911526
5782	34.80849835
5783	34.8080225
5784	34.80785692
5785	34.80511424
5786	34.80401735
5787	34.80370797
5788	34.80309191
5789	34.80275357
5790	34.80226307
5791	34.80222019
5792	34.80167571
5793	34.80116114
5794	34.79990113
5795	34.79896653
5796	34.79752761
5797	34.79637845
5798	34.79630729
5799	34.79607119
5800	34.79560455
5801	34.79486108
5802	34.79439653
5803	34.79403339
5804	34.79338052
5805	34.79315365
5806	34.79212945
5807	34.79186266
5808	34.78987087
5809	34.78875678
5810	34.78856883
5811	34.78822782
5812	34.78789766
5813	34.78772835
5814	34.78724885
5815	34.78668332
5816	34.78629407
5817	34.78598856
5818	34.78556729
5819	34.78527983
5820	34.78453607
5821	34.7833849
5822	34.78212666
5823	34.77939376
5824	34.77531324
5825	34.77161884
5826	34.77111934
5827	34.77042542
5828	34.77006595
5829	34.76965707
5830	34.76952835
5831	34.76742436
5832	34.76641172
5833	34.76556196
5834	34.76550893
5835	34.76524801
5836	34.76396871
5837	34.76347303
5838	34.76338202
5839	34.76304207
5840	34.76273362
5841	34.76238488
5842	34.75961013
5843	34.75849085
5844	34.75775923
5845	34.75663979
5846	34.75656324
5847	34.75651855
5848	34.75611713
5849	34.75535043
5850	34.75460083
5851	34.75426713
5852	34.75394467
5853	34.75348755
5854	34.75143507
5855	34.75105955
5856	34.74709353
5857	34.74680308
5858	34.74639629
5859	34.74519767
5860	34.74503338
5861	34.74377571
5862	34.7424223
5863	34.74205395
5864	34.74147457
5865	34.74136226
5866	34.74001837
5867	34.73920991
5868	34.73820897
5869	34.73517291
5870	34.7335535
5871	34.7330168
5872	34.73242167
5873	34.73103868
5874	34.7299886
5875	34.72934504
5876	34.72873166
5877	34.72836078
5878	34.72767412
5879	34.72681978
5880	34.72624479
5881	34.72607138
5882	34.72595508
5883	34.72562875
5884	34.72489796
5885	34.72452235
5886	34.7242516
5887	34.7238483
5888	34.72308666
5889	34.7213259
5890	34.71914941
5891	34.7175984
5892	34.71663049
5893	34.71640217
5894	34.71603745
5895	34.71598014
5896	34.71475233
5897	34.71362398
5898	34.71206605
5899	34.71151501
5900	34.71115438
5901	34.70997713
5902	34.70964145
5903	34.70826171
5904	34.70688294
5905	34.70648534
5906	34.70612397
5907	34.70565669
5908	34.70542204
5909	34.70495891
5910	34.70393746
5911	34.70382211
5912	34.70371342
5913	34.70356489
5914	34.70292876
5915	34.70069819
5916	34.70006204
5917	34.69969091
5918	34.69891833
5919	34.69879293
5920	34.69771337
5921	34.69705291
5922	34.69606291
5923	34.69529142
5924	34.69477521
5925	34.69251984
5926	34.69177364
5927	34.69169046
5928	34.69131088
5929	34.69110517
5930	34.69032465
5931	34.68974168
5932	34.6891737
5933	34.68883451
5934	34.68714788
5935	34.68657538
5936	34.68455529
5937	34.68349042
5938	34.68304139
5939	34.68274458
5940	34.68212577
5941	34.68014708
5942	34.67795149
5943	34.67763451
5944	34.67631608
5945	34.67538754
5946	34.67497537
5947	34.67419791
5948	34.67375659
5949	34.67327254
5950	34.67317596
5951	34.67172027
5952	34.67158081
5953	34.67136138
5954	34.67097323
5955	34.67030519
5956	34.66969129
5957	34.66791801
5958	34.6669728
5959	34.66632453
5960	34.66513172
5961	34.66344896
5962	34.66295946
5963	34.66157874
5964	34.66145399
5965	34.66027522
5966	34.65947013
5967	34.65868243
5968	34.65857348
5969	34.65711363
5970	34.65700334
5971	34.65665944
5972	34.65595107
5973	34.65551846
5974	34.6547039
5975	34.65382913
5976	34.65346149
5977	34.65319921
5978	34.65268122
5979	34.65207749
5980	34.65167482
5981	34.65068259
5982	34.65017262
5983	34.64982763
5984	34.64896511
5985	34.64829955
5986	34.64694
5987	34.64605997
5988	34.64498966
5989	34.64494096
5990	34.64443904
5991	34.64442589
5992	34.6435463
5993	34.64263252
5994	34.64228015
5995	34.64181897
5996	34.64153222
5997	34.6404128
5998	34.63982429
5999	34.63964313
6000	34.63952076
6001	34.63874531
6002	34.63849302
6003	34.6375538
6004	34.6365143
6005	34.63577074
6006	34.63426746
6007	34.63400089
6008	34.63323384
6009	34.63212577
6010	34.63193984
6011	34.63181055
6012	34.63124533
6013	34.63080765
6014	34.62979566
6015	34.62960338
6016	34.62873902
6017	34.62860837
6018	34.62600185
6019	34.62500725
6020	34.62356264
6021	34.62312746
6022	34.62292606
6023	34.6225202
6024	34.62214933
6025	34.62165293
6026	34.6214225
6027	34.620485
6028	34.62018739
6029	34.61963787
6030	34.61809959
6031	34.61759909
6032	34.6173562
6033	34.617233
6034	34.61682402
6035	34.61641531
6036	34.61502722
6037	34.61451345
6038	34.61403708
6039	34.61246166
6040	34.61128063
6041	34.61054415
6042	34.60695617
6043	34.60598386
6044	34.60511312
6045	34.60354545
6046	34.60115375
6047	34.6004919
6048	34.5996209
6049	34.5994176
6050	34.5991861
6051	34.59908525
6052	34.59757217
6053	34.59617826
6054	34.59312578
6055	34.59199434
6056	34.59107587
6057	34.59017488
6058	34.59008226
6059	34.58941345
6060	34.58864613
6061	34.58800045
6062	34.58741847
6063	34.58452551
6064	34.58365579
6065	34.58273974
6066	34.5823044
6067	34.58188696
6068	34.58128933
6069	34.57986089
6070	34.57966501
6071	34.57823339
6072	34.57741111
6073	34.57710378
6074	34.57692774
6075	34.57626833
6076	34.57590794
6077	34.57565175
6078	34.57375135
6079	34.57271781
6080	34.57228178
6081	34.5717495
6082	34.57134069
6083	34.57021579
6084	34.57013836
6085	34.56924845
6086	34.56860069
6087	34.56776436
6088	34.56675786
6089	34.5665664
6090	34.56532259
6091	34.56457918
6092	34.56222141
6093	34.56069312
6094	34.55989646
6095	34.55957175
6096	34.55859335
6097	34.55735226
6098	34.55580325
6099	34.55474044
6100	34.55322911
6101	34.55186776
6102	34.55157026
6103	34.55119045
6104	34.55089701
6105	34.55042987
6106	34.54995543
6107	34.54896026
6108	34.54838088
6109	34.5481104
6110	34.54708626
6111	34.54697283
6112	34.54597157
6113	34.54520559
6114	34.54442815
6115	34.54351398
6116	34.54237866
6117	34.54199649
6118	34.54179228
6119	34.54126095
6120	34.54105932
6121	34.54038849
6122	34.5400759
6123	34.53958453
6124	34.53834281
6125	34.53816351
6126	34.5377923
6127	34.53743116
6128	34.53709371
6129	34.53694768
6130	34.5360705
6131	34.53538793
6132	34.53503592
6133	34.53469588
6134	34.53439446
6135	34.5339288
6136	34.53348818
6137	34.53280502
6138	34.53269709
6139	34.53160312
6140	34.5314909
6141	34.53055906
6142	34.52997165
6143	34.52965985
6144	34.52937605
6145	34.52915609
6146	34.52884479
6147	34.52842836
6148	34.52788521
6149	34.52732469
6150	34.52656614
6151	34.52576058
6152	34.52528104
6153	34.52431777
6154	34.52415585
6155	34.52316233
6156	34.52275673
6157	34.52124872
6158	34.52089575
6159	34.52036185
6160	34.51828636
6161	34.5172833
6162	34.51584197
6163	34.5155556
6164	34.5152287
6165	34.5149441
6166	34.51474851
6167	34.51378986
6168	34.5132675
6169	34.51256987
6170	34.51253704
6171	34.51244139
6172	34.51187417
6173	34.51153355
6174	34.51127121
6175	34.51103069
6176	34.50935602
6177	34.50907577
6178	34.50838886
6179	34.50773726
6180	34.50769931
6181	34.50697912
6182	34.50662298
6183	34.50590603
6184	34.50462533
6185	34.50418673
6186	34.5031869
6187	34.50212377
6188	34.5004232
6189	34.49992455
6190	34.49955417
6191	34.49868779
6192	34.49751608
6193	34.49656462
6194	34.49642382
6195	34.49516417
6196	34.49368022
6197	34.49026636
6198	34.48995906
6199	34.48952273
6200	34.48936527
6201	34.4888561
6202	34.48801359
6203	34.48738211
6204	34.48682272
6205	34.4861879
6206	34.48538405
6207	34.48533415
6208	34.4849314
6209	34.48412939
6210	34.48395144
6211	34.4830347
6212	34.48255751
6213	34.48058095
6214	34.47988739
6215	34.47839663
6216	34.47799434
6217	34.47760282
6218	34.47753708
6219	34.47650917
6220	34.47572776
6221	34.47477064
6222	34.47341852
6223	34.47230685
6224	34.47154885
6225	34.46989947
6226	34.46815976
6227	34.46777553
6228	34.46741133
6229	34.46394194
6230	34.46301636
6231	34.46195526
6232	34.46124813
6233	34.45969245
6234	34.45903146
6235	34.45844196
6236	34.45810776
6237	34.4574155
6238	34.45574973
6239	34.45537144
6240	34.45427439
6241	34.45424181
6242	34.4533911
6243	34.45208539
6244	34.45167397
6245	34.45134365
6246	34.45015125
6247	34.44978499
6248	34.44907786
6249	34.44847884
6250	34.44748115
6251	34.44659628
6252	34.44369645
6253	34.44341955
6254	34.44242328
6255	34.44191368
6256	34.44132504
6257	34.44116664
6258	34.44005973
6259	34.4396051
6260	34.43886598
6261	34.43717248
6262	34.43709462
6263	34.4354849
6264	34.43445396
6265	34.43391314
6266	34.43300721
6267	34.43148943
6268	34.43022051
6269	34.42990342
6270	34.42943931
6271	34.42821086
6272	34.42688331
6273	34.42666742
6274	34.4262819
6275	34.42616676
6276	34.42567856
6277	34.42427487
6278	34.42411976
6279	34.42331028
6280	34.42324837
6281	34.42311638
6282	34.42282713
6283	34.42235802
6284	34.42165034
6285	34.42126185
6286	34.41993221
6287	34.41966412
6288	34.41936434
6289	34.41893592
6290	34.41884238
6291	34.41845631
6292	34.41722457
6293	34.41693361
6294	34.41591703
6295	34.41558556
6296	34.41527424
6297	34.41435484
6298	34.41348056
6299	34.41298347
6300	34.41152053
6301	34.41066674
6302	34.41046397
6303	34.41024376
6304	34.40911884
6305	34.40860332
6306	34.40829309
6307	34.40744467
6308	34.40670983
6309	34.40531181
6310	34.40486948
6311	34.40477301
6312	34.40432593
6313	34.40389586
6314	34.40355282
6315	34.40193204
6316	34.40022532
6317	34.39988552
6318	34.39967451
6319	34.39958267
6320	34.39896669
6321	34.39813379
6322	34.39747484
6323	34.39706491
6324	34.39694499
6325	34.39682624
6326	34.39662478
6327	34.39384024
6328	34.39210203
6329	34.39122014
6330	34.39092896
6331	34.38954444
6332	34.38902327
6333	34.38573214
