iter	RMSE
6334	34.49198873
6335	34.4917083
6336	34.49118756
6337	34.49082399
6338	34.49014695
6339	34.48940049
6340	34.4877764
6341	34.48754482
6342	34.48735091
6343	34.48689102
6344	34.48623605
6345	34.4855563
6346	34.48515226
6347	34.4840128
6348	34.4834078
6349	34.48323719
6350	34.4828577
6351	34.48282984
6352	34.48198552
6353	34.48193649
6354	34.48113434
6355	34.48056344
6356	34.48024961
6357	34.48001917
6358	34.47852384
6359	34.47845461
6360	34.47843358
6361	34.47787191
6362	34.4769578
6363	34.47651526
6364	34.47630981
6365	34.4753497
6366	34.4743322
6367	34.47348029
6368	34.47180488
6369	34.47168856
6370	34.47074813
6371	34.4705292
6372	34.46955334
6373	34.46849383
6374	34.46681554
6375	34.46675961
6376	34.46628959
6377	34.46577825
6378	34.46544928
6379	34.46506817
6380	34.46402548
6381	34.4633093
6382	34.46329393
6383	34.46201377
6384	34.46087545
6385	34.45989756
6386	34.45956459
6387	34.45862917
6388	34.457525
6389	34.45646327
6390	34.45575475
6391	34.45522454
6392	34.45438741
6393	34.45349596
6394	34.45264509
6395	34.45232973
6396	34.45189986
6397	34.45135851
6398	34.44980054
6399	34.44925987
6400	34.44791497
6401	34.4467968
6402	34.4462199
6403	34.44617997
6404	34.44559702
6405	34.44494716
6406	34.44468426
6407	34.44433712
6408	34.44309536
6409	34.44269866
6410	34.44202745
6411	34.44103648
6412	34.44046195
6413	34.43808315
6414	34.43777817
6415	34.43740118
6416	34.43672849
6417	34.43541401
6418	34.4345424
6419	34.43415473
6420	34.43409819
6421	34.43357695
6422	34.43217003
6423	34.43176047
6424	34.43105089
6425	34.43076894
6426	34.43052321
6427	34.42984123
6428	34.429798
6429	34.42967347
6430	34.4292315
6431	34.4290904
6432	34.42840455
6433	34.42668521
6434	34.42615102
6435	34.42516312
6436	34.42496188
6437	34.42475559
6438	34.42416925
6439	34.42374787
6440	34.42351857
6441	34.42321727
6442	34.42228199
6443	34.42127165
6444	34.42052206
6445	34.42049662
6446	34.420395
6447	34.41839644
6448	34.4180726
6449	34.41762018
6450	34.41696121
6451	34.41649243
6452	34.41599236
6453	34.41554758
6454	34.41526406
6455	34.41424952
6456	34.41155306
6457	34.41107877
6458	34.41016934
6459	34.40971734
6460	34.40920819
6461	34.40920749
6462	34.40648823
6463	34.40568621
6464	34.40558464
6465	34.40533034
6466	34.4038457
6467	34.40330323
6468	34.40330254
6469	34.40322977
6470	34.4020669
6471	34.39702394
6472	34.39565404
6473	34.39553403
6474	34.39472922
6475	34.39166468
6476	34.39166401
6477	34.39050155
6478	34.39028984
6479	34.3900534
6480	34.38926588
6481	34.38926523
6482	34.38861686
6483	34.38757097
6484	34.38669315
6485	34.38659883
6486	34.38581965
6487	34.38490591
6488	34.38330269
6489	34.38285683
6490	34.38281074
6491	34.38211606
6492	34.3820162
6493	34.38135994
6494	34.38115256
6495	34.38054285
6496	34.37971416
6497	34.37848041
6498	34.37774812
6499	34.37350854
6500	34.37257339
6501	34.37238884
6502	34.37218481
6503	34.37214267
6504	34.37201088
6505	34.37125262
6506	34.36974544
6507	34.36974227
6508	34.36962668
6509	34.36750655
6510	34.36652098
6511	34.3656973
6512	34.36569663
6513	34.36431933
6514	34.36299947
6515	34.3625597
6516	34.36178603
6517	34.36096531
6518	34.35977879
6519	34.35891052
6520	34.35878492
6521	34.35811326
6522	34.35801829
6523	34.35749101
6524	34.3570374
6525	34.35672531
6526	34.35640615
6527	34.35576442
6528	34.35524197
6529	34.35491441
6530	34.35333598
6531	34.35324968
6532	34.35126714
6533	34.35059222
6534	34.34899474
6535	34.34868355
6536	34.34780548
6537	34.34675097
6538	34.34629143
6539	34.346142
6540	34.34552694
6541	34.3444535
6542	34.34329505
6543	34.34277122
6544	34.34254906
6545	34.34239447
6546	34.34190219
6547	34.34093466
6548	34.34061969
6549	34.33971085
6550	34.33716321
6551	34.33694021
6552	34.33558093
6553	34.33552184
6554	34.3353939
6555	34.33500853
6556	34.33450572
6557	34.33414079
6558	34.33408662
6559	34.33370175
6560	34.33346076
6561	34.33284141
6562	34.33211143
6563	34.33185792
6564	34.33110971
6565	34.33071038
6566	34.32991252
6567	34.32811068
6568	34.32685868
6569	34.32652196
6570	34.32600774
6571	34.32563283
6572	34.32406134
6573	34.32342913
6574	34.32339548
6575	34.32144186
6576	34.31993254
6577	34.31969899
6578	34.31920524
6579	34.31779943
6580	34.31630668
6581	34.31594303
6582	34.31584561
6583	34.31560183
6584	34.31467246
6585	34.31415597
6586	34.31391473
6587	34.31264352
6588	34.31264288
6589	34.31264226
6590	34.31185851
6591	34.3114674
6592	34.31045016
6593	34.30881703
6594	34.30854724
6595	34.30815157
6596	34.30810387
6597	34.30777946
6598	34.30717832
6599	34.30712538
6600	34.30672454
6601	34.30628143
6602	34.30580363
6603	34.30556266
6604	34.30431218
6605	34.3041286
6606	34.30343949
6607	34.30225931
6608	34.30149195
6609	34.30072707
6610	34.30072646
6611	34.30021206
6612	34.29953752
6613	34.29805683
6614	34.29781853
6615	34.29654687
6616	34.29518382
6617	34.29488
6618	34.29436955
6619	34.29376391
6620	34.29346072
6621	34.29344494
6622	34.29328385
6623	34.29289632
6624	34.29259695
6625	34.29213158
6626	34.29127557
6627	34.29044564
6628	34.28844722
6629	34.28818632
6630	34.28750027
6631	34.28656848
6632	34.28554901
6633	34.28498623
6634	34.28440396
6635	34.2842214
6636	34.28232115
6637	34.28195002
6638	34.28170321
6639	34.28123789
6640	34.28067664
6641	34.27854747
6642	34.277802
6643	34.276796
6644	34.27183198
6645	34.27115111
6646	34.27073885
6647	34.27019895
6648	34.26912724
6649	34.26834762
6650	34.26757453
6651	34.26720317
6652	34.2668676
6653	34.26683183
6654	34.26622683
6655	34.26581597
6656	34.26481034
6657	34.26420667
6658	34.26372951
6659	34.26279249
6660	34.26249815
6661	34.26195874
6662	34.26131157
6663	34.26062924
6664	34.26048639
6665	34.26027045
6666	34.2599399
6667	34.25923079
6668	34.25854111
6669	34.25796605
6670	34.2571859
6671	34.25663971
6672	34.2564155
6673	34.25438759
6674	34.2539202
6675	34.25385456
6676	34.25337873
6677	34.25173913
6678	34.24968217
6679	34.24840771
6680	34.24795224
6681	34.24787369
6682	34.24740117
6683	34.24705182
6684	34.24644872
6685	34.24601032
6686	34.24538081
6687	34.24449986
6688	34.24374916
6689	34.24301879
6690	34.24248167
6691	34.24246433
6692	34.24089348
6693	34.2404328
6694	34.2389067
6695	34.23879847
6696	34.23816078
6697	34.23708917
6698	34.23708856
6699	34.23698669
6700	34.23420498
6701	34.23376938
6702	34.23276631
6703	34.23244465
6704	34.23037312
6705	34.22909761
6706	34.22886597
6707	34.22868088
6708	34.22808032
6709	34.22763602
6710	34.22736041
6711	34.22658529
6712	34.22630605
6713	34.22545645
6714	34.22189475
6715	34.22144578
6716	34.22043362
6717	34.21976201
6718	34.21805203
6719	34.21714906
6720	34.21708923
6721	34.21672136
6722	34.21637396
6723	34.21620768
6724	34.21548042
6725	34.21426964
6726	34.21394221
6727	34.21348146
6728	34.21290871
6729	34.21244969
6730	34.2112894
6731	34.21067635
6732	34.21016547
6733	34.209322
6734	34.20898333
6735	34.20737506
6736	34.20680302
6737	34.20553961
6738	34.20537846
6739	34.20484521
6740	34.20448653
6741	34.20392
6742	34.20374265
6743	34.20299521
6744	34.20228635
6745	34.20202431
6746	34.20052855
6747	34.20011209
6748	34.20003395
6749	34.1994042
6750	34.19817887
6751	34.19762842
6752	34.1962764
6753	34.1953525
6754	34.1931233
6755	34.1904513
6756	34.18527483
6757	34.18524095
6758	34.18409324
6759	34.1840927
6760	34.18194141
6761	34.17898846
6762	34.17755605
6763	34.17588622
6764	34.17479697
6765	34.17450885
6766	34.17405276
6767	34.1727842
6768	34.17273603
6769	34.17205044
6770	34.17085726
6771	34.16996069
6772	34.16780233
6773	34.16769484
6774	34.16753889
6775	34.16656979
6776	34.1663348
6777	34.16572581
6778	34.16536494
6779	34.16476602
6780	34.16459966
6781	34.16339037
6782	34.16323792
6783	34.1630238
6784	34.16171431
6785	34.16130616
6786	34.15870817
6787	34.15859346
6788	34.15793298
6789	34.15763115
6790	34.15707841
6791	34.15653208
6792	34.15398357
6793	34.15113005
6794	34.15019908
6795	34.14992336
6796	34.14983462
6797	34.14948058
6798	34.14910909
6799	34.14906708
6800	34.14897388
6801	34.14894156
6802	34.14873897
6803	34.14692581
6804	34.14667509
6805	34.14471934
6806	34.14329923
6807	34.14221842
6808	34.14213612
6809	34.14181683
6810	34.14039374
6811	34.13970513
6812	34.13828764
6813	34.13805077
6814	34.13759958
6815	34.13704137
6816	34.1367572
6817	34.13627138
6818	34.1359599
6819	34.13520516
6820	34.13405038
6821	34.13385999
6822	34.13365038
6823	34.13283726
6824	34.1315374
6825	34.13017372
6826	34.12969117
6827	34.12911548
6828	34.12873009
6829	34.12860401
6830	34.12762605
6831	34.12730687
6832	34.12578176
6833	34.1232809
6834	34.12223124
6835	34.1216269
6836	34.12077472
6837	34.11960128
6838	34.11878858
6839	34.11774873
6840	34.11717814
6841	34.11267867
6842	34.1114231
6843	34.11130288
6844	34.11073979
6845	34.11005262
6846	34.10928814
6847	34.10873634
6848	34.10858903
6849	34.10857054
6850	34.10524778
6851	34.10351338
6852	34.1030756
6853	34.1026739
6854	34.10226067
6855	34.10161138
6856	34.10121074
6857	34.10072461
6858	34.10033503
6859	34.09996245
6860	34.0995671
6861	34.09863781
6862	34.09832126
6863	34.09756333
6864	34.09648837
6865	34.0961318
6866	34.09544027
6867	34.09467384
6868	34.09370102
6869	34.09355587
6870	34.09309199
6871	34.09175178
6872	34.09029982
6873	34.08883969
6874	34.08846765
6875	34.0877819
6876	34.08694757
6877	34.08665107
6878	34.08660451
6879	34.08659227
6880	34.08612603
6881	34.08491551
6882	34.08373895
6883	34.08235692
6884	34.08230344
6885	34.08007466
6886	34.07827701
6887	34.07726711
6888	34.07647054
6889	34.07643991
6890	34.07637828
6891	34.07601018
6892	34.0758403
6893	34.07575457
6894	34.07527704
6895	34.07502359
6896	34.07501781
6897	34.0742694
6898	34.0740721
6899	34.07372216
6900	34.07358468
6901	34.07332263
6902	34.0732316
6903	34.07293544
6904	34.07227569
6905	34.07050176
6906	34.06963845
6907	34.06785882
6908	34.06750911
6909	34.06672812
6910	34.06610403
6911	34.06592527
6912	34.06486829
6913	34.06427455
6914	34.06342456
6915	34.06268727
6916	34.06150307
6917	34.06087804
6918	34.06075529
6919	34.06015428
6920	34.06012016
6921	34.05998356
6922	34.05941047
6923	34.05874272
6924	34.05865405
6925	34.05848492
6926	34.05765171
6927	34.05761354
6928	34.0574053
6929	34.05728329
6930	34.05673091
6931	34.05636574
6932	34.05619544
6933	34.05585339
6934	34.05527379
6935	34.05377618
6936	34.05323558
6937	34.05221838
6938	34.04976873
6939	34.04913185
6940	34.04828081
6941	34.04751125
6942	34.04703164
6943	34.04643448
6944	34.04545097
6945	34.04363794
6946	34.04297165
6947	34.04277961
6948	34.04239652
6949	34.04238792
6950	34.04167726
6951	34.04016471
6952	34.03998045
6953	34.03971459
6954	34.03914289
6955	34.03788097
6956	34.03700367
6957	34.03631688
6958	34.03573191
6959	34.03500898
6960	34.03433721
6961	34.033832
6962	34.03328127
6963	34.0317879
6964	34.03154187
6965	34.03035085
6966	34.03005275
6967	34.02612394
6968	34.02553913
6969	34.02515516
6970	34.02515486
6971	34.02424606
6972	34.02381791
6973	34.02288364
6974	34.02101836
6975	34.02052102
6976	34.02038387
6977	34.01587582
6978	34.01491239
6979	34.0144566
6980	34.01426866
6981	34.01381953
6982	34.01358347
6983	34.01330716
6984	34.01220141
6985	34.01208178
6986	34.01123478
6987	34.01092608
6988	34.0103159
6989	34.00968954
6990	34.00966237
6991	34.00910922
6992	34.00804878
6993	34.00757109
6994	34.00698616
6995	34.00622734
6996	34.00484645
6997	34.00476999
6998	34.00451946
6999	34.00275047
7000	34.00255079
7001	34.00169766
7002	34.00088987
7003	34.00032751
7004	34.00004192
7005	33.99982848
7006	33.9995156
7007	33.99851294
7008	33.99827946
7009	33.99774963
7010	33.99755004
7011	33.99738653
7012	33.99734132
7013	33.9972494
7014	33.99694829
7015	33.99636085
7016	33.99619421
7017	33.99597545
7018	33.9947691
7019	33.99442256
7020	33.99427017
7021	33.99389416
7022	33.99363322
7023	33.99331767
7024	33.99330248
7025	33.99281588
7026	33.99231078
7027	33.99220518
7028	33.99026434
7029	33.98984249
7030	33.98980025
7031	33.98902394
7032	33.98823488
7033	33.98803728
7034	33.98769189
7035	33.98735974
7036	33.98637493
7037	33.98582483
7038	33.98429687
7039	33.98371212
7040	33.9834438
7041	33.98291805
7042	33.98142487
7043	33.98049968
7044	33.97928351
7045	33.97817953
7046	33.97815444
7047	33.97742381
7048	33.97697229
7049	33.97625992
7050	33.97520959
7051	33.97422194
7052	33.97405705
7053	33.97401429
7054	33.97395191
7055	33.97391264
7056	33.97350034
7057	33.97316554
7058	33.97212217
7059	33.97197077
7060	33.97082883
7061	33.97079568
7062	33.97043894
7063	33.96958874
7064	33.96887291
7065	33.96869265
7066	33.96817024
7067	33.96791262
7068	33.96641857
7069	33.96580317
7070	33.96571414
7071	33.96558329
7072	33.96519213
7073	33.96494408
7074	33.9643562
7075	33.96409409
7076	33.96296566
7077	33.95878994
7078	33.95852212
7079	33.95748811
7080	33.95673321
7081	33.95643765
7082	33.95627777
7083	33.95518315
7084	33.95490739
7085	33.9538905
7086	33.95302049
7087	33.94866124
7088	33.9483229
7089	33.94776018
7090	33.94765683
7091	33.9473599
7092	33.94715712
7093	33.94712866
7094	33.94577239
7095	33.94569725
7096	33.94467991
7097	33.94402671
7098	33.9426763
7099	33.94239634
7100	33.94226983
7101	33.94218783
7102	33.94199759
7103	33.9400418
7104	33.93994799
7105	33.93972473
7106	33.93926319
7107	33.93851962
7108	33.93766223
7109	33.93704299
7110	33.93696391
7111	33.93662923
7112	33.93647787
7113	33.93616729
7114	33.93562218
7115	33.93549888
7116	33.93498509
7117	33.9347585
7118	33.93432363
7119	33.93379631
7120	33.93355032
7121	33.9334606
7122	33.93193456
7123	33.9316124
7124	33.93125079
7125	33.93070773
7126	33.93018663
7127	33.92961661
7128	33.92882323
7129	33.92854651
7130	33.92770906
7131	33.92680621
7132	33.9259764
7133	33.9256374
7134	33.92562997
7135	33.92388866
7136	33.92346346
7137	33.92206994
7138	33.92102443
7139	33.92099269
7140	33.92037122
7141	33.92012629
7142	33.91959206
7143	33.91931656
7144	33.91812777
7145	33.91807882
7146	33.91714684
7147	33.91642306
7148	33.91642256
7149	33.91639749
7150	33.91617656
7151	33.91586434
7152	33.91504071
7153	33.91466412
7154	33.91341882
7155	33.91160944
7156	33.910409
7157	33.91011533
7158	33.90970898
7159	33.90966334
7160	33.90962449
7161	33.90917203
7162	33.90882631
7163	33.90826529
7164	33.90777344
7165	33.90756792
7166	33.90727742
7167	33.90704515
7168	33.90589658
7169	33.90490595
7170	33.90378165
7171	33.90307171
7172	33.90294567
7173	33.90203276
7174	33.90019865
7175	33.8999513
7176	33.89962267
7177	33.89875316
7178	33.89821031
7179	33.89807335
7180	33.89699898
7181	33.89679644
7182	33.89660344
7183	33.8960421
7184	33.89435471
7185	33.89363274
7186	33.89290082
7187	33.89191428
7188	33.89119656
7189	33.89090396
7190	33.89078862
7191	33.88991433
7192	33.88902494
7193	33.88880159
7194	33.88731986
7195	33.88729556
7196	33.88636302
7197	33.88492732
7198	33.8840942
7199	33.88378535
7200	33.88339103
7201	33.882473
7202	33.88173075
7203	33.88149189
7204	33.88129195
7205	33.88120208
7206	33.88074978
7207	33.88036941
7208	33.87972831
7209	33.87844356
7210	33.87752226
7211	33.87739186
7212	33.87694269
7213	33.87567817
7214	33.87495021
7215	33.87375803
7216	33.87347136
7217	33.87304685
7218	33.87174347
7219	33.87156224
7220	33.87080429
7221	33.87063406
7222	33.86893547
7223	33.86852161
7224	33.86720988
7225	33.86674011
7226	33.8660317
7227	33.86549423
7228	33.86427341
7229	33.86362608
7230	33.863021
7231	33.86277609
7232	33.86190344
7233	33.86088549
7234	33.86027734
7235	33.86017534
7236	33.85827723
7237	33.85811864
7238	33.85757729
7239	33.85636396
7240	33.85550039
7241	33.85523668
7242	33.85498081
7243	33.85335416
7244	33.85101535
7245	33.85086141
7246	33.85039464
7247	33.85026971
7248	33.84978882
7249	33.8488797
7250	33.84778472
7251	33.84744645
7252	33.84715036
7253	33.84664364
7254	33.84660409
7255	33.84579666
7256	33.84562845
7257	33.84432844
7258	33.84402206
7259	33.84334368
7260	33.84224162
7261	33.84129092
7262	33.84124259
7263	33.84044466
7264	33.84030261
7265	33.84019465
7266	33.83942603
7267	33.83914396
7268	33.83829598
7269	33.83743015
7270	33.83669718
7271	33.83654535
7272	33.83600837
7273	33.83555916
7274	33.83460726
7275	33.83417899
7276	33.83333412
7277	33.83231268
7278	33.83186563
7279	33.83160858
7280	33.83104022
7281	33.83001456
7282	33.82963259
7283	33.8294189
7284	33.82802666
7285	33.82783795
7286	33.82757088
7287	33.82667626
7288	33.82644626
7289	33.82459364
7290	33.82303623
7291	33.82164252
7292	33.82159632
7293	33.81986683
7294	33.81945441
7295	33.81860236
7296	33.81672136
7297	33.81604513
7298	33.81369499
7299	33.81332204
7300	33.81290901
7301	33.81243922
7302	33.8115623
7303	33.80749336
7304	33.80722206
7305	33.80683181
7306	33.80581326
7307	33.80533217
7308	33.80530297
7309	33.80379836
7310	33.80352568
7311	33.80290782
7312	33.80271637
7313	33.8025857
7314	33.80248702
7315	33.80179837
7316	33.79999592
7317	33.79818166
7318	33.79613108
7319	33.79572538
7320	33.79553106
7321	33.79534168
7322	33.79502944
7323	33.79462773
7324	33.79334009
7325	33.79299266
7326	33.7926483
7327	33.7926227
7328	33.79140882
7329	33.79119921
7330	33.7895079
7331	33.78864084
7332	33.78857117
7333	33.78853765
7334	33.788361
7335	33.78827006
7336	33.78805735
7337	33.7866315
7338	33.78513918
7339	33.78488005
7340	33.78438474
7341	33.78347523
7342	33.78309818
7343	33.77909905
7344	33.7788918
7345	33.77828759
7346	33.77816757
7347	33.77776606
7348	33.77514615
7349	33.77503525
7350	33.77482267
7351	33.77447507
7352	33.77440993
7353	33.77054095
7354	33.77023067
7355	33.76981209
7356	33.7697587
7357	33.76922616
7358	33.76827882
7359	33.76691535
7360	33.76642676
7361	33.76610107
7362	33.76527118
7363	33.76474378
7364	33.76445242
7365	33.76441887
7366	33.76371251
7367	33.76365547
7368	33.76304971
7369	33.76191477
7370	33.76099293
7371	33.76075526
7372	33.76022618
7373	33.75998526
7374	33.75941945
7375	33.7591293
7376	33.75822124
7377	33.75766276
7378	33.75388352
7379	33.75382927
7380	33.75334596
7381	33.75186893
7382	33.75129565
7383	33.74834454
7384	33.74783445
7385	33.746934
7386	33.74599363
7387	33.74592664
7388	33.7457076
7389	33.74371473
7390	33.74284343
7391	33.74253285
7392	33.74249503
7393	33.74229552
7394	33.74106499
7395	33.73984327
7396	33.73970619
7397	33.73966233
7398	33.73961955
7399	33.73785502
7400	33.73742022
7401	33.7366935
7402	33.7362964
7403	33.73592108
7404	33.73558548
7405	33.73441021
7406	33.73436652
7407	33.73370882
7408	33.7331713
7409	33.73303868
7410	33.73269398
7411	33.73265711
7412	33.73210978
7413	33.7317638
7414	33.73086029
7415	33.72979746
7416	33.72945845
7417	33.72906316
7418	33.72903609
7419	33.72750481
7420	33.72747148
7421	33.72708807
7422	33.72647628
7423	33.72505892
7424	33.72495067
7425	33.72492698
7426	33.72351661
7427	33.72322785
7428	33.72209001
7429	33.72184186
7430	33.71965586
7431	33.71937221
7432	33.71883924
7433	33.71715999
7434	33.71561259
7435	33.71362143
7436	33.7132066
7437	33.71275633
7438	33.71220733
7439	33.71159616
7440	33.71094735
7441	33.71024036
7442	33.70999614
7443	33.70931408
7444	33.70850231
7445	33.70722388
7446	33.70684636
7447	33.70682102
7448	33.70568904
7449	33.70553451
7450	33.70462639
7451	33.70414529
7452	33.70348559
7453	33.70321614
7454	33.7024768
7455	33.70190974
7456	33.70165902
7457	33.70035875
7458	33.69945478
7459	33.69931205
7460	33.69876513
7461	33.69821295
7462	33.69791163
7463	33.69667221
7464	33.69610206
7465	33.6954929
7466	33.69479211
7467	33.6944389
7468	33.69380148
7469	33.69211159
7470	33.69160339
7471	33.69101409
7472	33.68958041
7473	33.68818587
7474	33.68775397
7475	33.6871085
7476	33.68688705
7477	33.68638254
7478	33.68637427
7479	33.68565186
7480	33.68519585
7481	33.68493818
7482	33.68475709
7483	33.68412866
7484	33.68407275
7485	33.68311744
7486	33.68140347
7487	33.68113584
7488	33.67996836
7489	33.67952971
7490	33.67856488
7491	33.6776152
7492	33.67740256
7493	33.67668183
7494	33.67602897
7495	33.67482063
7496	33.6706929
7497	33.6704766
7498	33.67037847
7499	33.66797631
7500	33.66745647
7501	33.66713451
7502	33.66615322
7503	33.66517261
7504	33.6649084
7505	33.66488832
7506	33.66411173
7507	33.66311156
7508	33.66276289
7509	33.65905988
7510	33.65876717
7511	33.65788222
7512	33.65710451
7513	33.65600808
7514	33.65581987
7515	33.65495965
7516	33.65445829
7517	33.65308501
7518	33.65280399
7519	33.65217564
7520	33.65182532
7521	33.6506549
7522	33.65048456
7523	33.64999643
7524	33.64980725
7525	33.64906581
7526	33.64874739
7527	33.64691549
7528	33.64662597
7529	33.6458969
7530	33.6457206
7531	33.64531076
7532	33.64446687
7533	33.64394807
7534	33.64325659
7535	33.6427671
7536	33.64199141
7537	33.64179275
7538	33.64134441
7539	33.64023609
7540	33.64017918
7541	33.64013946
7542	33.63987574
7543	33.63868905
7544	33.63801057
7545	33.63710873
7546	33.63665868
7547	33.63622738
7548	33.63492641
7549	33.63453991
7550	33.63406288
7551	33.63362669
7552	33.63336643
7553	33.63322022
7554	33.63321401
7555	33.63305516
7556	33.63260578
7557	33.62997682
7558	33.62997621
7559	33.62953185
7560	33.62891638
7561	33.6285269
7562	33.62770748
7563	33.62731609
7564	33.62717121
7565	33.62538846
7566	33.62480018
7567	33.62428033
7568	33.62343883
7569	33.62298198
7570	33.62226828
7571	33.62133317
7572	33.62131734
7573	33.62068857
7574	33.62051485
7575	33.6192507
7576	33.61732867
7577	33.61589321
7578	33.61575048
7579	33.61551948
7580	33.61475172
7581	33.61382811
7582	33.61296725
7583	33.61143867
7584	33.61118596
7585	33.61094559
7586	33.6108289
7587	33.6098518
7588	33.6092036
7589	33.60852914
7590	33.60812428
7591	33.60584329
7592	33.6057371
7593	33.60554621
7594	33.60531697
7595	33.60521093
7596	33.60468038
7597	33.60424193
7598	33.60242112
7599	33.60203169
7600	33.60141429
7601	33.60075511
7602	33.60052035
7603	33.599666
7604	33.59843343
7605	33.59757492
7606	33.59754845
7607	33.59609349
7608	33.59541509
7609	33.59538319
7610	33.59536478
7611	33.59516938
7612	33.59453469
7613	33.59363157
7614	33.59248679
7615	33.59191325
7616	33.5916694
7617	33.58966387
7618	33.5884456
7619	33.58780315
7620	33.58776181
7621	33.58738685
7622	33.58533384
7623	33.58332146
7624	33.58296277
7625	33.58240365
7626	33.5820329
7627	33.58161814
7628	33.58152558
7629	33.58123301
7630	33.58024702
7631	33.57975984
7632	33.57876585
7633	33.57813038
7634	33.5772258
7635	33.57702278
7636	33.57682603
7637	33.57674444
7638	33.57649546
7639	33.57597914
7640	33.57596376
7641	33.57455666
7642	33.57399477
7643	33.57363158
7644	33.57339455
7645	33.57293829
7646	33.57273312
7647	33.5719724
7648	33.57058435
7649	33.56859849
7650	33.5685594
7651	33.56805324
7652	33.56708491
7653	33.56628657
7654	33.56584628
7655	33.56520387
7656	33.56500545
7657	33.56467761
7658	33.56410769
7659	33.56355741
7660	33.56344319
7661	33.56337799
7662	33.56256084
7663	33.5619528
7664	33.56153453
7665	33.56149676
7666	33.56133043
7667	33.56130604
7668	33.5608947
7669	33.56065794
7670	33.55993958
7671	33.55914989
7672	33.55883088
7673	33.55791941
7674	33.55681959
7675	33.55625536
7676	33.55580343
7677	33.55531765
7678	33.5546524
7679	33.55452856
7680	33.55418041
7681	33.55396945
7682	33.55338019
7683	33.55320146
7684	33.5531671
7685	33.55263369
7686	33.55149323
7687	33.55085212
7688	33.55026786
7689	33.54961773
7690	33.54757649
7691	33.5475548
7692	33.54755438
7693	33.54754193
7694	33.54743518
7695	33.5473993
7696	33.54698104
7697	33.54666745
7698	33.54494805
7699	33.54404505
7700	33.54335242
7701	33.54321423
7702	33.54242722
7703	33.54241106
7704	33.54214111
7705	33.53987665
7706	33.5380122
7707	33.53611046
7708	33.53568835
7709	33.53551219
7710	33.53485727
7711	33.53431855
7712	33.53373184
7713	33.53240743
7714	33.52948702
7715	33.52879109
7716	33.52808356
7717	33.52742837
7718	33.52694203
7719	33.52689957
7720	33.52620125
7721	33.52608791
7722	33.52585048
7723	33.52571307
7724	33.52560142
7725	33.52382769
7726	33.52343453
7727	33.52340169
7728	33.52252939
7729	33.52225027
7730	33.52183751
7731	33.52148698
7732	33.52087263
7733	33.52070636
7734	33.520065
7735	33.51981683
7736	33.51973515
7737	33.51973469
7738	33.51922554
7739	33.51847952
7740	33.5179848
7741	33.51760836
7742	33.51712946
7743	33.5171056
7744	33.51705723
7745	33.51682555
7746	33.51639967
7747	33.51636869
7748	33.51589881
7749	33.51586452
7750	33.51515727
7751	33.5148339
7752	33.51466035
7753	33.51450295
7754	33.51448151
7755	33.51415256
7756	33.51393031
7757	33.51366083
7758	33.5130196
7759	33.5125787
7760	33.51215101
7761	33.51176097
7762	33.51073445
7763	33.51064771
7764	33.51015361
7765	33.51008299
7766	33.50970813
7767	33.50966612
7768	33.50961736
7769	33.50540691
7770	33.50494471
7771	33.50438244
7772	33.50347204
7773	33.50281851
7774	33.5016237
7775	33.5007763
7776	33.49995509
7777	33.4993448
7778	33.49889837
7779	33.49784903
7780	33.49737413
7781	33.49706754
7782	33.49602616
7783	33.49577905
7784	33.49532473
7785	33.4946745
7786	33.49404935
7787	33.49385826
7788	33.49344328
7789	33.49325814
7790	33.49241833
7791	33.49128473
7792	33.49017648
7793	33.48978235
7794	33.4897399
7795	33.48926714
7796	33.48864757
7797	33.48862344
7798	33.48853285
7799	33.48770534
7800	33.48763498
7801	33.48760543
7802	33.48735914
7803	33.48696271
7804	33.48683287
7805	33.48661414
7806	33.4853829
7807	33.48448919
7808	33.48424291
7809	33.48386581
7810	33.48383286
7811	33.48267872
7812	33.4822969
7813	33.48149455
7814	33.48030031
7815	33.47937271
7816	33.47927512
7817	33.47925614
7818	33.47872697
7819	33.4786795
7820	33.47866341
7821	33.47857538
7822	33.47833696
7823	33.47787118
7824	33.4752962
7825	33.47483553
7826	33.47425547
7827	33.47389496
7828	33.4729634
7829	33.47262947
7830	33.47241502
7831	33.47184456
7832	33.47182938
7833	33.47154396
7834	33.47069243
7835	33.46921198
7836	33.46871991
7837	33.46769303
7838	33.46667357
7839	33.46485504
7840	33.46460685
7841	33.46455498
7842	33.46401922
7843	33.46303798
7844	33.4619282
7845	33.46016753
7846	33.4601209
7847	33.45976947
7848	33.45954714
7849	33.45930632
7850	33.45894171
7851	33.45812983
7852	33.45722992
7853	33.4570984
7854	33.45623743
7855	33.45598505
7856	33.45479676
7857	33.4543553
7858	33.4542586
7859	33.45421153
7860	33.45281686
7861	33.45226827
7862	33.45148801
7863	33.45094752
7864	33.44904904
7865	33.44857855
7866	33.44800539
7867	33.44712381
7868	33.44664932
7869	33.44522135
7870	33.44476643
7871	33.44355115
7872	33.4433447
7873	33.44294455
7874	33.44287192
7875	33.44238995
7876	33.44134827
7877	33.44121848
7878	33.44034751
7879	33.43948396
7880	33.43899352
7881	33.43774832
7882	33.43726746
7883	33.43625143
7884	33.43604266
7885	33.43602798
7886	33.43564964
7887	33.43557321
7888	33.43323637
7889	33.43248431
