iter	Passed	Remaining
7490	438388	146831
7491	438415	146762
7492	438443	146694
7493	438469	146624
7494	438502	146557
7495	438530	146488
7496	438561	146421
7497	438588	146352
7498	438611	146281
7499	438646	146215
7500	438672	146146
7501	438696	146076
7502	438729	146009
7503	438753	145939
7504	438778	145869
7505	438811	145802
7506	438838	145733
7507	438859	145663
7508	438882	145592
7509	438906	145522
7510	438931	145453
7511	438957	145384
7512	438993	145318
7513	439017	145248
7514	439320	145270
7515	439594	145283
7516	439968	145329
7517	440285	145356
7518	440337	145295
7519	440367	145227
7520	440397	145159
7521	440428	145091
7522	440453	145022
7523	440476	144952
7524	440502	144882
7525	440538	144816
7526	440572	144750
7527	440598	144681
7528	440629	144613
7529	440655	144544
7530	440684	144476
7531	440719	144409
7532	440750	144342
7533	440778	144274
7534	440819	144209
7535	440848	144141
7536	440874	144072
7537	440904	144004
7538	440930	143935
7539	440966	143869
7540	440998	143802
7541	441022	143732
7542	441044	143662
7543	441074	143594
7544	441097	143524
7545	441121	143455
7546	441158	143389
7547	441179	143319
7548	441207	143250
7549	441234	143182
7550	441261	143113
7551	441284	143043
7552	441316	142976
7553	441697	143022
7554	441976	143035
7555	442371	143085
7556	442623	143089
7557	442670	143027
7558	442707	142961
7559	442734	142893
7560	442761	142824
7561	442792	142756
7562	442825	142690
7563	442852	142621
7564	442877	142552
7565	442902	142482
7566	442931	142414
7567	442975	142351
7568	443006	142284
7569	443032	142215
7570	443064	142148
7571	443095	142080
7572	443123	142012
7573	443154	141945
7574	443181	141876
7575	443206	141807
7576	443234	141739
7577	443263	141671
7578	443285	141600
7579	443317	141534
7580	443341	141464
7581	443382	141400
7582	443417	141334
7583	443442	141265
7584	443469	141197
7585	443508	141132
7586	443532	141062
7587	443561	140995
7588	443604	140931
7589	443630	140862
7590	443715	140812
7591	444094	140856
7592	444470	140898
7593	444844	140939
7594	444893	140878
7595	444921	140809
7596	444951	140742
7597	444977	140673
7598	445010	140606
7599	445038	140538
7600	445069	140471
7601	445097	140403
7602	445123	140334
7603	445148	140265
7604	445175	140196
7605	445206	140129
7606	445234	140061
7607	445273	139996
7608	445315	139933
7609	445342	139864
7610	445373	139797
7611	445399	139728
7612	445423	139659
7613	445452	139591
7614	445480	139523
7615	445508	139455
7616	445537	139387
7617	445570	139321
7618	445594	139252
7619	445629	139186
7620	445655	139117
7621	445678	139048
7622	445704	138979
7623	445735	138912
7624	445758	138842
7625	445783	138773
7626	445814	138706
7627	446040	138700
7628	446368	138725
7629	446766	138772
7630	447048	138783
7631	447213	138758
7632	447245	138691
7633	447274	138623
7634	447307	138556
7635	447336	138489
7636	447361	138420
7637	447391	138352
7638	447436	138290
7639	447462	138221
7640	447495	138154
7641	447526	138087
7642	447562	138022
7643	447592	137954
7644	447634	137891
7645	447664	137824
7646	447689	137755
7647	447715	137686
7648	447741	137618
7649	447767	137549
7650	447797	137482
7651	447826	137414
7652	447848	137344
7653	447877	137277
7654	447900	137207
7655	447923	137138
7656	447950	137070
7657	447987	137005
7658	448012	136936
7659	448037	136867
7660	448069	136801
7661	448094	136732
7662	448119	136663
7663	448157	136599
7664	448181	136530
7665	448382	136515
7666	448755	136552
7667	449040	136562
7668	449372	136587
7669	449418	136524
7670	449451	136458
7671	449478	136390
7672	449505	136322
7673	449536	136255
7674	449567	136188
7675	449598	136121
7676	449626	136053
7677	449663	135988
7678	449694	135921
7679	449731	135856
7680	449764	135790
7681	449799	135724
7682	449833	135658
7683	449859	135590
7684	449888	135522
7685	449915	135454
7686	449940	135386
7687	449962	135316
7688	449987	135248
7689	450011	135178
7690	450045	135113
7691	450073	135045
7692	450097	134976
7693	450120	134907
7694	450140	134837
7695	450162	134767
7696	450188	134699
7697	450218	134632
7698	450247	134565
7699	450272	134496
7700	450304	134430
7701	450334	134363
7702	450361	134295
7703	450386	134227
7704	450798	134274
7705	451209	134320
7706	451488	134327
7707	451703	134315
7708	451732	134248
7709	451762	134181
7710	451793	134114
7711	451838	134051
7712	451864	133983
7713	451893	133916
7714	451923	133848
7715	451948	133780
7716	451977	133713
7717	452008	133646
7718	452031	133577
7719	452064	133511
7720	452103	133446
7721	452131	133379
7722	452164	133313
7723	452189	133244
7724	452214	133176
7725	452240	133108
7726	452264	133039
7727	452292	132972
7728	452321	132904
7729	452356	132839
7730	452382	132771
7731	452418	132706
7732	452455	132641
7733	452481	132573
7734	452507	132505
7735	452547	132441
7736	452577	132374
7737	452605	132307
7738	452660	132247
7739	452698	132183
7740	453117	132230
7741	453506	132267
7742	453783	132273
7743	453992	132258
7744	454020	132190
7745	454054	132124
7746	454088	132058
7747	454118	131992
7748	454149	131925
7749	454175	131857
7750	454218	131794
7751	454247	131726
7752	454279	131660
7753	454308	131593
7754	454332	131524
7755	454368	131459
7756	454398	131392
7757	454426	131325
7758	454458	131259
7759	454486	131191
7760	454513	131124
7761	454540	131056
7762	454566	130988
7763	454594	130921
7764	454626	130855
7765	454661	130789
7766	454686	130721
7767	454722	130656
7768	454749	130589
7769	454772	130520
7770	454798	130452
7771	454825	130384
7772	454861	130319
7773	454890	130252
7774	454919	130185
7775	454942	130117
7776	454966	130048
7777	454988	129979
7778	455403	130023
7779	455684	130028
7780	455945	130027
7781	456320	130058
7782	456359	129994
7783	456387	129927
7784	456413	129859
7785	456445	129793
7786	456480	129728
7787	456506	129659
7788	456534	129592
7789	456579	129530
7790	456616	129465
7791	456647	129399
7792	456677	129332
7793	456707	129265
7794	456743	129200
7795	456774	129134
7796	456806	129068
7797	456836	129001
7798	456872	128936
7799	456912	128872
7800	456938	128805
7801	456966	128737
7802	456993	128670
7803	457023	128603
7804	457057	128538
7805	457087	128471
7806	457114	128404
7807	457150	128339
7808	457179	128272
7809	457203	128204
7810	457233	128137
7811	457257	128069
7812	457284	128002
7813	457627	128023
7814	457907	128026
7815	458291	128059
7816	458561	128059
7817	458591	127992
7818	458626	127927
7819	458653	127860
7820	458688	127794
7821	458712	127726
7822	458738	127658
7823	458782	127595
7824	458809	127528
7825	458837	127461
7826	458869	127395
7827	458892	127326
7828	458924	127260
7829	458953	127194
7830	458976	127125
7831	459002	127057
7832	459035	126992
7833	459063	126925
7834	459087	126856
7835	459150	126799
7836	459175	126731
7837	459207	126665
7838	459242	126600
7839	459270	126533
7840	459298	126466
7841	459336	126402
7842	459367	126336
7843	459391	126268
7844	459426	126203
7845	459450	126135
7846	459476	126067
7847	459509	126002
7848	459533	125934
7849	459560	125866
7850	460028	125920
7851	460304	125921
7852	460568	125918
7853	460779	125901
7854	460807	125834
7855	460837	125768
7856	460869	125702
7857	460900	125636
7858	460928	125569
7859	460961	125503
7860	460998	125438
7861	461028	125372
7862	461059	125306
7863	461103	125243
7864	461132	125177
7865	461164	125111
7866	461193	125044
7867	461221	124977
7868	461246	124909
7869	461271	124842
7870	461296	124774
7871	461322	124707
7872	461353	124640
7873	461380	124573
7874	461417	124509
7875	461444	124442
7876	461466	124374
7877	461492	124306
7878	461517	124238
7879	461552	124174
7880	461588	124109
7881	461616	124042
7882	461638	123974
7883	461665	123907
7884	461688	123839
7885	461713	123771
7886	461740	123704
7887	461764	123636
7888	462190	123676
7889	462578	123706
7890	462860	123707
7891	463072	123689
7892	463103	123623
7893	463136	123557
7894	463166	123491
7895	463193	123424
7896	463226	123358
7897	463270	123296
7898	463295	123228
7899	463319	123160
7900	463347	123094
7901	463388	123030
7902	463423	122965
7903	463453	122899
7904	463491	122835
7905	463521	122769
7906	463553	122703
7907	463583	122637
7908	463615	122571
7909	463642	122504
7910	463683	122441
7911	463709	122374
7912	463738	122307
7913	463779	122244
7914	463809	122178
7915	463840	122112
7916	463876	122048
7917	463903	121981
7918	463929	121914
7919	463961	121848
7920	463986	121780
7921	464011	121713
7922	464040	121647
7923	464214	121618
7924	464554	121634
7925	464942	121661
7926	465221	121660
7927	465412	121636
7928	465447	121571
7929	465474	121504
7930	465507	121439
7931	465535	121372
7932	465567	121306
7933	465593	121239
7934	465626	121174
7935	465657	121108
7936	465690	121043
7937	465726	120978
7938	465762	120914
7939	465805	120851
7940	465834	120785
7941	465868	120719
7942	465906	120655
7943	465942	120591
7944	465968	120524
7945	465995	120457
7946	466023	120390
7947	466047	120323
7948	466071	120255
7949	466109	120191
7950	466137	120125
7951	466161	120057
7952	466186	119990
7953	466210	119922
7954	466236	119855
7955	466263	119789
7956	466288	119721
7957	466312	119654
7958	466338	119587
7959	466368	119521
7960	466394	119454
7961	466834	119493
7962	467113	119491
7963	467380	119486
7964	467726	119500
7965	467753	119433
7966	467785	119368
7967	467818	119303
7968	467848	119237
7969	467884	119172
7970	467915	119106
7971	467938	119039
7972	467968	118973
7973	468001	118907
7974	468033	118842
7975	468061	118775
7976	468090	118709
7977	468120	118643
7978	468154	118578
7979	468187	118513
7980	468217	118447
7981	468249	118382
7982	468284	118317
7983	468321	118253
7984	468350	118187
7985	468381	118121
7986	468412	118056
7987	468438	117989
7988	468463	117922
7989	468488	117854
7990	468512	117787
7991	468541	117721
7992	468571	117655
7993	468596	117588
7994	468632	117524
7995	468661	117458
7996	468688	117391
7997	468715	117325
7998	469059	117338
7999	469336	117334
8000	469725	117357
8001	469955	117342
8002	469983	117275
8003	470014	117210
8004	470045	117144
8005	470070	117077
8006	470096	117010
8007	470132	116946
8008	470163	116880
8009	470187	116813
8010	470230	116750
8011	470259	116684
8012	470292	116619
8013	470348	116560
8014	470380	116494
8015	470412	116429
8016	470441	116363
8017	470474	116298
8018	470500	116231
8019	470530	116165
8020	470561	116100
8021	470589	116034
8022	470617	115967
8023	470652	115903
8024	470678	115836
8025	470703	115769
8026	470727	115702
8027	470753	115635
8028	470794	115573
8029	470827	115508
8030	470851	115441
8031	470880	115375
8032	470918	115311
8033	470944	115244
8034	471305	115260
8035	471582	115254
8036	471986	115280
8037	472209	115261
8038	472243	115197
8039	472273	115131
8040	472300	115064
8041	472335	115000
8042	472367	114935
8043	472399	114869
8044	472426	114803
8045	472457	114737
8046	472488	114672
8047	472514	114606
8048	472547	114541
8049	472582	114476
8050	472611	114410
8051	472647	114346
8052	472685	114282
8053	472722	114218
8054	472755	114153
8055	472782	114087
8056	472807	114020
8057	472839	113955
8058	472871	113890
8059	472902	113825
8060	472933	113759
8061	472958	113693
8062	472987	113627
8063	473014	113560
8064	473037	113493
8065	473094	113434
8066	473121	113368
8067	473149	113302
8068	473187	113238
8069	473212	113172
8070	473643	113202
8071	473921	113196
8072	474186	113186
8073	474550	113200
8074	474584	113136
8075	474613	113070
8076	474641	113004
8077	474669	112938
8078	474698	112872
8079	474724	112805
8080	474753	112740
8081	474780	112673
8082	474809	112607
8083	474856	112546
8084	474898	112483
8085	474925	112417
8086	474958	112352
8087	474990	112287
8088	475020	112222
8089	475046	112155
8090	475071	112088
8091	475099	112022
8092	475130	111957
8093	475161	111892
8094	475188	111826
8095	475216	111760
8096	475242	111694
8097	475268	111627
8098	475328	111569
8099	475356	111503
8100	475383	111437
8101	475422	111373
8102	475446	111307
8103	475473	111241
8104	475517	111179
8105	475545	111113
8106	475894	111122
8107	476174	111115
8108	476582	111137
8109	476805	111117
8110	476830	111050
8111	476861	110985
8112	476891	110919
8113	476920	110854
8114	476951	110789
8115	476980	110723
8116	477012	110658
8117	477038	110591
8118	477070	110527
8119	477098	110461
8120	477134	110397
8121	477174	110334
8122	477203	110268
8123	477235	110203
8124	477262	110137
8125	477290	110071
8126	477320	110006
8127	477350	109940
8128	477379	109875
8129	477413	109811
8130	477441	109745
8131	477470	109679
8132	477502	109614
8133	477530	109548
8134	477558	109483
8135	477596	109419
8136	477620	109353
8137	477662	109290
8138	477687	109224
8139	477711	109157
8140	477738	109091
8141	477765	109025
8142	477862	108975
8143	478198	108980
8144	478589	108997
8145	478849	108984
8146	479052	108958
8147	479083	108893
8148	479111	108827
8149	479144	108762
8150	479182	108699
8151	479214	108634
8152	479242	108568
8153	479273	108503
8154	479308	108439
8155	479336	108373
8156	479372	108309
8157	479397	108243
8158	479428	108178
8159	479465	108114
8160	479492	108048
8161	479525	107984
8162	479550	107918
8163	479584	107853
8164	479614	107788
8165	479642	107722
8166	479674	107657
8167	479699	107591
8168	479722	107525
8169	479749	107459
8170	479773	107392
8171	479800	107326
8172	479825	107260
8173	479846	107193
8174	479873	107127
8175	479898	107061
8176	479927	106996
8177	479959	106931
8178	479988	106866
8179	480020	106801
8180	480069	106740
8181	480542	106774
8182	480822	106764
8183	481226	106782
8184	481401	106749
8185	481442	106686
8186	481473	106621
8187	481497	106555
8188	481526	106489
8189	481558	106424
8190	481587	106359
8191	481613	106293
8192	481640	106227
8193	481672	106163
8194	481705	106098
8195	481743	106035
8196	481770	105969
8197	481795	105903
8198	481825	105838
8199	481860	105774
8200	481888	105708
8201	481919	105643
8202	481955	105580
8203	481980	105514
8204	482004	105447
8205	482031	105381
8206	482055	105315
8207	482076	105248
8208	482107	105183
8209	482129	105117
8210	482157	105051
8211	482190	104987
8212	482215	104921
8213	482236	104854
8214	482258	104787
8215	482319	104729
8216	482349	104664
8217	482374	104598
8218	482693	104596
8219	482958	104582
8220	483349	104595
8221	483624	104583
8222	483658	104519
8223	483697	104456
8224	483732	104392
8225	483764	104327
8226	483796	104262
8227	483824	104197
8228	483857	104133
8229	483890	104068
8230	483922	104004
8231	483959	103940
8232	483992	103876
8233	484053	103818
8234	484081	103752
8235	484112	103687
8236	484144	103623
8237	484182	103560
8238	484205	103493
8239	484247	103431
8240	484280	103367
8241	484304	103301
8242	484343	103238
8243	484369	103172
8244	484392	103105
8245	484418	103040
8246	484447	102975
8247	484473	102909
8248	484504	102844
8249	484544	102782
8250	484570	102716
8251	484595	102650
8252	484621	102585
8253	484898	102572
8254	485176	102559
8255	485568	102571
8256	485844	102558
8257	485877	102494
8258	485911	102430
8259	485940	102365
8260	485968	102299
8261	485993	102233
8262	486021	102168
8263	486048	102103
8264	486080	102038
8265	486109	101973
8266	486139	101908
8267	486169	101843
8268	486204	101780
8269	486230	101714
8270	486260	101649
8271	486286	101584
8272	486316	101519
8273	486354	101456
8274	486380	101390
8275	486408	101325
8276	486438	101260
8277	486463	101194
8278	486491	101129
8279	486517	101063
8280	486539	100997
8281	486571	100933
8282	486596	100867
8283	486623	100802
8284	486648	100736
8285	486693	100674
8286	486719	100609
8287	486756	100546
8288	486779	100480
8289	486805	100414
8290	486826	100348
8291	486850	100282
8292	487285	100300
8293	487566	100287
8294	487942	100294
8295	488162	100268
8296	488212	100207
8297	488235	100141
8298	488269	100077
8299	488296	100012
8300	488320	99946
8301	488353	99882
8302	488379	99816
8303	488404	99751
8304	488431	99685
8305	488462	99621
8306	488491	99556
8307	488518	99491
8308	488550	99426
8309	488577	99361
8310	488613	99298
8311	488642	99233
8312	488670	99168
8313	488707	99105
8314	488733	99039
8315	488760	98974
8316	488787	98909
8317	488808	98842
8318	488847	98780
8319	488881	98716
8320	488905	98650
8321	488930	98585
8322	488960	98520
8323	488981	98454
8324	489007	98388
8325	489036	98324
8326	489059	98258
8327	489086	98193
8328	489117	98128
8329	489144	98063
8330	489169	97998
8331	489516	97997
8332	489793	97982
8333	490195	97992
8334	490452	97972
8335	490485	97908
8336	490522	97845
8337	490549	97780
8338	490580	97715
8339	490615	97652
8340	490662	97591
8341	490688	97525
8342	490720	97461
8343	490756	97398
8344	490788	97334
8345	490821	97270
8346	490849	97205
8347	490880	97141
8348	490910	97076
8349	490939	97012
8350	490972	96948
8351	491000	96883
8352	491043	96821
8353	491069	96756
8354	491112	96694
8355	491152	96631
8356	491175	96565
8357	491210	96502
8358	491260	96442
8359	491290	96377
8360	491319	96312
8361	491352	96249
8362	491375	96183
8363	491403	96118
8364	491434	96054
8365	491735	96043
8366	492119	96047
8367	492416	96035
8368	492809	96041
8369	492851	95979
8370	492886	95915
8371	492918	95851
8372	492949	95787
8373	492995	95726
8374	493024	95661
8375	493052	95596
8376	493084	95532
8377	493116	95468
8378	493147	95404
8379	493179	95340
8380	493213	95276
8381	493244	95212
8382	493285	95150
8383	493322	95086
8384	493357	95023
8385	493392	94960
8386	493432	94897
8387	493470	94834
8388	493499	94770
8389	493532	94706
8390	493569	94643
8391	493604	94580
8392	493636	94516
8393	493664	94451
8394	493698	94387
8395	493734	94324
8396	493769	94261
8397	493801	94197
8398	493838	94134
8399	494208	94135
8400	494471	94114
8401	494871	94120
8402	495137	94101
8403	495185	94040
8404	495224	93977
8405	495262	93914
8406	495294	93850
8407	495331	93787
8408	495365	93724
8409	495394	93659
8410	495419	93594
8411	495452	93530
8412	495493	93468
8413	495539	93406
8414	495578	93344
8415	495610	93280
8416	495649	93217
8417	495684	93154
8418	495719	93091
8419	495749	93026
8420	495784	92963
8421	495814	92899
8422	495845	92834
8423	495880	92771
8424	495907	92706
8425	495938	92642
8426	495986	92581
8427	496015	92517
8428	496044	92452
8429	496088	92391
8430	496138	92330
8431	496524	92332
8432	496804	92314
8433	497112	92302
8434	497340	92274
8435	497517	92237
8436	497552	92174
8437	497582	92109
8438	497614	92045
8439	497647	91982
8440	497684	91919
8441	497724	91856
8442	497756	91792
8443	497786	91728
8444	497817	91664
8445	497850	91600
8446	497880	91536
8447	497955	91480
8448	497992	91417
8449	498024	91353
8450	498058	91290
8451	498083	91224
8452	498121	91162
8453	498155	91098
8454	498179	91033
8455	498201	90967
8456	498233	90903
8457	498255	90838
8458	498277	90772
8459	498303	90707
8460	498330	90643
8461	498357	90578
8462	498396	90515
8463	498425	90451
8464	498450	90386
8465	498488	90323
8466	498536	90262
8467	498995	90276
8468	499279	90258
8469	499671	90259
8470	499865	90224
8471	499897	90161
8472	499927	90096
8473	499959	90032
8474	499990	89968
8475	500019	89904
8476	500048	89839
8477	500075	89775
8478	500104	89710
8479	500136	89647
8480	500167	89583
8481	500195	89518
8482	500234	89456
8483	500269	89392
8484	500300	89328
8485	500330	89264
8486	500361	89200
8487	500394	89137
8488	500427	89073
8489	500451	89008
8490	500479	88944
8491	500511	88880
8492	500536	88815
8493	500573	88752
8494	500599	88687
8495	500623	88622
8496	500674	88562
8497	500698	88497
8498	500725	88432
8499	500752	88368
8500	500806	88308
8501	500832	88243
8502	500859	88179
8503	501204	88170
8504	501467	88147
8505	501870	88148
8506	502094	88118
8507	502139	88057
8508	502166	87992
8509	502194	87928
8510	502221	87863
8511	502249	87799
8512	502275	87734
8513	502304	87670
8514	502329	87605
8515	502355	87540
8516	502384	87476
8517	502412	87411
8518	502437	87347
8519	502471	87283
8520	502516	87222
8521	502541	87157
8522	502572	87093
8523	502605	87030
8524	502640	86967
8525	502667	86902
8526	502695	86838
8527	502723	86774
8528	502753	86710
8529	502789	86647
8530	502817	86582
8531	502844	86518
8532	502877	86455
8533	502906	86390
8534	502935	86326
8535	502964	86262
8536	502992	86198
8537	503018	86134
8538	503067	86073
8539	503097	86009
8540	503123	85945
8541	503469	85935
8542	503873	85935
8543	504153	85913
8544	504395	85885
8545	504429	85822
8546	504464	85759
8547	504510	85698
8548	504542	85634
8549	504579	85571
8550	504618	85509
8551	504648	85445
8552	504678	85381
8553	504715	85319
8554	504753	85256
8555	504788	85193
8556	504820	85129
8557	504852	85066
8558	504880	85002
8559	504913	84938
8560	504942	84874
8561	504971	84810
8562	505011	84748
8563	505043	84685
8564	505072	84621
8565	505108	84558
8566	505134	84493
8567	505157	84428
8568	505216	84369
8569	505245	84305
8570	505273	84241
8571	505301	84177
8572	505337	84114
8573	505362	84050
8574	505561	84014
8575	505927	84006
8576	506188	83981
8577	506620	83983
8578	506808	83946
8579	506842	83883
8580	506873	83819
8581	506898	83754
8582	506928	83690
8583	506955	83626
8584	506986	83562
8585	507022	83499
8586	507059	83437
8587	507088	83373
8588	507128	83310
8589	507160	83247
8590	507190	83183
8591	507220	83119
8592	507263	83058
8593	507292	82994
8594	507333	82932
8595	507377	82870
8596	507416	82808
8597	507440	82743
8598	507469	82679
8599	507495	82615
8600	507529	82552
8601	507563	82489
8602	507593	82425
8603	507619	82361
8604	507654	82298
8605	507681	82234
8606	507708	82170
8607	507766	82110
8608	507790	82046
8609	508089	82026
8610	508368	82002
8611	508768	81998
8612	509046	81974
8613	509094	81913
8614	509125	81850
8615	509157	81786
8616	509186	81722
8617	509215	81658
8618	509245	81595
8619	509286	81533
8620	509330	81471
8621	509368	81409
8622	509433	81350
8623	509470	81288
8624	509500	81224
8625	509542	81162
8626	509578	81100
8627	509606	81036
8628	509637	80972
8629	509668	80909
8630	509698	80845
8631	509729	80781
8632	509773	80720
8633	509809	80657
8634	509852	80596
8635	509885	80533
8636	509919	80470
8637	509948	80406
8638	509991	80344
8639	510021	80281
8640	510052	80217
8641	510237	80178
8642	510570	80162
8643	510847	80137
8644	511262	80134
8645	511549	80110
8646	511591	80048
8647	511631	79986
8648	511659	79922
8649	511692	79859
8650	511725	79796
8651	511769	79734
8652	511827	79675
8653	511869	79613
8654	511910	79551
8655	511955	79490
8656	511993	79427
8657	512028	79364
8658	512064	79302
8659	512129	79244
8660	512158	79180
8661	512194	79117
8662	512231	79055
8663	512259	78991
8664	512294	78928
8665	512331	78865
8666	512363	78802
8667	512394	78738
8668	512424	78675
8669	512451	78611
8670	512482	78547
8671	512511	78484
8672	512549	78421
8673	512923	78410
8674	513315	78402
8675	513594	78376
8676	513817	78342
8677	513849	78279
8678	513882	78216
8679	513912	78152
8680	513936	78087
8681	513966	78024
8682	514008	77962
8683	514041	77899
8684	514068	77835
8685	514097	77771
8686	514126	77707
8687	514161	77645
8688	514189	77581
8689	514218	77517
8690	514250	77454
8691	514304	77394
8692	514342	77331
8693	514372	77268
8694	514405	77205
8695	514437	77141
8696	514469	77078
8697	514504	77015
8698	514538	76952
8699	514567	76889
8700	514630	76830
8701	514658	76767
8702	514685	76703
8703	514734	76642
8704	514762	76578
8705	514794	76515
8706	514866	76458
8707	515283	76452
8708	515561	76425
8709	515970	76418
8710	516185	76381
8711	516220	76319
8712	516260	76256
8713	516306	76195
8714	516339	76132
8715	516377	76070
8716	516406	76006
8717	516436	75943
8718	516463	75879
8719	516488	75814
8720	516526	75752
8721	516573	75691
8722	516601	75627
8723	516634	75564
8724	516669	75501
8725	516699	75438
8726	516728	75374
8727	516759	75311
8728	516795	75248
8729	516820	75184
8730	516849	75121
8731	516875	75057
8732	516897	74992
8733	516925	74928
8734	516957	74865
8735	516983	74801
8736	517008	74737
8737	517053	74676
8738	517074	74611
8739	517098	74547
8740	517130	74484
8741	517157	74420
8742	517183	74356
8743	517559	74342
8744	517842	74315
8745	518237	74304
8746	518466	74269
8747	518504	74207
8748	518547	74145
8749	518589	74084
8750	518617	74020
8751	518659	73958
8752	518715	73899
8753	518746	73835
8754	518777	73772
8755	518826	73711
8756	518860	73648
8757	518896	73586
8758	518933	73523
8759	518968	73461
8760	518997	73397
8761	519028	73334
8762	519058	73271
8763	519085	73207
8764	519115	73144
8765	519144	73080
8766	519177	73017
8767	519217	72955
8768	519243	72891
8769	519329	72836
8770	519388	72777
8771	519420	72714
8772	519458	72651
8773	519950	72653
8774	520219	72623
8775	520505	72595
8776	520875	72579
8777	520906	72516
8778	520937	72452
8779	520969	72389
8780	521000	72326
8781	521027	72262
8782	521062	72200
8783	521089	72136
8784	521122	72073
8785	521157	72010
8786	521184	71946
8787	521212	71883
8788	521247	71820
8789	521274	71756
8790	521303	71693
8791	521337	71630
8792	521371	71567
8793	521404	71504
8794	521451	71443
8795	521477	71380
8796	521510	71317
8797	521542	71254
8798	521572	71190
8799	521598	71127
8800	521636	71064
8801	521661	71001
8802	521688	70937
8803	521730	70875
8804	521754	70811
8805	521779	70747
8806	521810	70684
8807	521836	70620
8808	521862	70557
8809	521947	70501
8810	522326	70485
8811	522604	70455
8812	523106	70455
8813	523155	70395
8814	523185	70331
8815	523215	70268
8816	523245	70205
8817	523278	70142
8818	523310	70079
8819	523344	70016
8820	523374	69953
8821	523408	69890
8822	523444	69828
8823	523477	69765
8824	523517	69703
8825	523547	69640
8826	523580	69577
8827	523613	69514
8828	523641	69451
8829	523666	69387
8830	523693	69323
8831	523717	69259
8832	523748	69196
8833	523789	69134
8834	523817	69071
8835	523845	69008
8836	523885	68946
8837	523913	68882
8838	523938	68819
8839	523961	68755
8840	523985	68691
8841	524007	68627
8842	524034	68563
8843	524077	68502
8844	524098	68437
8845	524125	68374
8846	524452	68350
8847	524840	68333
8848	525122	68303
8849	525397	68272
8850	525431	68209
8851	525462	68146
8852	525493	68083
8853	525522	68019
8854	525548	67956
8855	525587	67894
8856	525612	67830
8857	525644	67767
8858	525687	67706
8859	525723	67643
8860	525758	67581
8861	525794	67519
8862	525819	67455
8863	525848	67392
8864	525889	67330
8865	525920	67267
8866	525946	67203
8867	525978	67141
8868	526006	67077
8869	526034	67014
8870	526071	66952
8871	526099	66889
8872	526128	66826
8873	526164	66763
8874	526190	66700
8875	526218	66636
8876	526241	66573
8877	526268	66509
8878	526296	66446
8879	526331	66384
8880	526354	66320
8881	526438	66264
8882	526892	66254
8883	527173	66223
8884	527566	66205
8885	527764	66163
8886	527793	66100
8887	527825	66037
8888	527856	65974
8889	527882	65911
8890	527909	65847
8891	527946	65785
8892	527974	65722
8893	528003	65659
8894	528040	65596
8895	528070	65533
8896	528106	65471
8897	528140	65409
8898	528178	65347
8899	528206	65283
8900	528234	65220
8901	528264	65157
8902	528294	65094
8903	528322	65031
8904	528355	64969
8905	528381	64905
8906	528410	64842
8907	528451	64780
8908	528483	64718
8909	528508	64654
8910	528549	64593
8911	528579	64530
8912	528606	64467
8913	528645	64405
8914	528677	64342
8915	528703	64279
8916	528729	64216
8917	528835	64162
8918	529200	64140
8919	529574	64118
8920	529855	64086
8921	530034	64041
8922	530074	63979
8923	530118	63918
8924	530153	63856
8925	530195	63794
8926	530228	63731
8927	530259	63669
8928	530287	63606
8929	530314	63542
8930	530349	63480
8931	530376	63417
8932	530412	63354
8933	530448	63292
8934	530475	63229
8935	530503	63166
8936	530540	63104
8937	530572	63041
8938	530615	62980
8939	530643	62917
8940	530669	62854
8941	530692	62790
8942	530723	62727
8943	530749	62664
8944	530781	62602
8945	530815	62539
8946	530850	62477
8947	530876	62414
8948	530903	62351
8949	530927	62287
8950	530956	62224
8951	530993	62162
8952	531299	62132
8953	531683	62110
8954	531959	62076
8955	532389	62060
8956	532433	61999
8957	532461	61936
8958	532494	61873
8959	532519	61810
8960	532548	61747
8961	532574	61684
8962	532605	61621
8963	532642	61559
8964	532670	61496
8965	532697	61433
8966	532732	61370
8967	532767	61308
8968	532794	61245
8969	532823	61182
8970	532851	61119
8971	532880	61056
8972	532906	60993
8973	532934	60930
8974	532961	60867
8975	532988	60804
8976	533012	60740
8977	533040	60677
8978	533066	60614
8979	533094	60551
8980	533122	60489
8981	533147	60425
8982	533169	60362
8983	533197	60299
8984	533222	60236
8985	533246	60172
8986	533272	60109
8987	533299	60046
8988	533334	59984
8989	533362	59921
8990	533389	59858
8991	533735	59831
8992	534124	59809
8993	534404	59774
8994	534695	59740
8995	534726	59678
8996	534761	59616
8997	534791	59553
8998	534822	59490
8999	534855	59428
9000	534885	59365
9001	534914	59302
9002	534940	59239
9003	534969	59176
9004	534998	59114
9005	535031	59051
9006	535065	58989
9007	535101	58927
9008	535135	58865
9009	535181	58804
9010	535211	58741
9011	535245	58679
9012	535279	58617
9013	535311	58555
9014	535343	58492
9015	535374	58430
9016	535403	58367
9017	535438	58305
9018	535466	58242
9019	535493	58179
9020	535523	58117
9021	535548	58054
9022	535579	57991
9023	535623	57930
9024	535649	57867
9025	535673	57804
9026	535873	57760
9027	536217	57731
9028	536497	57696
9029	537009	57685
9030	537057	57624
9031	537089	57562
9032	537124	57500
9033	537157	57437
9034	537181	57374
9035	537214	57312
9036	537245	57249
9037	537276	57187
9038	537301	57124
9039	537332	57061
9040	537371	57000
9041	537409	56938
9042	537438	56875
9043	537464	56812
