iter	RMSE
3222	37.28159428
3223	37.27987529
3224	37.27980336
3225	37.27955654
3226	37.27940634
3227	37.2790413
3228	37.27817148
3229	37.27574603
3230	37.27298875
3231	37.2720729
3232	37.26928646
3233	37.26589754
3234	37.26506707
3235	37.26403904
3236	37.26174382
3237	37.26134111
3238	37.2541139
3239	37.24805492
3240	37.24613178
3241	37.24489831
3242	37.24338856
3243	37.24316409
3244	37.24047133
3245	37.23905073
3246	37.23732265
3247	37.23587923
3248	37.23424059
3249	37.23330628
3250	37.23052234
3251	37.22962443
3252	37.22759632
3253	37.22632733
3254	37.22625776
3255	37.22385561
3256	37.21799627
3257	37.21778186
3258	37.21528756
3259	37.21348038
3260	37.21202338
3261	37.21164408
3262	37.21006339
3263	37.20966895
3264	37.20878902
3265	37.20824263
3266	37.2065844
3267	37.20577947
3268	37.19609367
3269	37.19339135
3270	37.19249367
3271	37.19161359
3272	37.18912665
3273	37.18675472
3274	37.1855895
3275	37.18505326
3276	37.18322222
3277	37.18161329
3278	37.18040252
3279	37.1781779
3280	37.17493502
3281	37.17347924
3282	37.17187474
3283	37.17044643
3284	37.16925168
3285	37.16788709
3286	37.16735226
3287	37.16377531
3288	37.16333518
3289	37.16249554
3290	37.16088948
3291	37.15984455
3292	37.15865952
3293	37.15608515
3294	37.15453801
3295	37.15444076
3296	37.15349631
3297	37.15154127
3298	37.14970834
3299	37.14955348
3300	37.14346534
3301	37.14284124
3302	37.14190679
3303	37.14106903
3304	37.14082694
3305	37.13840156
3306	37.13595835
3307	37.13583901
3308	37.1346292
3309	37.13435781
3310	37.13199184
3311	37.13141208
3312	37.13134005
3313	37.13051947
3314	37.12978197
3315	37.12946189
3316	37.12809134
3317	37.12654828
3318	37.1264102
3319	37.12587455
3320	37.12358391
3321	37.12285458
3322	37.12063451
3323	37.12022662
3324	37.11888543
3325	37.11559392
3326	37.1152391
3327	37.11178878
3328	37.10773361
3329	37.10526689
3330	37.10407137
3331	37.10347766
3332	37.10272733
3333	37.10034416
3334	37.09832353
3335	37.09772118
3336	37.09664233
3337	37.09523914
3338	37.09273336
3339	37.08957822
3340	37.0881079
3341	37.08593476
3342	37.08565247
3343	37.08358667
3344	37.08275764
3345	37.08238695
3346	37.08062078
3347	37.07968514
3348	37.0781928
3349	37.07480347
3350	37.07444447
3351	37.07425086
3352	37.0697104
3353	37.06962969
3354	37.0693562
3355	37.06903372
3356	37.0683471
3357	37.06787203
3358	37.06488308
3359	37.06267411
3360	37.06132828
3361	37.05984231
3362	37.05882356
3363	37.05494496
3364	37.05407587
3365	37.05216908
3366	37.05205005
3367	37.05149307
3368	37.05068719
3369	37.04783734
3370	37.04025825
3371	37.03943275
3372	37.03787565
3373	37.03651279
3374	37.03468549
3375	37.03451586
3376	37.03425114
3377	37.0327926
3378	37.03222584
3379	37.03103667
3380	37.02875692
3381	37.02794029
3382	37.02467812
3383	37.02402713
3384	37.02120073
3385	37.01954574
3386	37.01833046
3387	37.01784299
3388	37.01723368
3389	37.01570704
3390	37.01476862
3391	37.01373535
3392	37.01368471
3393	37.01280484
3394	37.01268
3395	37.01072563
3396	37.01013858
3397	37.00888073
3398	37.00620297
3399	37.00520113
3400	37.00329736
3401	37.00123085
3402	37.00017035
3403	36.99853938
3404	36.99695287
3405	36.99608807
3406	36.9947225
3407	36.9924511
3408	36.99223244
3409	36.99003034
3410	36.98955971
3411	36.98865413
3412	36.98746013
3413	36.98655572
3414	36.98537493
3415	36.98464058
3416	36.98456919
3417	36.98424867
3418	36.98313425
3419	36.98234875
3420	36.97872934
3421	36.9786598
3422	36.9780125
3423	36.97634028
3424	36.9755057
3425	36.97224817
3426	36.97116541
3427	36.96950314
3428	36.96925801
3429	36.96917765
3430	36.96782478
3431	36.96771969
3432	36.96199651
3433	36.96050084
3434	36.95788768
3435	36.95675642
3436	36.95468634
3437	36.95425696
3438	36.95414542
3439	36.952167
3440	36.95211278
3441	36.95114039
3442	36.94982844
3443	36.9497763
3444	36.94720467
3445	36.94658062
3446	36.94527687
3447	36.94451296
3448	36.9428353
3449	36.94278476
3450	36.94164865
3451	36.94022398
3452	36.94015332
3453	36.93771583
3454	36.93706214
3455	36.93599371
3456	36.93515832
3457	36.93339408
3458	36.93068196
3459	36.92996017
3460	36.92858738
3461	36.92727115
3462	36.92616797
3463	36.9247772
3464	36.92324451
3465	36.92272229
3466	36.91956775
3467	36.91727568
3468	36.91515423
3469	36.90912152
3470	36.90791954
3471	36.90712987
3472	36.90705915
3473	36.90599313
3474	36.90417561
3475	36.89996175
3476	36.89907714
3477	36.89697381
3478	36.89582129
3479	36.89407197
3480	36.89267978
3481	36.89219539
3482	36.89051543
3483	36.88908611
3484	36.88325535
3485	36.88291142
3486	36.88285218
3487	36.88247505
3488	36.88077793
3489	36.87742533
3490	36.87636999
3491	36.87560035
3492	36.87545674
3493	36.87218177
3494	36.87062662
3495	36.86881157
3496	36.8680888
3497	36.86655791
3498	36.86522002
3499	36.86508038
3500	36.86491984
3501	36.86376923
3502	36.86091777
3503	36.86087726
3504	36.85831206
3505	36.85723726
3506	36.85553581
3507	36.85441627
3508	36.85407248
3509	36.8520632
3510	36.85027632
3511	36.84843421
3512	36.84771832
3513	36.84738724
3514	36.84631725
3515	36.84617934
3516	36.84593693
3517	36.84489936
3518	36.8439913
3519	36.84253281
3520	36.84085555
3521	36.83945338
3522	36.83941897
3523	36.83880499
3524	36.83574582
3525	36.83495408
3526	36.83434695
3527	36.83343321
3528	36.82939036
3529	36.82835029
3530	36.82768798
3531	36.82675524
3532	36.82393151
3533	36.82295789
3534	36.82215887
3535	36.81921506
3536	36.81275272
3537	36.81240711
3538	36.81165515
3539	36.81151999
3540	36.8093082
3541	36.80825743
3542	36.80593086
3543	36.80522659
3544	36.80408194
3545	36.80157726
3546	36.80058702
3547	36.79867446
3548	36.79722422
3549	36.79637721
3550	36.7960711
3551	36.79324688
3552	36.79192203
3553	36.79080032
3554	36.79016317
3555	36.78813599
3556	36.78773622
3557	36.78577137
3558	36.78493145
3559	36.78446743
3560	36.78035809
3561	36.77848627
3562	36.77806728
3563	36.7766687
3564	36.77567956
3565	36.77546448
3566	36.77501438
3567	36.77308447
3568	36.77248444
3569	36.77188975
3570	36.77035746
3571	36.76955036
3572	36.76841668
3573	36.76692967
3574	36.7662648
3575	36.76454792
3576	36.76397993
3577	36.7636644
3578	36.76228856
3579	36.76210658
3580	36.75968064
3581	36.75889164
3582	36.75644988
3583	36.75450446
3584	36.75391935
3585	36.75247282
3586	36.75090114
3587	36.74904215
3588	36.74861853
3589	36.7470164
3590	36.74644969
3591	36.74582603
3592	36.74428688
3593	36.74256323
3594	36.74218078
3595	36.73941827
3596	36.73932083
3597	36.73834062
3598	36.7348236
3599	36.73418056
3600	36.73324928
3601	36.73137752
3602	36.73000147
3603	36.72774195
3604	36.72254757
3605	36.72104393
3606	36.71854654
3607	36.71663731
3608	36.71618929
3609	36.71542027
3610	36.71334064
3611	36.71255353
3612	36.71022706
3613	36.70656962
3614	36.70529245
3615	36.70514538
3616	36.70347755
3617	36.70174318
3618	36.69949151
3619	36.69875614
3620	36.69730889
3621	36.69708855
3622	36.6968838
3623	36.69624109
3624	36.69500212
3625	36.69353112
3626	36.69311408
3627	36.69276996
3628	36.69117809
3629	36.68951284
3630	36.68752748
3631	36.68518922
3632	36.68189557
3633	36.68147196
3634	36.68117262
3635	36.68043389
3636	36.67890681
3637	36.67739687
3638	36.6768451
3639	36.67604687
3640	36.67568908
3641	36.6741351
3642	36.67368513
3643	36.67298211
3644	36.67048377
3645	36.66994984
3646	36.66868511
3647	36.66520202
3648	36.66484198
3649	36.66246842
3650	36.66143914
3651	36.66057189
3652	36.65853936
3653	36.65705312
3654	36.65225755
3655	36.65163263
3656	36.65081437
3657	36.64894388
3658	36.64831927
3659	36.64780297
3660	36.64652083
3661	36.64175449
3662	36.64053473
3663	36.63923494
3664	36.63749742
3665	36.63631418
3666	36.63601525
3667	36.63535247
3668	36.63468094
3669	36.63437647
3670	36.63397522
3671	36.63301394
3672	36.63256022
3673	36.63222889
3674	36.63038204
3675	36.62845673
3676	36.62641733
3677	36.62589578
3678	36.62526102
3679	36.6143792
3680	36.61417864
3681	36.61278569
3682	36.61237704
3683	36.61072171
3684	36.61047242
3685	36.61009957
3686	36.60876077
3687	36.60819376
3688	36.60583829
3689	36.60526706
3690	36.60468604
3691	36.60308236
3692	36.60215692
3693	36.600348
3694	36.59816499
3695	36.59695479
3696	36.59625428
3697	36.59523456
3698	36.59255129
3699	36.59239449
3700	36.59179494
3701	36.58965807
3702	36.5894668
3703	36.58682006
3704	36.58539303
3705	36.58421572
3706	36.58169096
3707	36.5799034
3708	36.57883294
3709	36.5763422
3710	36.57532922
3711	36.57411728
3712	36.57397443
3713	36.57297924
3714	36.57122627
3715	36.57056411
3716	36.56925044
3717	36.56708364
3718	36.5657804
3719	36.56470974
3720	36.5640714
3721	36.56360108
3722	36.55368045
3723	36.55200097
3724	36.54175789
3725	36.54057322
3726	36.53898218
3727	36.53829354
3728	36.53717117
3729	36.53569941
3730	36.53565641
3731	36.53560186
3732	36.53433238
3733	36.53298523
3734	36.53178823
3735	36.52895773
3736	36.52785039
3737	36.52625155
3738	36.52566604
3739	36.52478381
3740	36.52294742
3741	36.52129178
3742	36.52054461
3743	36.51867142
3744	36.51541887
3745	36.51538467
3746	36.51416156
3747	36.51285029
3748	36.51092598
3749	36.50697228
3750	36.50675253
3751	36.5063799
3752	36.50597702
3753	36.50482739
3754	36.50381645
3755	36.50053696
3756	36.49912086
3757	36.49894525
3758	36.49847211
3759	36.49809822
3760	36.4976147
3761	36.49757192
3762	36.49669476
3763	36.49567125
3764	36.49434666
3765	36.49357164
3766	36.49342472
3767	36.49232016
3768	36.49201634
3769	36.48818824
3770	36.48717422
3771	36.48586462
3772	36.4826681
3773	36.48144174
3774	36.48084236
3775	36.47999338
3776	36.47886647
3777	36.47847954
3778	36.47611441
3779	36.47452805
3780	36.47443071
3781	36.47331717
3782	36.47153151
3783	36.47078837
3784	36.46895603
3785	36.46848367
3786	36.46846679
3787	36.46768986
3788	36.4675977
3789	36.465519
3790	36.46425484
3791	36.46331628
3792	36.46138827
3793	36.45824702
3794	36.45471104
3795	36.45387632
3796	36.45338933
3797	36.45204749
3798	36.44893421
3799	36.44717448
3800	36.44662146
3801	36.44553585
3802	36.44437502
3803	36.44222821
3804	36.44169586
3805	36.44032232
3806	36.43983626
3807	36.43911449
3808	36.43788225
3809	36.43669109
3810	36.43600822
3811	36.43539162
3812	36.4343286
3813	36.43215651
3814	36.43150512
3815	36.43046003
3816	36.4287749
3817	36.42793446
3818	36.42680311
3819	36.42582255
3820	36.42544772
3821	36.42538774
3822	36.4240833
3823	36.42290416
3824	36.42260296
3825	36.41303539
3826	36.41271462
3827	36.41151772
3828	36.41086661
3829	36.40974021
3830	36.40765587
3831	36.4066798
3832	36.40318656
3833	36.40286768
3834	36.40196311
3835	36.40063006
3836	36.39977561
3837	36.39790725
3838	36.39652312
3839	36.39481648
3840	36.39425108
3841	36.39179931
3842	36.38940163
3843	36.38821445
3844	36.38511617
3845	36.38465657
3846	36.38302038
3847	36.3813937
3848	36.3801173
3849	36.37952659
3850	36.37846028
3851	36.37640578
3852	36.37549792
3853	36.37380571
3854	36.37303989
3855	36.37213242
3856	36.37142635
3857	36.36928024
3858	36.3686508
3859	36.36784219
3860	36.36674692
3861	36.3665361
3862	36.36397118
3863	36.36348293
3864	36.36136196
3865	36.36091942
3866	36.3593426
3867	36.35893359
3868	36.35881984
3869	36.35847021
3870	36.35574378
3871	36.3555095
3872	36.35490104
3873	36.35350884
3874	36.35169773
3875	36.34982539
3876	36.34890289
3877	36.34680546
3878	36.34535522
3879	36.34498765
3880	36.34402445
3881	36.3434148
3882	36.3416618
3883	36.34107679
3884	36.3402434
3885	36.33957371
3886	36.3392096
3887	36.33818545
3888	36.33474391
3889	36.33211824
3890	36.33099605
3891	36.33061061
3892	36.33037454
3893	36.32910969
3894	36.32826409
3895	36.32583723
3896	36.32471947
3897	36.32282955
3898	36.32228975
3899	36.32188664
3900	36.3207416
3901	36.3196608
3902	36.31960524
3903	36.31933835
3904	36.31598363
3905	36.31540972
3906	36.31446774
3907	36.31196316
3908	36.3099551
3909	36.30869445
3910	36.30652119
3911	36.30617351
3912	36.30536343
3913	36.30413126
3914	36.30406061
3915	36.30300496
3916	36.30240892
3917	36.30155489
3918	36.30110824
3919	36.30063137
3920	36.29979126
3921	36.29807514
3922	36.29616419
3923	36.29464354
3924	36.29375102
3925	36.29356696
3926	36.29329614
3927	36.29261932
3928	36.29205451
3929	36.29150247
3930	36.2901562
3931	36.28945837
3932	36.2891601
3933	36.28749448
3934	36.28744224
3935	36.28736104
3936	36.28660266
3937	36.28325213
3938	36.28167445
3939	36.28147867
3940	36.28103591
3941	36.28031145
3942	36.27908285
3943	36.27616334
3944	36.27555513
3945	36.27538222
3946	36.27393699
3947	36.27206095
3948	36.27162514
3949	36.26998688
3950	36.26890546
3951	36.26865381
3952	36.26756865
3953	36.26724623
3954	36.26611921
3955	36.26526367
3956	36.26437063
3957	36.26329705
3958	36.26241788
3959	36.26122921
3960	36.25850573
3961	36.25741509
3962	36.25671095
3963	36.25611725
3964	36.25509352
3965	36.25432382
3966	36.25290995
3967	36.25110976
3968	36.25034359
3969	36.24967745
3970	36.24709914
3971	36.24615784
3972	36.24474949
3973	36.24289082
3974	36.23875306
3975	36.23742318
3976	36.23623839
3977	36.23508631
3978	36.23265899
3979	36.23254841
3980	36.23247144
3981	36.23179299
3982	36.23140231
3983	36.2299471
3984	36.22953046
3985	36.22928195
3986	36.2273129
3987	36.22245166
3988	36.22151556
3989	36.22033401
3990	36.21923987
3991	36.21734806
3992	36.21690902
3993	36.21601583
3994	36.21505592
3995	36.21360456
3996	36.2134764
3997	36.21239766
3998	36.21185339
3999	36.20982044
4000	36.20928911
4001	36.2089332
4002	36.20796254
4003	36.20660403
4004	36.20539724
4005	36.20482429
4006	36.20404434
4007	36.1999513
4008	36.19988064
4009	36.19747756
4010	36.19550358
4011	36.19496122
4012	36.19162448
4013	36.19046305
4014	36.18960428
4015	36.18948184
4016	36.18838828
4017	36.18748017
4018	36.1867808
4019	36.18463111
4020	36.18439773
4021	36.18415792
4022	36.18320417
4023	36.17919741
4024	36.17888423
4025	36.17771906
4026	36.17657997
4027	36.1732045
4028	36.17208505
4029	36.17155337
4030	36.16946233
4031	36.16832729
4032	36.1678213
4033	36.16670847
4034	36.16653217
4035	36.16480977
4036	36.16421004
4037	36.16340557
4038	36.16210174
4039	36.16168765
4040	36.16073209
4041	36.15908412
4042	36.15871433
4043	36.15826124
4044	36.15436409
4045	36.15345736
4046	36.15275549
4047	36.15154208
4048	36.15071435
4049	36.1494622
4050	36.14740129
4051	36.14725058
4052	36.14668466
4053	36.14610615
4054	36.14109803
4055	36.1364188
4056	36.13597847
4057	36.13336327
4058	36.13195215
4059	36.13112598
4060	36.12885132
4061	36.12745408
4062	36.1254732
4063	36.12447883
4064	36.12091402
4065	36.11901032
4066	36.11894707
4067	36.11796929
4068	36.10672437
4069	36.10671316
4070	36.10619583
4071	36.10564899
4072	36.10504852
4073	36.10424075
4074	36.10417655
4075	36.10360823
4076	36.10273557
4077	36.10210702
4078	36.10106068
4079	36.09868407
4080	36.09632381
4081	36.09446678
4082	36.09323332
4083	36.0928798
4084	36.0925482
4085	36.09214004
4086	36.09179804
4087	36.09158597
4088	36.09133573
4089	36.08998431
4090	36.08784857
4091	36.08769931
4092	36.08561275
4093	36.08510386
4094	36.08448517
4095	36.08138093
4096	36.0794233
4097	36.07852478
4098	36.0782625
4099	36.07623121
4100	36.07303908
4101	36.071882
4102	36.071518
4103	36.07064608
4104	36.070056
4105	36.06859105
4106	36.06785219
4107	36.06596605
4108	36.06468754
4109	36.06388614
4110	36.06342987
4111	36.0608301
4112	36.0585454
4113	36.05674119
4114	36.05560841
4115	36.05377252
4116	36.05281382
4117	36.05139002
4118	36.05132924
4119	36.04985293
4120	36.04869738
4121	36.04550613
4122	36.04539276
4123	36.04368064
4124	36.04219327
4125	36.04143218
4126	36.03994291
4127	36.03798006
4128	36.03722963
4129	36.03672468
4130	36.03546677
4131	36.03540796
4132	36.0349252
4133	36.03441385
4134	36.03346062
4135	36.03278922
4136	36.02544088
4137	36.02494501
4138	36.02441527
4139	36.0229754
4140	36.02155355
4141	36.01930514
4142	36.01888566
4143	36.01854066
4144	36.01734354
4145	36.01605863
4146	36.01526524
4147	36.01436202
4148	36.01362203
4149	36.01086128
4150	36.00905667
4151	36.00819277
4152	36.00609393
4153	36.00584154
4154	36.00504566
4155	36.00411352
4156	36.00342154
4157	36.00289674
4158	35.99980208
4159	35.99878839
4160	35.99717944
4161	35.99695798
4162	35.99677729
4163	35.99444311
4164	35.99124669
4165	35.9907731
4166	35.98935694
4167	35.98870416
4168	35.98816938
4169	35.98795405
4170	35.98789922
4171	35.98732673
4172	35.9856839
4173	35.98412291
4174	35.9832542
4175	35.98293498
4176	35.98106707
4177	35.98053451
4178	35.98009068
4179	35.97933261
4180	35.97843875
4181	35.97832731
4182	35.97807738
4183	35.97736862
4184	35.97600996
4185	35.97416155
4186	35.97327208
4187	35.97239201
4188	35.97171819
4189	35.97113669
4190	35.96933342
4191	35.96928215
4192	35.96914167
4193	35.96807388
4194	35.96663928
4195	35.96607629
4196	35.9634264
4197	35.96296682
4198	35.96190842
4199	35.95823734
4200	35.95609368
4201	35.9534997
4202	35.9525857
4203	35.95159628
4204	35.94865004
4205	35.94748418
4206	35.9469337
4207	35.94632324
4208	35.94382824
4209	35.94205785
4210	35.94065297
4211	35.94029522
4212	35.93684873
4213	35.93680083
4214	35.93538432
4215	35.93521285
4216	35.93447325
4217	35.93228722
4218	35.93037659
4219	35.93002721
4220	35.92545176
4221	35.92489817
4222	35.92436515
4223	35.92388142
4224	35.92328727
4225	35.92273108
4226	35.91902328
4227	35.91624911
4228	35.91482917
4229	35.91368575
4230	35.91229317
4231	35.91098485
4232	35.90960674
4233	35.90931058
4234	35.90701182
4235	35.90510757
4236	35.90452094
4237	35.90420993
4238	35.90281024
4239	35.90228935
4240	35.89718173
4241	35.89643428
4242	35.89568603
4243	35.89356682
4244	35.89326657
4245	35.89082226
4246	35.88958935
4247	35.88905921
4248	35.88807028
4249	35.88799802
4250	35.8863376
4251	35.88462192
4252	35.88442837
4253	35.8829554
4254	35.88264265
4255	35.88223812
4256	35.88173042
4257	35.88100737
4258	35.8804959
4259	35.88002733
4260	35.87922288
4261	35.87855666
4262	35.87623155
4263	35.87456614
4264	35.8743851
4265	35.8741164
4266	35.87240212
4267	35.87217893
4268	35.87185597
4269	35.87161147
4270	35.87115152
4271	35.8704131
4272	35.86912784
4273	35.8681575
4274	35.86799314
4275	35.86705706
4276	35.86261568
4277	35.86167936
4278	35.85931482
4279	35.85899939
4280	35.85704299
4281	35.85689633
4282	35.85574808
4283	35.85551507
4284	35.85487196
4285	35.85413571
4286	35.85270303
4287	35.85174354
4288	35.85101772
4289	35.84963486
4290	35.8487305
4291	35.84694525
4292	35.84614874
4293	35.84475029
4294	35.84396929
4295	35.84385659
4296	35.84273777
4297	35.8422125
4298	35.8416847
4299	35.84120113
4300	35.84032619
4301	35.83977951
4302	35.83877392
4303	35.83820277
4304	35.83815297
4305	35.83699355
4306	35.83606708
4307	35.83515657
4308	35.83380931
4309	35.83268309
4310	35.83091144
4311	35.82779013
4312	35.82677506
4313	35.82589379
4314	35.82322122
4315	35.82301861
4316	35.82300316
4317	35.82163266
4318	35.82094081
4319	35.81945093
4320	35.81885905
4321	35.81841083
4322	35.81531042
4323	35.81525969
4324	35.81489055
4325	35.81464041
4326	35.81278252
4327	35.81233779
4328	35.81125888
4329	35.81060155
4330	35.81016416
4331	35.80831333
4332	35.80766203
4333	35.80555303
4334	35.80407425
4335	35.80340297
4336	35.8021887
4337	35.80046313
4338	35.80033109
4339	35.79872041
4340	35.79787663
4341	35.79522807
4342	35.79413887
4343	35.79377358
4344	35.79183372
4345	35.79131385
4346	35.79079868
4347	35.78929417
4348	35.78846151
4349	35.78740358
4350	35.78603912
4351	35.78518724
4352	35.78309488
4353	35.78284655
4354	35.78214825
4355	35.78151723
4356	35.78044708
4357	35.78034434
4358	35.7767543
4359	35.77558571
4360	35.77488243
4361	35.77450959
4362	35.77301543
4363	35.77212397
4364	35.7709274
4365	35.76828297
4366	35.76713666
4367	35.76617364
4368	35.76567154
4369	35.76465733
4370	35.76357465
4371	35.76322195
4372	35.76109964
4373	35.76090223
4374	35.75948
4375	35.75812135
4376	35.75704024
4377	35.75607767
4378	35.7556201
4379	35.75438991
4380	35.75304482
4381	35.75222722
4382	35.75212028
4383	35.75160702
4384	35.75034413
4385	35.74818669
4386	35.7479199
4387	35.74671716
4388	35.7454899
4389	35.74458513
4390	35.74342303
4391	35.74180995
4392	35.74125053
4393	35.74076717
4394	35.73908041
4395	35.7377665
4396	35.73636679
4397	35.7351194
4398	35.73375771
4399	35.73226419
4400	35.73205292
4401	35.7313226
4402	35.72934726
4403	35.72923579
4404	35.72711796
4405	35.72231313
4406	35.71946942
4407	35.71790135
4408	35.71746412
4409	35.71663184
4410	35.71505816
4411	35.71410949
4412	35.71370483
4413	35.71269425
4414	35.71223449
4415	35.71085512
4416	35.70945705
4417	35.70847573
4418	35.70698391
4419	35.70634415
4420	35.70587675
4421	35.70541499
4422	35.70087641
4423	35.69963723
4424	35.69858982
4425	35.69724476
4426	35.69607044
4427	35.69467568
4428	35.6945226
4429	35.69305828
4430	35.69166683
4431	35.69148548
4432	35.68994142
4433	35.68867089
4434	35.68813644
4435	35.68729231
4436	35.6866991
4437	35.68530779
4438	35.68457343
4439	35.68384311
4440	35.6816553
4441	35.68071631
4442	35.67993277
4443	35.67864121
4444	35.67426792
4445	35.67342041
4446	35.67230694
4447	35.6697037
4448	35.66726752
4449	35.665458
4450	35.66330525
4451	35.66166071
4452	35.661398
4453	35.66019115
4454	35.66014259
4455	35.66008039
4456	35.65892685
4457	35.65846571
4458	35.65756186
4459	35.65648932
4460	35.65600849
4461	35.65522815
4462	35.65492706
4463	35.65322276
4464	35.65135822
4465	35.64980847
4466	35.64918515
4467	35.6487579
4468	35.64640977
4469	35.64499374
4470	35.64407674
4471	35.64292251
4472	35.64219345
4473	35.63981226
4474	35.63870373
4475	35.63657029
4476	35.63569454
4477	35.63474548
4478	35.63323858
4479	35.63267945
4480	35.63018034
4481	35.62936623
4482	35.62875277
4483	35.62798545
4484	35.62665009
4485	35.62585951
4486	35.62553531
4487	35.62512715
4488	35.62372411
4489	35.62276165
4490	35.61690545
4491	35.61666447
4492	35.61435101
4493	35.61398447
4494	35.61198932
4495	35.61188756
4496	35.61160853
4497	35.61144813
4498	35.61110382
4499	35.61041422
4500	35.60983569
4501	35.6094027
4502	35.60806624
4503	35.6055729
4504	35.60503878
4505	35.60454049
4506	35.60341418
4507	35.60248485
4508	35.6020172
4509	35.6001794
4510	35.599013
4511	35.59745232
4512	35.59639292
4513	35.59578164
4514	35.5953668
4515	35.59522231
4516	35.59470425
4517	35.59382928
4518	35.59128764
4519	35.59080309
4520	35.58995464
4521	35.58946942
4522	35.58818138
4523	35.5865654
4524	35.5862258
4525	35.58581564
4526	35.58540404
4527	35.58434419
4528	35.58379459
4529	35.58334033
4530	35.58231597
4531	35.58109579
4532	35.58036179
4533	35.5798746
4534	35.57759521
4535	35.57495297
4536	35.57475504
4537	35.5745078
4538	35.57201497
4539	35.57142347
4540	35.57060013
4541	35.57000694
4542	35.56912451
4543	35.56825574
4544	35.56583695
4545	35.56466365
4546	35.56455915
4547	35.56306504
4548	35.5621961
4549	35.56146916
4550	35.56091859
4551	35.56087074
4552	35.5590025
4553	35.55712866
4554	35.55613373
4555	35.55465049
4556	35.55377712
4557	35.55362199
4558	35.5523499
4559	35.5511058
4560	35.55059711
4561	35.54987253
4562	35.54965156
4563	35.54813473
4564	35.54740253
4565	35.54694678
4566	35.54661938
4567	35.5456446
4568	35.54401237
4569	35.54297843
4570	35.54102995
4571	35.53963872
4572	35.53718448
4573	35.53675665
4574	35.53654592
4575	35.53587338
4576	35.53519812
4577	35.53462914
4578	35.53280706
4579	35.53162985
4580	35.53099844
4581	35.53079758
4582	35.52849981
4583	35.52378893
4584	35.52298713
4585	35.52140923
4586	35.51915035
4587	35.51902874
4588	35.51847901
4589	35.51660759
4590	35.51418575
4591	35.51242402
4592	35.51150745
4593	35.50760231
4594	35.50675582
4595	35.50625514
4596	35.50433583
4597	35.50260865
4598	35.50118169
4599	35.50094203
4600	35.50014217
4601	35.49882766
4602	35.49791074
4603	35.49764671
4604	35.49683817
4605	35.49571366
4606	35.4954483
4607	35.49532239
4608	35.49392
4609	35.49387391
4610	35.49340477
4611	35.49224622
4612	35.49170073
4613	35.49047406
4614	35.49030889
4615	35.4902426
4616	35.48897606
4617	35.48832134
4618	35.48755652
4619	35.48627464
4620	35.48550685
4621	35.48387862
4622	35.48289752
4623	35.48208316
4624	35.48173037
4625	35.48012468
4626	35.47978508
4627	35.47677802
4628	35.47546403
4629	35.47470475
4630	35.47404888
4631	35.47280083
4632	35.4718454
4633	35.47094964
4634	35.46901092
4635	35.46798184
4636	35.46793243
4637	35.46558615
4638	35.46500307
4639	35.46483392
4640	35.46313071
4641	35.46305192
4642	35.45552454
4643	35.4538192
4644	35.45265447
4645	35.44867334
4646	35.44424307
4647	35.44319062
4648	35.44235559
4649	35.44113982
4650	35.439607
4651	35.4394085
4652	35.43842224
4653	35.43809655
4654	35.43710365
4655	35.4366741
4656	35.43600091
4657	35.43570486
4658	35.43542827
4659	35.43489938
4660	35.4343181
4661	35.43323643
4662	35.43205259
4663	35.42737984
4664	35.42531342
4665	35.42452419
4666	35.42391613
4667	35.4212264
4668	35.42113134
4669	35.42065965
4670	35.42039516
4671	35.41955662
4672	35.41915193
4673	35.41883912
4674	35.41759313
4675	35.41392902
4676	35.41318409
4677	35.41248348
4678	35.4121956
4679	35.41129425
4680	35.41070907
4681	35.41067549
4682	35.40981258
4683	35.40907922
4684	35.40735165
4685	35.4072877
4686	35.40533329
4687	35.403571
4688	35.40241778
4689	35.40209486
4690	35.40152735
4691	35.40066451
4692	35.39916871
4693	35.39887282
4694	35.39836907
4695	35.39618236
4696	35.39525249
4697	35.39344089
4698	35.39253591
4699	35.39129782
4700	35.39120936
4701	35.38967284
4702	35.38760876
4703	35.38678351
4704	35.38630975
4705	35.38614157
4706	35.38602615
4707	35.38475609
4708	35.38368418
4709	35.38172278
4710	35.38048165
4711	35.38047174
4712	35.37993703
4713	35.3789841
4714	35.37783405
4715	35.37670809
4716	35.37622847
4717	35.37614553
4718	35.37360386
4719	35.37340282
4720	35.36904108
4721	35.36764389
4722	35.36599681
4723	35.36487757
4724	35.36445979
4725	35.36320937
4726	35.36150045
4727	35.3594566
4728	35.3586476
4729	35.35742842
4730	35.3562006
4731	35.35484071
4732	35.35436716
4733	35.353205
4734	35.35306144
4735	35.3526788
4736	35.35167695
4737	35.35073585
4738	35.35006835
4739	35.34975125
4740	35.3453779
4741	35.34405267
4742	35.34157054
4743	35.34035041
4744	35.33916676
4745	35.33820222
4746	35.33806714
4747	35.33742599
4748	35.33712304
4749	35.33536651
4750	35.33440304
4751	35.3321416
4752	35.32895766
4753	35.32733811
4754	35.32694527
4755	35.32663859
4756	35.32549531
4757	35.32535302
4758	35.32445031
4759	35.32416312
4760	35.32242954
4761	35.32126996
4762	35.31986932
4763	35.31945744
4764	35.3163524
4765	35.31561687
4766	35.3153027
4767	35.31449753
4768	35.31318211
4769	35.312691
4770	35.31198724
4771	35.30929943
4772	35.30732728
4773	35.30669552
4774	35.30641749
4775	35.30427176
4776	35.3039125
4777	35.30297352
